Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
32.331,3.144846449,-0.010543721,-0.039138191,-0.030992024,6.070469799,-0.070783527
32.332,3.155033478,0.002216533,-0.044148727,-0.025827698,6.070469799,-0.060108256
32.332,3.142299692,-0.013046334,-0.046611975,-0.03085141,6.070469799,-0.075917242
32.332,3.155033478,0.00226186,-0.049075203,-0.030780419,6.070469799,-0.072168503
32.333,3.144846449,-0.010453092,-0.048991172,-0.033256126,6.070469799,-0.08571123
32.334,3.152486721,-0.000239703,-0.046359895,-0.033184291,6.070469799,-0.076067167
32.334,3.144846449,-0.012954308,-0.043728656,-0.03311207,6.070469799,-0.083022758
32.334,3.157580235,0.002354561,-0.046192017,-0.035586605,6.070469799,-0.073740609
32.335,3.149939964,-0.012907304,-0.043560932,-0.032966533,6.070469799,-0.077132292
32.336,3.149939964,-0.007788389,-0.048571729,-0.030346157,6.070469799,-0.077299394
32.336,3.147393207,-0.005216905,-0.045940876,-0.027725463,6.070469799,-0.079171232
32.336,3.147393207,-0.007740398,-0.063688249,-0.02255739,6.070469799,-0.092675848
32.337,3.149939964,-0.005168593,-0.048321431,-0.009747666,6.070469799,-0.077563005
32.338,3.149939964,-0.002596617,-0.063521918,-0.014767617,6.070469799,-0.092883312
32.338,3.149939964,-0.00257206,-0.043060987,0.003136781,6.070469799,-0.06167018
32.338,3.149939964,-0.002547345,-0.048072916,-0.004429921,6.070469799,-0.068694549
32.339,3.149939964,-0.005070061,-0.030159745,0.01856905,6.070469799,-0.042264791
32.34,3.147393207,-0.00249749,-0.037719474,0.008455505,6.070469799,-0.048578658
32.34,3.149939964,0.002622814,-0.019806904,0.018719086,6.070469799,-0.027541498
32.34,3.147393207,-0.010089771,-0.032461805,0.021341341,6.070469799,-0.041765059
32.341,3.147393207,0.005221099,-0.014549938,0.023963649,6.070469799,-0.015551381
32.342,3.149939964,-0.007491239,-0.024658322,0.026585971,6.070469799,-0.036695321
32.342,3.149939964,0.005272293,-0.011841769,0.02666115,6.070469799,-0.015915302
32.342,3.149939964,-0.007439798,-0.02195099,0.029283406,6.070469799,-0.02794198
32.343,3.155033478,0.005323965,-0.014229848,0.034452713,6.070469799,-0.014465886
32.344,3.144846449,-0.007387896,-0.011603705,0.031980534,6.070469799,-0.016968288
32.344,3.155033478,0.002828512,-0.001336292,0.029508207,6.070469799,-0.005422408
32.345,3.139752935,-0.007335558,-0.008900214,0.032129971,6.070469799,-0.022817544
32.345,3.155033478,0.000333491,0.009007879,0.029657255,6.070469799,-0.001347874
32.346,3.144846449,0.002907489,0.00908461,0.032278577,6.070469799,-0.004070508
32.346,3.155033478,0.002933999,0.011707985,0.027258262,6.070469799,-0.006440033
32.346,3.144846449,0.002960609,0.016878024,0.029879062,6.070469799,0.000922399
32.347,3.155033478,0.000439678,0.022047388,0.022311033,6.070469799,0.001270239
32.348,3.142299692,0.00046644,0.027216139,0.032572548,6.070469799,0.015885017
32.348,3.152486721,0.00304081,0.034931436,0.014815309,6.070469799,0.007009823
32.348,3.144846449,0.003067703,0.037551562,0.025076055,6.070469799,0.018384415
32.349,3.147393207,0.005642204,0.032529157,0.012412226,6.070469799,0.014025877
32.35,3.149939964,0.00312163,0.045336862,0.017577835,6.070469799,0.022571908
32.35,3.147393207,0.003148656,0.040312957,0.015101573,6.070469799,0.023525008
32.351,3.149939964,0.003175738,0.055666353,0.022813283,6.070469799,0.034878242
32.351,3.149939964,0.003202833,0.050640851,0.005053204,6.070469799,0.025042001
32.352,3.147393207,0.008325121,0.063445347,0.015310906,6.070469799,0.050159597
32.352,3.147393207,0.005804686,0.053323639,9.68e-05,6.070469799,0.031091092
32.352,3.155033478,0.008379411,0.063579148,0.007806103,6.070469799,0.050789596
32.353,3.144846449,0.000763849,0.058550209,-0.007409348,6.070469799,0.037711158
32.354,3.157580235,0.01098131,0.056067605,-0.00224851,6.070469799,0.048382024
32.354,3.144846449,0.00081818,0.05358407,-0.020012531,6.070469799,0.034697027
32.354,3.152486721,0.01358317,0.048552315,-0.022494541,6.070469799,0.039203583
32.355,3.142299692,0.000872418,0.048614104,-0.0275245,6.070469799,0.038683529
32.356,3.155033478,0.011089789,0.043580382,-0.024913894,6.070469799,0.048079806
32.356,3.149939964,0.006021685,0.038545635,-0.024851292,6.070469799,0.041032167
32.357,3.149939964,0.008596262,0.036057116,-0.027336687,6.070469799,0.041186341
32.357,3.147393207,0.003528066,0.036114782,-0.022181654,6.070469799,0.043021377
32.358,3.147393207,0.006102527,0.031076846,-0.032310292,6.070469799,0.031709096
32.358,3.147393207,0.003581766,0.0260378,-0.01696868,6.070469799,0.037870591
32.358,3.149939964,0.00360851,0.018450392,-0.032193572,6.070469799,0.021404162
32.359,3.147393207,0.008730312,0.018503613,-0.016854051,6.070469799,0.042583223
32.36,3.147393207,-0.006528569,0.016008438,-0.029533958,6.070469799,0.022319533
32.36,3.147393207,0.011330911,0.013512065,-0.014196613,6.070469799,0.048084744
32.36,3.149939964,-0.009023329,-0.004269045,-0.021784541,6.070469799,0.014424551
32.361,3.149939964,0.006288359,0.000873936,-0.021732287,6.070469799,0.031795753
32.362,3.144846449,-0.003875824,-0.014362372,-0.016586979,6.070469799,0.020509175
32.362,3.155033478,0.001245289,-0.009221865,-0.016537157,6.070469799,0.025414457
32.362,3.142299692,-0.001276464,-0.016818926,-0.01139435,6.070469799,0.018153744
32.363,3.152486721,0.003844343,-0.014228243,-0.011347092,6.070469799,0.023710508
32.364,3.149939964,-0.001225311,-0.016733387,-0.008754039,6.070469799,0.011766856
32.364,3.147393207,-0.003747551,-0.0217871,-0.006162351,6.070469799,0.015672911
32.364,3.149939964,-0.003722415,-0.009011353,-0.00357206,6.070469799,0.020662595
32.365,3.147393207,-0.003697445,-0.024256801,-0.013718817,6.070469799,0.000186905
32.366,3.147393207,0.0065176,-0.014031052,-0.000942918,6.070469799,0.021794822
32.366,3.149939964,-0.008743283,-0.031826523,-0.005998362,6.070469799,-0.009355656
32.366,3.139752935,0.004018919,-0.019056316,0.00677454,6.070469799,0.015586749
32.367,3.147393207,-0.00869483,-0.034307356,-0.003378219,6.070469799,-0.011687846
32.368,3.149939964,0.00406691,-0.024087274,-0.000796943,6.070469799,-0.002089716
32.368,3.147393207,-0.011194897,-0.036793959,-0.000764379,6.070469799,-0.025400001
32.368,3.149939964,0.001566343,-0.026576826,-0.000733457,6.070469799,-0.011034773
32.369,3.149939964,-0.0111484,-0.036739214,0.00184295,6.070469799,-0.025418503
32.37,3.149939964,0.001612308,-0.023977823,-0.003223711,6.070469799,-0.01769899
32.37,3.147393207,-0.011102977,-0.031595977,-0.003197812,6.070469799,-0.027981319
32.37,3.147393207,0.004204732,-0.016290378,-0.003173655,6.070469799,-0.009061487
32.371,3.149939964,-0.011058726,-0.021364342,-0.000604117,6.070469799,-0.026407052
32.372,3.149939964,0.001700799,-0.006061837,0.00705787,6.070469799,0.006209757
32.372,3.147393207,-0.011015714,-0.016233445,-0.005658926,6.070469799,-0.017197244
32.372,3.157580235,-0.000804405,0.001613189,0.007093663,6.070469799,0.012355205
32.373,3.144846449,-0.010974018,-0.011108819,0.004561678,6.070469799,0.003649809
32.374,3.147393207,0.001784172,-0.003454385,0.007122036,6.070469799,0.013406129
32.374,3.142299692,-0.010933709,-0.000896044,-0.000507972,6.070469799,-0.00120371
32.374,3.155033478,-0.000723807,-0.003433851,0.002048563,6.070469799,0.003082261
32.375,3.144846449,-0.013442428,-0.003426003,0.00460317,6.070469799,-0.013064222
32.376,3.155033478,-0.000685706,-0.000872544,0.004608653,6.070469799,-0.002098456
32.376,3.149939964,-0.005762363,0.0016793,0.004612171,6.070469799,-0.007118018
32.376,3.149939964,-0.005744292,-0.005959557,0.004613652,6.070469799,-0.015362974
32.377,3.147393207,-0.003179051,0.009325278,0.017348746,6.070469799,0.006362394
