Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
276.9,3.261997281,0.038708978,0.11082107,0.221321565,22.06097561,0.29055813
276.9,3.264544038,0.046177781,0.079798718,0.177055996,22.06097561,0.240752227
276.9,3.269637552,0.048550752,0.056418707,0.145531806,22.06097561,0.192038686
276.9,3.256903766,0.033090062,0.02539756,0.106372308,22.06097561,0.130613329
276.9,3.267090795,0.040556944,0.009660697,0.05957766,22.06097561,0.089674184
276.9,3.254357009,0.014904891,0.0041137,0.028072284,22.06097561,0.04103455
276.9,3.264544038,0.019823239,0.003662064,-0.003426425,22.06097561,0.016342128
276.9,3.264544038,0.022193668,-0.004430371,-0.029823909,22.06097561,-0.003099843
276.9,3.269637552,0.011825878,-0.030352536,-0.076591223,22.06097561,-0.072989296
276.9,3.264544038,0.019290871,-0.063915321,-0.105521185,22.06097561,-0.121478038
276.9,3.264544038,0.008922631,-0.105118626,-0.14717909,22.06097561,-0.199331208
276.9,3.261997281,0.029125123,-0.110658974,-0.181187684,22.06097561,-0.218103407
276.91,3.256903766,0.023851772,-0.126386908,-0.197358241,22.06097561,-0.242252498
276.91,3.259450524,0.018578358,-0.124282512,-0.20078482,22.06097561,-0.246096955
276.91,3.256903766,-0.001980512,-0.134912765,-0.201655643,22.06097561,-0.274150779
276.91,3.274731067,-0.009801459,-0.14299407,-0.215253315,22.06097561,-0.292442502
276.91,3.246716738,-0.007431938,-0.138337276,-0.208464964,22.06097561,-0.282759369
276.91,3.249263495,-0.030538,-0.138773167,-0.222044388,22.06097561,-0.313540369
276.91,3.241623223,-0.028168024,-0.134112597,-0.215237363,22.06097561,-0.309916875
276.91,3.231436194,-0.043630743,-0.137091763,-0.20587354,22.06097561,-0.305251623
276.91,3.228889437,-0.048902809,-0.117143471,-0.193952748,22.06097561,-0.283263985
276.91,3.195781593,-0.059269586,-0.094645655,-0.179474745,22.06097561,-0.250943263
276.91,3.185594565,-0.064540763,-0.079787339,-0.187910646,22.06097561,-0.246085029
276.91,3.170314021,-0.059621098,-0.080210227,-0.175959063,22.06097561,-0.228584571
276.91,3.165220507,-0.06998631,-0.108650538,-0.179279626,22.06097561,-0.265851426
276.91,3.165220507,-0.057422673,-0.119257511,-0.167306598,22.06097561,-0.254883778
276.91,3.167767264,-0.072881654,-0.132409137,-0.152775468,22.06097561,-0.264564741
