Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
250.08,3.096458062,0.004722294,0.060778213,0.05692895,18.64948454,0.103189316
250.08,3.101551577,-0.000771138,0.038172513,0.036451976,18.64948454,0.071762512
250.08,3.09900482,0.021758835,0.048686614,0.031261861,18.64948454,0.090653565
250.09,3.096458062,0.008622972,0.033733507,0.033717275,18.64948454,0.0781859
250.09,3.104098334,0.023510725,0.039163764,0.038723997,18.64948454,0.091855896
250.09,3.091364548,0.007828011,0.036957472,0.033546489,18.64948454,0.079510734
250.09,3.101551577,0.022716721,0.02711449,0.041108847,18.64948454,0.090130824
250.09,3.093911305,0.01213035,0.027465489,0.041034159,18.64948454,0.092142624
250.09,3.096458062,0.014282571,0.032915804,0.033322384,18.64948454,0.096527381
250.09,3.091364548,0.013888111,0.023087302,0.043444901,18.64948454,0.101007053
250.09,3.09900482,0.010947019,0.018357894,0.038289066,18.64948454,0.095108933
250.09,3.09900482,0.010554635,0.041652893,0.04842048,18.64948454,0.119666582
250.09,3.096458062,0.010163433,0.039479723,0.04327368,18.64948454,0.117055216
250.09,3.104098334,0.017416304,0.060236223,0.053414222,18.64948454,0.138907583
250.09,3.096458062,0.001742415,0.055524326,0.045729523,18.64948454,0.118457187
250.09,3.106645091,0.006450682,0.073741827,0.038049465,18.64948454,0.126174972
250.09,3.091364548,-0.001577276,0.063943442,0.038015464,18.64948454,0.107499955
250.09,3.106645091,0.008229522,0.079621446,0.037986111,18.64948454,0.124155636
250.09,3.091364548,0.01039548,0.095303121,0.050697117,18.64948454,0.148367765
250.09,3.106645091,0.012563391,0.121177391,0.045582995,18.64948454,0.16284171
250.09,3.09900482,0.009638224,0.152149604,0.058303542,18.64948454,0.194012402
250.09,3.09900482,-0.000927482,0.170388884,0.04555764,18.64948454,0.191287092
250.1,3.09900482,0.00124697,0.196273148,0.058287824,18.64948454,0.218646422
250.1,3.09900482,-0.004218927,0.204329684,0.058287214,18.64948454,0.220860932
250.1,3.101551577,0.010698221,0.232767206,0.071027096,18.64948454,0.262496394
250.1,3.09900482,-0.002405337,0.243376728,0.081224744,18.64948454,0.261474518
250.1,3.104098334,0.007421948,0.251441691,0.076144586,18.64948454,0.265808876
250.1,3.091364548,0.009609304,0.259509186,0.07871072,18.64948454,0.266943321
250.1,3.106645091,0.021989839,0.265031845,0.060904823,18.64948454,0.265888354
250.1,3.09900482,0.021635492,0.262914969,0.071122242,18.64948454,0.263463912
250.1,3.09900482,0.013641528,0.255705775,0.050779182,18.64948454,0.231548223
250.1,3.09900482,0.020936158,0.263782165,0.058459484,18.64948454,0.240862176
250.1,3.096458062,0.005305916,0.256576929,0.048314955,18.64948454,0.220878118
250.1,3.096458062,0.015154764,0.274846039,0.040722597,18.64948454,0.242048924
250.1,3.093911305,0.014816742,0.270191427,0.022946791,18.64948454,0.227490059
250.1,3.104098334,0.019577414,0.252801959,0.005176031,18.64948454,0.205421225
250.1,3.091364548,0.006508677,0.220130246,-0.010042546,18.64948454,0.151703703
250.1,3.09900482,0.003633934,0.169628893,-0.037991735,18.64948454,0.089676849
250.1,3.09900482,-0.009427296,0.111486805,-0.05574734,18.64948454,0.01631435
250.1,3.09900482,-0.022484669,0.043156542,-0.088780673,18.64948454,-0.071816979
250.1,3.09900482,-0.027895349,-0.002247619,-0.096337643,18.64948454,-0.111308529
250.1,3.091364548,-0.030754425,-0.065482003,-0.129360846,18.64948454,-0.185999759
250.11,3.106645091,-0.023419062,-0.103243289,-0.139454852,18.64948454,-0.223727759
250.11,3.091364548,-0.028817393,-0.130815228,-0.159732357,18.64948454,-0.254830118
250.11,3.104098334,-0.016378398,-0.155839709,-0.162174965,18.64948454,-0.270413834
250.11,3.093911305,-0.024315644,-0.173222386,-0.177348208,18.64948454,-0.2953766
250.11,3.09900482,-0.014415442,-0.182963388,-0.182327949,18.64948454,-0.290856171
250.11,3.09900482,-0.027438907,-0.192704638,-0.1873027,18.64948454,-0.316495069
250.11,3.104098334,-0.030267507,-0.215182595,-0.202460983,18.64948454,-0.346295768
250.11,3.096458062,-0.033091493,-0.224924773,-0.18704878,18.64948454,-0.341449495
250.11,3.101551577,-0.033363178,-0.247403909,-0.19200862,18.64948454,-0.367062284
250.11,3.096458062,-0.015797081,-0.24695852,-0.174039402,18.64948454,-0.34700101
250.11,3.096458062,-0.03134457,-0.254155857,-0.15861237,18.64948454,-0.353760516
250.11,3.104098334,-0.016316275,-0.240976182,-0.15082179,18.64948454,-0.330116134
250.11,3.091364548,-0.031853883,-0.240534012,-0.148120571,18.64948454,-0.338451723
250.11,3.101551577,-0.021910742,-0.242640459,-0.142867329,18.64948454,-0.326093514
250.11,3.088817791,-0.029795538,-0.239653894,-0.137609259,18.64948454,-0.32600597
250.11,3.09900482,-0.017294585,-0.23666897,-0.139987726,18.64948454,-0.315395761
250.11,3.101551577,-0.014978738,-0.22349682,-0.121984428,18.64948454,-0.285855445
250.11,3.096458062,-0.015205199,-0.215421098,-0.121806235,18.64948454,-0.283889672
250.11,3.104098334,-0.000140964,-0.186969406,-0.088510678,18.64948454,-0.219293214
250.11,3.091364548,-0.015642244,-0.204370532,-0.085775892,18.64948454,-0.249088498
250.12,3.104098334,-0.013305126,-0.22432124,-0.065206564,18.64948454,-0.244890865
250.12,3.091364548,-0.031343097,-0.249368912,-0.052273993,18.64948454,-0.261002992
250.12,3.106645091,-0.018804708,-0.271871916,-0.046978225,18.64948454,-0.270285876
250.12,3.093911305,-0.039379242,-0.273999609,-0.039130798,18.64948454,-0.281833461
250.12,3.096458062,-0.044662743,-0.26594111,-0.036373095,18.64948454,-0.275461238
250.12,3.101551577,-0.042297872,-0.237507538,-0.036158056,18.64948454,-0.245818872
250.12,3.09900482,-0.045022495,-0.247285933,-0.056315546,18.64948454,-0.267215823
250.12,3.096458062,-0.04519384,-0.251973006,-0.056091648,18.64948454,-0.277507919
250.12,3.096458062,-0.03771674,-0.269399708,-0.078787543,18.64948454,-0.299290108
250.12,3.104098334,-0.027686281,-0.266451787,-0.073460749,18.64948454,-0.292012018
250.12,3.088817791,-0.038030622,-0.255865701,-0.073223964,18.64948454,-0.289278361
