Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
7.798,3.106645091,-0.017611639,-0.019259677,-0.002961536,3.426136364,-0.044256042
7.7985,3.124472392,-0.015361005,-0.02164931,-0.015531083,3.426136364,-0.056136544
7.799,3.111738606,-0.008014537,-0.021492824,-0.005176685,3.426136364,-0.049735882
7.7995,3.124472392,-0.021047934,-0.028979303,-0.017746639,3.426136364,-0.073453369
7.8,3.121925635,-0.008604834,-0.018636206,-0.017581228,3.426136364,-0.058465685
7.8005,3.121925635,-0.016541484,-0.023577968,-0.025057521,3.426136364,-0.071387523
7.801,3.124472392,-0.004096685,-0.025973819,-0.014704297,3.426136364,-0.056032668
7.8015,3.114285363,-0.01712672,-0.025823833,-0.022181373,3.426136364,-0.074395679
7.802,3.127019149,-0.007227635,-0.028222573,-0.024564665,3.426136364,-0.067322795
7.8025,3.114285363,-0.010065425,-0.028075578,-0.024401346,3.426136364,-0.069647599
7.803,3.119378877,-0.012902174,-0.030477424,-0.029332832,3.426136364,-0.079262823
7.8035,3.121925635,-0.01573784,-0.027786392,-0.021529304,3.426136364,-0.07748293
7.804,3.119378877,-0.016024837,-0.037833337,-0.031556312,3.426136364,-0.092272764
7.8045,3.121925635,-0.016310652,-0.02750394,-0.021207014,3.426136364,-0.085938785
7.805,3.121925635,-0.021690433,-0.040101681,-0.036329722,3.426136364,-0.099705564
7.8055,3.119378877,-0.009235919,-0.024681397,-0.023434839,3.426136364,-0.071148573
7.806,3.11683212,-0.022255884,-0.03728288,-0.03855918,3.426136364,-0.095254342
7.8065,3.127019149,-0.00979877,-0.021866449,-0.020571793,3.426136364,-0.059021626
7.807,3.114285363,-0.020268491,-0.031924614,-0.033150826,3.426136364,-0.080458314
7.8075,3.124472392,-0.0103562,-0.026701262,-0.022806724,3.426136364,-0.060575578
7.808,3.111738606,-0.023370642,-0.026574532,-0.030293502,3.426136364,-0.072905206
7.8085,3.124472392,-0.010907868,-0.023902697,-0.030139991,3.426136364,-0.064676961
7.809,3.111738606,-0.02391931,-0.023780324,-0.027440431,3.426136364,-0.073426053
7.8095,3.124472392,-0.016548606,-0.023660207,-0.032383426,3.426136364,-0.070238895
7.81,3.111738606,-0.019366601,-0.020995127,-0.022044814,3.426136364,-0.05784095
7.8105,3.124472392,-0.01708781,-0.023426916,-0.034631603,3.426136364,-0.061466494
7.811,3.111738606,-0.019902493,-0.02331383,-0.016654132,3.426136364,-0.047321446
7.8115,3.119378877,-0.015072746,-0.023203201,-0.03179065,3.426136364,-0.051324924
7.812,3.11683212,-0.012788825,-0.023095037,-0.018910101,3.426136364,-0.046165851
7.8125,3.11683212,-0.023240998,-0.028083934,-0.031502238,3.426136364,-0.066072876
7.813,3.11683212,-0.00821559,-0.01524457,-0.018624527,3.426136364,-0.032588837
7.8135,3.11683212,-0.018664084,-0.022785921,-0.031219573,3.426136364,-0.053187246
7.814,3.119378877,-0.00873007,-0.012499097,-0.018344843,3.426136364,-0.028187399
7.8145,3.111738606,-0.021722307,-0.025140337,-0.028395803,3.426136364,-0.053584545
7.815,3.124472392,-0.009236841,-0.014858969,-0.018071334,3.426136364,-0.029292931
7.8155,3.111738606,-0.022225113,-0.012222198,-0.028125487,3.426136364,-0.038537017
7.816,3.121925635,-0.009735619,-0.012135501,-0.015257182,3.426136364,-0.019712429
7.8165,3.106645091,-0.022719796,-0.014598948,-0.025314701,3.426136364,-0.039238363
7.817,3.124472392,-0.010226133,-0.011970777,-0.017544076,3.426136364,-0.022779883
7.8175,3.111738606,-0.015563335,-0.006798303,-0.012322346,3.426136364,-0.020124524
7.818,3.127019149,-0.010708089,-0.006723329,-0.012196653,3.426136364,-0.01383598
7.8185,3.11683212,-0.013493345,-0.009198635,-0.012072817,3.426136364,-0.021952551
7.819,3.11683212,-0.01372881,-0.014224258,-0.017045071,3.426136364,-0.02315708
7.8195,3.119378877,-0.013962029,0.001125091,-0.001642235,3.426136364,-0.001386195
7.82,3.11683212,-0.014192948,-0.011548532,-0.0142597,3.426136364,-0.022194682
7.8205,3.11683212,-0.006778845,0.001247278,0.001139228,3.426136364,0.00622184
7.821,3.119378877,-0.022290536,-0.006338177,-0.003840812,3.426136364,-0.013858347
7.8215,3.119378877,-0.009776567,0.003903948,-0.006275768,3.426136364,-0.002308129
7.822,3.121925635,-0.022735918,-0.008782492,-0.001071373,3.426136364,-0.011954579
7.8225,3.124472392,-0.010217128,0.009094872,-0.006057571,3.426136364,0.013206856
7.823,3.111738606,-0.015528888,0.001496353,-0.003404488,3.426136364,0.004028677
7.8235,3.124472392,-0.015743034,0.009178029,-0.005847791,3.426136364,0.003674028
7.824,3.111738606,-0.015954662,0.0015728,-0.008293253,3.426136364,-0.007780412
7.8245,3.124472392,-0.016163782,0.006700446,-0.015835142,3.426136364,-0.0110418
7.825,3.114285363,-0.016370331,0.004182918,-0.000455118,3.426136364,0.00192263
7.8255,3.127019149,-0.014026754,0.006756452,-0.013095685,3.426136364,-0.000628483
7.826,3.111738606,-0.014228141,0.006779263,-0.000267265,3.426136364,0.008003981
7.8265,3.11683212,-0.019522075,-0.000843172,-0.007818102,3.426136364,-0.005288455
7.827,3.11683212,-0.014623091,0.014456202,-0.005182745,3.426136364,0.003642211
7.8275,3.11683212,-0.014816596,0.001732225,-0.017832434,3.426136364,-0.0107044
7.828,3.121925635,-0.007364719,0.009382759,-0.002466091,3.426136364,0.007129101
7.8285,3.109191849,-0.012648004,0.009387962,-0.017667575,3.426136364,-0.003541101
7.829,3.124472392,-0.002643158,0.006842323,-0.004853071,3.426136364,0.012636924
7.8295,3.109191849,-0.015563727,0.006840355,-0.007323695,3.426136364,-0.000902126
7.83,3.121925635,-0.003005811,0.004287523,-0.00724961,3.426136364,0.003856703
7.8305,3.111738606,-0.01082572,0.004278338,-0.007177932,3.426136364,-0.001027027
7.831,3.114285363,-0.008452566,0.004265512,-0.007108678,3.426136364,-0.004170654
7.8315,3.114285363,-0.006076595,0.00934358,-0.007041867,3.426136364,0.004161125
7.832,3.114285363,-0.003697817,-0.000865575,-0.004430373,3.426136364,-0.005443343
7.8325,3.11683212,-0.001316191,0.009299695,-0.006915611,3.426136364,0.000686876
7.833,3.11683212,-0.001479298,-0.000916789,-0.0094033,3.426136364,-0.011145166
7.8335,3.11683212,-0.001639539,0.011788368,0.003389259,3.426136364,0.00281379
7.834,3.11683212,-0.00179691,-0.000982731,-0.006744783,3.426136364,-0.013604532
7.8345,3.121925635,0.003143747,0.009167788,0.006042786,3.426136364,-6.44e-05
7.835,3.109191849,-0.002102977,0.004031093,-0.00664339,3.426136364,-0.016454175
7.8355,3.124472392,0.002843487,0.014174213,0.00868627,3.426136364,0.005028627
7.836,3.109191849,-0.007492552,0.009030113,0.003636426,3.426136364,-0.009430298
7.8365,3.121925635,0.007650064,0.011524071,0.008772541,3.426136364,0.00441286
7.837,3.111738606,-0.005227676,0.011467082,0.003717646,3.426136364,-0.007109881
7.8375,3.124472392,0.007373249,0.011406384,0.006301595,3.426136364,0.000511397
7.838,3.111738606,-0.005498559,0.011342013,0.011430138,3.426136364,-0.004731438
7.8385,3.121925635,0.007108302,0.011273925,0.011461893,3.426136364,0.006424695
7.839,3.11683212,0.001885159,0.011202168,0.016585357,3.426136364,0.005725089
7.8395,3.11683212,-0.000787436,0.006032198,0.019159182,3.426136364,0.008893401
7.84,3.11683212,0.001638111,0.023783873,0.026824697,3.426136364,0.03127889
7.8405,3.11683212,0.004066652,0.008417523,0.016657836,3.426136364,0.015118533
7.841,3.11683212,0.00140304,0.018520093,0.026865429,3.426136364,0.024335727
7.8415,3.11683212,-0.003805136,0.008240966,0.016693518,3.426136364,0.004017672
7.842,3.121925635,0.011370281,0.023430751,0.031990304,3.426136364,0.036897696
7.8425,3.106645091,-0.00147459,0.005502572,0.0167191,3.426136364,0.006087927
7.843,3.119378877,0.003516554,0.013043321,0.026916619,3.426136364,0.014957061
7.8435,3.109191849,-0.001679551,0.015485987,0.02437603,3.426136364,0.01883817
7.844,3.121925635,0.008412764,0.01792504,0.021832926,3.426136364,0.026918983
7.8445,3.106645091,-0.001872464,0.015266009,0.024381606,3.426136364,0.021599712
7.845,3.119378877,0.008225884,0.015150676,0.024380671,3.426136364,0.031889072
7.8455,3.114285363,0.003041841,0.009937285,0.019283016,3.426136364,0.021354019
7.846,3.111738606,0.008051073,0.00472037,0.011635775,3.426136364,0.017559969
7.8465,3.114285363,0.002873054,0.02242528,0.024363089,3.426136364,0.037317587
7.847,3.114285363,0.00279316,0.007012356,0.011616722,3.426136364,0.016619018
7.8475,3.114285363,0.00526384,0.017068531,0.019244932,3.426136364,0.022018951
7.848,3.111738606,-0.00245278,0.006743231,0.006493734,3.426136364,0.000291982
7.8485,3.121925635,0.010214179,0.014245292,0.01921138,3.426136364,0.022412411
7.849,3.109191849,-0.002591612,0.014102227,0.01154966,3.426136364,0.014869297
7.8495,3.121925635,0.012628882,0.016503018,0.008979806,3.426136364,0.021964791
7.85,3.111738606,-0.000170959,0.016353241,0.00895475,3.426136364,0.013689779
7.8505,3.124472392,0.015055463,0.013652852,0.006380213,3.426136364,0.023212683
7.851,3.119378877,0.007356702,0.016043722,0.003803376,3.426136364,0.01764827
7.8515,3.11683212,0.007303586,0.008242295,0.001224229,3.426136364,0.005985988
7.852,3.114285363,0.009801017,0.023362983,0.006284183,3.426136364,0.028418599
7.8525,3.121925635,0.009753775,0.015555138,-0.009035125,3.426136364,0.007107281
7.853,3.114285363,0.009709472,0.012838652,0.003661708,3.426136364,0.014208052
7.8535,3.114285363,0.012215635,0.005024518,-0.009114936,3.426136364,0.008666251
7.854,3.114285363,0.017272282,0.007396317,-0.001516785,3.426136364,0.024372618
7.8545,3.111738606,0.007046367,-0.000423976,-0.016844904,3.426136364,-0.000773387
7.855,3.111738606,0.017203906,0.007036267,-0.004156823,3.426136364,0.021965855
7.8555,3.111738606,0.004436165,-0.0084318,-0.011847831,3.426136364,-0.007042238
7.856,3.109191849,0.019694562,0.001569745,-0.014446717,3.426136364,0.006281714
7.8565,3.106645091,0.004384935,-0.01390418,-0.014500513,3.426136364,-0.010632289
7.857,3.106645091,0.017101411,-0.003908412,-0.014556367,3.426136364,0.00250821
7.8575,3.104098334,0.00944013,-0.00919899,-0.014614228,3.426136364,-0.000586136
7.858,3.11683212,0.022162202,-0.009397882,-0.017221218,3.426136364,0.005288877
7.8585,3.106645091,0.009411353,-0.017241261,-0.017283025,3.426136364,-0.008868174
7.859,3.121925635,0.014496256,-0.009803822,-0.014799648,3.426136364,0.00414045
7.8595,3.106645091,0.014488787,-0.007463553,-0.017412423,3.426136364,0.001516794
7.86,3.121925635,0.014484035,-0.002578641,-0.017479943,3.426136364,0.004343543
7.8605,3.109191849,0.014482017,-0.002790823,-0.007360812,3.426136364,0.014639529
7.861,3.11683212,0.01193511,-0.000458275,-0.022714732,3.426136364,0.004840367
7.8615,3.109191849,0.014486027,0.001871796,-0.007504949,3.426136364,0.020173088
7.862,3.124472392,0.011944473,0.001652168,-0.020315256,3.426136364,0.007616504
7.8625,3.119378877,0.011953119,0.006524672,-0.007656056,3.426136364,0.01550443
7.863,3.121925635,0.014511982,-0.003888703,-0.017922643,3.426136364,0.006571712
7.8635,3.119378877,0.014525854,0.011168197,-0.005266759,3.426136364,0.028301071
7.864,3.121925635,0.006899624,-0.001796959,-0.018083729,3.426136364,0.006410149
