Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
268.76,3.177954293,-0.015088729,0.044638238,-0.075131914,20.1,-0.02034371
268.76,3.177954293,-0.010029133,0.029008287,-0.085703547,20.1,-0.043403269
268.76,3.18050105,-0.004964579,0.04140123,-0.073356511,20.1,-0.024314811
268.76,3.177954293,-0.004990207,0.028324714,-0.083938995,20.1,-0.04057464
268.76,3.185594565,0.005179483,0.030534983,-0.076696859,20.1,-0.031474804
268.76,3.177954293,-0.007573961,0.02001237,-0.07710123,20.1,-0.042059992
268.76,3.183047807,-0.005036892,0.019682357,-0.074963519,20.1,-0.041398325
268.76,3.170314021,-0.002494706,-0.011211046,-0.070283533,20.1,-0.060892527
268.76,3.185594565,-0.005042545,-0.019175309,-0.075796832,20.1,-0.080015944
268.76,3.170314021,-0.005037646,-0.029682957,-0.063484889,20.1,-0.0834119
268.76,3.185594565,-0.005027578,-0.024903066,-0.071554508,20.1,-0.080485754
268.76,3.172860779,-0.005012282,-0.012477327,-0.066892959,20.1,-0.0769055
268.76,3.177954293,-0.007539333,-0.005141929,-0.087706947,20.1,-0.080560741
268.76,3.177954293,0.000129131,0.004745006,-0.077959613,20.1,-0.067629842
268.76,3.177954293,-0.01512531,-0.013383511,-0.080951946,20.1,-0.104219401
268.76,3.177954293,0.002743951,-0.011129502,-0.068665455,20.1,-0.078496654
268.77,3.170314021,-0.009952408,-0.016512709,-0.061477025,20.1,-0.092294972
268.77,3.18050105,0.005379813,0.011223055,-0.049198074,20.1,-0.05180685
268.77,3.172860779,-0.002210807,0.021132687,-0.036922747,20.1,-0.037648878
268.77,3.183047807,-0.004700946,0.028499814,-0.03993364,20.1,-0.043287004
268.77,3.172860779,-0.002090597,0.033324572,-0.017476667,20.1,-0.017913095
268.77,3.185594565,-0.002022457,0.030512484,-0.020494218,20.1,-0.020933079
268.77,3.177954293,0.015884016,0.032799947,-0.010779275,20.1,0.004553256
268.77,3.18050105,0.005772529,0.024903492,-0.018897214,20.1,-0.011342368
268.77,3.18050105,0.008404275,0.039937617,-0.029565161,20.1,-0.007304981
268.77,3.18050105,-0.004244064,0.032051739,-0.040235833,20.1,-0.027230016
268.77,3.188141322,0.000945971,0.031813038,-0.061097602,20.1,-0.043100715
268.77,3.175407536,-0.014239228,0.018843488,-0.081961837,20.1,-0.071026036
268.77,3.188141322,-0.021776378,-0.001762374,-0.100281329,20.1,-0.117336978
268.77,3.18050105,-0.021665433,-0.030004482,-0.100773164,20.1,-0.136521092
268.77,3.177954293,-0.013906441,-0.040410161,-0.101267097,20.1,-0.127821563
268.77,3.18050105,-0.006142075,-0.01514854,-0.091574482,20.1,-0.101197389
268.77,3.177954293,-0.003467539,0.00247707,-0.097166402,20.1,-0.079995962
268.77,3.18050105,0.01195019,0.037939322,-0.072194516,20.1,-0.020894715
268.77,3.175407536,-0.000650054,0.035198585,-0.080336805,20.1,-0.041139904
268.78,3.188141322,0.017325872,0.029916501,-0.065556394,20.1,-0.025131859
268.78,3.175407536,0.007283794,0.024640385,-0.073701395,20.1,-0.044075231
268.78,3.185594565,0.022722696,0.029559337,-0.071659091,20.1,-0.030137616
268.78,3.177954293,-4.67e-05,0.039578918,-0.06197645,20.1,-0.04010634
268.78,3.18050105,0.005212349,0.047057439,-0.047200463,20.1,-0.01706914
268.78,3.18050105,0.005381491,0.077467463,-0.032425279,20.1,0.016599807
268.78,3.183047807,0.008103375,0.0849584,-0.017650756,20.1,0.031824184
268.78,3.183047807,0.015925592,0.107739149,0.007311683,20.1,0.073653637
268.78,3.175407536,0.011015106,0.107600939,0.006802437,20.1,0.065242306
268.78,3.188141322,0.02394274,0.112563576,0.026669849,20.1,0.087898195
268.78,3.175407536,0.021590017,0.13281614,0.054178496,20.1,0.113387312
268.78,3.188141322,0.044718076,0.168358644,0.084234192,20.1,0.18269391
268.78,3.18050105,0.057660865,0.21154938,0.119384212,20.1,0.251133618
268.78,3.18050105,0.057870719,0.236915788,0.141798805,20.1,0.284618391
268.78,3.18050105,0.063180627,0.272477734,0.182043575,20.1,0.356302018
268.78,3.172860779,0.048114807,0.259648271,0.186629054,20.1,0.33338511
268.78,3.188141322,0.053434417,0.251919814,0.198856461,20.1,0.352680281
268.78,3.172860779,0.040925851,0.226367136,0.203443216,20.1,0.321487335
268.78,3.185594565,0.041159884,0.203368246,0.200389445,20.1,0.296950159
268.78,3.177954293,0.031208361,0.190564973,0.225355013,20.1,0.298754381
268.78,3.177954293,0.021261477,0.157390218,0.224850377,20.1,0.261306287
268.79,3.185594565,0.024057066,0.164978186,0.239629672,20.1,0.286631962
268.79,3.172860779,0.016666935,0.152194724,0.221297676,20.1,0.265533682
268.79,3.188141322,0.032209495,0.129228816,0.210608478,20.1,0.253054567
268.79,3.175407536,0.019733214,0.10117503,0.19482663,20.1,0.21484773
268.79,3.18050105,0.027641908,0.075675047,0.179046421,20.1,0.193042526
268.79,3.177954293,0.025364711,0.062917951,0.178550754,20.1,0.186669527
268.79,3.183047807,0.025639371,0.034883869,0.155132853,20.1,0.14860735
268.79,3.188141322,0.031013451,0.032328967,0.152093958,20.1,0.151929629
268.79,3.175407536,0.003273272,-0.000786429,0.123585939,20.1,0.081766704
268.79,3.185594565,0.003560525,-0.031348009,0.09762724,20.1,0.042219556
268.79,3.183047807,-0.006338453,-0.049166742,0.079312281,20.1,0.015604533
268.79,3.183047807,-0.011138318,-0.064431741,0.06864108,20.1,0.002710428
268.79,3.18050105,-0.010839091,-0.056764919,0.065613832,20.1,0.010444161
268.79,3.177954293,-0.018178746,-0.077111504,0.039665121,20.1,-0.02913864
268.79,0.154953491,-0.005134012,-0.069431775,0.031549081,20.1,-0.015945585
268.79,0.152406734,-0.015013762,-0.105049046,0.013247435,20.1,-0.061368753
268.79,0.157500248,-0.017247169,-0.12792365,-0.007598364,20.1,-0.091536904
268.79,0.149859977,-0.014381852,-0.148244587,-0.013158269,20.1,-0.102522185
268.79,0.152406734,-0.024250891,-0.166011925,-0.041639103,20.1,-0.143100015
268.8,0.152406734,-0.026473769,-0.18632019,-0.03700391,20.1,-0.161917842
268.8,0.152406734,-0.043978768,-0.216811251,-0.052742288,20.1,-0.211828801
268.8,0.157500248,-0.033457151,-0.206539922,-0.063382836,20.1,-0.204642905
268.8,0.14731322,-0.033122676,-0.214093189,-0.071472587,20.1,-0.219454232
268.8,0.157500248,-0.025142339,-0.211451244,-0.089747077,20.1,-0.231699001
268.8,0.152406734,-0.006968672,-0.20625586,-0.085093543,20.1,-0.207253571
268.8,0.152406734,-0.016815361,-0.216337985,-0.093171683,20.1,-0.236278068
268.8,0.152406734,0.001364161,-0.188205171,-0.091057256,20.1,-0.199965585
268.8,0.14731322,0.004260973,-0.177897263,-0.091485848,20.1,-0.181589549
268.8,0.154953491,0.017350801,-0.175225251,-0.084268832,20.1,-0.168734034
268.8,0.154953491,0.012610176,-0.149622115,-0.064311891,20.1,-0.131259735
268.8,0.152406734,0.018062391,-0.154580304,-0.067274681,20.1,-0.137632327
268.8,0.160047006,0.023517015,-0.146796452,-0.060044463,20.1,-0.118802187
268.8,0.149859977,0.011140953,-0.141554186,-0.060451031,20.1,-0.12719866
268.8,0.162593763,0.019147721,-0.121022722,-0.053211529,20.1,-0.101325114
268.8,3.177954293,0.01441877,-0.105580251,-0.040873057,20.1,-0.078951652
268.94,3.190688079,0.011665305,0.149571953,0.123293226,20.1,0.238988178
268.94,3.190688079,0.009019224,0.144287783,0.11557645,20.1,0.235204807
268.94,3.195781593,0.016570666,0.169575438,0.112951731,20.1,0.260882599
268.94,3.183047807,-0.003893937,0.179584302,0.107777791,20.1,0.253563199
268.94,3.195781593,0.001124493,0.174314429,0.102601827,20.1,0.245164544
268.94,3.188141322,-0.014230339,0.181785762,0.094876788,20.1,0.234836898
268.94,3.188141322,-0.027030246,0.156147696,0.082055606,20.1,0.200359303
268.94,3.188141322,-0.0245373,0.153439967,0.071779725,20.1,0.188154403
268.94,3.188141322,-0.022036949,0.127811935,0.036030794,20.1,0.145808967
