Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
85.764,3.155033478,0.004821964,-0.023811474,-0.022861657,8.453271028,-0.04224701
85.764,3.142299692,-0.00792953,-0.031584124,-0.025424757,8.453271028,-0.058207196
85.765,3.155033478,0.004795114,-0.034260529,-0.025439248,8.453271028,-0.048319003
85.766,3.142299692,-0.007955533,-0.031840593,-0.025452217,8.453271028,-0.056346892
85.766,3.155033478,0.002222395,-0.02432434,-0.020369453,8.453271028,-0.037644448
85.767,3.142299692,-0.007979808,-0.014258956,-0.015285162,8.453271028,-0.02983792
85.767,3.144846449,-0.005443714,-0.009286238,-0.012746498,8.453271028,-0.021239514
85.768,3.147393207,-0.008002305,0.003330186,-0.007659195,8.453271028,-0.015781141
85.768,3.147393207,-0.000370161,-0.006976813,-0.005117502,8.453271028,-0.016278087
85.768,3.147393207,-0.000380264,0.013285247,0.00506707,8.453271028,0.004014201
85.769,3.147393207,-0.00038991,0.00298216,-0.005123835,8.453271028,-0.012757036
85.77,3.149939964,-0.002946658,0.013059131,0.00506375,8.453271028,0.001633506
85.77,3.147393207,-0.000407787,0.002760035,-0.002577011,8.453271028,-0.009027035
85.77,3.149939964,-0.002963582,0.015388302,0.015254951,8.453271028,0.014775195
85.771,3.139752935,-0.005518891,0.005093295,0.005070069,8.453271028,-0.003989912
85.772,3.155033478,0.002116587,0.007536665,0.02035791,8.453271028,0.007896254
85.772,3.139752935,-0.010628038,0.007434868,0.015270274,8.453271028,-0.001225991
85.773,3.152486721,0.002103581,0.014976971,0.015278335,8.453271028,0.010873436
85.773,3.142299692,-0.010640038,0.017426703,0.01783504,8.453271028,0.013549908
85.774,3.155033478,0.002092597,0.019878566,0.017846065,8.453271028,0.025418101
85.774,3.147393207,-0.010649989,0.024879885,0.01785861,8.453271028,0.020864273
85.774,3.144846449,0.002083686,0.022241606,0.015325452,8.453271028,0.026655367
85.775,3.149939964,-0.0055627,0.032341866,0.020435161,8.453271028,0.026186097
85.776,3.157580235,-0.005565869,0.029708015,0.005169309,8.453271028,0.007343354
85.776,3.147393207,-0.000473344,0.034718199,0.015376172,8.453271028,0.024675322
85.776,3.147393207,-0.010665736,0.021899805,0.000113206,8.453271028,-0.002326036
85.777,3.147393207,0.00207059,0.0396508,0.010322949,8.453271028,0.031575168
85.778,3.147393207,-0.008120731,0.026836961,-0.007484282,8.453271028,0.011783435
85.778,3.147393207,0.004616677,0.039498011,-0.010007321,8.453271028,0.029710133
85.779,3.142299692,-0.008121119,0.031783314,-0.022717475,8.453271028,0.008218887
85.779,3.155033478,0.002069805,0.029165485,-0.012502066,8.453271028,0.023894483
85.78,3.142299692,-0.008119304,0.018908206,-0.027756536,8.453271028,-0.008556138
85.78,3.147393207,0.004620299,0.026484115,-0.032821085,8.453271028,0.001415004
85.78,3.147393207,-0.008115281,0.008589816,-0.035337142,8.453271028,-0.019913004
85.781,3.147393207,0.004625438,0.01107597,-0.042946078,8.453271028,-0.018960698
85.782,3.147393207,-0.008109025,-0.014455328,-0.042912261,8.453271028,-0.046856162
85.782,3.144846449,0.00208525,-0.011964377,-0.042877076,8.453271028,-0.041978017
85.782,3.147393207,-0.010648064,-0.029849082,-0.053029043,8.453271028,-0.0759628
85.783,3.147393207,0.002094912,-0.017164257,-0.050444028,8.453271028,-0.055464656
85.784,3.147393207,-0.008089687,-0.024855091,-0.050404803,8.453271028,-0.061948425
85.784,3.147393207,0.004654437,-0.012165415,-0.052911369,8.453271028,-0.048790147
85.785,3.142299692,-0.008076583,-0.019851375,-0.05032239,8.453271028,-0.053619497
85.785,3.149939964,0.00721627,-0.002062293,-0.052826336,8.453271028,-0.029016866
85.786,3.142299692,-0.005513582,-0.017385141,-0.052781866,8.453271028,-0.05019033
85.786,3.155033478,-0.000409861,-0.012327431,-0.052736087,8.453271028,-0.038510478
85.786,3.142299692,-0.000400701,-0.02509808,-0.05268904,8.453271028,-0.047852546
85.787,3.155033478,-0.005486112,-0.022582668,-0.047546448,8.453271028,-0.044262806
85.788,3.142299692,-0.005475783,-0.032801086,-0.044949729,8.453271028,-0.044403841
