Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
79.978,3.368961083,-0.005241705,0.023184107,-0.029190459,8.655502392,-0.010036853
79.978,3.368961083,-0.005192326,0.012928501,-0.024398089,8.655502392,-0.01008009
79.978,3.368961083,-0.012785667,0.002672525,-0.027247587,8.655502392,-0.022446766
79.979,3.366414326,-0.0127363,-0.002489296,-0.022456103,8.655502392,-0.019299306
79.98,3.371507841,-0.015234537,-0.007651455,-0.017664951,8.655502392,-0.020994893
79.98,3.366414326,-0.015185225,-0.010266682,-0.007779778,8.655502392,-0.016870658
79.98,3.368961083,-0.01513594,-0.010334981,-0.000441891,8.655502392,-0.012041561
79.981,3.376601355,-0.012539114,-0.020592637,0.006895921,8.655502392,-0.008473467
79.982,3.376601355,-0.012489896,-0.023208816,0.00404525,8.655502392,-0.012235496
79.982,3.374054598,-0.004798004,-0.02327803,0.011383179,8.655502392,0.001308839
79.982,3.374054598,-0.007296462,-0.028442057,0.013627037,8.655502392,-0.005244191
79.983,3.374054598,-0.007247397,-0.025964574,0.018418278,8.655502392,0.001764667
79.984,3.379148112,-0.00210325,-0.015845568,0.020662736,8.655502392,0.019179286
79.984,3.381694869,-0.002054325,-0.013368561,0.025454762,8.655502392,0.032393531
79.984,3.381694869,-0.004553042,-0.015986291,0.027700196,8.655502392,0.025199958
79.985,3.379148112,-0.004504255,-0.01860423,0.035040509,8.655502392,0.02558791
79.986,3.374054598,-0.009550695,-0.008486081,0.037287287,8.655502392,0.02755879
79.986,3.374054598,-0.012049645,-0.000915398,0.039534851,8.655502392,0.037347843
79.986,3.374054598,-0.009453546,0.001560558,0.039236153,8.655502392,0.041885096
79.987,3.374054598,-0.009405092,0.006583569,0.041485538,8.655502392,0.048281824
79.988,3.376601355,-0.009356758,0.011606383,0.046283091,8.655502392,0.06068953
79.988,3.368961083,-0.004213391,0.011534475,0.043440387,8.655502392,0.061554535
79.988,3.366414326,-0.004165279,0.011462407,0.045693148,8.655502392,0.060843843
79.989,3.368961083,-0.004117291,0.011390177,0.045400088,8.655502392,0.058278392
79.99,3.366414326,-0.001521866,0.008770526,0.045108403,8.655502392,0.057878666
79.99,3.374054598,0.001073427,0.008697979,0.04481819,8.655502392,0.066312923
79.99,3.374054598,0.003668586,0.008625297,0.04198238,8.655502392,0.068592484
79.991,3.374054598,0.003716029,0.003457987,0.03914822,8.655502392,0.061395206
79.992,3.374054598,0.003763331,0.000837842,0.031221555,8.655502392,0.056700945
79.992,3.374054598,0.006358045,-0.004329652,0.030938103,8.655502392,0.060286273
79.992,3.381694869,0.003857447,-0.019686254,0.03320372,8.655502392,0.050093965
79.993,3.379148112,-0.001190899,-0.022306627,0.030377107,8.655502392,0.046810887
79.994,3.381694869,0.003950889,-0.02237981,0.025005476,8.655502392,0.052325534
79.994,3.379148112,0.001449787,-0.025000308,0.02982453,8.655502392,0.049735816
79.994,3.381694869,0.001496088,-0.025073588,0.021910255,8.655502392,0.041226494
79.995,3.374054598,0.001542215,-0.02005238,0.029281103,8.655502392,0.054580766
79.996,3.371507841,-0.000959419,-0.020125724,0.026465921,8.655502392,0.056652569
79.996,3.371507841,0.001633908,-0.017651821,0.018559039,8.655502392,0.05796067
79.996,3.368961083,0.004227047,-0.020272447,0.015749047,8.655502392,0.050872182
79.997,3.368961083,0.009367563,-0.017798573,0.010394651,8.655502392,0.048882792
79.998,3.366414326,0.01450788,-0.012777439,0.010137301,8.655502392,0.056251463
79.998,3.366414326,0.014552848,-0.012850831,0.002241454,8.655502392,0.043002044
79.998,3.368961083,0.006954885,-0.023113251,-0.000557182,8.655502392,0.023718163
79.999,3.376601355,0.00190428,-0.028281144,0.00174147,8.655502392,0.017786001
80,3.371507841,-0.003146546,-0.033449028,0.004043244,8.655502392,0.002303982
80,3.374054598,-0.00565003,-0.033522385,0.003801082,8.655502392,-0.005806202
80,3.371507841,-0.008153739,-0.031048485,-0.004079191,8.655502392,-0.019503832
80.001,3.379148112,0.002080195,-0.018385531,0.000779476,8.655502392,0.001112537
80.002,3.374054598,-0.000423966,-0.018458855,0.00054733,8.655502392,-0.000667052
80.002,3.379148112,0.002166778,-0.000701351,0.007960059,8.655502392,0.023484403
