Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
52.514,3.371507841,-0.005490711,-0.025754569,-0.065618076,7.122047244,-0.097138895
52.514,3.368961083,-0.005436899,-0.028154794,-0.060376022,7.122047244,-0.090758563
52.515,3.371507841,-0.005383406,-0.033100942,-0.052580956,7.122047244,-0.090809876
52.516,3.376601355,-0.002782694,-0.025309507,-0.047327197,7.122047244,-0.075829297
52.516,3.376601355,-0.002729918,-0.022611355,-0.039520553,7.122047244,-0.072810489
52.516,3.368961083,-0.005225099,-0.017364725,-0.034255341,7.122047244,-0.072503528
52.517,3.371507841,-0.005173105,-0.019758732,-0.026437364,7.122047244,-0.064430192
52.518,3.368961083,-0.002573957,-0.017057099,-0.021160946,7.122047244,-0.059505859
52.518,3.368961083,0.002572331,-0.014354396,-0.018426139,7.122047244,-0.049501262
52.518,3.368961083,0.005170594,-0.009103408,-0.013138755,7.122047244,-0.039872766
52.519,3.371507841,0.005220817,-0.008945945,-0.007845985,7.122047244,-0.039395547
52.52,3.368961083,0.007818135,-0.008787545,-0.005095019,7.122047244,-0.036674427
52.52,3.371507841,0.01296253,-0.00353372,0.005302576,7.122047244,-0.023381157
52.52,3.379148112,0.013011261,-0.003373557,0.013158219,7.122047244,-0.016838167
52.521,3.376601355,0.010511886,-0.003212588,0.028660346,7.122047244,-0.000259593
52.522,3.376601355,0.002916811,-0.003050857,0.033978987,7.122047244,-0.000965528
52.522,3.376601355,0.010606607,0.004753362,0.036755449,7.122047244,0.013961512
52.522,3.376601355,0.008105532,0.010010991,0.036989631,7.122047244,0.01644774
52.523,3.376601355,0.013246576,0.012721984,0.042322843,7.122047244,0.027856579
52.524,3.376601355,0.015839424,0.015433544,0.042566506,7.122047244,0.030711794
52.524,3.374054598,0.013336498,0.015598372,0.040267629,7.122047244,0.02567445
52.524,3.376601355,0.021023216,0.018310919,0.045614635,7.122047244,0.040327707
52.525,3.376601355,0.01851898,0.02102386,0.035683302,7.122047244,0.034065636
52.526,3.376601355,0.018561648,0.021189896,0.033397688,7.122047244,0.039305078
52.526,3.374054598,0.018603637,0.021356232,0.036210553,7.122047244,0.044083196
52.526,3.374054598,0.008454636,0.021522816,0.033933314,7.122047244,0.036765417
52.527,3.374054598,0.011042786,0.01914234,0.021471624,7.122047244,0.032068813
52.528,3.374054598,0.005987488,0.014214757,0.016655259,7.122047244,0.017291536
52.528,3.374054598,0.000931445,0.006739994,0.019484138,7.122047244,0.012093382
52.528,3.379148112,0.006064942,0.006907057,0.014675403,7.122047244,0.017769376
52.529,3.374054598,0.006102526,0.004526857,0.017511713,7.122047244,0.019492263
52.53,3.379148112,0.006139334,0.002146589,0.017804464,7.122047244,0.019726771
52.53,3.374054598,0.006175348,-0.000233785,0.018100671,7.122047244,0.025451736
52.53,3.376601355,-0.001432157,-0.002614317,0.02094736,7.122047244,0.024652031
52.531,3.376601355,-0.003945324,-0.007542314,0.021250167,7.122047244,0.018037355
52.532,3.376601355,-0.001364164,-0.012470578,0.021556124,7.122047244,0.014535295
52.532,3.368961083,0.001216164,-0.014851906,0.021865115,7.122047244,0.012427947
52.532,3.368961083,-0.006394648,-0.024875398,0.022177037,7.122047244,-0.003487672
52.533,3.368961083,-0.008911182,-0.032352065,0.019944642,7.122047244,-0.012278522
52.534,3.368961083,-0.011428585,-0.032187448,0.020262095,7.122047244,-0.009606103
52.534,3.368961083,-0.011399293,-0.029476109,0.018035022,7.122047244,-0.007057192
52.534,3.368961083,-0.008823316,-0.026765374,0.013263313,7.122047244,-0.005405459
52.535,3.368961083,-0.008795819,-0.029149812,0.005946853,7.122047244,-0.009474914
52.536,3.368961083,-0.001126508,-0.023893196,-0.001367349,7.122047244,0.002635185
52.536,3.368961083,0.001446737,-0.021184617,-0.013773661,7.122047244,-0.006893896
52.537,3.368961083,-0.001076091,-0.021024122,-0.018536571,7.122047244,-0.013761138
52.537,3.368961083,-0.001052263,-0.015769986,-0.023297568,7.122047244,-0.014798915
52.538,3.368961083,-0.001029381,-0.013064026,-0.025509629,7.122047244,-0.013115445
52.538,3.368961083,0.001540128,-0.010359053,-0.025172876,7.122047244,-0.005739183
