Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
178.98,3.371507841,-0.009850964,-0.02212448,0.046400767,14.02325581,0.018414168
178.98,3.374054598,-0.009873919,-0.022182728,0.064089835,14.02325581,0.029259827
178.98,3.371507841,-0.004800618,-0.01459619,0.076688306,14.02325581,0.046686107
178.98,3.374054598,-0.004821354,0.00063514,0.089290482,14.02325581,0.065985521
178.98,3.374054598,-0.004840996,0.013322251,0.096802152,14.02325581,0.077436464
178.98,3.371507841,-0.004859567,0.023465165,0.106864772,14.02325581,0.08819928
178.98,3.366414326,-0.007424624,0.036158434,0.109289888,14.02325581,0.092099872
178.98,3.366414326,-0.004893442,0.041213011,0.114266034,14.02325581,0.101775082
178.98,3.366414326,-0.002361186,0.046270662,0.109057628,14.02325581,0.102719644
178.98,3.366414326,-0.002375437,0.046236863,0.111494599,14.02325581,0.109175425
178.98,3.371507841,0.002706531,0.056395162,0.116482753,14.02325581,0.120205148
178.98,3.368961083,0.002694411,0.07674558,0.121475025,14.02325581,0.141293106
178.98,3.368961083,0.000135771,0.097099063,0.13665997,14.02325581,0.165220571
178.98,3.366414326,0.000125756,0.109813824,0.139113517,14.02325581,0.183881124
178.98,3.366414326,0.000116768,0.114889877,0.139024225,14.02325581,0.185947629
178.98,3.368961083,0.0026564,0.102138169,0.136392128,14.02325581,0.175918304
178.98,3.366414326,0.007744637,0.086842254,0.126123007,14.02325581,0.161519983
178.98,3.368961083,0.01028633,0.071549363,0.118405415,14.02325581,0.143944477
178.99,3.374054598,0.010281474,0.061353995,0.10559801,14.02325581,0.124662048
178.99,3.371507841,0.010277648,0.056256148,0.085153739,14.02325581,0.105525951
178.99,3.374054598,0.007727265,0.028235995,0.06216688,14.02325581,0.06358292
178.99,3.371507841,8.27e-05,0.002766117,0.031543225,14.02325581,0.015570647
178.99,3.374054598,8.19e-05,-0.01505897,0.013659814,14.02325581,-0.008893608
178.99,3.371507841,0.005177237,-0.020144764,-0.004218942,14.02325581,-0.014920333
178.99,3.374054598,0.007725973,-0.022680315,-0.024640144,14.02325581,-0.030404066
178.99,3.371507841,0.010275689,-0.020118378,-0.039962373,14.02325581,-0.03430253
178.99,3.374054598,0.012826371,-0.032837024,-0.055279845,14.02325581,-0.060602774
178.99,3.371507841,0.017925589,-0.045552708,-0.062951165,14.02325581,-0.07621767
178.99,3.379148112,0.020478169,-0.060812717,-0.060429197,14.02325581,-0.087403099
178.99,3.381694869,0.017936538,-0.058238993,-0.060449521,14.02325581,-0.088323895
178.99,3.379148112,0.012848281,-0.053115089,-0.070653479,14.02325581,-0.097915138
178.99,3.376601355,0.012856091,-0.045441045,-0.073211159,14.02325581,-0.091010851
178.99,3.376601355,0.012864815,-0.037764126,-0.073216769,14.02325581,-0.084451097
178.99,3.376601355,0.015422039,-0.030084343,-0.073217437,14.02325581,-0.079717563
178.99,3.381694869,0.015432621,-0.022401718,-0.070666042,14.02325581,-0.070603295
178.99,3.376601355,0.005253834,-0.02490533,-0.07575108,14.02325581,-0.083837995
178.99,3.371507841,0.00017111,-0.045236987,-0.091019643,14.02325581,-0.112154868
179,3.371507841,-0.004910718,-0.060471373,-0.11137744,14.02325581,-0.145329169
179,3.371507841,0.000198621,-0.068061237,-0.124088818,14.02325581,-0.162877077
179,3.371507841,0.00021369,-0.075648393,-0.131700899,14.02325581,-0.179776443
179,3.371507841,-0.00231796,-0.07559106,-0.131666542,14.02325581,-0.182163359
179,3.371507841,-0.007396327,-0.06788928,-0.131627126,14.02325581,-0.180860395
179,3.371507841,-0.007378687,-0.065279355,-0.131582635,14.02325581,-0.172369853
179,3.371507841,-0.007360196,-0.057572239,-0.131533062,14.02325581,-0.162248929
179,3.371507841,-0.009888432,-0.04222071,-0.131478389,14.02325581,-0.144902564
179,3.371507841,-0.009868271,-0.034508337,-0.131418605,14.02325581,-0.13489523
179,3.371507841,-0.007299722,-0.031887924,-0.118618076,14.02325581,-0.112861794
179,3.371507841,-0.009825518,-0.031812233,-0.103265313,14.02325581,-0.100055494
179,3.374054598,-0.012350521,-0.036828533,-0.09045455,14.02325581,-0.093501831
179,3.371507841,-0.014874746,-0.044389587,-0.077638643,14.02325581,-0.093791846
179,3.374054598,-0.019945775,-0.039211857,-0.059723311,14.02325581,-0.080116047
179,3.374054598,-0.0199209,-0.034031651,-0.046897046,14.02325581,-0.07354019
179,3.374054598,-0.022442843,-0.028848982,-0.026424233,14.02325581,-0.061877496
179,3.366414326,-0.012226149,-0.016022109,-0.021229012,14.02325581,-0.044490959
179,3.366414326,-0.009651407,-0.013381862,-0.005840142,14.02325581,-0.0354046
179,3.366414326,-0.009623493,-0.013286513,-0.000634643,14.02325581,-0.030029933
179,3.366414326,-0.012142397,-0.01318884,-0.000518274,14.02325581,-0.03301577
179,3.368961083,-0.012112987,-0.018183412,-0.005491035,14.02325581,-0.040582629
179.01,3.368961083,-0.012082846,-0.02572299,-0.018100059,14.02325581,-0.058164642
179.01,3.371507841,-0.009504424,-0.023071312,-0.025609719,14.02325581,-0.068074815
179.01,3.371507841,-0.009472886,-0.030606471,-0.033114289,14.02325581,-0.083708284
179.01,3.374054598,-0.004345529,-0.027950447,-0.032972421,14.02325581,-0.07930179
179.01,3.366414326,-0.004312651,-0.020197785,-0.037919768,14.02325581,-0.07653839
179.01,3.371507841,-0.009374249,-0.014990308,-0.047956342,14.02325581,-0.086931487
179.01,3.374054598,-0.004244879,-0.009780797,-0.045252277,14.02325581,-0.076067864
179.01,3.371507841,0.000885142,-0.002022007,-0.039996109,14.02325581,-0.063515363
179.01,3.371507841,0.000920654,0.000644256,-0.029640728,14.02325581,-0.053411172
179.01,3.371507841,0.00859951,0.010954244,-0.01673329,14.02325581,-0.026155355
179.01,3.371507841,0.008636269,0.026360656,-0.003820962,14.02325581,-0.003225446
179.01,3.371507841,0.003578497,0.046863456,0.006549113,14.02325581,0.018173208
179.01,3.374054598,-0.001478648,0.062273575,0.011829791,14.02325581,0.031756978
179.01,3.379148112,-0.001440038,0.075138241,0.017115283,14.02325581,0.052641643
