Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
293.56,3.379148112,-0.00731603,0.001843307,-0.195310846,20.1,-0.188059033
293.56,3.374054598,-0.00475414,-0.00855039,-0.212751569,20.1,-0.205489424
293.56,3.371507841,-0.00219336,-0.008756331,-0.237826748,20.1,-0.221051901
293.56,3.368961083,0.002913882,0.008867291,-0.257800799,20.1,-0.212703222
293.56,3.371507841,0.002924867,0.031584262,-0.270126609,20.1,-0.201763699
293.56,3.371507841,0.008029875,0.033922086,-0.282445569,20.1,-0.213160982
293.56,3.371507841,0.005491006,0.036258924,-0.279474938,20.1,-0.211727386
293.56,3.371507841,0.005498534,0.015669529,-0.279044638,20.1,-0.226126712
293.56,3.371507841,0.000409712,0.005268368,-0.265871956,20.1,-0.223716568
293.56,3.371507841,0.000414807,-0.01532255,-0.25778682,20.1,-0.239176593
293.56,3.366414326,-0.004676468,-0.015536088,-0.247147894,20.1,-0.238715109
293.56,3.366414326,-0.017411675,-0.000466693,-0.22886099,20.1,-0.225470931
293.56,3.366414326,-0.014862655,0.029885703,-0.195284751,20.1,-0.175744521
293.56,3.366414326,-0.009767275,0.062784906,-0.174437618,20.1,-0.125647965
293.56,3.366414326,-0.004673096,0.095683752,-0.153584013,20.1,-0.080032532
293.57,3.376601355,-0.009770469,0.103109692,-0.142912484,20.1,-0.071153696
293.57,3.371507841,-0.009773962,0.087610062,-0.144970204,20.1,-0.093883859
293.57,3.371507841,-0.007231163,0.08229926,-0.147021592,20.1,-0.101110637
293.57,3.371507841,0.005500631,0.064252026,-0.151613796,20.1,-0.104525833
293.57,3.374054598,0.008040826,0.053846501,-0.156199738,20.1,-0.115425848
293.57,3.371507841,0.013127292,0.061271793,-0.155685234,20.1,-0.102597123
293.57,3.371507841,0.010569713,0.066149921,-0.15261745,20.1,-0.104437882
293.57,3.371507841,0.002915675,0.058291946,-0.159732071,20.1,-0.132936949
293.57,3.371507841,0.005450615,0.060623283,-0.159199293,20.1,-0.123333989
293.57,3.371507841,0.010531777,0.050218671,-0.163754796,20.1,-0.133967477
293.57,3.371507841,0.01561159,0.050003523,-0.168304396,20.1,-0.132498374
293.57,3.374054598,0.015594911,0.039599858,-0.172848148,20.1,-0.141105572
293.57,3.379148112,0.020672011,0.024102234,-0.167197622,20.1,-0.141941229
293.57,3.376601355,0.025747738,0.00860524,-0.161541369,20.1,-0.138835314
293.57,3.368961083,0.02063181,-0.001796548,-0.135502446,20.1,-0.121258574
293.57,3.376601355,0.020609636,-0.007103062,-0.101816549,20.1,-0.092015234
293.57,3.379148112,0.00530061,-0.00986146,-0.068125092,20.1,-0.073822667
293.57,3.376601355,-0.002367091,-0.012618937,-0.052258026,20.1,-0.071498662
293.57,3.379148112,-0.004941053,0.002455347,-0.036385556,20.1,-0.048877288
293.58,3.379148112,-0.007516413,0.025172446,-0.015413515,20.1,-0.016550703
293.58,3.379148112,-0.007545599,0.042796102,0.023393619,20.1,0.028899106
293.58,3.376601355,-0.007576208,0.052779103,0.052017363,20.1,0.06020599
293.58,3.371507841,-0.007608228,0.06785786,0.070457642,20.1,0.092366649
293.58,3.376601355,-0.010189235,0.070201646,0.08380864,20.1,0.102788305
293.58,3.379148112,-0.017866782,0.072546832,0.094617417,20.1,0.107230471
293.58,3.368961083,-0.025545711,0.057062693,0.113072422,20.1,0.099017814
293.58,3.371507841,-0.023035746,0.059410874,0.131532184,20.1,0.11415472
293.58,3.374054598,-0.023074748,0.074496891,0.142355207,20.1,0.137920911
293.58,3.374054598,-0.02566277,0.092131738,0.137900024,20.1,0.157350166
293.58,3.371507841,-0.023157046,0.099579191,0.118166555,20.1,0.15244982
293.58,3.371507841,-0.015557573,0.089197585,0.090796119,20.1,0.130480732
293.58,3.371507841,-0.005411931,0.071176053,0.058335784,20.1,0.096875852
293.58,3.374054598,0.0047323,0.048061937,0.036068218,20.1,0.0713299
293.58,3.374054598,0.007232397,0.030044303,0.031634706,20.1,0.059901954
293.58,3.371507841,-0.000459195,0.024764976,0.037393773,20.1,0.062131623
293.58,3.374054598,-0.005604607,0.029676724,0.045703906,20.1,0.074528936
293.58,3.371507841,-0.008203868,0.052421392,0.056565012,20.1,0.103325581
293.58,3.371507841,-0.008256954,0.057337432,0.057241366,20.1,0.115380958
293.58,3.371507841,-0.005763879,0.046972188,0.052827117,20.1,0.11304944
293.59,3.379148112,-0.008367341,0.013683931,0.048416427,20.1,0.082380969
293.59,3.379148112,-0.000781868,0.00077611,0.04400918,20.1,0.080663066
293.59,3.376601355,0.016992547,-0.007034826,0.044699483,20.1,0.09316249
293.59,3.371507841,0.029670455,-0.007201601,0.053034344,20.1,0.113899841
293.59,3.371507841,0.024513977,0.002823079,0.074107895,20.1,0.138773666
293.59,3.371507841,0.029546423,0.007755748,0.095184415,20.1,0.166256782
293.59,3.371507841,0.029482349,0.010143728,0.116263822,20.1,0.182201072
293.59,3.371507841,0.021774176,0.004892574,0.122063283,20.1,0.176828744
293.59,3.371507841,0.019159792,0.009833156,0.135506815,20.1,0.190789717
293.59,3.376601355,0.013996503,0.022418246,0.156594277,20.1,0.212042238
293.59,3.376601355,0.0164746,0.042647853,0.182778438,20.1,0.2536092
293.59,3.376601355,0.024046549,0.055238464,0.198776417,20.1,0.274732746
293.59,3.374054598,0.039259929,0.057642823,0.207135214,20.1,0.299738928
293.59,3.376601355,0.044281724,0.052408229,0.212948981,20.1,0.301585137
293.59,3.376601355,0.03911194,0.054818292,0.206029102,20.1,0.288365491
293.59,3.371507841,0.03903601,0.067420361,0.219488103,20.1,0.30913514
293.59,0.144766462,0.04405395,0.092761733,0.238043129,20.1,0.350269577
293.59,0.142219705,0.038880315,0.130842461,0.279523937,20.1,0.407583615
293.59,0.142219705,0.031157834,0.161284472,0.308270611,20.1,0.448560639
293.59,0.142219705,0.028529252,0.173898751,0.316641636,20.1,0.460974206
293.6,0.144766462,0.025899449,0.153401756,0.312278243,20.1,0.439575137
293.6,0.149859977,0.023268415,0.120171588,0.300274553,20.1,0.400112081
293.6,0.149859977,0.020636186,0.094586361,0.295913222,20.1,0.372723235
293.6,0.142219705,0.023097927,0.086835141,0.301741251,20.1,0.374849487
293.6,0.144766462,0.020463371,0.104559706,0.297381476,20.1,0.383588259
293.6,0.142219705,0.020375228,0.112098434,0.282833734,20.1,0.378543448
293.6,0.149859977,0.017738383,0.08652603,0.260645008,20.1,0.33430354
293.6,0.142219705,0.015100434,0.050767873,0.246097911,20.1,0.292963615
