Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
292.7,3.381694869,-0.007388375,0.020461996,0.05683794,19.4516129,0.068082503
292.7,3.381694869,-0.004687634,0.017817095,0.064211818,19.4516129,0.070803163
292.7,3.379148112,0.003106309,0.017715309,0.074127861,19.4516129,0.077780856
292.7,3.379148112,0.005803117,0.025251178,0.081491833,19.4516129,0.083908909
292.7,3.379148112,-0.001692364,0.03278295,0.076115275,19.4516129,0.085559408
292.7,3.376601355,-0.004094712,0.030121626,0.065639613,19.4516129,0.07937972
292.7,3.379148112,-0.001403947,0.030003489,0.075536147,19.4516129,0.09188383
292.7,3.379148112,0.003832334,0.032428511,0.082880788,19.4516129,0.108558998
292.71,3.379148112,-0.006218901,0.027207647,0.077485065,19.4516129,0.092876259
292.71,3.379148112,-0.008629494,0.019435433,0.064443293,19.4516129,0.075358138
292.71,3.379148112,-0.008494612,-0.00107717,0.059038256,19.4516129,0.057883181
292.71,3.379148112,-0.003266688,-0.031782846,0.056175756,19.4516129,0.032728971
292.71,3.379148112,0.004506701,-0.052303458,0.0634972,19.4516129,0.028593564
292.71,3.379148112,-0.0004599,-0.049902687,0.068267017,19.4516129,0.032488382
292.71,3.379148112,-0.005428678,-0.039864079,0.060296719,19.4516129,0.027822928
292.71,3.379148112,-0.012947232,-0.022187637,0.052322001,19.4516129,0.029576898
292.71,3.376601355,-0.015372845,-0.012156865,0.041795761,19.4516129,0.027864049
292.71,3.376601355,-0.007610341,-0.00722445,0.041453688,19.4516129,0.033808853
292.71,3.379148112,0.007792683,-0.012484863,0.041107373,19.4516129,0.036839773
292.71,3.371507841,0.00536045,-0.002465492,0.050945351,19.4516129,0.047467629
292.71,3.371507841,-0.002169161,-0.007733389,0.050590692,19.4516129,0.041328233
292.71,3.371507841,-0.017343704,-0.020646757,0.037496319,19.4516129,0.00648082
292.71,3.371507841,-0.019782614,-0.025922012,0.039680653,19.4516129,0.000587781
292.71,3.371507841,-0.014581053,-0.0184646,0.03931385,19.4516129,0.015713943
292.71,3.376601355,-0.019572035,-0.008463545,0.036395969,19.4516129,0.013291446
292.71,3.376601355,-0.016922552,-0.006107842,0.036021301,19.4516129,0.015935575
292.71,3.371507841,-0.014275328,-0.011397407,0.038189885,19.4516129,0.012356253
292.71,3.371507841,-0.019273126,-0.037068469,0.022524798,19.4516129,-0.021565913
292.72,3.368961083,-0.014082935,-0.060195667,0.006855938,19.4516129,-0.050084849
292.72,3.374054598,-0.011442606,-0.073137194,0.001371876,19.4516129,-0.063731892
292.72,3.371507841,-0.016447303,-0.08608202,0.000978416,19.4516129,-0.077705668
292.72,3.371507841,-0.016359154,-0.086293815,0.008222751,19.4516129,-0.065776543
292.72,3.371507841,-0.008630556,-0.081414309,0.018010704,19.4516129,-0.04994513
292.72,3.374054598,-0.005999399,-0.076537975,0.025248086,19.4516129,-0.035084854
292.72,3.371507841,-0.005918107,-0.076759212,0.035029212,19.4516129,-0.020384655
292.72,3.371507841,-0.008386684,-0.074436207,0.039712762,19.4516129,-0.017105533
292.72,3.371507841,-0.02104785,-0.074663452,0.044393007,19.4516129,-0.026519799
292.72,3.371507841,-0.020973444,-0.067251869,0.054164272,19.4516129,-0.014799352
292.72,3.371507841,-0.020901333,-0.047106894,0.058838082,19.4516129,-0.001514881
292.72,3.371507841,-0.020831529,-0.037153745,0.053320269,19.4516129,-0.005311637
292.72,3.371507841,-0.020764035,-0.027203318,0.045252272,19.4516129,-0.003866081
292.72,3.371507841,-0.010508535,-0.02235007,0.047369779,19.4516129,0.004526315
292.72,3.368961083,-0.005350474,-0.017499425,0.041843012,19.4516129,0.004180308
292.72,3.374054598,0.002352895,-0.015198537,0.038860524,19.4516129,0.010053221
292.72,3.371507841,-0.000136304,-0.017994572,0.028233907,19.4516129,0.000773073
