Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
18.421,3.376601355,0.011968255,-0.025728331,-0.003237047,8.260273973,-0.011719457
18.422,3.381694869,0.001783279,-0.033368833,-0.005749006,8.260273973,-0.025099237
18.422,3.379148112,-0.000762256,-0.033370171,-0.00317106,8.260273973,-0.021207455
18.422,3.371507841,-0.0007635,-0.023185073,0.001949664,8.260273973,-0.009274126
18.423,3.371507841,-0.008410767,-0.018097079,0.004518923,8.260273973,-0.017085956
18.424,3.371507841,-0.008418612,-0.010464391,0.01217811,8.260273973,-0.001143776
18.424,3.371507841,-0.016072489,-0.007928776,0.014738728,8.260273973,-0.00071014
18.425,3.371507841,-0.016086966,-0.005395695,0.019842161,8.260273973,0.007447627
18.425,3.371507841,-0.023747485,-0.002865124,0.022394166,8.260273973,0.004964425
18.426,3.371507841,-0.0263162,-0.002884288,0.022394754,8.260273973,0.001316541
18.426,3.371507841,-0.031435818,-0.005453165,0.024938204,8.260273973,-0.003147093
18.426,3.376601355,-0.031463636,-0.000382703,0.022383145,8.260273973,-0.003711763
18.427,3.376601355,-0.03913752,0.004685345,0.022370978,8.260273973,-0.003121119
18.428,3.371507841,-0.039172004,0.014845505,0.022354591,8.260273973,0.011225304
18.428,3.379148112,-0.044304971,0.007172471,0.019786882,8.260273973,0.000992839
18.428,3.376601355,-0.044346133,0.009686131,0.022309249,8.260273973,0.005403313
18.429,3.376601355,-0.041843051,0.004555714,0.022280326,8.260273973,0.003142727
18.43,3.368961083,-0.039343319,-0.005671494,0.024794397,8.260273973,-0.007319056
18.43,3.376601355,-0.03939449,-0.005711907,0.027304362,8.260273973,-0.016254673
18.431,3.376601355,-0.036901411,-0.000660031,0.027263112,8.260273973,-0.010705379
18.431,3.379148112,-0.036959212,0.001842383,0.032312054,8.260273973,-0.002665126
18.432,3.374054598,-0.037020322,0.009437137,0.027168457,8.260273973,0.004621752
18.432,3.376601355,-0.039632295,0.011935203,0.027115105,8.260273973,0.008122591
18.432,3.376601355,-0.039699977,0.016978412,0.02705778,8.260273973,0.014969598
18.433,3.379148112,-0.042318514,0.022019529,0.029543629,8.260273973,0.017198527
18.434,3.379148112,-0.044940307,0.021964053,0.029478451,8.260273973,0.012066509
18.434,3.371507841,-0.037375068,0.032095593,0.026862262,8.260273973,0.020559961
18.434,3.379148112,-0.045098515,0.032036093,0.026789353,8.260273973,0.013322404
18.435,3.368961083,-0.042634885,0.034521879,0.021618362,8.260273973,0.013439278
18.436,3.379148112,-0.040174474,0.034458473,0.026632076,8.260273973,0.015477214
18.436,3.379148112,-0.032622117,0.034393154,0.024000674,8.260273973,0.012274117
18.436,3.376601355,-0.030168088,0.034325979,0.018818417,8.260273973,0.007226549
18.437,3.376601355,-0.027717221,0.034256974,0.005991102,8.260273973,0.000818338
18.438,3.379148112,-0.025269498,0.031638909,0.000801525,8.260273973,-0.004800616
18.438,3.376601355,-0.020277314,0.031566344,-0.006938782,8.260273973,-0.008883598
18.438,3.379148112,-0.020383368,0.028944784,-0.012135529,8.260273973,-0.007389371
18.439,3.376601355,-0.017944912,0.028868801,-0.0173358,8.260273973,-0.012448764
18.44,3.379148112,-0.010414356,0.016054858,-0.027633813,8.260273973,-0.026377907
