Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
5.792,3.35877405456068,0.00718745600834342,0.00419456359751879,0.0256352022804767,9.27692307692308,0.0317099737765945
5.7925,3.36896108337877,-0.00299838846519881,-0.00344203417506045,0.0103519246062605,9.27692307692308,-0.00329280809582657
5.793,3.3613208117652,-0.00299386652110197,-0.00853139124312963,0.0154455845298319,9.27692307692308,0.00226919023867979
5.7935,3.40970919865115,0.00210589208388909,-0.00343167352614341,0.0230863637041715,9.27692307692308,0.0123614886722847
5.794,3.37405459778782,0.00975333538730452,0.00930986309364032,0.0128972521339386,9.27692307692308,0.0211630626906565
5.7945,3.38169486940139,-0.000432160409480951,0.0016733076691061,0.0103494442686816,9.27692307692308,0.00606332198732087
5.795,3.39188189821948,0.00721542626618857,0.0118675773167264,0.0128958606089729,9.27692307692308,0.0241987248442531
5.7955,3.34094675412902,0.0123155531037882,0.0144200783281035,0.010347974696188,9.27692307692308,0.0211754433170927
5.796,3.36641432617425,0.0097730437055811,0.00423625733582499,0.0052529312909185,9.27692307692308,0.0112447223594233
5.7965,3.34858702574259,0.00468301348464566,0.00933597299603331,0.00525208768314408,9.27692307692308,0.0128284704623557
5.797,3.3613208117652,0.00468820207115663,0.0144357060786573,0.0103454592111427,9.27692307692308,0.0136588702787077
5.7975,3.37405459778782,0.0046935066775857,-0.000842611511211167,-0.00239108182907902,9.27692307692308,-0.0105034282865029
5.798,3.35368054015163,-0.00803899052039378,0.00170986746783081,-0.00239207010284948,9.27692307692308,-0.0188048222264063
5.7985,3.35113378294711,-0.00039081487099831,0.00935688618186285,0.00270118298853496,9.27692307692308,0.00353343304702839
5.799,3.35622729735616,0.00725746776587618,0.00172034935372577,-0.00239411204555243,9.27692307692308,-0.00908028279179116
5.7995,3.3282129681064,-0.00292721594849221,0.00172556699686543,-0.0151308491901585,9.27692307692308,-0.0265349400093896
5.8,3.3613208117652,0.00472115959595487,0.00937254608678286,-0.00494350068639075,9.27692307692308,-0.00847777729022768
5.8005,3.35877405456068,0.00982204810213416,0.00173599064421762,-0.0100389523258721,9.27692307692308,-0.00957393002256395
5.801,3.35622729735616,0.00473273382933178,-0.00335331515993438,-0.0227758543582687,9.27692307692308,-0.0210245976138726
5.8015,3.35113378294711,0.00219103401571493,0.00938815769278659,-0.0151358241715003,9.27692307692308,-0.00554585649429974
5.802,3.36386756896973,0.00983971894971817,0.00684610853839629,-0.0125900762861476,9.27692307692308,-0.00451551009688142
5.8025,3.34094675412902,0.00475062151042569,-0.00333771031698482,-0.0227799956977602,9.27692307692308,-0.02419705347707
5.803,3.34858702574259,0.00475672622369102,0.00176202225931754,-0.0125929793295687,9.27692307692308,-0.00723860950670232
5.8035,3.36641432617425,0.0073104534138947,0.00431452783607974,-0.0100473907251626,9.27692307692308,-0.00205719408638754
5.804,3.33330648251545,-0.000326033413709592,-0.00332199078073266,-0.0253317135446553,9.27692307692308,-0.0266095222678775
5.8045,3.34094675412902,-0.000319738206540074,-0.000769494556266914,-0.012597731840455,9.27692307692308,-0.00902882478528829
5.805,3.35877405456068,0.00987689539886679,0.00178299541040257,-0.0125994532734737,9.27692307692308,-0.0101785517466257
5.8055,3.3282129681064,-0.00285457215327006,-0.0134952992895768,-0.0151483323822473,9.27692307692308,-0.021900661180227
5.806,3.33839999692449,-0.0130384151800176,-0.00584826843005923,-0.0100558973995164,9.27692307692308,-0.0172807162378548
5.8065,3.34858702574259,-0.00793676213509978,-0.00584301574852328,-0.0100577847319221,9.27692307692308,-0.0218523487326905
5.807,3.35368054015163,-0.00283507026754376,-0.0262158135768112,-0.0126068338463993,9.27692307692308,-0.0252017607345248
5.8075,3.34604026853807,-0.0130187617616306,-0.0236632813206347,-0.010061675364952,9.27692307692308,-0.0256528765170984
5.808,3.35113378294711,-0.00791694768178115,-0.0134689770461003,-0.0151579572821015,9.27692307692308,-0.0245037953598538
5.8085,3.35877405456068,-0.000267550191260591,-0.016010984676897,-0.00497153298020841,9.27692307692308,-0.00948858475683379
5.809,3.34858702574259,-0.0104511084441865,-0.0211002311981932,-0.0151621470692384,9.27692307692308,-0.0271764784328719
5.8095,3.35113378294711,-0.00280161312047527,-0.00326415599111076,0.000118459363635732,9.27692307692308,0.00129087615994463
5.81,3.3715078405833,0.00230033081891948,-0.000711627832161612,0.000116243907315016,9.27692307692308,0.00410822498967232
5.8105,3.35368054015163,-0.0104306948675736,-0.0108954044009395,-0.0126216174078676,9.27692307692308,-0.0147032670113497
5.811,3.34858702574259,-0.000233532896986688,-0.000701132712385516,0.00775309937545498,9.27692307692308,0.0161183932669765
5.8115,3.3613208117652,-0.000226638433140672,0.00185133078432795,0.00520361699453599,9.27692307692308,0.0160794147351915
5.812,3.35622729735616,-0.00531488137558731,-0.00323799943325867,-0.00498729110514771,9.27692307692308,-0.00291250287965868
5.8125,3.34094675412902,-0.00276036330207124,0.00186169934488042,0.00519878888271279,9.27692307692308,0.0098971801711276
5.813,3.35113378294711,0.00998447981104972,0.00950863401938774,0.00519632131609172,9.27692307692308,0.0286291466330462
5.8135,3.35877405456068,-0.000198853912141847,-0.00576979673741284,9.9561423026247e-05,9.27692307692308,0.0133623466170896
5.814,3.38424162660591,-0.0129297405091259,-0.0134064756296056,0.00519127109239063,9.27692307692308,-0.00308661362942458
5.8145,3.33075972531092,-0.00528002860534179,-0.00575962300055298,0.0128300656134378,9.27692307692308,0.00934721324834242
5.815,3.36386756896973,-0.00527302540949306,-0.0032073145700321,0.00263893556402148,9.27692307692308,-3.0645097252552e-05
5.8155,3.35113378294711,-0.00781359305117622,-0.00829681413361507,0.0128247702820946,9.27692307692308,0.00399873485254663
5.816,3.34858702574259,-0.000163852731819906,0.00189720705825192,0.0128220691233719,9.27692307692308,0.00889937434044954
5.8165,3.35113378294711,0.00239073432291232,-0.000645107577107274,0.0102722017058199,9.27692307692308,0.00677072119664203
5.817,3.34858702574259,-0.00524497392229339,-0.00318747593756413,0.00262804619491502,9.27692307692308,-0.00860325953705797
5.8175,3.34858702574259,-0.000142795072774351,0.00191190507926315,0.0153608751404505,9.27692307692308,0.0110790371790607
5.818,3.35877405456068,0.00750694578502365,0.00701125416396436,0.0102637759435404,9.27692307692308,0.0132000650231619
5.8185,3.34858702574259,-0.0026763173896882,-0.000625704063973408,0.00261953040392195,9.27692307692308,-0.00334695917139237
5.819,3.35368054015163,0.00242586252913668,0.00447359160182005,0.00771087734924972,9.27692307692308,0.00379801665075918
5.8195,3.35113378294711,0.0100756019835603,0.0121201084369487,0.00770790973480252,9.27692307692308,0.0161279162826786
5.82,3.36641432617425,-0.00265525874692755,-0.000611504030501169,0.00261064342258699,9.27692307692308,-0.0055588141438974
5.8205,3.34604026853807,-0.000100694845893598,0.00703489946572778,0.00515473064207784,9.27692307692308,0.00423025568423831
5.821,3.35368054015163,0.0100965540590279,0.0095867096450964,0.00515164541786446,9.27692307692308,0.00641137386454508
5.8215,3.39442865542401,0.00500833981305691,0.0044966589366772,-0.00504001245933036,9.27692307692308,-0.0127147756048729
5.822,3.32566621090188,-0.00772262576043571,-0.00314066170763574,0.00769242675420533,9.27692307692308,-0.0137967377542688
5.8225,3.36641432617425,0.0126648845852492,0.012147308547311,0.00259496765733437,9.27692307692308,0.00835106219916158
