Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
38.401,3.34349351133354,0.00322164873277174,-0.034300490661337,0.0305325910826613,19.2446808510638,0.0314350015028578
38.401,3.34858702574259,-0.0120891467299303,-0.041946019514226,0.0356258777727372,19.2446808510638,0.0162566221521587
38.402,3.3715078405833,-0.0146622009669758,-0.0470443171421317,0.0254363765623456,19.2446808510638,-0.00282609363131362
38.402,3.34604026853807,-0.0121402777905941,-0.0292173426682475,0.0228882300540336,19.2446808510638,0.00956465279953388
38.402,3.3613208117652,0.000571817609928003,0.0115349703320283,0.0254343391389287,19.2446808510638,0.047313338250693
38.403,3.36896108337877,0.0209265697961642,0.0242675259984337,0.0254332912157641,19.2446808510638,0.076197198797107
38.404,3.34858702574259,0.0183530805569345,0.0191693295765489,0.0279793370857046,19.2446808510638,0.0672048684150008
38.404,3.36386756896973,0.0081367783354736,0.0166184688589716,0.0254311067891693,19.2446808510638,0.050126875342518
38.405,3.36386756896973,0.00811073531658584,-0.00631039659661642,0.0279771182727594,19.2446808510638,0.0357108604950222
38.405,3.35622729735616,-0.00465326747983027,-0.0317864727523497,0.00250471772270084,19.2446808510638,-0.0138218514238947
38.406,3.36896108337877,-0.0148697898460917,-0.029242702652358,0.00505070150561575,19.2446808510638,-0.0179947114801599
38.406,3.35877405456068,-0.00725337248922457,-0.0216044198661311,-4.47180194304662e-05,19.2446808510638,-0.0125450129917428
38.407,3.34858702574259,-0.0225651859454001,-0.0241551539752416,-0.0127815216093482,19.2446808510638,-0.0395894568669141
38.407,3.37405459778782,-0.0124012863733444,-0.0216113235414528,-0.0127827000304242,19.2446808510638,-0.0343541462367005
38.408,3.37405459778782,-0.0124276847860324,-0.0190674062718482,-0.00768964663789501,19.2446808510638,-0.0328709575732408
38.408,3.35622729735616,-0.00990651088304159,-0.0267124868407904,-0.0255207639179423,19.2446808510638,-0.0575875555899694
38.408,3.37405459778782,-0.0124804890310367,-0.0267157633409769,-0.0229748332994924,19.2446808510638,-0.0660652451841346
38.409,3.36896108337877,0.00532612457455808,-0.0139827444190692,-0.0178818245085987,19.2446808510638,-0.0481605630639948
38.41,3.3613208117652,-0.00743821017136741,-0.0114387988650287,-0.0408072154790457,19.2446808510638,-0.0715143928473437
38.41,3.35877405456068,-0.0100122636769932,-0.0165366444680515,-0.0331670956881484,19.2446808510638,-0.0699341253230425
38.41,3.34858702574259,0.000151557498035468,-0.0139926655236794,-0.0382626452288357,19.2446808510638,-0.063742438900281
38.411,3.36641432617425,-0.00751761006191782,-0.0241849791285102,-0.0382639649887987,19.2446808510638,-0.0817501590329952
38.412,3.35622729735616,-0.0100915926877744,-0.0190937283360134,-0.0484537819809336,19.2446808510638,-0.0886663828084182
38.412,3.3613208117652,0.00261994894927786,0.00382840574640085,-0.0357194776601548,19.2446808510638,-0.0578374050810184
