Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
17.77,3.35113378294711,-0.00536961942140831,-0.00335770226508278,-0.0259475904673093,13.2043795620438,-0.0197824471330079
17.77,3.34604026853807,-0.00282844926931098,-0.00844930630071018,-0.0157547836793402,13.2043795620438,-0.0173043636395273
17.771,3.35113378294711,-0.000287251593855035,-0.00589917828961725,-0.0157504527946232,13.2043795620438,-0.0113246395560948
17.771,3.35113378294711,-0.018126615835827,-0.0109908683729876,-0.025934579284,13.2043795620438,-0.0274619903634739
17.772,3.34604026853807,-0.00794260465790409,0.00174822327136888,-0.0208359223106956,13.2043795620438,-0.0172906515477284
17.772,3.35877405456068,0.00733656035853372,0.0195817240586151,-0.00809587120369335,13.2043795620438,0.0195816952085533
17.772,3.36641432617425,0.00223516135310498,0.0170370720008826,-0.0182799159289794,13.2043795620438,0.016389864727786
17.773,3.34604026853807,0.00732412999001986,0.0170396355835093,-0.00553980225369115,13.2043795620438,0.0251490997770064
17.774,3.36386756896973,0.00986557151887587,0.011947591291922,-0.0029881843931223,13.2043795620438,0.0208096071345147
17.774,3.35113378294711,-0.00542597500312818,-0.00333358644203028,-0.00553081938447419,13.2043795620438,0.00435958258316217
17.774,3.34858702574259,-0.00797960506190318,-0.00333127771432438,-0.0106205355271677,13.2043795620438,-0.00237528353813575
17.775,3.34858702574259,-0.000342875080066065,0.00176546606870528,-0.000427472941240188,13.2043795620438,0.0135351803795081
17.776,3.32566621090188,-0.00289642505467506,0.00431484052535341,0.00467134259166044,13.2043795620438,0.0150608995943157
17.776,3.3613208117652,-0.00799748870495537,0.00941142878344501,-0.00296544331625864,13.2043795620438,0.00269783625309991
17.776,3.35877405456068,-0.000360605279486479,0.0119607473428211,0.00977482614542966,13.2043795620438,0.0246293062415599
17.777,3.35622729735616,-0.00036635670837833,-0.010962538076353,0.0021380882813912,13.2043795620438,0.00703066908369923
17.778,3.33075972531092,-0.0207526341543451,-0.0338858738558283,-0.00804573875978808,13.2043795620438,-0.046811360789394
17.778,3.3613208117652,-0.0207582413354451,-0.0211476356930434,0.0123359864238799,13.2043795620438,-0.0218211846825232
17.778,3.40206892703758,-0.00802592903856064,-0.00331496915998122,0.00979360389387,13.2043795620438,0.00553368143711
17.779,3.3613208117652,0.00470640007922023,0.0119702985760113,0.00215698525762154,13.2043795620438,0.0136722422199181
17.78,3.35877405456068,0.0199863567995905,0.0298027512253496,0.0250859054363757,13.2043795620438,0.0582485301881354
17.78,3.36386756896973,0.0199809488622003,0.0170680383074507,0.0174493544122739,13.2043795620438,0.0300229065883281
17.78,3.35113378294711,0.00723774387294456,-0.00840303225750179,0.0123599344683064,13.2043795620438,-0.00247106089114062
17.781,3.35368054015163,-0.0106005230808588,-0.026232377841171,0.0149119469273049,13.2043795620438,-0.0201544051173019
17.782,3.35622729735616,-0.0131532547819082,-0.0313254924498457,0.00727549166844855,13.2043795620438,-0.0413973927414477
17.782,3.35368054015163,-0.0208010641077264,-0.0415132157474254,0.00982755787328117,13.2043795620438,-0.0461895607012321
17.782,3.38169486940139,-0.0182585331389077,-0.0313229588987752,-0.000355986597196112,13.2043795620438,-0.0497957459804554
17.783,3.35113378294711,0.00466465110856972,-0.0134910474992703,0.0174788534145232,13.2043795620438,-0.00575615725427939
17.784,3.3715078405833,0.00465973777226823,-0.00584825138914257,0.00220111832379349,13.2043795620438,-0.0202799643123714
17.784,3.35113378294711,-0.0106305187288028,-0.00584721470537407,0.00984754168313856,13.2043795620438,-0.0246426872750075
17.784,3.34349351133354,-0.000444926251656674,-0.00329892092217022,0.0123997595481491,13.2043795620438,-0.0118943495805527
17.785,3.35368054015163,0.00209806019034964,-0.0109397145275552,0.00476352756973539,13.2043795620438,-0.0167424114426429
17.786,3.35113378294711,-0.000453987725136383,-0.018580567545682,-0.00541979764282969,13.2043795620438,-0.0306996308301501
17.786,3.34858702574259,-0.000458385471783176,-0.00839069090063209,-0.00541459617704766,13.2043795620438,-0.0219471315935147
17.786,3.36641432617425,0.00208486866014145,-0.00329544180035867,-0.00286224974955133,13.2043795620438,-0.0136353895020803
17.787,3.35877405456068,-0.0081096868313761,-0.000747545935535574,-0.00540415583388618,13.2043795620438,-0.0215040683149168
17.788,3.34858702574259,0.0046240191893413,0.0196310873884883,-0.00539889935324192,13.2043795620438,0.000866827070891839
17.788,3.34858702574259,0.0148102376108728,0.0349151402625186,0.00224776247889457,13.2043795620438,0.0322163163092565
17.788,3.36386756896973,0.0148062484268901,0.0196320318231713,-0.0104825541670318,13.2043795620438,0.013108471595026
17.789,3.36641432617425,0.0122548252805669,-0.000745622027569034,-0.0053829375471757,13.2043795620438,0.00328935972679171
17.79,3.35368054015163,0.00970354353835739,-0.00329251862413885,-0.00283043293421867,13.2043795620438,0.00387284359218501
17.79,3.36896108337877,-0.00303793759085054,-0.0109340307063063,-0.0181077954686895,13.2043795620438,-0.0233939672790199
17.79,3.35113378294711,-0.0106841694635128,-0.000744793228735495,-0.0079138465583682,13.2043795620438,-0.0123037090551741
17.791,3.37405459778782,0.00714547162982949,0.0323697507257386,-0.00536127948136486,13.2043795620438,0.0260559309207985
17.792,3.35368054015163,0.0198800341280547,0.0502006522989378,-0.00790298106493786,13.2043795620438,0.0476071096932602
17.792,3.35113378294711,0.0224243910847528,0.0552951749083711,-0.00280325776953011,13.2043795620438,0.0572848368349399
17.792,3.34349351133354,0.0326116039462624,0.0552951191378723,-0.00534489955788772,13.2043795620438,0.0628815378174484
17.793,3.37914811219687,0.030061071003038,0.0400114538278631,-0.00533942776776459,13.2043795620438,0.0551537787939195
17.794,3.33075972531092,-0.000512677204141111,0.0094441520490603,-0.0180695859515588,13.2043795620438,-0.0043363527739111
17.794,3.35877405456068,-0.00306297851641942,0.00944389730322643,-0.00787559950011168,13.2043795620438,0.0069161900606112
17.794,3.36386756896973,-0.000517993295057705,0.0170853753677293,-0.0053229545328774,13.2043795620438,0.0191194614723639
17.795,3.37405459778782,-0.000520469454905347,0.00180143311364084,-0.0155059616585034,13.2043795620438,0.00310566075764391
17.796,3.35368054015163,-0.000522847562273244,0.00944277744936728,-0.00531197969893508,13.2043795620438,0.0241584169772537
17.796,3.35877405456068,0.00202249000754824,0.00434776893375099,-0.00530645972819449,13.2043795620438,0.0167698535196472
17.796,3.34094675412902,0.00711552483989513,-0.00584184619189312,0.00234041516919446,13.2043795620438,0.0171690458898528
17.797,3.33075972531092,0.00456593514166111,0.00434653714560469,-0.0027483807675276,13.2043795620438,0.0177495516104737
17.798,3.35622729735616,0.00201647475691998,0.0196294128468959,0.002351360815283,13.2043795620438,0.0312402708403954
17.798,3.38933514101496,0.00965746736576291,0.0170814395846915,0.00999823085904571,13.2043795620438,0.0396907058812321
17.798,3.33585323971997,0.00710827568773515,0.00434437467550823,-0.000184819864891608,13.2043795620438,0.0201654804687943
17.799,3.34604026853807,0.00710677765161671,-0.000750961602545061,-0.00272649604069969,13.2043795620438,0.00649064469975795
