Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
23.73,3.33330648251545,0.00532561939142947,-0.00627357661605461,0.00220626699731397,16.0088495575221,0.0153509003955346
23.73,3.33075972531092,0.00277752068970098,0.0064645163223142,0.0149455066278042,16.0088495575221,0.0311522245670493
23.73,3.3613208117652,0.0129672858408978,0.00901361729901743,0.0225905393148463,16.0088495575221,0.0473168761460908
23.731,3.34349351133354,0.000228950437498345,0.00646822023241584,0.0149528534207676,16.0088495575221,0.0264332625454035
23.732,3.4046156842421,0.00787124058817787,0.0166590514918911,0.0276921963471965,16.0088495575221,0.0561783185087218
23.732,3.38424162660591,0.00787083231174682,0.00901901186222466,0.0302430429077767,16.0088495575221,0.0483883374356774
23.732,3.3282129681064,0.00532286232937696,-0.0113573422676345,0.0226054386522547,16.0088495575221,0.0285920251457801
23.733,3.36896108337877,-0.00741537473496531,-0.0113556492095361,0.0175149569489816,16.0088495575221,0.0161548221265274
23.734,3.34858702574259,0.000227001353013099,0.00138229895982243,0.035348618085782,16.0088495575221,0.0418412037546386
23.734,3.36896108337877,0.0104169776815061,0.0115729760950689,0.0302581697679257,16.0088495575221,0.048378753692496
23.734,3.34094675412902,0.00277398286505136,0.01921639003288,0.0251677307607175,16.0088495575221,0.0521226437799565
23.735,3.35368054015163,0.0180591887541561,0.0395960941328066,0.0328129484192117,16.0088495575221,0.0769697752959101
23.736,3.35877405456068,0.0231541350753054,0.0294087374729151,0.0302696787880376,16.0088495575221,0.0664609234666171
23.736,3.34858702574259,0.0104161003766022,0.011579649789852,0.0251792784558703,16.0088495575221,0.0434707559684979
23.736,3.35622729735616,-0.00232189354088262,0.0013923143715221,0.0226359980133143,16.0088495575221,0.0167533166494497
23.737,3.35877405456068,0.00532075301248775,-0.0037005707556406,0.0277341151809028,16.0088495575221,0.0204937127119571
23.738,3.34604026853807,-0.00232204107509038,-0.0317188500246853,0.0175494624629829,16.0088495575221,-0.00577883539123798
23.738,3.34349351133354,-0.00996484749736117,-0.0240755963688062,0.012459036710125,16.0088495575221,-0.0113178895518011
23.739,3.35622729735616,-0.00232219487238136,-0.00879057583162474,0.022651394456904,16.0088495575221,-0.0011211702391647
23.739,3.3613208117652,0.00532050888454843,-0.00878912214160807,0.00737247688492503,16.0088495575221,-0.000931401523610043
23.74,3.36641432617425,-0.00741731934682346,-0.0138821877465799,0.00228203891621455,16.0088495575221,-0.0194530245545051
