Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
4.1795,3.39188189821948,0.00202480426535656,0.0373735953538338,-0.015302460796184,8.49295774647887,-0.00535302876641329
4.18,3.38933514101496,0.00713636258397312,0.042468522750426,0.00252411652228914,8.49295774647887,0.0333113484284395
4.1805,3.34349351133354,0.00715283297705253,0.0424688793240525,-0.0102148747525115,8.49295774647887,0.0287804169914571
4.181,3.36641432617425,-0.00302088269501565,0.0322801315504431,-0.00767111686402839,8.49295774647887,0.016512098934811
4.1815,3.35622729735616,-0.0106469428262638,0.0220913382037557,0.00760824614141463,8.49295774647887,0.0181944523154826
4.182,3.3613208117652,-0.00298750978466872,0.0297332454108701,0.0101519192785059,8.49295774647887,0.0332210014817035
4.1825,3.35877405456068,-0.000423164291943229,0.0322805812583149,0.0152427196592459,8.49295774647887,0.0451874605765486
4.183,3.34094675412902,-0.000406302272965908,0.0271860984351989,0.0101449847716919,8.49295774647887,0.0363734829570347
4.1835,3.34349351133354,-0.00293699062201271,0.0195442643278135,0.0177828157632763,8.49295774647887,0.0380763676678976
4.184,3.35368054015163,0.00727025209619064,0.0195441611083928,0.0330620358445224,8.49295774647887,0.0558805451936356
4.1845,3.36386756896973,-0.00290302433981041,0.014449505929081,0.0228699457132672,8.49295774647887,0.0378022746561897
4.185,3.34604026853807,-0.0105286788711695,0.00171301287670492,0.0228663412991394,8.49295774647887,0.024640994411361
4.1855,3.34604026853807,-0.00541642448309958,0.00426000040599782,0.0330512235561932,8.49295774647887,0.0425959554589768
4.186,3.34858702574259,-0.000304151340426779,0.00425966786041792,0.0355946860133293,8.49295774647887,0.0461038321099888
4.1865,3.36896108337877,-0.00792971448581188,-0.0135715497266771,0.0355910161412025,8.49295774647887,0.0257821151216279
4.187,3.34094675412902,-0.0155552802675967,-0.0161192904940909,0.0304930621350314,8.49295774647887,0.0170633032583052
4.1875,3.35622729735616,-0.00789537139156174,-0.00847804108056975,0.0457720856358786,8.49295774647887,0.0441292499565216
4.188,3.35877405456068,-0.00278301400336666,-0.0135731351916727,0.0457683550953048,8.49295774647887,0.044180928350092
4.1885,3.40206892703758,-0.0104085007016768,-0.0237627838688879,0.0330289507990224,8.49295774647887,0.0206619749255145
4.189,3.38424162660591,-0.0129388344763415,-0.0135744133971865,0.0381194248212031,8.49295774647887,0.0331443708861213
4.1895,3.34858702574259,-0.00782645802643374,-0.0135751302466627,0.0406627764486837,8.49295774647887,0.0345323378270907
4.19,3.37405459778782,-0.000166504614766966,-0.0237649378420742,0.0381118422141624,8.49295774647887,0.0315847902179178
4.1905,3.33075972531092,-0.00524443810741893,-0.0237657726426797,0.0253723871722398,8.49295774647887,0.0131796989140034
4.191,3.36641432617425,-0.000132094411434955,-0.0186721366693905,0.0304628223123831,8.49295774647887,0.0210944730362254
4.1915,3.36386756896973,0.00752778823559707,-0.0110312844096031,0.0381003401589989,8.49295774647887,0.0358319829043893
4.192,3.3613208117652,-9.7784928463163e-05,-0.0237685572114306,0.0151723582560785,8.49295774647887,0.00184555201241005
4.1925,3.3715078405833,-8.06613237724694e-05,-0.0186750637876123,0.0177156471793604,8.49295774647887,0.00716568163106169
4.193,3.36386756896973,0.00248401017038727,-0.0135816509398029,0.0177117669364532,8.49295774647887,0.00575220991844741
4.1935,3.38678838381044,0.00504863541305144,-0.0186773227476981,0.0100665411858536,8.49295774647887,0.00501273614721486
4.194,3.37914811219687,-2.9512266680748e-05,-0.0339620672943391,-0.000125824260001934,8.49295774647887,-0.0205718223897479
4.1945,3.37914811219687,-0.012750422145792,-0.0365105696459426,-0.00267682550253841,8.49295774647887,-0.0433999159723105
4.195,3.40716244144662,-0.00763835584432447,-0.0263228175087543,-0.00268067763515806,8.49295774647887,-0.0353695674826084
4.1955,3.35368054015163,0.00256876560773521,-0.0365131758599742,-0.0154201726843479,8.49295774647887,-0.0433583764122511
4.196,3.35877405456068,-0.00505716946773288,-0.0365145413375184,-0.0128769151059613,8.49295774647887,-0.0541554662942286
4.1965,3.37660135499234,-0.00249287970578659,-0.0263269249649547,-0.0154278780086918,8.49295774647887,-0.0566885423276354
4.197,3.35368054015163,0.00771406403819792,-0.0237811267943822,-0.0230731029847783,8.49295774647887,-0.048915407093417
4.1975,3.32057269649283,8.79178002592615e-05,-0.0339716876218423,-0.0281711846554722,8.49295774647887,-0.0684337119247703
4.198,3.35368054015163,-0.0100858871900273,-0.0314259985716655,-0.0460048641202384,8.49295774647887,-0.0857561344003151
4.1985,3.35113378294711,0.000120809711360118,-0.0212385729657084,-0.033273049933017,8.49295774647887,-0.0585646143271985
4.199,3.35113378294711,0.000137124527821708,-0.00850392428850152,-0.0434653380393631,8.49295774647887,-0.0539021824486302
4.1995,3.34858702574259,-0.00494178771445685,-0.0161473856170184,-0.0562047250836971,8.49295774647887,-0.0785968677304825
4.2,3.34349351133354,0.0052646172596035,-0.00596007671473787,-0.0409257403501778,8.49295774647887,-0.049091913374142
4.2005,3.33585323971997,0.00782821621829042,-0.000867338883559567,-0.0434765794002262,8.49295774647887,-0.0426226502215396
4.201,3.34858702574259,-0.00234615867664914,-0.00851095598751708,-0.0485745410089708,8.49295774647887,-0.0641392714795322
4.2015,3.35113378294711,-0.00997308760034194,-0.0136073350692976,-0.0511253764301757,8.49295774647887,-0.0717617230110877
4.202,3.35368054015163,-0.00740983383306126,-0.00087294558877254,-0.0460347825683642,8.49295774647887,-0.0646733348981103
4.2025,3.34858702574259,-0.00229911174371684,0.0169559265664394,-0.0383970406482831,8.49295774647887,-0.0311676899798592
4.203,3.34094675412902,0.00535905911860163,0.0144066933898147,-0.0460420566190108,8.49295774647887,-0.0334253180832688
4.2035,3.34604026853807,-0.00481594018875335,0.014404673713941,-0.0460456513472328,8.49295774647887,-0.0479571275964985
4.204,3.36896108337877,0.00284195951528253,0.0271388919408376,-0.035860740790329,8.49295774647887,-0.0288640985304628
4.2045,3.34349351133354,0.00795214346435069,0.019494987089557,-0.0358642944894264,8.49295774647887,-0.0203913041937707
4.205,3.35113378294711,-0.00477082419107865,0.0169455798274764,-0.0282264429042006,8.49295774647887,-0.0207234154638641
4.2055,3.33585323971997,-0.00730362683512594,0.0220379220153796,-0.0333241906624829,8.49295774647887,-0.0198976200222475
4.206,3.35368054015163,-0.00219385002110497,0.0271302223682159,-0.028233377971815,8.49295774647887,-0.00239981099037438
4.2065,3.37914811219687,0.000368175732248823,0.0245807205197545,-0.0205954235673849,8.49295774647887,0.0123616291722054
4.207,3.3613208117652,-0.00471266647739578,0.0271256920650164,-0.0231459512006144,8.49295774647887,0.0113770165387344
4.2075,3.33075972531092,-0.00979367042554902,0.029670620054401,0.00232195710189342,8.49295774647887,0.0351432308848364
4.208,3.35113378294711,0.00041059204131067,0.0322155016453871,0.00486573392243976,8.49295774647887,0.0404655482648378
4.2085,3.3613208117652,-0.0021231959492988,0.027118568672338,0.00486243241900332,8.49295774647887,0.0386140346756449
4.209,3.34094675412902,-0.00210955966988897,0.0271161238800167,0.00740630131548462,8.49295774647887,0.0403143455509529
4.2095,3.35368054015163,-0.00209610369643806,0.0373026821583302,0.0226857979001483,8.49295774647887,0.050853805288386
4.21,3.38933514101496,0.00555987461722801,0.039847400969465,0.0354181998252467,8.49295774647887,0.0797098861088129
4.2105,3.3613208117652,0.000477819147500473,0.0271085508828312,0.0175851643180344,8.49295774647887,0.0521803855286902
4.211,3.34349351133354,-0.00969957111455194,0.0296532125449635,0.035411887188977,8.49295774647887,0.0569177288889578
4.2115,3.34858702574259,-0.00204413418022309,0.0271032808429016,0.0455972866393579,8.49295774647887,0.0675079019362275
4.212,3.3613208117652,0.000515934146743434,0.0169115636683591,0.0430471005462975,8.49295774647887,0.0665045787582843
4.2125,3.34858702574259,-0.00456691606003984,0.00417256033211233,0.0379498094375793,8.49295774647887,0.0429093523954993
4.213,3.35877405456068,-0.00200725220585394,0.00671705683121566,0.0430410583987374,8.49295774647887,0.0532703389230421
4.2135,3.34094675412902,0.00309979015132765,0.00161979392365622,0.0557737148228766,8.49295774647887,0.0640573150902197
4.214,3.34604026853807,-0.00198365009099556,-0.00857199199008334,0.0455822943901902,8.49295774647887,0.0493238685194614
4.2145,3.35877405456068,-0.0121624589434001,-0.00348029877352024,0.0506736451223782,8.49295774647887,0.0520560877192212
4.215,3.35368054015163,0.00313425548247961,0.00161137565202764,0.0583121743233955,8.49295774647887,0.0678560143210134
4.2155,3.34858702574259,-0.00704497261025803,-0.00348601504578479,0.0430266178600508,8.49295774647887,0.0404541005846418
4.216,3.35113378294711,-0.00703412663651746,-0.00348893606370882,0.0506652241699545,8.49295774647887,0.0422341918627304
4.2165,3.34858702574259,0.00316677530234468,-0.000944602383332258,0.0532096075704592,8.49295774647887,0.0404784248116854
4.217,3.34604026853807,0.00572474818579058,-0.00349479733590164,0.0430184149962498,8.49295774647887,0.0335635651569086
4.2175,3.34858702574259,-0.00190777667428799,-0.00349775095867028,0.0379215353484517,8.49295774647887,0.0304865569612404
4.218,3.34858702574259,0.00829246081142534,-0.000953481496994277,0.0328246560410318,8.49295774647887,0.0379518957803364
