Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
18.666,3.36641432617425,0.000855205674963121,-0.0211127266299384,-0.0152840878695739,13.6015037593985,-0.0345177889729825
18.667,3.3613208117652,0.011053138822651,-0.0262034809226362,-0.00509541929462424,13.6015037593985,-0.0195314607254329
18.668,3.36386756896973,0.00341794699808729,-0.03129426662833,-0.0229251604447642,13.6015037593985,-0.0440370810411559
18.668,3.34858702574259,-0.00166980898511705,-0.0185542919778962,-0.0178307779506513,13.6015037593985,-0.0364420672368041
18.668,3.36641432617425,0.00598014414322389,-0.00836164059461726,-0.0127363994288394,13.6015037593985,-0.0122690470882171
18.669,3.34604026853807,0.0110823559247315,-0.018547195801135,-0.0178305627620355,13.6015037593985,-0.0203417904015013
18.67,3.35622729735616,-0.00164866706727236,-0.0109020945593006,-0.0152833608311163,13.6015037593985,-0.0208386739166197
18.67,3.34858702574259,0.00600071577168146,-0.00070983248735807,-0.0101890839924048,13.6015037593985,-0.00467919639356115
18.67,3.34094675412902,0.0136499567959021,-0.0058011955784611,-0.00764194879362331,13.6015037593985,0.00531780628082943
18.671,3.33330648251545,0.000918442107106864,-0.00325083600559496,-0.00509483350125058,13.6015037593985,-0.00145504828805702
18.672,3.33075972531092,0.000924633374111,0.0196775623678599,-6.08563335164738e-07,13.6015037593985,0.0245992982767017
18.672,3.36386756896973,0.0085733836837501,0.0145860597006174,-0.00509490257912227,13.6015037593985,0.026206635376212
18.672,3.35877405456068,-0.00161106103656645,-0.00324186226646014,-0.00509496556821358,13.6015037593985,0.00887386182949582
18.673,3.35877405456068,-0.00670057356458796,0.00949720811706436,0.00254633194688522,13.6015037593985,0.0167129152815941
18.674,3.38424162660591,-0.00669514464106566,0.00695261811415292,-0.00254804655861424,13.6015037593985,0.00668098666300537
18.674,3.35368054015163,-0.00159476884314248,-0.000686604952424693,0.00509317142239688,13.6015037593985,0.0198616340425191
18.675,3.40206892703758,-0.0168751799134401,0.0095048605493735,-0.00254838141517012,13.6015037593985,0.00502176122664108
18.675,3.36386756896973,0.000962664366566629,0.0171489855668905,-1.44777983461987e-06,13.6015037593985,0.0245601552215697
18.676,3.35113378294711,-0.00412784512771124,0.00186772131352437,0.00254546936208664,13.6015037593985,0.0157364934617717
18.676,3.33585323971997,-0.0117661160470389,0.00696447934779008,-0.00254900346799215,13.6015037593985,0.00397852279357187
18.676,3.36896108337877,-0.00666668028296116,0.0146084230271909,0.0152806462236157,13.6015037593985,0.0290922217387851
18.677,3.34094675412902,-0.00666261583049648,0.00442146069489772,0.00509188088472209,13.6015037593985,0.0181939599836753
18.678,3.34349351133354,-0.019396611876806,0.00187615295697091,0.00509160129797388,13.6015037593985,0.00441001547678486
18.678,3.35368054015163,-0.0142978185927967,0.0146142561771226,0.0229211728023332,13.6015037593985,0.026919538092675
18.678,3.33075972531092,-0.0142944069748196,0.0375412713016273,0.0152794584815711,13.6015037593985,0.0405574378844938
18.679,3.3715078405833,-0.0091960989004575,0.0273538508730855,0.0050906012970015,13.6015037593985,0.0254232345581351
18.68,3.37660135499234,0.00354475530418354,0.032449928613295,0.0280143882060687,13.6015037593985,0.0473140364662721
18.68,3.40206892703758,0.0162854051282261,0.0681130378282326,0.0356553958117049,13.6015037593985,0.0895524431686343
18.681,3.36641432617425,0.0188355417521092,0.0706616899961099,0.0152779875470359,13.6015037593985,0.0808647960455845
18.681,3.34858702574259,0.0213854706631263,0.0248123503247366,0.0127305033868225,13.6015037593985,0.048184377188047
18.682,3.41734947026472,0.0137448865625971,-0.0210370630917239,0.0254657476449686,13.6015037593985,0.0124831422677338
18.682,3.34858702574259,-0.0168241050578895,-0.0719810882284985,0.00508832014770531,13.6015037593985,-0.0682628346334784
18.682,3.30783891047021,-0.0397505915874673,-0.077074512954235,-0.00764772930897873,13.6015037593985,-0.100521916873496
18.683,3.34858702574259,-0.0372015338248981,-0.0617899577065787,0.0152759664027722,13.6015037593985,-0.0666467891936712
18.684,3.35877405456068,-0.00662941348592456,-0.0363164936922635,0.00508700527799618,13.6015037593985,-0.0387714772863462
18.684,3.35368054015163,0.00610947259141909,-0.0184849458309739,0.00508655106307167,13.6015037593985,-0.0150952497951097
18.684,3.35368054015163,0.0264908581747096,0.00953553602378741,0.0152745918762636,13.6015037593985,0.027242227503346
18.685,3.34094675412902,0.0341341273686606,0.0146305431329397,0.0127269690989339,13.6015037593985,0.0382966748470566
18.686,3.3613208117652,0.0213965651503035,0.0069891227505556,-0.00255629424110772,13.6015037593985,0.0102571121286847
18.686,3.35368054015163,0.0112063554933756,0.0120838795474422,0.00253745136427168,13.6015037593985,0.0057938553371643
18.686,3.3613208117652,0.00865863799733881,0.00698947992765974,-1.02119676359897e-05,13.6015037593985,-0.00198012909866962
18.687,3.35877405456068,0.00356306587228303,-0.00574679777141276,-0.010199296054669,13.6015037593985,-0.0170567032173096
18.688,3.34604026853807,0.00610998459291592,-0.00829411069857048,-0.00765273719564137,13.6015037593985,-0.0139177605360864
18.688,3.35877405456068,0.0188469868414482,-0.00829421274557879,-0.00255904608493031,13.6015037593985,-0.00760604971181497
18.688,3.35113378294711,0.0061080137572487,-0.0363142497960559,-0.0152952906428809,13.6015037593985,-0.0504963638306753
18.689,3.34858702574259,-0.00408357564143768,-0.0312199815035163,-0.00765451171439059,13.6015037593985,-0.0414933968561137
18.69,3.33839999692449,0.00610522006943531,-0.013389506324052,-0.00765511548760148,13.6015037593985,-0.0210212313742063
18.69,3.34858702574259,0.00355590086152394,-0.00829546769072811,-0.0229385023141225,13.6015037593985,-0.0318642435716985
18.69,3.3715078405833,0.00610145280941163,-0.00320155181412334,-0.0127506298724057,13.6015037593985,-0.00959941877812311
18.691,3.34604026853807,0.0162894961780605,0.0171757789931345,-0.0152983878237481,13.6015037593985,0.0082120073942425
18.692,3.35113378294711,0.00864424890922241,0.0222693829222235,-0.0229404728812157,13.6015037593985,0.00321109804676109
18.692,3.35113378294711,-0.00664397394232927,0.0146265423051881,-0.0203940453056065,13.6015037593985,-0.0112615161113727
18.692,3.37660135499234,0.00354332362775032,0.0171726536592434,-0.0102062619068954,13.6015037593985,0.00769132810227295
18.693,3.35368054015163,0.0137304104843995,0.0197186701277592,-0.0153012656640728,13.6015037593985,0.010715634877933
18.694,3.36896108337877,-0.00155848724523296,0.00443377962237527,-0.0254905303113236,13.6015037593985,-0.0139507320621019
18.694,3.35368054015163,0.00862814402344393,-0.00320939785578106,-0.0153028140931413,13.6015037593985,-0.0070010037646474
18.694,3.34858702574259,0.00607666082182064,-0.00321089743319975,-0.0127564997063325,13.6015037593985,-0.0147881910116493
18.695,3.37405459778782,-0.0117605143906939,0.00188200998921142,-0.0254929527608223,13.6015037593985,-0.0192893864429151
18.696,3.37914811219687,-0.00157462065960649,-0.00321420978309413,-0.00511681564654067,13.6015037593985,-0.000671788102601689
18.696,3.37914811219687,0.00351590115992186,0.0222565893215767,0.00761792777655744,13.6015037593985,0.0344214969961223
