Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
19.455,3.36896108337877,0.00516089600533845,-0.0111433160208141,-0.036244473199781,14.472,-0.0351968923752448
19.456,3.34094675412902,-0.00502987047998032,-0.0187827141728519,-0.0311557191599826,14.472,-0.0448771860498235
19.456,3.35877405456068,0.00770743837463326,0.00414497214664961,-0.020972630856048,14.472,-0.010937483506363
19.457,3.41734947026472,0.0051592233793231,0.0143363571911282,-0.031166472614107,14.472,-0.00290743396674674
19.457,3.37914811219687,0.00261097650199067,0.0143387114879909,-0.0286245786900099,14.472,-0.00800487040889054
19.458,3.35368054015163,0.0128005146322127,0.0194355611535971,-0.00825270127681139,14.472,0.016460217472316
19.458,3.42244298467376,0.00770452656711985,0.0194378396839721,-0.0235404916099796,14.472,-0.00120377124800066
19.458,3.35622729735616,0.00515600457974692,0.00925105636523316,-0.0311868276020136,14.472,-0.0205974517145178
19.459,3.34858702574259,0.00260740365678398,0.00925325833647094,-0.0260974499316697,14.472,-0.00499106787949759
19.46,3.34858702574259,0.00260630309694957,0.0194444331877413,-0.026102219126189,14.472,0.00538894611392807
19.46,3.35368054015163,-0.00758515719602748,0.00671024985438626,-0.0286540207201087,14.472,-0.0112382941723135
19.46,3.34858702574259,-0.0126815358871482,-0.00347668345410791,-0.018470100275483,14.472,-0.0130945184552696
19.461,3.35877405456068,-0.0075876794784608,0.00416715547388954,-0.0108332198632187,14.472,-0.00257423143242333
19.462,3.39442865542401,-0.0177793289946484,-0.00347257937882327,-0.010837607359567,14.472,-0.0169037240460248
19.462,3.34349351133354,-0.0203283092259183,-0.000923283127084131,-0.0133890266005912,14.472,-0.0183662742987693
19.463,3.35877405456068,-0.0126870443111077,0.0194568169563549,-0.00320471951915755,14.472,0.012773549303414
19.463,3.35622729735616,4.93313701344745e-05,0.0169115548140064,0.00188543394574641,14.472,0.0227147259689551
19.464,3.37660135499234,-0.0203328201309394,-0.000917293219605377,0.00188142627817484,14.472,-0.0131520857764247
19.464,3.3282129681064,-0.0126917310802929,0.0016318931639946,0.00187751654560168,14.472,-0.00964636384146061
19.464,3.36386756896973,-0.0126934269420547,0.00163377592243805,0.0146093523710604,14.472,-0.000151527832597268
19.465,3.35113378294711,-0.020337894111582,-0.00600617039491607,0.0018700208708875,14.472,-0.0113560516732294
19.466,3.35368054015163,-0.0177921247182122,-0.00345711790451125,0.0146020515431399,14.472,0.00407996271748713
19.466,3.34858702574259,-0.00505610905616702,-0.0110971418910102,0.0171456724816768,14.472,0.0027991968215664
19.466,3.34858702574259,-0.0101531351549088,-0.0289262385217607,0.019689390259166,14.472,-0.0159578851168814
19.467,3.34349351133354,-0.020345346969901,-0.0263772970610082,0.0171389493187795,14.472,-0.0197013387198596
19.468,3.34094675412902,-0.0127046006162499,-0.0187338554022061,0.0222299815447432,14.472,-0.00525315506500467
19.468,3.3613208117652,-0.0127066062205282,-0.0238267104585409,0.0196797632664905,14.472,-0.0114210424374118
19.468,3.33585323971997,-0.0127086206229503,-0.0136360182385511,0.0247710172893328,14.472,-0.00194052176771416
19.469,3.35622729735616,2.71927090056383e-05,0.00164917430745442,0.0298623622803637,14.472,0.020265466898183
19.47,3.35877405456068,0.00766783368980428,-0.013632757075376,0.0247653065847708,14.472,0.00564701864118595
19.47,3.35622729735616,-0.00252456539951342,-0.0110839321392921,0.0222154898924636,14.472,0.00843007117950062
19.47,3.35368054015163,-0.00252672446917732,-0.00853517465398585,0.0145715151620255,14.472,0.00612364075363073
19.471,3.35877405456068,0.00256619118884611,-0.0263645129931585,0.0145690179019725,14.472,-0.00939943529571652
19.472,3.35368054015163,-0.00762632625416613,-0.0314575466180302,0.0120195256605384,14.472,-0.0221431679543829
19.472,3.35113378294711,1.41587638651281e-05,-0.00853078037874298,0.00692297953732662,14.472,-0.0066531768082491
19.472,3.36386756896973,0.0152973524212919,-0.00343485098127303,0.0145621562933212,14.472,0.0140289045429082
19.473,3.34858702574259,0.017842676860088,-0.000886178005875452,0.00946584082598105,14.472,0.0121379886474342
19.474,3.35368054015163,0.0178404373139828,0.00930423528867683,0.00182245758416808,14.472,0.0204670932600531
19.474,3.39952216983306,0.0178381433626276,-0.00343075258158488,0.00182053969531583,14.472,0.00906023397743226
19.474,3.35622729735616,0.00509795440167324,-0.0238075375947649,-0.000728377584856272,14.472,-0.0112432525312166
19.475,3.34094675412902,0.00764321258720677,-0.0110699774009266,-0.0083714439411865,14.472,-0.0115784429510646
19.476,3.35877405456068,0.0178311746343,-0.00342698642895333,-0.00837307827747151,14.472,0.000416959932377813
19.476,3.35877405456068,0.0127336731687203,-0.00852026763461864,-0.0109217027012345,14.472,-0.00397284382782401
19.476,3.3715078405833,0.0101837817452167,0.00931181505418392,-0.00837595654833215,14.472,-0.000278176800389641
19.477,3.36386756896973,0.0178241965236811,0.0195021084807464,-0.00583015426099176,14.472,0.0206992494420341
19.478,3.35622729735616,0.0280121547452822,0.0093143068715096,-0.0109256270920697,14.472,0.023516405827113
19.478,3.33330648251545,0.00762923633954213,-0.00087354552019394,-0.0160209909647031,14.472,-0.00590772498892218
19.478,3.35113378294711,0.0152696238382406,-0.00341969913087254,-0.0109277827419792,14.472,0.0021270146831172
19.479,3.34094675412902,0.00762449629598123,0.00167584583543547,-0.0160230051285179,14.472,-0.00160223115311038
19.48,3.38933514101496,0.00507454357839273,0.00931866071556303,-0.021118121355086,14.472,0.0024482461822574
