Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
0.001,3.35877405456068,0.106113615770814,0.738861764708625,0.221080226369443,23.1923076923077,0.793654796819272
0.0015,3.35113378294711,0.0971619545516251,0.724112434448095,0.218096195400829,23.1923076923077,0.775737945215741
0.002,3.34858702574259,0.103496335731822,0.722104046875528,0.225302238587597,23.1923076923077,0.786017176271908
0.0025,3.35368054015163,0.1021887815604,0.709912619312456,0.217227527413828,23.1923076923077,0.766336012597257
0.003,3.35877405456068,0.0855967768096597,0.692633988066842,0.214249472209107,23.1923076923077,0.729960804083539
0.0035,3.35368054015163,0.0893865004244395,0.680458489997172,0.21382134364556,23.1923076923077,0.725413531560726
0.004,3.31293242487926,0.0906299584739495,0.675934710416263,0.208302164275123,23.1923076923077,0.716041250430747
0.0045,0.154953491270312,0.0893273529347562,0.661233164829112,0.207880862938089,23.1923076923077,0.711060688779911
0.005,0.149859976861265,0.0880264436059681,0.654185947767527,0.207463589925106,23.1923076923077,0.694671382955887
0.0055,0.160047005679356,0.0969176728838594,0.65479437354478,0.217239237225685,23.1923076923077,0.713258977884073
0.006,0.160047005679356,0.0905254830305002,0.640134446167965,0.204095593636208,23.1923076923077,0.679986945860132
0.0065,0.154953491270312,0.0841355293072262,0.622943751385596,0.206239950901427,23.1923076923077,0.658172375201729
0.007,0.157500248474832,0.0930333887523045,0.62614890268144,0.210937062076285,23.1923076923077,0.681091130048275
0.0075,0.160047005679356,0.0815532141016085,0.606447816816493,0.197810332815193,23.1923076923077,0.645737368708834
0.008,0.157500248474832,0.0726233766812308,0.584219870062675,0.197425669711529,23.1923076923077,0.623173993982339
0.0085,0.157500248474832,0.0738867453374063,0.572202614293094,0.202142072823702,23.1923076923077,0.619137019021653
0.009,0.16259376288388,0.0700580425895481,0.562755544521581,0.189035817394994,23.1923076923077,0.595884958696963
0.0095,0.154953491270312,0.0611374646817766,0.545690922187873,0.181031443353603,23.1923076923077,0.571737628576828
0.01,0.149859976861265,0.0726009227474664,0.546482576699865,0.190864950958964,23.1923076923077,0.588290785021662
0.0105,0.16259376288388,0.0738776777635597,0.542206447340253,0.175235592443813,23.1923076923077,0.572742531495727
