Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
40.088,3.35622729735616,0.0403574372385613,0.0194690293775356,0.0562072514627518,21.0348837209302,0.0916162023179399
40.088,3.36896108337877,0.00976213287499463,-0.028931411701781,0.0358297251153632,21.0348837209302,0.0180297542596996
40.089,3.36386756896973,-0.0284765178183556,-0.0518592994806126,0.0358291940911065,21.0348837209302,-0.0162779668433994
40.09,3.34858702574259,-0.0208594825555265,-0.0518618570164281,0.0230930010312223,21.0348837209302,-0.0118331522747091
40.09,3.35113378294711,-0.0132431733030027,-0.0391281583571378,0.0154510725335911,21.0348837209302,-0.00488005255087807
40.091,3.34858702574259,0.00965784591121113,-0.00346921006653122,0.0179976442176632,21.0348837209302,0.0346573495451977
40.091,3.35113378294711,0.0351057294968892,0.0194533566545761,0.0205442014785947,21.0348837209302,0.0619369041858638
40.092,3.37660135499234,0.0325296222433111,0.00671420487538928,0.017996461544578,21.0348837209302,0.0392745003972735
40.092,3.34858702574259,0.0223101196569975,-0.0136668322709263,0.0154487260413905,21.0348837209302,0.0074209149020222
40.092,3.34349351133354,0.0120899439336727,-0.0416897382144974,0.00525958674372556,21.0348837209302,-0.029236359047951
40.093,3.35113378294711,-0.00577363733202067,-0.0799017321831825,-0.0049295910559521,21.0348837209302,-0.0793131069688368
40.094,3.32566621090188,-0.0210903077514526,-0.0722630868703957,-0.0253072754437819,21.0348837209302,-0.108664001774273
40.094,3.36896108337877,0.00180599254794651,-0.0289628212788548,-0.00747810517019617,21.0348837209302,-0.0398656743276427
40.094,3.3282129681064,0.00686865507658393,0.00414841753191307,-0.0253087413376791,21.0348837209302,-0.0325022871514841
40.095,3.36641432617425,0.0119307456617943,-0.00349651495920347,-0.0278566545299663,21.0348837209302,-0.0364025356183233
40.096,3.3613208117652,0.0169922816839293,-0.0162360011912784,-0.0151218217643694,21.0348837209302,-0.0365795186961248
40.096,3.36641432617425,-0.00851767613843921,-0.0544481307010511,-0.0405939258239953,21.0348837209302,-0.104155229811089
40.097,3.35368054015163,-0.0314807036204626,-0.0850185561481397,-0.0558775899937641,21.0348837209302,-0.147546075762884
40.097,3.34858702574259,-0.0315161759991609,-0.0824746636330445,-0.0405957620368661,21.0348837209302,-0.136968544415432
40.098,3.38424162660591,-0.0188143937467411,-0.0620999618875803,-0.0507852387006268,21.0348837209302,-0.120418843217915
40.098,3.38678838381044,-0.0112083668911227,-0.0340834734701647,-0.0609748016157182,21.0348837209302,-0.101752944269259
40.098,3.39442865542401,0.00913498359085022,-0.011161429925481,-0.0507873555826003,21.0348837209302,-0.0706814214041819
40.099,3.34604026853807,0.0192875034237452,-0.000975704276276965,-0.0431471368181269,21.0348837209302,-0.0392248162410672
40.1,3.36641432617425,-0.00367901567641185,-0.0111681343758387,-0.0584311197631462,21.0348837209302,-0.071125571218368
40.1,3.34858702574259,0.00647232839023719,0.00156470517700429,-0.0533381630861294,21.0348837209302,-0.0531749979026619
40.101,3.37660135499234,0.0166230590838996,0.016844724605981,-0.0380568235502743,21.0348837209302,-0.0230218396170838
40.101,3.34858702574259,0.0012974962383454,0.0244829242522269,-0.0635295449751925,21.0348837209302,-0.0377642735385481
40.102,3.33839999692449,0.00889956445791423,0.0474047795140173,-0.048248245807551,21.0348837209302,0.0079703061071201
40.102,3.34858702574259,0.01140604840374,0.047401479118199,-0.0406084421293445,21.0348837209302,0.00390617148777757
40.103,3.34858702574259,-0.00392092848495605,0.037209144626496,-0.0457043497368231,21.0348837209302,-0.0168316650133447
40.103,3.34604026853807,-0.00905810249905077,0.0397530416250894,-0.0380645901742741,21.0348837209302,-0.00330524231517074
40.104,3.35368054015163,-0.00910068233017212,0.0422969626384163,-0.0253306566028703,21.0348837209302,0.0119574254413586
40.104,3.35113378294711,-0.00404867068557177,0.034651806750554,-0.0457094810771028,21.0348837209302,0.00398938376014707
40.104,3.35113378294711,-0.00918748251298121,0.0193648018019718,-0.0431641610132448,21.0348837209302,-0.0080672267755721
40.105,3.35622729735616,-0.00413645908338235,0.0193614181575283,-0.0176947613813333,21.0348837209302,0.0141980581459756
40.106,3.3613208117652,-0.00418103474402057,0.0320944101208244,-0.0176967207047822,21.0348837209302,0.025442076194529
40.106,3.35622729735616,-0.0195114876043372,0.0473746468123788,-0.0151515660694346,21.0348837209302,0.0306803242230085
40.107,3.36386756896973,-0.00172393782421426,0.0626548403117041,0.00522343109728069,21.0348837209302,0.0688397310885406
40.107,3.36386756896973,0.0109679970948311,0.0601041535566863,0.0103155947745263,21.0348837209302,0.0867436612407734
40.108,3.34094675412902,0.00582639599476912,0.047364395053742,0.00521926219767317,21.0348837209302,0.0718974029433597
40.108,3.34604026853807,0.000684391597508213,0.0320775153006735,0.0255941478806345,21.0348837209302,0.0667450001047543
40.109,3.41225595585567,-0.0121006309304572,0.00914896861116773,0.0230448758374806,21.0348837209302,0.0362594865711891
40.109,3.33839999692449,-0.0325287048095774,-0.00359053345513352,0.0103070789608818,21.0348837209302,0.00707586642637355
40.11,3.35877405456068,-0.019838706948812,0.0065952892178003,0.0306818995160037,21.0348837209302,0.0375780189554072
40.11,3.35877405456068,-0.00460153204963612,-0.00359696978011907,0.0485095825567115,21.0348837209302,0.0485925438245344
40.11,3.34349351133354,-0.0122929807416942,-0.00360027099693106,0.0383188796109037,21.0348837209302,0.0315644977650412
40.111,3.36386756896973,0.00549086355510563,0.00913266165665805,0.058693632666978,21.0348837209302,0.0714236087423382
40.112,3.36386756896973,0.00289381413186623,0.0218656471088295,0.0510500133602272,21.0348837209302,0.0724681359998293
40.112,3.35622729735616,-0.00734623695499411,0.0269569160800297,0.0535949232963785,21.0348837209302,0.068738467211294
40.113,3.31547918208378,-0.00739629677576477,0.026953715065666,0.0612340379162553,21.0348837209302,0.0752431512041677
40.113,3.34349351133354,0.0103864179759438,0.0167615072784566,0.0510433118832394,21.0348837209302,0.0731761921499785
40.114,3.32566621090188,-0.0151399361787697,-0.0163560585505115,0.0459468499440831,21.0348837209302,0.0269303620309295
40.114,3.35877405456068,-0.0151908856652184,-0.031642846251252,0.0484917124958144,21.0348837209302,0.00985733438038701
40.115,3.37405459778782,-0.0152421566081126,-0.0418351214106388,0.0484894787714417,21.0348837209302,-9.48566154496424e-05
40.115,3.32566621090188,-0.0229363726322515,-0.0596691658469407,0.0408458706715688,21.0348837209302,-0.027786023799378
40.116,3.34604026853807,-0.0178929730126989,-0.0545778801414965,0.0510321110783438,21.0348837209302,-0.0194451498514606
40.116,3.38169486940139,-0.0128497878194879,-0.0265612711948057,0.0510298448213006,21.0348837209302,0.00425685921189731
40.116,3.36641432617425,-0.00525924581837693,-0.00618640591062757,0.0408391227787288,21.0348837209302,0.0131068483305119
40.117,3.34858702574259,0.017616535613325,0.00145221407223877,0.0357426568579347,21.0348837209302,0.026953863547564
40.118,3.34604026853807,0.0201114996995779,0.0116381700577566,0.043381793116415,21.0348837209302,0.0380881104079203
40.118,3.35622729735616,0.0124160558981234,0.00654063516851656,0.030643940121901,21.0348837209302,0.0166566802301905
40.119,3.33839999692449,-0.000374670377990519,-0.0087459538686094,0.0230003164192374,21.0348837209302,-0.00300800882555708
40.119,3.34858702574259,-0.00552279686899785,-0.00620180304780764,0.0153566864047005,21.0348837209302,-0.0143705186741305
40.12,3.34604026853807,-0.000480825722535701,-0.0265830108834523,-0.00502255088831077,21.0348837209302,-0.0355149770454778
40.12,3.35622729735616,0.00965614409338867,-0.0342278859654836,0.00516368735963251,21.0348837209302,-0.0309031805437101
40.121,3.34858702574259,0.0121502606122829,-0.0164001176480331,-0.0101213412893259,21.0348837209302,-0.0310290076578739
40.121,3.35622729735616,0.00700159196739807,-0.0342338526229951,-0.0203121007689695,21.0348837209302,-0.0626420533926129
40.122,0.154953491270312,-0.0057898405445508,-0.0469729558595824,-0.00757876911734844,21.0348837209302,-0.0721249863766587
40.122,0.154953491270312,-0.00839098312359393,-0.0265976802001504,-0.0330523014272473,21.0348837209302,-0.0811958114392236
40.122,0.16259376288388,-0.0058970480195359,-0.0342422541091307,-0.0305074601137093,21.0348837209302,-0.0708852147567646
40.123,0.154953491270312,-0.00849834045977024,-0.041886832802937,-0.0254155368128041,21.0348837209302,-0.0823268156759838
40.124,0.154953491270312,-0.000909379698184511,-0.00877527686852718,-0.0330592703987997,21.0348837209302,-0.0598117672714671
40.124,0.16259376288388,0.00667951362643087,-0.00368354049763093,-0.038155875525597,21.0348837209302,-0.0489096503747869
40.125,0.154953491270312,-0.00101700841348633,0.00395556923105695,-0.0432524854378986,21.0348837209302,-0.0533596813773684
40.125,0.154953491270312,0.0116670988310247,0.0141420680996444,-0.0483491582404263,21.0348837209302,-0.0350478400299168
40.126,0.16259376288388,0.00651827501285552,0.0166868081748794,-0.0585400711721864,21.0348837209302,-0.0412946697975465
40.126,0.154953491270312,0.0013695123233511,-0.00114658133674079,-0.0483540095692762,21.0348837209302,-0.0506579574613911
40.127,0.149859976861265,0.00641103504036133,0.0115871062629904,-0.0509036461335566,21.0348837209302,-0.0329158123548716
40.127,0.16259376288388,0.0114525426078234,0.0115844709607334,-0.0458119397031854,21.0348837209302,-0.0228743412529639
40.128,0.154953491270312,0.00120868368793616,-0.00624891096305277,-0.0509087195333504,21.0348837209302,-0.0477964236715548
40.128,0.147313219656741,0.0087979565080802,-0.0138931480452249,-0.0483641713443465,21.0348837209302,-0.0433987610839615
40.128,0.16259376288388,0.00110191416458818,-0.0215372904245615,-0.0560081586228002,21.0348837209302,-0.0611563743768144
40.129,0.152406734065789,-0.0218793943691308,-0.0291813096673958,-0.0560107580202964,21.0348837209302,-0.0767160221138505
40.13,0.147313219656741,-0.0142896439025638,-0.00625817945966147,-0.0432777293852726,21.0348837209302,-0.038900039500707
40.13,0.154953491270312,0.000942932966242432,0.0268539792635265,-0.0381861165582549,21.0348837209302,0.00659547526740344
40.131,0.154953491270312,-0.00675251728175658,0.0395880717425627,-0.0356416361396144,21.0348837209302,0.00760315931072624
40.131,3.35622729735616,0.00593280269820619,0.0472276864984605,-0.0178144268416861,21.0348837209302,0.0367399464250463
40.618,3.34094675412902,-0.00403961323686606,-0.0109677892254157,0.030299838074117,21.0348837209302,0.043825500787452
40.619,3.35622729735616,0.00359550701447102,-0.0135176856956162,0.0354009655399484,21.0348837209302,0.0501974846734359
40.619,3.34858702574259,-0.00915014689086386,-0.0186149657336483,0.0303135353613713,21.0348837209302,0.0214339408469155
40.62,3.34604026853807,-0.00406302011610879,-0.00588157656120098,0.0405088140423402,21.0348837209302,0.0392942438626252
40.62,3.34604026853807,0.00102387054325774,0.0195880466438539,0.053251178622571,21.0348837209302,0.0746853360315216
40.621,3.35622729735616,0.00865815800327038,0.00175421319320441,0.0354279928983361,21.0348837209302,0.0526482895874184
40.621,3.34349351133354,0.00355437613883123,-0.0415522676509239,0.0328874710155869,21.0348837209302,0.0229894801958552
40.622,3.34858702574259,-0.0219301419134285,-0.0848587287313742,0.0303469458476949,21.0348837209302,-0.0378197495235204
40.622,3.35622729735616,-0.0346769036521304,-0.1256179224263,0.00997647311875659,21.0348837209302,-0.0966557675823305
40.622,3.36386756896973,-0.052518987869049,-0.130715529446906,0.0099829325367524,21.0348837209302,-0.110044096812652
40.623,3.34858702574259,-0.0423379057072998,-0.095057043428181,0.00234795847784788,21.0348837209302,-0.0837936597595422
40.624,3.35622729735616,-0.0143239637076205,-0.0619458572272798,0.009995687911773,21.0348837209302,-0.0415444995643236
40.624,3.36896108337877,-0.00414319169992286,-0.0390237387617403,0.00236055997175364,21.0348837209302,-0.0328164152310819
40.625,3.33075972531092,0.000942265377315527,-0.0161016242745496,0.0023667273172134,21.0348837209302,-0.015560190015604
40.625,3.39952216983306,0.0136703286296375,-0.0211993528082657,0.0100142268075838,21.0348837209302,-0.00512331961740227
40.626,3.31293242487926,-0.00672017164630174,-0.0543169350415276,-0.00271533777694628,21.0348837209302,-0.04438168734254
40.626,3.34094675412902,-0.0245632615354799,-0.0619619297530292,-0.007803593415562,21.0348837209302,-0.0704093130942651
40.627,3.35113378294711,-0.0271210160413369,-0.07724872562658,-0.0154390372324028,21.0348837209302,-0.0989421286612986
40.627,3.34604026853807,-0.0220361597998831,-0.084893800042343,-0.0179802744806075,21.0348837209302,-0.104012952440417
40.628,3.32311945369735,-0.0245941739308543,-0.0466882378956464,-0.0205215699764983,21.0348837209302,-0.0885752211275075
40.628,3.36386756896973,0.00341856687989184,0.00170635267352744,-0.0179687014001971,21.0348837209302,-0.0290507879655516
40.628,3.37405459778782,0.0237885056746409,-0.000844259926291888,-0.030698602348073,21.0348837209302,-0.0233609112809962
40.629,3.34858702574259,0.016135025687612,-0.0263202036196619,-0.0485228300048843,21.0348837209302,-0.0703234122086282
40.63,3.34349351133354,0.00593388696297973,-0.0543434031123839,-0.0459701409286459,21.0348837209302,-0.0956305291650487
40.63,3.37914811219687,-0.0144576387621382,-0.0670831082957647,-0.0637945093572248,21.0348837209302,-0.127631965999201
40.631,3.34604026853807,-0.0144686476095711,-0.0696338173106168,-0.0714304087878779,21.0348837209302,-0.13423390238006
40.631,3.34349351133354,-0.00428945339599197,-0.0416174391316661,-0.0663307581401264,21.0348837209302,-0.102403673676132
