Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
8.51,3.37405459778782,-0.0130122801853877,-0.0213478532225885,-0.00748395428671546,10.4566473988439,-0.0211584817588143
8.5105,3.36896108337877,0.00736631910359977,-0.00351262001003573,-0.00492896818143561,10.4566473988439,0.00442558563083318
8.511,3.35368054015163,0.00736437322000027,0.011775338823702,-0.0151095718951659,10.4566473988439,0.00677693472015108
8.5115,3.36386756896973,-0.00282784036825317,-0.00350381000222719,-0.0176487731307887,10.4566473988439,-0.00344745782994027
8.512,3.3613208117652,0.00481303550753706,-0.000952133040212431,-0.00999941285694978,10.4566473988439,0.00186850191858292
8.5125,3.35113378294711,0.00226367335479003,-0.00349493047448829,-0.0150856631583147,10.4566473988439,-0.00681011924607148
8.513,3.36896108337877,-0.0104759182664159,-0.0213213014318802,-0.0278132666811075,10.4566473988439,-0.0331568611382447
8.5135,3.34604026853807,-0.0104775885016138,-0.0340531528444811,-0.015069571663986,10.4566473988439,-0.0359694737001984
8.514,3.40206892703758,-0.00538405780835871,-0.0315014231209617,-0.0252499643896034,10.4566473988439,-0.0423374357897557
8.5145,3.36386756896973,-0.0130283503016894,-0.0365914899499524,-0.0252418396726383,10.4566473988439,-0.0452913316192238
8.515,3.34094675412902,-0.0232201730483607,-0.034039785467296,-0.0252336712570386,10.4566473988439,-0.0612656982544593
8.5155,3.35368054015163,-0.0130313592464793,-0.0187517618245437,-0.0150369619695581,10.4566473988439,-0.0339713121590159
8.516,3.3613208117652,-0.00539000284421275,-0.0212945345750013,-0.0150287349195438,10.4566473988439,-0.0172637758349154
8.5165,3.34858702574259,-0.0181292058106952,-0.0187427982749642,-0.0201147718192386,10.4566473988439,-0.0324339218701455
8.517,3.35622729735616,-0.00284502773694511,-0.00600204815774452,-0.0175593761213955,10.4566473988439,-0.00826637051185741
8.5175,3.36386756896973,0.00479650541344885,-0.0161866082687689,-0.00990969492933684,10.4566473988439,-0.0116885855793041
8.518,3.34858702574259,-0.00794250601101749,-0.0212766786065134,-0.0251841518945203,10.4566473988439,-0.0432976472337375
8.5185,3.35622729735616,-0.0104911739061657,-0.0136304679396331,-0.017534459075483,10.4566473988439,-0.0312714541835068
8.519,3.35368054015163,-0.00284945043694017,-0.00598421721169582,-0.00479047905957854,10.4566473988439,-0.00725282769115462
8.5195,3.35877405456068,-0.0104930658426992,-0.0110742530763967,-0.020064875366766,10.4566473988439,-0.0343247554657439
8.52,3.35113378294711,-0.0130414783267608,-0.0238061017768491,-0.0149622731997737,10.4566473988439,-0.0397179877675572
8.5205,3.33075972531092,-0.00794712469401237,-0.0110654105465283,-0.00985963367677035,10.4566473988439,-0.0237570860669756
8.521,3.35368054015163,-0.000305120691997257,-0.0110610248866943,-0.00985122988686478,10.4566473988439,-0.0153816310250031
8.5215,3.36896108337877,-0.000305749279062578,-0.0136039260040057,-0.0149370834319147,10.4566473988439,-0.0229938303578148
8.522,3.39952216983306,-0.00794905994786746,-0.0034105656827536,-0.00983444226890811,10.4566473988439,-0.0178688041694112
8.5225,3.39952216983306,-0.000306832209833167,0.0144245993420919,-0.00473178804400964,10.4566473988439,0.00560468158225608
8.523,3.37660135499234,-0.000307222692542785,0.0144289674093519,-0.00727051564520097,10.4566473988439,0.00406659927317737
8.5235,3.38678838381044,-0.00540267990868355,0.0118860286366709,0.000379252607707023,10.4566473988439,0.00179499304024961
8.524,3.35368054015163,0.00733493896631691,0.0220793392699846,0.00802902731351067,10.4566473988439,0.0177593147351065
8.5245,3.39442865542401,0.00478721287911623,0.0195363367402152,-0.00215106201757459,10.4566473988439,0.00493439763245111
8.525,3.37660135499234,-0.00285561599942453,0.00425699676443761,0.00549869173202942,10.4566473988439,0.00513689581010509
8.5255,3.35113378294711,0.00223948222769483,0.0093556954934039,0.0055070369434335,10.4566473988439,0.0113841965291681
8.526,3.35113378294711,0.00988225929065988,0.0144543879509166,0.00296828110868278,10.4566473988439,0.0176239286765802
8.5265,3.34858702574259,-0.00285543381477616,-0.000824998102426499,0.00297661129187586,10.4566473988439,-0.00709961901486516
8.527,3.37660135499234,-0.000307631579550396,0.0195571889737216,0.0106262999401144,10.4566473988439,0.0179646545473804
8.5275,3.37914811219687,0.0175256821726291,0.0297502763430954,0.0157288418974544,10.4566473988439,0.0367195259682612
8.528,3.35113378294711,0.0149785043408948,0.0272070661064293,0.0208313877594572,10.4566473988439,0.0398445560053622
8.5285,3.3613208117652,0.00988385686568727,0.0323055896188051,0.015745362558063,10.4566473988439,0.0369708560079434
8.529,3.3613208117652,0.0226222657189805,0.0348567951048949,0.0284891507980115,10.4566473988439,0.057492215699498
8.5295,3.34349351133354,0.0149801812131774,0.032313453924608,0.0208559424696544,10.4566473988439,0.0462164577897907
8.53,3.3715078405833,0.00733821094745783,0.0170337730480126,0.0183169420283524,10.4566473988439,0.0289134440822216
