Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
1.717,3.35622729735616,0.00487723034628114,-0.00345077823596239,-0.0252980185946772,6.25951557093426,-0.0339200838544365
1.7175,3.34604026853807,0.00487655633414552,-0.00344867305607075,-0.0380380554116926,6.25951557093426,-0.0401539310185136
1.718,3.35113378294711,-0.00786200482228139,-0.00854116105953145,-0.0456839400167486,6.25951557093426,-0.0649353839068757
1.7185,3.34858702574259,-0.00276759697976849,-0.00853919164754005,-0.0354999961999224,6.25951557093426,-0.0467979891107919
1.719,3.35368054015163,-0.000220779924070134,-0.0161790479385019,-0.0380517315207085,6.25951557093426,-0.0469581908917263
1.7195,3.35368054015163,-0.0155070123179471,-0.0212717258756457,-0.0482449130140951,6.25951557093426,-0.0721927801287985
1.72,3.34858702574259,-0.00786512282712934,-0.0059863825464742,-0.0355140467917269,6.25951557093426,-0.0381404769149454
1.7205,3.35113378294711,0.00487189112536962,-0.00343736067040476,-0.0253303462185774,6.25951557093426,-0.022471354690821
1.721,3.37405459778782,-0.00531925980022334,-0.00343566426626919,-0.0457122047005789,6.25951557093426,-0.0544226657354857
1.7215,3.30783891047021,0.00232257231255348,0.00420771825214058,-0.0304343918210874,6.25951557093426,-0.0254998346091107
1.722,3.36896108337877,0.00486920311696564,0.00930378594746262,-0.0304393895994146,6.25951557093426,-0.0203539785239376
1.7225,3.3715078405833,-0.000226878646737277,0.00930526803591788,-0.0304444388858593,6.25951557093426,-0.0232783071923742
1.723,3.35368054015163,-0.00787059065249786,0.00930666261102637,-0.0253553104741792,6.25951557093426,-0.0155719769194511
1.7235,3.35113378294711,0.00231867060376714,0.0220442795842756,-0.0177191250835709,6.25951557093426,0.00955594804233139
1.724,3.36386756896973,0.00231765085151865,0.0220455687287782,-0.0126300865377967,6.25951557093426,0.0136688674443094
1.7245,3.34604026853807,-0.000230978175467959,0.0271413145707868,-0.0177296212446314,6.25951557093426,0.0219872713127554
1.725,3.35368054015163,0.00741064195599059,0.0373315049683764,0.00518915355677777,6.25951557093426,0.0468875359383149
1.7255,3.38424162660591,0.0074095486254564,0.0245963267264145,-0.00500472366606959,6.25951557093426,0.0241771440665149
1.726,3.35877405456068,-0.000234261650198286,0.00931383524765042,-0.00755732193487628,6.25951557093426,0.0114001629170939
1.7265,3.34858702574259,-0.00278298086896207,0.0144093061650823,0.00771989768307562,6.25951557093426,0.034059459097544
1.727,3.32057269649283,-0.000236581187715441,0.00931562123411525,-0.00502129911464392,6.25951557093426,0.00969243218811895
1.7275,3.36896108337877,-0.0053329236822015,0.00676913721484494,0.00516156426598594,6.25951557093426,0.0164287936916844
1.728,3.3715078405833,-0.0104293248561268,0.0169588586715527,0.012797243772653,6.25951557093426,0.0247633149577676
1.7285,3.35113378294711,0.0124975793441306,0.0195067454246654,0.0153386227537382,6.25951557093426,0.0389957118774536
1.729,3.38933514101496,-0.000241531259754389,0.0195073499369593,0.0153328359037175,6.25951557093426,0.0363067007210524
1.7295,3.34349351133354,0.0048523650408292,0.0220551509656904,0.0255154665957277,6.25951557093426,0.0630600695769915
1.73,3.35113378294711,0.00485108802102241,0.0271500978753953,0.0306037890640241,6.25951557093426,0.0652271284643698
1.7305,3.3613208117652,0.00230221593277224,0.0144141389767102,0.0255035649466704,6.25951557093426,0.0472994834651358
1.731,3.34604026853807,-0.00534183993164962,0.00677260468362959,0.0331389078710306,6.25951557093426,0.0391170384380956
1.7315,3.35113378294711,0.00229950869287082,0.0118672527514258,0.0382270573710772,6.25951557093426,0.0498208941996302
1.732,3.35113378294711,-0.000249457274545825,0.0144146000446173,0.0331266533989685,6.25951557093426,0.0457011866760479
1.7325,3.33585323971997,-0.00534597669703011,0.00167840279132486,0.0305733416793878,6.25951557093426,0.0350515705732807
1.733,3.35368054015163,-0.00534735039458666,0.00167844292815062,0.038208473867367,6.25951557093426,0.024940964539533
1.7335,3.35113378294711,0.00738915189748679,-0.000868821146737979,0.0432964423769971,6.25951557093426,0.0388262781333523
1.734,3.34094675412902,-0.000254945764973838,-0.0110579109636412,0.0305544828524512,6.25951557093426,0.0191829267838713
1.7345,3.35368054015163,-0.00535149688825856,-0.00851079391396484,0.0305481173608104,6.25951557093426,0.0150138260172352
1.735,3.3613208117652,0.00483735723850528,-0.000869262004819878,0.0356359705558676,6.25951557093426,0.0256365718591326
1.7355,3.35877405456068,-0.000259234879669443,-0.00341681012339883,0.0228938854241075,6.25951557093426,0.00815230927078061
1.736,3.35622729735616,-0.00535583299389721,-0.00596443731441834,0.0228873995394463,6.25951557093426,0.0032357998658087
1.7365,3.34858702574259,0.00738056955677781,0.00167689638544645,0.0254279809560901,6.25951557093426,0.0216734099619801
1.737,3.3613208117652,0.012474234357605,0.0093181868916426,0.0305156664315906,6.25951557093426,0.0356079913342683
1.7375,3.33330648251545,0.00737761545583653,-0.00596590321032364,0.0152263264644078,6.25951557093426,0.00531596195711739
1.738,3.3715078405833,-0.000266579988034267,-0.0187027961114909,0.0101254443472704,6.25951557093426,-0.0196173790983674
1.7385,3.39188189821948,-0.00791078512896499,-0.0187034559055692,0.0101187860179587,6.25951557093426,-0.0192963137625611
1.739,3.3613208117652,0.00227803342439732,-0.0161569219508373,0.0101121212474044,6.25951557093426,-0.0121799302565063
1.7395,3.36896108337877,0.00227654387481573,-0.0237994959868799,0.00246405946723937,6.25951557093426,-0.0292715046020445
1.74,3.35113378294711,-0.00536768282938429,-0.0161585535880581,0.00245736857518901,6.25951557093426,-0.0271759016546817
1.7405,3.35113378294711,-0.000274035144044513,-0.00342314964255421,-0.0077378529773722,6.25951557093426,-0.0238131990616801
1.741,3.3715078405833,0.00991477755917953,-0.00342408053013445,-0.00265031113313339,6.25951557093426,-0.0116921888964816
1.7415,3.36386756896973,0.00227056373862216,-0.0110668279391054,-0.0128455511577318,6.25951557093426,-0.0308356674967094
1.742,3.35113378294711,-0.000278491182537122,-0.00597333597162467,-0.0103051573539622,6.25951557093426,-0.025293196605846
1.7425,3.35113378294711,-0.000279956599436804,-0.00342713422975507,-0.0205003693889928,6.25951557093426,-0.0276304037970112
1.743,3.3715078405833,0.00736130077844763,-0.0136172615747406,-0.0230541990916178,6.25951557093426,-0.0277606022248758
1.7435,3.34094675412902,-0.00283046895123078,-0.0161656777116772,-0.02560802957799,6.25951557093426,-0.0406368028884149
1.744,3.34349351133354,-0.000284386088617712,-0.00343059814079887,-0.0256147218143717,6.25951557093426,-0.0337154665107695
1.7445,3.35368054015163,0.00735684007472129,-0.000884626778752611,-0.0205271713603499,6.25951557093426,-0.0216462440744625
1.745,3.36641432617425,0.00480777464958446,-0.00598050406226795,-0.0281752253080358,6.25951557093426,-0.0330238511212074
1.7455,3.33839999692449,-0.000288852235986853,-0.00343463750015583,-0.0307290021848844,6.25951557093426,-0.0351462025713451
1.746,3.33075972531092,-0.0002903256889955,-0.00343605834540843,-0.0230942639946278,6.25951557093426,-0.0302150360840753
1.7465,3.34094675412902,0.00225578138776006,-0.0136265621379754,-0.0307422505112326,6.25951557093426,-0.0361608251902145
1.747,3.34349351133354,-0.0104835322000426,-0.0136280775695431,-0.0332959469370182,6.25951557093426,-0.0454015870817932
