Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
42.349,3.37660135499234,0.0178009094840617,0.00903087632142502,0.0283801653341594,22.0609756097561,0.0210137550426056
42.35,3.35368054015163,0.0305551282797465,0.0268588835580653,0.0232853517327256,22.0609756097561,0.0368924373002811
42.35,3.35622729735616,0.0484044921422103,0.00138352398662226,0.0258318093924033,22.0609756097561,0.0297029685715919
42.351,3.37914811219687,0.0178499436405994,-0.0139027584849798,0.0130954308670729,22.0609756097561,-0.0111182403797069
42.351,3.35877405456068,0.0102235241019987,-0.0419252592519975,-0.0047353153151341,22.0609756097561,-0.0483325429112346
42.352,3.35113378294711,-0.0126883259313397,-0.0852311948998846,-0.00728339972849096,22.0609756097561,-0.0950451264433917
42.352,3.35368054015163,-0.030505024159655,-0.0750445952795171,-0.0276614363060295,22.0609756097561,-0.11749801512037
42.353,3.34858702574259,-0.0202983945864078,-0.0470271122149581,-0.0276625579900184,22.0609756097561,-0.093539888596305
42.353,3.35877405456068,-0.00754421987727088,-0.0317458526081047,-0.0302108994166346,22.0609756097561,-0.0758878579263927
42.354,3.34349351133354,0.00520990588923065,-0.0113700512394623,-0.0327593184975047,22.0609756097561,-0.0581800158500824
42.354,3.35368054015163,0.0179639315216574,-0.00373048951539258,-0.0353078142441862,22.0609756097561,-0.0493779174860448
42.354,3.35113378294711,0.0205275761939738,-0.024110721225147,-0.048044884709824,22.0609756097561,-0.0689590527424059
42.355,3.34858702574259,0.000162961621316687,-0.0419436052261567,-0.0658762583667221,22.0609756097561,-0.113629627961284
42.356,3.35368054015163,0.00272644479473722,-0.0419455726284437,-0.0556893545957561,22.0609756097561,-0.0949681849329427
42.356,3.37660135499234,0.00783743411874176,-0.0368529567596181,-0.0582381449609258,22.0609756097561,-0.082470257646543
42.357,3.33839999692449,0.00530559842078416,-0.0215712909030197,-0.0735226247588219,22.0609756097561,-0.085691576912739
42.357,3.35368054015163,0.0129639390283911,0.00899391475272075,-0.0556945613865965,22.0609756097561,-0.0383928947141019
42.358,3.35877405456068,0.0231697222489837,0.0140865677260607,-0.050602181646091,22.0609756097561,-0.0117641075247896
42.358,3.31038566767474,0.00789962689878909,0.0166320168146588,-0.0633397633348678,22.0609756097561,-0.0354471963727446
42.359,3.34858702574259,0.0155575687750055,0.0344611051315471,-0.0455119016098984,22.0609756097561,0.00501275149834505
42.359,3.4046156842421,0.0181202855297056,0.0293650115710592,-0.0506082157707162,22.0609756097561,0.00242324725553048
42.36,3.34604026853807,0.00794504402576933,0.0268162706031505,-0.0557045890787247,22.0609756097561,-0.0105841230921676
42.36,3.36896108337877,0.00286475309461172,0.0446456164621402,-0.0480654038010362,22.0609756097561,0.00269892938952109
42.36,3.37660135499234,0.000331858656693317,0.039549620609166,-0.0480676449691438,22.0609756097561,-0.00360075284168146
42.361,3.34858702574259,-0.00220122051706539,0.0319064046750857,-0.0480699227241338,22.0609756097561,-0.00733586492181307
42.362,3.34094675412902,0.00290821848469403,0.0344522784980429,-0.0302424260218708,22.0609756097561,0.0163155658398158
42.362,3.36386756896973,0.0182077620400201,0.0293564333320188,-0.027697737499483,22.0609756097561,0.0334612337285626
42.363,3.35622729735616,0.00803142664874899,0.00897714236930633,-0.0251530668741177,22.0609756097561,0.00913042615163858
42.363,3.39188189821948,0.0080452206255225,0.0115232801646898,-0.0200613572800389,22.0609756097561,0.0192737203291651
42.364,3.34604026853807,0.00805879852620387,0.0268057284554191,0.000313020753737458,22.0609756097561,0.0491204757378901
42.364,3.35113378294711,-0.00211814224763525,0.0395409409703133,-0.0022367784607167,22.0609756097561,0.0486887190223227
42.365,3.32057269649283,-0.00210500924224259,0.0599179607260091,0.007948990626784,22.0609756097561,0.0783735004823334
42.365,3.36386756896973,0.01828847137537,0.067558662124369,0.0181346655485343,22.0609756097561,0.114958460740776
42.366,3.3613208117652,0.00811081144018361,0.0573685388203052,0.0181317718598784,22.0609756097561,0.0919629792681608
42.366,3.35877405456068,-0.00206704967922205,0.0369894484705778,0.0308644654285943,22.0609756097561,0.0717822308366899
42.366,3.36896108337877,-0.017340281405695,0.0166104179186447,0.0334085810003787,22.0609756097561,0.0494115853849343
42.367,3.40716244144662,-0.0249710669766083,-0.0114102955699857,0.033405520041268,22.0609756097561,0.0139070258832514
42.368,3.33330648251545,-0.0224117606262279,-0.0114110410690765,0.0384966764733314,22.0609756097561,0.0191199316755875
42.368,3.34858702574259,-0.00711482504292053,-0.00631720723514193,0.0435877575161948,22.0609756097561,0.0352150997079649
42.369,3.34858702574259,0.000539088852668405,-0.0216014685880141,0.0486787644484871,22.0609756097561,0.0322665036942051
42.369,3.34094675412902,-0.00964029641473168,-0.00631864760257331,0.0537697024327122,22.0609756097561,0.0382208610637166
42.37,3.36386756896973,0.00056061118060748,-0.0037721303119558,0.0588605651053182,22.0609756097561,0.0541678504042076
42.37,3.3613208117652,-0.01216696924874,-0.0343400039777108,0.0384800774129973,22.0609756097561,-0.00501361842226139
42.371,3.34858702574259,-0.0172521246638957,-0.0394352724909533,0.0588535205521837,22.0609756097561,0.000512421426902101
42.371,3.34858702574259,-0.0146948175519654,-0.0190577591643637,0.043567232926774,22.0609756097561,0.0127227552798164
42.372,3.34858702574259,-0.019780449969394,-0.00886903335715861,0.0359222863095014,22.0609756097561,0.00159067688440665
42.372,3.34604026853807,-0.00958088120888668,0.00131974001641125,0.0588426775861153,22.0609756097561,0.0254543217303886
42.372,3.35877405456068,0.000618386296393101,0.0216973600188782,0.0511975816621228,22.0609756097561,0.0488854969333545
42.373,3.36896108337877,-0.004468171899467,0.00131862383956441,0.0308167439234204,22.0609756097561,0.00769391070515712
42.374,3.34094675412902,-0.00955520798866925,-0.0368910436525387,0.0460955469930035,22.0609756097561,-0.0126884853545683
42.374,3.35877405456068,-0.012095061323301,-0.0419863208145206,0.0333559388284322,22.0609756097561,-0.0281609683073699
42.375,3.35113378294711,-0.022277871684174,-0.062365007439036,0.00533349860665856,22.0609756097561,-0.0720041122660865
42.375,3.33839999692449,-0.00953273293170769,-0.0674599331184933,0.0155178755008907,22.0609756097561,-0.0552513342166746
42.376,3.34858702574259,0.0261403349223612,-0.0267040636699104,0.0206079840732781,22.0609756097561,-0.00327220001082886
42.376,3.35113378294711,0.0261470810037452,-0.00377899388139969,-0.00486747053240037,22.0609756097561,-0.00759584219818621
42.377,3.34858702574259,0.0312485680639422,-0.00632659127878431,0.0104110369808762,22.0609756097561,0.00990833173318569
42.377,3.35113378294711,0.0261593190843945,-0.00123250683110277,0.000218243469890011,22.0609756097561,-0.0045062815445085
42.378,3.35622729735616,0.013426932986279,-0.0190637740422119,-0.0150688713339522,22.0609756097561,-0.0300349585563589
42.378,3.33585323971997,-0.0069484952410859,-0.0343477381579425,-0.015073296248524,22.0609756097561,-0.052999560527861
42.378,3.36386756896973,0.00324667611322542,-0.0139699793579617,-0.0150777103217549,22.0609756097561,-0.0366640243270015
42.379,3.35368054015163,0.0032512819297087,0.00386069197814516,-0.0329120621700596,22.0609756097561,-0.0387629548012302
42.38,3.34858702574259,0.00835074844557026,0.0216915103428738,-0.0227280605535169,22.0609756097561,-0.00329384726404077
42.38,3.35622729735616,0.0312828857212402,0.0293333227369684,-0.0354681874033285,22.0609756097561,0.00810679795009824
42.381,3.35622729735616,0.0109058796632642,0.0140497872807796,-0.0456612231297594,22.0609756097561,-0.0273716497129303
42.381,0.157500248474832,0.0134566545639624,-0.0114228370948345,-0.0405715416066592,22.0609756097561,-0.0324990980517243
42.382,0.154953491270312,0.010911911801437,-0.00632836554412712,-0.0380290368286503,22.0609756097561,-0.0255957679244334
42.382,0.160047005679356,0.0109144226972675,-0.00632836851463675,-0.0405807902789932,22.0609756097561,-0.0277440963313726
42.383,0.157500248474832,0.013464170879554,0.00640796929359209,-0.040585466166396,22.0609756097561,-0.0114475293980836
42.383,0.154953491270312,0.0287513972184929,0.0344278827019696,-0.0304016587180409,22.0609756097561,0.0302917543960606
42.384,0.16259376288388,0.0262052614368739,0.0446170829539943,-0.0329534434444447,22.0609756097561,0.0347088601999595
42.384,0.157500248474832,0.0262063353934689,0.0293337185698507,-0.0278638598517074,22.0609756097561,0.0281351529509327
42.384,0.149859976861265,0.0160167685764705,0.0191448992362589,-0.0253214056017869,22.0609756097561,0.01347937156393
42.385,0.16259376288388,0.000731739688713653,0.00895611005364141,-0.0278731663457289,22.0609756097561,-0.0110765017125996
42.386,0.154953491270312,-0.0171011655503795,0.0115036754272678,-0.0304249321096394,22.0609756097561,-0.0206559240797884
42.386,0.160047005679356,-0.0120062812944268,0.0318820386404914,-0.0253353361863052,22.0609756097561,0.00683215570243525
42.387,0.16259376288388,-0.00945935719090081,0.0344295788554545,-0.0355284774393682,22.0609756097561,0.00689222297253454
42.387,0.149859976861265,-0.0120079383397438,0.0242408331965675,-0.0406273408048921,22.0609756097561,-0.00227029843989395
42.388,0.154953491270312,-0.0120093168446746,0.0089575434285836,-0.0228020836543359,22.0609756097561,0.00584807049111226
42.388,0.160047005679356,-0.0171062283652455,-0.016514785202402,-0.0253538182450502,22.0609756097561,-0.0222677592742876
42.389,0.149859976861265,-0.0298461793542461,-0.0241562708089397,-0.0202641487018426,22.0609756097561,-0.0364035608213966
42.389,0.154953491270312,-0.0196582660921947,-0.0165141462128469,0.00265543318862729,22.0609756097561,-0.00914776815652281
42.39,0.16259376288388,-0.0145658350089243,0.00641153671894597,0.00519800058904892,22.0609756097561,0.0122503931987099
42.39,3.34604026853807,-0.012021318124628,0.0140536817003318,0.00774057996695177,22.0609756097561,0.0194363720377182
42.476,3.41225595585567,-0.00760512836030499,-0.0776624358530173,-0.048527299430027,22.0609756097561,-0.109050173390284
42.476,3.35368054015163,-0.00249278726796818,-0.0521890089918259,-0.0561676470461495,22.0609756097561,-0.0936218726086899
42.477,3.38678838381044,0.0179051531111214,-0.0216210401965372,-0.0612609255522975,22.0609756097561,-0.0623388713988811
42.478,3.35877405456068,0.0204702504438162,-0.00124205583293902,-0.0663542497593291,22.0609756097561,-0.0434582068717236
42.478,3.3282129681064,0.0052025465104782,0.0267788022811584,-0.0510705642336155,22.0609756097561,-0.0265637888569671
42.479,3.37914811219687,0.00776805171066647,0.044610671208784,-0.0638053126542609,22.0609756097561,-0.0193003675940937
42.479,3.3613208117652,-0.03042749704168,0.0216864637334061,-0.0688986739427147,22.0609756097561,-0.0615966223052821
42.48,3.35622729735616,-0.0431471632490469,-0.0037848979343789,-0.0485207417036496,22.0609756097561,-0.0770795340391517
42.48,3.41480271306019,-0.0380336424649126,-0.00378355011182245,-0.0408785070849679,22.0609756097561,-0.0660654372159992
42.481,3.35113378294711,-0.00744427232388742,0.00640689582350734,-0.0561604272352236,22.0609756097561,-0.0492933179482313
42.481,3.34604026853807,0.0358830992519257,0.0420699578332666,-0.0434239577920445,22.0609756097561,0.0213630051639135
42.482,3.3613208117652,0.0944960093654973,0.108300118310626,-0.0357818305832484,22.0609756097561,0.12194347672646
42.482,3.38169486940139,0.12763321160514,0.138868607240977,-0.0485167501201791,22.0609756097561,0.167697052753896
42.482,3.38169486940139,0.109818992322871,0.133775505997322,-0.045968918668634,22.0609756097561,0.148639535301506
42.483,3.35877405456068,0.0792669895621468,0.133777042117789,-0.0128555865606708,22.0609756097561,0.152007294009717
42.484,3.35622729735616,0.0206917969652173,0.12868419961811,-0.0179491758849863,22.0609756097561,0.103781957321603
42.484,3.35113378294711,-0.00221726275926481,0.113402440976334,-0.0154013976834424,22.0609756097561,0.0865336654365928
42.485,3.34094675412902,-0.0149359388271972,0.103215206311292,0.00752334867943417,22.0609756097561,0.0873904090902774
42.485,3.36641432617425,-0.00982159342326288,0.0802916677147437,0.00497681150766198,22.0609756097561,0.0644913794687256
42.486,3.35113378294711,-0.0225403335712233,0.0471790371051684,-0.00521112612432233,22.0609756097561,0.0184346651695879
42.486,3.34094675412902,-0.0225212513745479,0.0293499030145763,0.0253549040583247,22.0609756097561,0.0330655042091438
42.487,3.35368054015163,-0.0301449169526211,0.03189883771904,0.0329967974471563,22.0609756097561,0.0354984982075057
42.487,3.34094675412902,-0.0377685639662203,0.0319006278286254,0.0177145259882329,22.0609756097561,0.020346035142759
42.488,3.35113378294711,-0.0173688507213059,0.0395443087345112,0.038091999457195,22.0609756097561,0.0534474931226076
42.488,3.35368054015163,0.0106735976281427,0.0395463075571831,0.0482809465671268,22.0609756097561,0.0848314171097899
42.488,3.35877405456068,0.0157878605486837,0.0242648319410933,0.0355457575915699,22.0609756097561,0.0716012139817411
42.489,3.34604026853807,0.00561659508945498,0.00898335316740065,0.0482817891004661,22.0609756097561,0.063322358460933
42.49,3.3613208117652,0.000540378253864445,-0.0037509246661755,0.066112015153088,22.0609756097561,0.0576656952293694
42.49,3.35113378294711,-0.0223689655187527,-0.0215797591948067,0.0661123269698455,22.0609756097561,0.0146891073415525
42.491,3.35113378294711,-0.0223502213906919,0.00644205015854021,0.076301095052174,22.0609756097561,0.0467396729759212
42.491,3.35622729735616,-0.0121413047243095,0.0370111294178678,0.0864898237490171,22.0609756097561,0.0837550676054442
42.492,3.35877405456068,0.0082578555969357,0.0497495126969656,0.0839429266598849,22.0609756097561,0.104598234153154
42.492,3.33839999692449,0.00318124552992203,0.0395627365957675,0.0788489098181259,22.0609756097561,0.0979850299304037
42.493,3.35622729735616,0.00829484270127953,-0.0139273639073893,0.0813962132336151,22.0609756097561,0.0536134635041052
42.493,3.34858702574259,-0.0146150149029239,-0.0597756856576747,0.0788492310774765,22.0609756097561,-0.0103907349778627
42.494,3.3715078405833,-0.0375250055255622,-0.0725096405604701,0.0788493553440024,22.0609756097561,-0.0338510408810881
42.494,3.34858702574259,-0.0247691595990413,-0.0393929270230755,0.0788493783273595,22.0609756097561,0.00524244077089526
42.494,3.35877405456068,0.00581947534776319,-0.0113708084462129,0.0661136828609168,22.0609756097561,0.0399664539322016
