Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
38.964,3.37405459778782,-0.0134911120718902,-0.0342555627943064,-0.0894843186586119,20.1,-0.12996504857729
38.964,3.34858702574259,-0.000772666654753545,-0.00368794049678476,-0.0869319693573904,20.1,-0.0955800012586095
38.965,3.35622729735616,0.0119460568587575,0.00904891451570785,-0.0843795894069781,20.1,-0.0836793964493672
38.966,3.3715078405833,0.0119272610125696,0.0294276417568972,-0.0792800429045099,20.1,-0.0582621835659501
38.966,3.35877405456068,0.00936122376822594,0.0523537355244193,-0.0869161244070107,20.1,-0.0441719739524272
38.966,3.36896108337877,0.0195333593010709,0.049807317654672,-0.0920050653752663,20.1,-0.0402561632772003
38.967,3.37405459778782,0.00423012685939737,0.0268829493456467,-0.0869054862560799,20.1,-0.0617894804883416
38.968,3.34858702574259,-0.00343005366426821,0.0268839774991638,-0.0818058954096961,20.1,-0.055234414418366
38.968,3.3613208117652,-0.00854235188472708,0.0345267514293051,-0.0716120740417296,20.1,-0.0499082188682133
38.969,3.35622729735616,-0.0162018987438218,0.0294332387331126,-0.0716067272848115,20.1,-0.0578731895209772
38.969,3.35368054015163,-0.0213135297133329,0.0421705614924756,-0.058865764214272,20.1,-0.0317682425580108
38.97,3.35877405456068,-0.011139420882346,0.0600024172265388,-0.0486719446281132,20.1,-0.0056428594235903
38.97,3.34094675412902,0.00413021085154411,0.0600035378685287,-0.0435723530331905,20.1,0.0177965091958702
38.97,3.34858702574259,-0.0035279231117131,0.0523630054281385,-0.0461141089387959,20.1,0.0131630875198125
38.971,3.35368054015163,0.0091949152938876,0.0574587861013778,-0.0257317752339173,20.1,0.0303939605966157
38.972,3.35877405456068,0.00918025429919985,0.0472710053180736,-0.0257264319347127,20.1,0.0332235294958737
38.972,3.35368054015163,-0.00357193623641905,0.0396304681962104,-0.0180797052642925,20.1,0.0297016574993423
38.973,3.34604026853807,-0.00358591250575754,0.0498207052257295,-0.00279164699716195,20.1,0.051024148981218
38.973,3.35368054015163,0.00149558473438281,0.0676527469703865,0.0150435133057118,20.1,0.0814143988118938
38.974,3.35368054015163,0.00148233774671637,0.065106815101684,0.0175959136863878,20.1,0.0856557305719865
38.974,3.40206892703758,-0.00362561861475215,0.0498246894157603,0.0328839511079624,20.1,0.0829791603744303
38.975,3.37405459778782,0.009099849512268,0.034542659889437,0.0558133338007002,20.1,0.101935844687932
38.975,3.35877405456068,-0.00110243684143014,0.00907171783458716,0.0507243432378896,20.1,0.0691225913809347
38.976,3.37660135499234,-0.0189469955376709,-0.00621016305088975,0.0532767184190324,20.1,0.0505524939930489
38.976,3.35113378294711,-0.00876787747421653,-0.0113030139071987,0.0685646937512626,20.1,0.0570361802957114
38.976,3.34094675412902,-0.00368352433384996,0.00652951031904151,0.0762112778636589,20.1,0.0895024163296287
38.977,3.3715078405833,-0.00369389761981221,0.00907850291295588,0.0685750767598771,20.1,0.0934874068424559
38.978,3.34858702574259,0.00648643372418946,0.00908024249612534,0.0711273304375791,20.1,0.0992637427089439
38.978,3.35877405456068,0.0294050269728133,-0.00874875913960852,0.0864151824354076,20.1,0.105849579830188
38.979,3.37914811219687,0.0115629024164008,-0.0316721778285915,0.0660432622692815,20.1,0.0551380578120513
38.979,3.34858702574259,0.00136395902036795,-0.0393120250301788,0.076236786390124,20.1,0.0464400408757124
38.98,3.35113378294711,0.00645085488113067,-0.0316682970252414,0.0940716376844768,20.1,0.0701192795677942
38.98,3.41225595585567,0.00899059847858331,-0.00619371900922683,0.0838880977737887,20.1,0.0806921605027637
38.981,3.40970919865115,0.00898319650875081,0.00654461038998713,0.0635159870546166,20.1,0.0668806339410573
38.981,3.38169486940139,0.0217141106117623,0.00399942042742861,0.0889920657809065,20.1,0.102319395159879
38.982,3.35622729735616,0.0242551775885285,0.00145431424940241,0.0737141283722403,20.1,0.0845451426181782
38.982,3.34094675412902,0.00132098284060362,-0.0189215137911258,0.0507947725228892,20.1,0.0282111153891173
38.982,3.35877405456068,-0.00887492951867967,-0.0342027584514543,0.0584408589425202,20.1,0.0125676651362028
38.983,3.34349351133354,-0.00378494542087266,-0.0138223026474851,0.0406156826733689,20.1,0.0117606174043461
38.984,3.38933514101496,0.0267812204892775,-0.006178093183368,0.0304318219032657,20.1,0.0273243931082541
38.984,3.33075972531092,0.0242293659434599,-0.0163645738858066,0.0227950822459194,20.1,0.0102627794957388
38.985,3.34349351133354,0.0165828173910813,-0.0138146921076441,0.015158243402928,20.1,-0.00367342285438732
38.985,3.33839999692449,0.021674620977486,-0.0189065893473572,0.0126156523476688,20.1,-0.00769156727240691
38.986,3.36896108337877,0.00638626239184947,-0.0392821213795026,-0.0052097718309046,20.1,-0.0510065393452426
38.986,3.34349351133354,-0.00380658497253676,-0.0392796188861024,-0.00265829817139676,20.1,-0.0654562886305904
38.987,3.34858702574259,0.0012864446627207,-0.0290880567311042,-0.0128424693825076,20.1,-0.0572700070068993
38.987,3.35877405456068,0.0140226298704159,-0.0239910046510129,-0.020479586948726,20.1,-0.0455423336432979
38.988,3.35877405456068,0.00637867757411545,-0.0367247182319585,-0.0383052846401026,20.1,-0.0754066511869452
38.988,3.34349351133354,0.00637794029873637,-0.0316275105689346,-0.0484895946907348,20.1,-0.0831147279177931
38.988,3.3613208117652,-0.00381255996897846,-0.0239829080241411,-0.0357498224621776,20.1,-0.0808488577367705
