Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
37.458,3.38424162660591,0.0308200139660595,0.0194373560480547,-0.0285041774466827,18.09,0.00792892351937472
37.458,3.35368054015163,0.0282780482571357,0.0168968057613148,-0.0259620858218173,18.09,0.00955551389711785
37.459,3.35368054015163,0.0206410445217655,-0.00347452127582479,-0.0259670612039844,18.09,-0.0154419612458663
37.46,3.33839999692449,0.0104565715328587,-0.0365820813600542,-0.0387076166175678,18.09,-0.0599830152976919
37.46,3.35368054015163,-0.00991804737159727,-0.0467643297213977,-0.0361653754452051,18.09,-0.0786017935051914
37.46,3.36386756896973,-0.0048168063510131,-0.0263795773993524,-0.023434603273915,18.09,-0.0436768094430825
37.461,3.34349351133354,-0.00990578489974227,-0.00854213384946805,-0.0361750393823787,18.09,-0.0472056870948927
37.462,3.36896108337877,-0.00735193649500281,0.0347679050586991,-0.0310855569737637,18.09,-0.00799662193421791
37.462,3.34858702574259,0.00793991220781388,0.0602470783032992,-0.0158074967618161,18.09,0.025236927125223
37.463,3.35877405456068,0.0206842656867632,0.0602536272515438,-0.0158121416429848,18.09,0.0343504627280494
37.463,3.31547918208378,0.00795299984584795,0.0449766445315801,-0.0234581130654235,18.09,0.00829977126289233
37.464,3.4046156842421,0.0028645972907045,0.0246051259586305,-0.0209154711062853,18.09,-0.00964415352045012
37.464,3.39188189821948,-0.00477126257021887,0.00168627093006182,-0.0183728610278882,18.09,-0.0330875128760301
37.464,3.34604026853807,-0.0327876223906852,-0.00594917669051156,-0.0158302275706316,18.09,-0.0590700145128332
37.465,3.3282129681064,-0.0276854088110457,0.00679326704772171,-0.00564616925051948,18.09,-0.0425233227065391
37.466,3.3715078405833,-0.0174880030010928,0.00425210378000314,-0.00565057240234989,18.09,-0.0285435357572117
37.466,3.31293242487926,-0.0327662591758536,0.00171100236474075,0.00198647148413447,18.09,-0.0302337056682664
37.466,3.3282129681064,-0.0225686234737861,-0.0110190687818621,-0.000564951082403351,18.09,-0.0456209718669398
37.467,3.34604026853807,-0.0200135620757831,-0.00846555147597569,0.00707220984720021,18.09,-0.0409868763593464
37.468,3.35368054015163,-0.0276486501394121,-0.0237429053133452,-0.00312047384463393,18.09,-0.0488646252087436
37.468,3.34094675412902,-0.0352836522387097,-0.0339259032495166,-0.0056717556872675,18.09,-0.0551893011228147
37.469,3.35113378294711,-0.0250856001368753,-0.0390145513715731,0.00960689921150677,18.09,-0.0453716582426508
37.469,3.35113378294711,-0.0454584087561553,-0.0390087857132837,-0.00822706509163391,18.09,-0.074643016696178
37.47,3.35113378294711,-0.0327127019796929,-0.0135304862496212,-0.00313686641360429,18.09,-0.0379255203788588
37.47,3.35877405456068,-0.00213389471892393,0.00940052186558138,0.0197832450299787,18.09,0.0182563799018235
37.47,3.35368054015163,0.0106120267272218,0.0297842849686976,0.0197792977834941,18.09,0.051795347610841
37.471,3.34858702574259,-0.00211764563540782,0.0145064404023703,-0.00569587174519247,18.09,0.0102956681503119
37.472,3.34604026853807,0.0131760877344787,-0.018602255457047,0.0248657486937059,18.09,0.0235622262748405
37.472,3.34858702574259,-0.00464856127956189,-0.0236911708331529,0.02486192887995,18.09,0.00914746911534507
37.473,3.34604026853807,-0.0301158328400432,-0.0287801661792389,-0.0108016204970328,18.09,-0.0329311982285662
37.473,3.34094675412902,-0.0250121985219795,-0.0185857320515944,0.0146658514716334,18.09,-0.00200954999683788
