Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
2.272,3.3613208117652,-0.00523198026547476,-0.00342742856456424,-0.020770788729977,7.236,-0.0129805831807884
2.2725,3.35368054015163,0.0024152247030113,0.0118541560387205,-0.00548864815573092,7.236,0.0162016506488749
2.273,3.36386756896973,0.0100623281049402,0.0169466395932451,-0.0105835015121303,7.236,0.0175486080986164
2.2735,3.39188189821948,0.00497146386148153,0.0143972970793116,-0.00803691925641366,7.236,0.0146713981451379
2.274,3.3613208117652,0.00497569175358672,0.00930066242487795,-0.0105845258581413,7.236,0.00642376348536825
2.2745,3.34604026853807,0.00497984026745725,0.024582043072228,0.00469777912134144,7.236,0.0333747029568978
2.275,3.37914811219687,-0.000111258182494603,0.0143907875032903,-0.00549114512112083,7.236,0.0124115094405413
2.2755,3.34858702574259,-0.00520244427827832,0.00419951251941612,-0.00549148406248771,7.236,0.00897399177575563
2.276,3.3613208117652,-0.00519853927207462,0.0169335411332027,0.00214959008048561,7.236,0.0159161451660463
2.2765,3.40716244144662,0.00754312776187515,0.00928942638744624,-0.000397798772195962,7.236,0.00852007745478715
2.277,3.34349351133354,-0.00264345873933705,0.0092870711746972,0.00979049647050527,7.236,0.0161276126634359
2.2775,3.31802593928831,-0.0128301258695799,0.0143792056926486,0.00469607373880958,7.236,0.0151250949214927
2.278,3.3613208117652,0.00755401695922437,0.0271130585198807,0.012337319754124,7.236,0.0415070561703797
2.2785,3.3715078405833,0.00500988622724842,0.00927976260035631,0.0123372405900306,7.236,0.0203764888643251
2.279,3.33839999692449,-0.00517704729381042,0.0118245197893086,0.014884362564873,7.236,0.0182593031360132
2.2795,3.38933514101496,0.00246894768141427,0.0194637697384137,0.022525791917633,7.236,0.034586541863448
2.28,3.34604026853807,0.00501971740312399,0.0169139596977363,0.0148844995478654,7.236,0.0205771366263557
2.2805,3.34604026853807,0.00502282410354184,0.0118168515170279,0.0123375184201209,7.236,0.0195083326757926
2.281,3.35368054015163,0.0050258689788574,0.0194560421075693,0.0174319859850711,7.236,0.0303645871904027
2.2815,3.34094675412902,0.00502882870071082,0.00162260995683218,0.0250736196161624,7.236,0.0222456853969491
2.282,3.35113378294711,-0.00515860814429479,-0.0187581374225723,0.00469693411388493,7.236,-0.0258885801304726
2.2825,3.34094675412902,-0.0178937196472787,-0.0213080814147531,0.0148858053672104,7.236,-0.0263055246651322
2.283,3.35113378294711,-0.0102483053494204,-0.0136689978966719,0.0225276184407438,7.236,-0.0103612579587414
2.2835,3.36641432617425,-0.0102457094510665,-0.0238607766633927,0.012339591629048,7.236,-0.0188444911833914
2.284,3.34858702574259,-0.00769562456003021,-0.0060327259520845,0.00979299751807298,7.236,-0.00679473125317282
