Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,1D_acc
9.9005,3.36896108337877,0.000656598818489483,0.00397966394360561,0.0123420015745691,10.8323353293413,0.0159028364708346
9.901,3.33839999692449,0.000655894399350969,-0.00621331216097066,0.0148903401334434,10.8323353293413,0.00581388049897911
9.9015,3.35368054015163,0.00575021476967092,-0.00112274419000477,0.0174387150245567,10.8323353293413,0.0156509535962825
9.902,3.35877405456068,0.00829681843278025,0.00906233739018068,0.0123457452651729,10.8323353293413,0.0223919013307814
9.9025,3.34858702574259,-0.00189458667666493,-0.0036779178395769,0.00979992218399156,10.8323353293413,0.0139056633991292
9.903,3.33839999692449,0.00319930853047013,0.00141263384114953,0.0148955013628211,10.8323353293413,0.0235037800517373
9.9035,3.3613208117652,0.0108406384466924,0.0090504325982364,0.0174439839576845,10.8323353293413,0.0320743189462876
9.904,3.36641432617425,0.00319637768414341,0.00140465554375883,0.00980399283351409,10.8323353293413,0.0141226095097867
9.9045,3.34604026853807,0.000647109478948939,-0.00624113896714992,0.00980542368693227,10.8323353293413,-0.00260481520177428
9.905,3.34349351133354,0.00319283378136529,-0.00115063969700883,0.0174482418093244,10.8323353293413,0.00551086157435374
9.9055,3.35622729735616,0.000643258788428074,-0.0011546267178053,0.0123554920319497,10.8323353293413,0.000912534890516648
9.906,3.35113378294711,-0.00190643660094014,-0.00370585158545597,-0.000378578185761959,10.8323353293413,-0.0140679146091382
9.9065,3.33075972531092,0.00318645790706663,-0.00116257109294148,0.0200000231861193,10.8323353293413,0.0113074686574857
9.907,3.35368054015163,0.0108267404331474,0.00392795726978087,0.0098131459436039,10.8323353293413,0.0190849760538548
9.9075,3.37405459778782,0.00318142870610678,-0.00371781847168835,0.00217344377654935,10.8323353293413,-0.00626711903567897
9.908,3.34858702574259,0.000631125857210849,-0.00117457467083189,0.00472230945705869,10.8323353293413,-0.00785160904474506
9.9085,3.35877405456068,0.0082709567052354,0.00901041540297872,0.014912567012303,10.8323353293413,0.0121460481607888
9.909,3.35368054015163,0.000625174550874463,0.00391188503610379,0.00472585686998351,10.8323353293413,0.00754616674592231
9.9095,3.35113378294711,-0.00192556694466186,0.0039078948715451,-0.00800789441495245,10.8323353293413,-0.00574674241874355
9.91,3.34094675412902,0.000618724731227839,0.00135664603796855,0.00218251597245931,10.8323353293413,1.08762583835263e-05
9.9105,3.3613208117652,0.00571040607564939,0.00899444962916555,-0.00036266018126134,10.8323353293413,0.00752052031838773
9.911,3.37405459778782,0.000611677901378681,0.00134873751583031,-0.00800203797468884,10.8323353293413,-0.0113463057917133
9.9115,3.35113378294711,-0.00703475307515901,-0.0037497386710179,0.0021885412542778,10.8323353293413,-0.01620920670581
9.912,3.35113378294711,0.00824682179560053,0.00898257190204213,0.00473776213091575,10.8323353293413,0.00976618364434883
9.9125,3.35368054015163,0.00314763878489914,0.00133683749059423,-0.00290145848098893,10.8323353293413,-0.00658844869067716
9.913,3.36641432617425,-0.00959438926573513,-0.00630888544298223,-0.00289922911347226,10.8323353293413,-0.0201550694955607
9.9135,3.33839999692449,0.00568674953967658,0.00132893006247468,0.00219729707001324,10.8323353293413,-0.00528976269707869
9.914,3.34858702574259,0.00313470955441363,0.00641950783765217,-0.00289464984581162,10.8323353293413,-0.00358284733160863
9.9145,3.35877405456068,-0.00451262344082344,0.00132106477064159,-0.013080779606083,10.8323353293413,-0.0163631065814214
9.915,3.33839999692449,0.000577815416612423,0.00386437538666186,-0.00288987419048198,10.8323353293413,-0.00172336416729534
9.9155,3.34094675412902,0.00312049792584336,0.00640766049500494,-0.000340316567576015,10.8323353293413,0.000945038522168079
9.916,3.33585323971997,0.000567882209810704,0.00130917612849173,-0.0105263387677355,10.8323353293413,-0.00456045594296338
9.9165,3.33585323971997,-0.00453242182881894,-0.00633655479619116,-0.00797667606546736,10.8323353293413,-0.0119404364672736
9.917,3.34858702574259,0.000557444508643629,0.00639579878138177,-0.00287986651332199,10.8323353293413,0.012880673117342
9.9175,3.3715078405833,0.00309959685459502,0.00639190369454428,-0.00797152721884516,10.8323353293413,0.0120582354623301
9.918,3.35622729735616,-0.00454865457990979,-0.00634825034754568,-0.0156102579185438,10.8323353293413,-0.0140463484259327
9.9185,3.36386756896973,-0.00710187696097575,-0.00125758664006559,-0.000324817526834823,10.8323353293413,-0.00746813118178868
9.919,3.35877405456068,0.00308262906385205,-0.00380871253894974,-0.00541636690510093,10.8323353293413,-0.00692201865634187
9.9195,3.36641432617425,-0.00201847204736237,-0.00890709368335323,-0.007960778802802,10.8323353293413,-0.0119251213233259
9.92,3.34094675412902,-0.00966726694752968,-0.00381643462123838,-0.00541089673958245,10.8323353293413,-0.0183223776470878
9.9205,3.35368054015163,0.00306438341862409,-0.00127306381780302,-0.000313885724704422,10.8323353293413,-0.00141927683875847
9.921,3.35877405456068,-0.00203713253052892,-0.0038242079172448,-0.00540534354307503,10.8323353293413,-0.00841662734144218
9.9215,3.34858702574259,-0.00713877668022032,-0.0140171284981916,-0.00540253169064342,10.8323353293413,-0.0108081932416886
9.922,3.33839999692449,0.000497333563227288,-0.00637922003229109,0.00224166720971538,10.8323353293413,0.00647640432360782
9.9225,3.3613208117652,0.000490604172757918,-0.00383581516127921,-0.000302619592775679,10.8323353293413,-0.000149871068772689
