Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
13.421,3.379148112,-0.011626277,0.011456858,0.011087673,6.03,0.002606853
13.422,3.391881898,-0.004052289,0.006497186,0.008756497,6.03,0.000256881
13.422,3.389335141,-0.004121484,0.01427442,0.019160506,6.03,0.014045509
13.422,3.381694869,-0.001643569,0.011863156,0.014281262,6.03,0.011302451
13.423,3.384241627,-0.001713666,0.006905168,0.006854314,6.03,0.005170021
13.424,3.389335141,0.005858557,0.01468398,0.014709525,6.03,0.021077731
13.424,3.384241627,0.000692484,0.019915986,0.017469831,6.03,0.021765601
13.424,3.379148112,-0.004473994,0.014959361,0.010040917,6.03,0.009310706
13.425,3.384241627,0.003097013,0.007455866,0.005158366,6.03,0.005493011
13.426,3.389335141,0.00047734,0.020330804,0.018104914,6.03,0.02248301
13.426,3.379148112,-0.004690307,0.012827955,0.01067359,6.03,0.012625281
13.426,3.381694869,0.002879551,0.002778094,0.003241369,6.03,0.009493601
13.427,3.389335141,0.012996626,0.005464785,0.005996696,6.03,0.023252659
13.428,3.381694869,0.002732769,0.010698927,0.011298153,6.03,0.02127256
13.428,3.376601355,-0.002436276,0.003196903,0.003862925,6.03,0.006975832
13.428,3.381694869,0.005132219,0.000789522,-0.006120518,6.03,-0.001382043
13.429,3.386788384,0.012700406,0.000929485,-0.003369456,6.03,0.004406807
13.43,3.379148112,0.004982825,-0.004025033,-0.005713822,6.03,-0.004897956
13.43,3.381694869,-0.002735059,-0.01152683,-0.015700819,6.03,-0.018882365
13.43,3.391881898,0.002284661,-0.003745084,-0.012953447,6.03,-0.002106672
13.431,3.376601355,0.004756524,-0.006152428,-0.007660251,6.03,0.000534795
13.432,3.384241627,-0.002962201,-0.01110715,-0.015104079,6.03,-0.011371408
13.432,3.389335141,0.004604283,-0.010967505,-0.025096437,6.03,-0.014012736
13.433,3.384241627,0.012170534,-0.000638977,-0.01980747,6.03,0.001838389
13.433,3.376601355,0.004451091,-0.008141477,-0.014520009,6.03,-0.002474439
13.434,3.381694869,-0.005816154,-0.013096986,-0.02706399,6.03,-0.02279426
13.434,3.384241627,0.004297002,-0.010411003,-0.02177965,6.03,-0.007651992
13.434,3.376601355,0.00167208,-0.012819831,-0.016496913,6.03,-0.012305986
13.435,3.379148112,-0.006048211,-0.012681775,-0.026498604,6.03,-0.020742828
13.436,3.389335141,0.004064359,-0.017638651,-0.033954896,6.03,-0.021011746
