Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
8.7865,3.391881898,0.015669138,0.003119089,0.002202858,2.595408895,0.010162096
8.787,3.389335141,0.008068463,0.010748913,0.009820091,2.595408895,0.014968335
8.7875,3.379148112,0.003015304,0.003091185,0.00215306,2.595408895,-9.72e-06
8.788,3.386788384,0.008152328,-0.004570585,-0.005515513,2.595408895,-0.008764086
8.7885,3.391881898,0.015836847,0.003047144,0.002097133,2.595408895,0.007388468
8.789,3.386788384,0.008235815,0.00811355,0.002066878,2.595408895,0.010153273
8.7895,3.381694869,0.008277356,-0.002107685,-0.005606306,2.595408895,-0.001814027
8.79,3.389335141,0.010866321,0.002950491,-0.000545417,2.595408895,0.005580479
8.7905,3.386788384,0.005812406,0.008004551,0.009608183,2.595408895,0.013215149
8.791,3.379148112,-0.001789296,0.005412674,0.007024624,2.595408895,0.008722481
8.7915,3.386788384,0.000799058,-0.004825181,0.004439483,2.595408895,0.003488243
8.792,3.391881898,0.008482348,-0.00233093,0.00949415,2.595408895,0.008793422
8.7925,3.381694869,-0.0042152,0.000159131,0.001811645,2.595408895,-0.000109659
8.793,3.384241627,-0.001627603,-0.007544093,-0.003325289,2.595408895,-0.005369284
8.7935,3.391881898,0.008602394,3.2e-05,0.004271827,2.595408895,0.014253896
8.794,3.384241627,0.008641786,0.00505655,0.011867373,2.595408895,0.019378481
8.7945,3.384241627,-0.00405705,-0.005206719,0.006725735,2.595408895,-0.004785297
8.795,3.389335141,0.003624332,0.002356526,0.001582507,2.595408895,0.00635802
8.7955,3.386788384,0.011305323,0.007368207,0.00407909,2.595408895,0.017393279
8.796,3.379148112,0.008795586,-0.000360702,0.009121246,2.595408895,0.016535169
8.7965,3.381694869,0.00373783,-0.005546667,-0.003668048,2.595408895,-0.000113446
8.797,3.389335141,0.0088699,-0.00564247,0.001370962,2.595408895,0.008006563
8.7975,3.384241627,0.008906344,0.001899186,0.006408402,2.595408895,0.015382745
8.798,3.384241627,0.003847122,-0.010941582,-0.001291354,2.595408895,0.003306807
8.7985,3.386788384,0.008977648,0.001685866,-0.006445555,2.595408895,0.013957677
8.799,3.384241627,0.014107606,0.011761693,-0.001412815,2.595408895,0.03031887
8.7995,3.379148112,0.006499096,0.006549618,0.003618362,2.595408895,0.024290801
8.8,3.391881898,-0.00111003,0.001333175,-0.004087649,2.595408895,0.010589714
8.8005,3.389335141,0.01166079,0.008848638,-0.001606719,2.595408895,0.02341537
8.801,3.384241627,0.00405034,0.013812471,0.00851403,2.595408895,0.030473018
8.8015,3.379148112,0.006629489,0.003488374,-0.00174378,2.595408895,0.021810496
8.802,3.384241627,0.006660347,-0.006840111,-0.004361759,2.595408895,0.013581532
8.8025,3.384241627,0.011785611,0.003205093,0.003207214,2.595408895,0.03402885
8.803,3.379148112,-0.003470512,-0.002037648,-0.004508114,2.595408895,0.005969803
8.8035,3.384241627,-0.00089441,-0.002190241,-0.007130721,2.595408895,0.014543424
8.804,3.389335141,0.004228436,0.002747309,-0.002113489,2.595408895,0.022160974
8.8045,3.381694869,-0.003387445,3.87e-05,0.00799647,2.595408895,0.021165573
8.805,3.381694869,-0.008456633,-0.005221506,-0.007366368,2.595408895,0.003392555
8.8055,3.391881898,0.001758711,0.002250209,-0.004900839,2.595408895,0.015046591
8.806,3.384241627,-0.000764744,0.004623067,0.005204578,2.595408895,0.021672667
8.8065,3.379148112,-0.005836759,-0.000650212,-0.002521391,2.595408895,0.010463915
8.807,3.381694869,-0.000719468,-0.005927833,-0.005154615,2.595408895,0.009607998
8.8075,3.391881898,0.001849248,0.004073793,0.004946293,2.595408895,0.020724732
8.808,3.379148112,-0.003225805,-0.001212464,-0.002784147,2.595408895,0.005837691
8.8085,3.386788384,-0.005754368,-0.003955762,-0.007968959,2.595408895,-0.002115291
8.809,3.389335141,0.004453844,0.003485675,-0.002966737,2.595408895,0.007347066
8.8095,3.379148112,-0.003172091,0.003281061,-0.000513078,2.595408895,0.009168936
8.81,3.376601355,-0.008251626,-0.009664104,-0.008249386,2.595408895,-0.012729425
8.8105,3.389335141,0.001953098,0.000311793,-0.003251528,2.595408895,0.002904593
8.811,3.381694869,-0.003128814,0.002641694,0.006839174,2.595408895,0.007979907
8.8115,3.376601355,-0.008211969,-0.002674385,-0.000901424,2.595408895,-0.006459147
8.812,3.384241627,-0.003106115,-0.00799467,-0.006096334,2.595408895,-0.010395787
8.8125,3.391881898,0.004546032,-0.000582845,0.006537239,2.595408895,0.011158578
8.813,3.384241627,-0.000540988,0.006824849,0.001339551,2.595408895,0.011922689
8.8135,3.381694869,-0.003081792,-0.006149674,-0.003859509,2.595408895,-0.001274483
8.814,3.389335141,0.002018739,0.001249731,0.00112854,2.595408895,0.009569959
8.8145,3.384241627,-0.003072403,0.00609781,0.006115232,2.595408895,0.006882465
8.815,3.376601355,-0.010712549,-0.00179445,0.000912106,2.595408895,-0.009670546
8.8155,3.384241627,-0.003068733,-0.007143507,-0.006839509,2.595408895,-0.015607832
8.816,3.391881898,-0.003069102,0.000239703,0.005784539,2.595408895,0.001325155
8.8165,3.379148112,-0.010713674,0.002524427,-0.001969705,2.595408895,-0.005060159
8.817,3.384241627,-0.003074354,-0.00538382,-0.007178113,2.595408895,-0.005833615
8.8175,3.386788384,0.002015817,0.001987533,-0.004746453,2.595408895,0.007523194
8.818,3.381694869,-0.000538301,0.006807724,0.00023107,2.595408895,0.011559159
8.8185,3.376601355,-0.008189149,0.003982298,-0.002434019,2.595408895,0.004884348
8.819,3.381694869,-0.003103791,0.00115304,-0.002553219,2.595408895,0.007884691
8.8195,3.389335141,-0.005662819,0.011056251,-0.000126543,2.595408895,0.01128267
8.82,3.379148112,-0.005675921,-0.001969609,-0.005342454,2.595408895,-0.004478262
8.8205,3.384241627,-0.008238318,-0.004810147,-0.010559537,2.595408895,-0.016099168
8.821,3.391881898,-0.003159721,0.005081909,-0.005589309,2.595408895,-0.005275308
8.8215,3.384241627,-0.000630445,-0.000313256,0.001926886,2.595408895,-0.000147883
8.822,3.384241627,-0.013388395,0.004477016,-0.005840812,2.595408895,-0.009531829
8.8225,3.381694869,-0.008315117,-0.003472577,-0.003421139,2.595408895,-0.003646412
8.823,3.389335141,-0.000696084,0.00640508,0.00409167,2.595408895,0.011585081
8.8235,3.384241627,-0.008364344,0.003542944,0.003962009,2.595408895,0.001506773
8.824,3.386788384,-0.016034459,-0.001869899,-0.003810112,2.595408895,-0.01278939
8.8245,3.389335141,-0.005873453,0.002902883,-0.011583293,2.595408895,-0.009909071
8.825,3.381694869,-0.003357074,0.010219566,0.001019482,2.595408895,0.007525814
8.8255,3.376601355,-0.011032892,0.004796621,-0.004208648,2.595408895,-0.003942804
8.826,3.386788384,-0.008520372,0.004464908,-0.009437786,2.595408895,-0.008116864
8.8265,3.384241627,-0.006009817,0.009224495,-0.001932282,2.595408895,0.000137052
8.827,3.376601355,-0.008596383,0.00379186,0.003025125,2.595408895,-0.00596435
8.8275,3.381694869,-0.013732545,-0.001643927,-0.002206918,2.595408895,-0.012263138
8.828,3.391881898,-0.006132847,0.005653482,-0.002345645,2.595408895,-0.007629226
8.8285,3.384241627,-0.001082761,0.00530609,0.005156114,2.595408895,-0.004200508
8.829,3.376601355,-0.006225035,0.007502962,-7.87e-05,2.595408895,-0.010725573
8.8295,3.386788384,-0.008821804,-0.000492164,-0.00022005,2.595408895,-0.016031765
8.83,3.389335141,0.001317224,0.009340651,-0.000362291,2.595408895,-0.010368247
8.8305,3.381694869,-0.006378878,0.016623396,0.004588906,2.595408895,-0.001583402
8.831,3.381694869,-0.011529546,0.006072514,-0.005743461,2.595408895,-0.017700157
8.8315,3.389335141,0.001150689,0.008255208,-0.000793871,2.595408895,-0.002350938
