Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
298.93,3.381694869,-0.005760518,-0.001775598,-0.131088051,22.06097561,-0.148297967
298.93,3.381694869,-0.016057629,-0.007162697,-0.143817283,22.06097561,-0.164886777
298.93,3.389335141,-0.005974318,0.005284645,-0.156544779,22.06097561,-0.157306081
298.93,3.379148112,-0.000986356,0.015188363,-0.156534943,22.06097561,-0.142480554
298.93,3.371507841,-0.003641293,0.012359445,-0.166711958,22.06097561,-0.148552296
298.94,3.379148112,-0.001201211,0.004439749,-0.176887325,22.06097561,-0.154224517
298.94,3.384241627,0.011428967,0.016901904,-0.17432545,22.06097561,-0.126391794
298.94,3.381694869,0.01132109,0.024273333,-0.174309129,22.06097561,-0.124241424
298.94,3.368961083,0.01121307,0.013817818,-0.179385482,22.06097561,-0.133335489
298.94,3.384241627,0.021295213,0.003366178,-0.174271755,22.06097561,-0.133770737
298.94,3.381694869,0.00844902,-0.004534263,-0.164062259,22.06097561,-0.144116093
298.94,3.374054598,0.000697814,-0.01752525,-0.171681165,22.06097561,-0.161322205
298.94,3.379148112,0.000589211,-0.030512207,-0.174204315,22.06097561,-0.169429426
298.94,3.386788384,0.005575592,-0.015475259,-0.158896117,22.06097561,-0.146869025
298.94,3.371507841,-0.004723596,-0.020812263,-0.161416366,22.06097561,-0.157787856
298.94,3.379148112,-0.009927737,-0.026145098,-0.163935186,22.06097561,-0.169404
298.94,3.384241627,0.002701017,-0.018737433,-0.153716973,22.06097561,-0.144385893
298.94,3.379148112,0.002591773,-0.013872808,-0.151138783,22.06097561,-0.13840764
298.94,3.371507841,-6.51e-05,-0.021740225,-0.153653513,22.06097561,-0.138965935
298.94,3.381694869,0.017658504,-0.027056084,-0.145978403,22.06097561,-0.129486027
298.94,3.379148112,0.012453855,-0.022178565,-0.140849106,22.06097561,-0.122491555
298.94,3.371507841,0.012344285,-0.022391183,-0.13826567,22.06097561,-0.117010101
298.94,3.379148112,0.019877394,-0.020052141,-0.13313384,22.06097561,-0.097643886
298.94,3.384241627,0.027410434,-0.010066881,-0.11271802,22.06097561,-0.062691478
298.94,3.379148112,0.017110433,-0.010266209,-0.110130877,22.06097561,-0.073109413
298.94,3.379148112,0.004262827,-0.035933638,-0.115183925,22.06097561,-0.104098314
298.95,3.386788384,0.006700646,-0.03612395,-0.0998588,22.06097561,-0.093203798
298.95,3.381694869,0.00913845,-0.028667939,-0.081985421,22.06097561,-0.07121562
298.95,3.374054598,-0.003709236,-0.028849122,-0.071752311,22.06097561,-0.069340485
298.95,3.381694869,0.001276095,-0.023931174,-0.066612407,22.06097561,-0.059944808
298.95,3.379148112,0.001166307,-0.024103116,-0.043641567,22.06097561,-0.045935076
298.95,3.374054598,-0.009133748,-0.029364921,-0.033405313,22.06097561,-0.045519852
