Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
20.772,3.384241627,-0.015859247,-0.006565585,-0.02450978,6.931034483,-0.039528731
20.772,3.389335141,-0.011050138,0.008671347,-0.019375891,6.931034483,-0.022196418
20.772,3.379148112,-0.011333949,0.003529238,-0.011693859,6.931034483,-0.020436607
20.773,3.386788384,-0.014163064,-0.004161137,-0.016746499,6.931034483,-0.025711119
20.774,3.389335141,-0.00934708,0.008525555,-0.024345322,6.931034483,-0.0127817
20.774,3.386788384,-0.004528656,0.013569509,-0.016660413,6.931034483,-0.003789331
20.774,3.376601355,-0.007350481,0.008423481,-0.014068815,6.931034483,-0.003245837
20.775,3.391881898,-0.007622183,0.008370971,-0.019117695,6.931034483,-0.003588995
20.776,3.381694869,-0.002796081,0.010864761,-0.01397716,6.931034483,-0.000296839
20.776,3.379148112,-0.00815758,0.003168578,-0.003741463,6.931034483,-0.005422589
20.777,3.381694869,-0.013516353,-0.004528559,-0.011334793,6.931034483,-0.01601664
20.777,3.391881898,-0.008681989,0.000509638,-0.011285912,6.931034483,-0.012590774
20.778,3.384241627,-0.001297155,0.00809418,-0.001047667,6.931034483,0.007648656
20.778,3.381694869,-0.014289999,-0.004700255,-0.008638471,6.931034483,-0.016417616
20.778,3.389335141,-0.00689928,0.000335178,-0.013681392,6.931034483,-0.014313318
20.779,3.381694869,0.000494517,0.005369689,-0.008535006,6.931034483,-0.006992701
20.78,3.376601355,-0.007394023,-0.002332972,-0.008482094,6.931034483,-0.012747226
20.78,3.381694869,-0.010184263,-0.01258381,-0.013522708,6.931034483,-0.031354707
20.78,3.381694869,0.002314175,8.98e-05,-0.005826993,6.931034483,-0.010118775
20.781,3.376601355,-0.003017113,-0.005068322,-0.003224798,6.931034483,-0.018707011
20.782,3.381694869,-0.010892645,-0.012774548,-0.005716166,6.931034483,-0.03476413
20.782,3.389335141,-0.000931801,-0.010292625,-0.013301149,6.931034483,-0.036304608
20.782,3.384241627,0.009032499,-0.002717043,-0.000508492,6.931034483,-0.016164578
20.783,3.384241627,-0.003927869,-0.015520376,-0.008092211,6.931034483,-0.04237707
20.784,3.389335141,0.003495866,-0.010493749,-0.013128219,6.931034483,-0.035614365
20.784,3.379148112,0.010923168,-0.005467967,-0.010522309,6.931034483,-0.029969359
20.784,3.376601355,0.008163818,-0.013179317,-0.000274472,6.931034483,-0.027960747
20.785,3.381694869,0.000312991,-0.018344237,-0.015497352,6.931034483,-0.049401862
20.786,3.391881898,0.015394022,-0.013320948,-0.007795615,6.931034483,-0.028106895
20.786,3.376601355,0.010098223,-0.010845728,-9.34e-05,6.931034483,-0.027743537
20.786,3.386788384,0.004806245,-0.016013095,-0.00512642,6.931034483,-0.032486362
20.787,3.386788384,0.009708398,-0.010992213,-0.007611855,6.931034483,-0.023618468
20.788,3.384241627,0.019709564,-0.003424878,0.010280085,6.931034483,5.55e-06
20.788,3.376601355,0.006786501,-0.008594619,0.000154013,6.931034483,-0.022340795
20.788,3.384241627,0.011700407,-0.018859659,-0.007424573,6.931034483,-0.035938117
20.789,3.389335141,0.019165855,-0.011294663,0.005374163,6.931034483,-0.019989179
20.79,3.379148112,0.016445026,-0.00882493,0.005437542,6.931034483,-0.018222414
20.79,3.381694869,0.018823422,-0.013997725,0.00040694,6.931034483,-0.019092891
20.79,3.391881898,0.026301049,-0.00643496,0.005565076,6.931034483,-0.003512019
20.791,3.381694869,0.018497341,-0.001420171,0.003082035,6.931034483,-0.014436083
20.792,3.379148112,0.018340497,-0.011689653,-0.001947952,6.931034483,-0.025190017
20.792,3.384241627,0.0207354,-0.016865344,0.003210741,6.931034483,-0.017345159
20.792,3.389335141,0.028229659,-0.004210918,0.010916689,6.931034483,0.004583173
20.793,3.376601355,0.020442698,-0.011935247,0.003339969,6.931034483,-0.010316842
20.794,3.381694869,0.022850295,-0.022207511,0.000857581,6.931034483,-0.016386503
20.794,3.391881898,0.025262158,-0.012102378,0.003469493,6.931034483,-0.005267013
20.794,3.381694869,0.014940429,-0.004545164,0.008628549,6.931034483,0.001181897
20.795,3.379148112,0.017360893,-0.017366667,0.001051956,6.931034483,-0.006996545
20.796,3.389335141,0.022333262,-0.007263509,0.00621096,6.931034483,0.010298661
20.796,3.384241627,0.017119679,0.00029176,0.011369891,6.931034483,0.015726656
20.796,3.374054598,0.006815316,-0.009984396,-0.001301155,6.931034483,-0.011773587
20.797,3.381694869,0.011800774,-0.012619389,-0.003783825,6.931034483,-0.011108364
20.798,3.381694869,0.01679062,0.005123061,0.011563219,6.931034483,0.018334853
20.798,3.379148112,0.006499441,-0.010249444,0.001438833,6.931034483,-0.012401029
20.798,3.381694869,0.008950538,-0.020527994,-0.008685761,6.931034483,-0.019889369
20.799,3.391881898,0.013953615,-0.00788179,0.006660663,6.931034483,0.003711514
20.8,3.381694869,0.003675688,-0.002877948,-0.008558707,6.931034483,-0.016724683
20.8,3.384241627,0.006140074,-0.013158213,-0.01358987,6.931034483,-0.02643669
20.8,3.389335141,0.011156472,-0.005608194,-0.005885733,6.931034483,-0.010951041
20.801,3.384241627,0.011082164,-0.003153231,-0.005823328,6.931034483,-0.00837606
20.802,3.374054598,0.000822004,-0.010887841,-0.010855576,6.931034483,-0.021091947
20.802,3.381694869,0.010946893,-0.010981155,-0.010793988,6.931034483,-0.016052858
