Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
286.74,3.36641432617425,-0.0198301495927868,-0.00188343703956348,0.0533758018080431,22.0609756097561,0.0419554879469465
286.74,3.36641432617425,-0.012315641165815,0.00543656106575466,0.0710074148652818,22.0609756097561,0.0627770123722633
286.74,3.36641432617425,-0.00479977435798795,0.015308836274546,0.0758984723658118,22.0609756097561,0.0814816355734411
286.74,3.36386756896973,0.00526504284448929,0.0251861806258469,0.0604076689261717,22.0609756097561,0.0862565514171995
286.74,3.36896108337877,0.00768853295153124,-0.000592969131136781,0.0398178084479837,22.0609756097561,0.0517199960870542
286.74,3.36386756896973,0.0177561186968695,-0.0391032660113797,0.0319588448823542,22.0609756097561,0.0226370117675702
286.74,3.36641432617425,0.0278251079296612,-0.0877974670755963,0.0215480639574685,22.0609756097561,-0.0131832515483046
286.74,3.36641432617425,0.0302527812575637,-0.116108432685573,0.0111326358739679,22.0609756097561,-0.0395055262141196
286.74,3.36641432617425,0.019943993051326,-0.118941590356771,0.0109011200156435,22.0609756097561,-0.0450985191277527
286.75,3.36641432617425,0.0147317470474309,-0.0988442002450026,0.00302371322845861,22.0609756097561,-0.0299515256760153
286.75,3.3715078405833,0.00697334642055486,-0.083836039092867,-0.00231103106900649,22.0609756097561,-0.0219283262800379
286.75,3.36896108337877,-0.0109739213886851,-0.0764643546392176,0.00253832337237718,22.0609756097561,-0.0229726299212322
286.75,3.3715078405833,-0.000896442449007612,-0.0716346116867801,-0.00789941678556686,22.0609756097561,-0.0167580905170774
286.75,3.3715078405833,0.00918247910464242,-0.0591577472129782,-0.0208885468478267,22.0609756097561,-0.0125901775443316
286.75,3.3715078405833,0.0167152858559116,-0.0415809593773415,-0.0185991332105984,22.0609756097561,0.00163709542558816
286.75,3.36641432617425,0.0242495177012446,-0.0341878160565687,-0.0188609856799364,22.0609756097561,0.00893071193484288
286.75,3.3715078405833,0.0419754711316466,-0.0216947216214106,-0.0216740564689514,22.0609756097561,0.0237392925715918
286.75,3.36896108337877,0.0495125826148858,-0.00919621926998939,-0.0219440299423094,22.0609756097561,0.0300687800125451
286.75,3.37405459778782,0.0494084110271081,0.0109494911474163,-0.0171236997996443,22.0609756097561,0.0444191299255171
286.75,3.3715078405833,0.0467581278291869,0.00817532880684717,-0.00976010275207701,22.0609756097561,0.0461435615865544
286.75,3.3715078405833,0.0313714530738763,0.0181429463272488,0.000146862435679389,22.0609756097561,0.047490065708543
286.75,3.3715078405833,0.0261765639446987,0.0255688056179888,0.00495589744376773,22.0609756097561,0.0565752821607416
286.75,3.3715078405833,0.0260783207147969,0.033000179743879,0.00211994862806499,22.0609756097561,0.0620267872745255
286.75,3.3715078405833,0.0234340133546147,0.0455315798813513,0.00946892995493024,22.0609756097561,0.0803634844515405
286.75,3.3715078405833,0.0258863320433165,0.0529739504811337,0.0168144003067315,22.0609756097561,0.0953428693604497
286.75,3.37660135499234,0.035982849801779,0.0476854891515708,0.0292507157830851,22.0609756097561,0.10663487890555
286.75,3.37660135499234,0.0333429704527397,0.0474970116263673,0.0518722017621487,22.0609756097561,0.122817603029877
286.75,3.37914811219687,0.0332521442443146,0.060050319897374,0.071943288639299,22.0609756097561,0.149853066670129
286.76,3.37914811219687,0.0306152184156721,0.064967378566348,0.0869169453462045,22.0609756097561,0.153545008088099
286.76,3.37660135499234,0.0356224953164608,0.0902680388011854,0.114623104548823,22.0609756097561,0.196356763704639
286.76,3.37660135499234,0.0304409718623937,0.118121486647157,0.147420457751689,22.0609756097561,0.240729985375266
286.76,3.37405459778782,0.0150706270114907,0.117960611977443,0.175120563261204,22.0609756097561,0.247970123036477
286.76,3.37660135499234,0.0047969257429452,0.105068954967565,0.182440751544883,22.0609756097561,0.235433844773102
286.76,3.37914811219687,-0.00802280877121057,0.0870882658721469,0.174475359199716,22.0609756097561,0.204509397103427
286.76,3.3715078405833,-0.00810315428733892,0.084396595822648,0.156318739065669,22.0609756097561,0.190549531367675
286.76,3.3715078405833,-0.00818200178396349,0.0791631423624189,0.143253747487791,22.0609756097561,0.177874248403091
286.76,3.36896108337877,-0.00571174442026989,0.0815769728420716,0.132733314706188,22.0609756097561,0.180574383709742
286.76,3.3715078405833,-0.00833512570635257,0.0789018310326977,0.114569033100694,22.0609756097561,0.16874216064702
286.76,3.36386756896973,-0.0135045782388861,0.0838739548682671,0.132062069250275,22.0609756097561,0.184830753349032
286.76,3.36386756896973,-0.00848223906360822,0.0863042274633289,0.131722879202329,22.0609756097561,0.194569162399492
286.76,3.3613208117652,-0.00345840669710293,0.0963816210343985,0.116098657871821,22.0609756097561,0.189133449768447
286.76,3.36641432617425,-0.0111709538033239,0.0937280736229667,0.0953780126433286,22.0609756097561,0.155974993932372
286.76,3.36386756896973,-0.0137868586196776,0.078343589225658,0.0848437713966652,22.0609756097561,0.126477358915333
286.76,3.36386756896973,-0.00621095351799309,0.0553226998633404,0.0870431608715084,22.0609756097561,0.115058683649688
286.76,3.36641432617425,-0.00372868947612003,0.0374016932082804,0.101976220058898,22.0609756097561,0.116469030436974
286.76,3.36641432617425,-0.00634003923691124,0.0424113499652681,0.114360284386386,22.0609756097561,0.13121292008024
286.76,3.36386756896973,-0.0165925883499564,0.0576153350189361,0.116554074664909,22.0609756097561,0.14128274892287
286.76,3.36896108337877,-0.0293911927527896,0.0422574524808993,0.121293294394251,22.0609756097561,0.118992219760378
286.76,3.36641432617425,-0.034545572481764,0.0141684829420443,0.120936660824,22.0609756097561,0.0864344466697309
286.77,3.36386756896973,-0.0269605957754194,0.00391548046120483,0.125672763379197,22.0609756097561,0.0887208677524446
286.77,3.3613208117652,-0.0142789577876688,0.0140457004185495,0.122766056305661,22.0609756097561,0.105296322434475
286.77,3.36386756896973,-0.00923853274629478,0.0369173808791579,0.127499353368083,22.0609756097561,0.129393893639235
286.77,3.36386756896973,-0.00929174000604967,0.0266798249138059,0.119495766961862,22.0609756097561,0.109704259293966
286.77,3.36641432617425,-0.00934341340791641,0.0139000933489829,0.111491012868504,22.0609756097561,0.0879483597446923
286.77,3.36641432617425,0.00589185837562311,-0.0116108965298062,0.0958437971881608,22.0609756097561,0.0696676078912116
286.77,3.36386756896973,0.0185810527976306,-0.0243806043624859,0.0903840635721367,22.0609756097561,0.0649807780958005
286.77,3.36386756896973,0.0261766217655065,-0.0473343865594738,0.0900176477349869,22.0609756097561,0.0590400146137981
286.77,3.36386756896973,0.0159406902711502,-0.057546963959639,0.0743676272577781,22.0609756097561,0.0221157221468717
286.77,3.36641432617425,0.0133489683646683,-0.0677546597823838,0.0510754857343267,22.0609756097561,-0.00649026082034892
286.77,3.36386756896973,0.00821116607971074,-0.0932410884438114,0.0303298053137188,22.0609756097561,-0.0431243137092759
286.77,3.36386756896973,0.0107176158161268,-0.108533684396122,-0.000604974856216471,22.0609756097561,-0.0763256103034367
286.77,3.36896108337877,0.0055828407068272,-0.12891601375495,-0.0238988954604782,22.0609756097561,-0.113162548259795
286.77,3.3715078405833,0.00809229345015785,-0.149293619249032,-0.0471932386141853,22.0609756097561,-0.145665751689595
286.77,3.36896108337877,0.00550809796692695,-0.164572025158782,-0.0653936813733855,22.0609756097561,-0.176386148157315
286.77,0.144766462452218,-0.00726492369599593,-0.172204050753108,-0.0785001409362064,22.0609756097561,-0.200137343215989
286.77,0.144766462452218,0.0028917017829505,-0.179831521252348,-0.0941538808348245,22.0609756097561,-0.209098937392336
286.77,0.144766462452218,0.00795465003305196,-0.190001737826936,-0.102166339262862,22.0609756097561,-0.216193281618165
286.77,0.142219705247694,0.00537635111747832,-0.197620249423647,-0.110178818849197,22.0609756097561,-0.229276803479606
286.78,0.144766462452218,0.00279951535204685,-0.210328869291882,-0.113096978347772,22.0609756097561,-0.242319756745799
286.78,0.144766462452218,0.00531929078047871,-0.223033113121016,-0.118562109314007,22.0609756097561,-0.260502121681145
286.78,0.144766462452218,0.00529296356268005,-0.230638520739205,-0.113838509425171,22.0609756097561,-0.265827668654352
286.78,0.144766462452218,0.00526811143344811,-0.217861601482348,-0.104020321365537,22.0609756097561,-0.242760155905303
286.78,0.142219705247694,0.0103398741833929,-0.189796933204964,-0.0891074714950833,22.0609756097561,-0.199960345034538
286.78,0.144766462452218,0.017960704713425,-0.161728145797753,-0.0792883580481986,22.0609756097561,-0.162040570305648
286.78,0.144766462452218,0.0204878689577855,-0.143844343987677,-0.072015789668821,22.0609756097561,-0.143616080665444
286.78,0.144766462452218,0.0230165020990927,-0.151429115872379,-0.0647425558403693,22.0609756097561,-0.145513702223936
286.78,0.144766462452218,0.0357368597409805,-0.169198943753234,-0.065109956948819,22.0609756097561,-0.153030394037347
286.78,0.144766462452218,0.0433634932050696,-0.18441761227077,-0.0654765394890931,22.0609756097561,-0.162883451571379
286.78,0.142219705247694,0.033158539278928,-0.186896126814454,-0.0607479799835489,22.0609756097561,-0.172706770984516
286.78,0.144766462452218,0.0229549592519826,-0.176634533242254,-0.0585655916866131,22.0609756097561,-0.166835754863686
286.78,0.142219705247694,0.0102052122011928,-0.168916466944861,-0.061476440727231,22.0609756097561,-0.177820751077757
286.78,0.142219705247694,0.00255202169592462,-0.168836501588279,-0.0643861970523348,22.0609756097561,-0.194235814566668
286.78,3.37405459778782,0.00509052558152978,-0.166205669686223,-0.0596534130269323,22.0609756097561,-0.193187166726229
288.9,3.36641432617425,-0.0363788341523992,0.0914345073662614,0.0426106620129346,22.3333333333333,0.0447221172209018
288.9,3.36641432617425,-0.0516763921971057,0.0965285592259395,0.0484379034507018,22.3333333333333,0.0390700622576191
288.9,3.36386756896973,-0.0465966839271664,0.11944503435227,0.0491891944016829,22.3333333333333,0.0661673021929646
288.9,3.36641432617425,-0.0568057368864124,0.152542162855755,0.0474115634857496,22.3333333333333,0.0846548635589434
288.9,3.36386756896973,-0.0593753581964831,0.162705587732891,0.0481991560961655,22.3333333333333,0.0845110245823227
288.9,3.36386756896973,-0.0517579650803152,0.144840789902659,0.0540989558751241,22.3333333333333,0.0736324964248736
288.9,3.3715078405833,-0.0441438668974691,0.132062143251388,0.0447338451906967,22.3333333333333,0.0588087358318626
288.9,3.36896108337877,-0.0314379247677671,0.0988970573823138,0.017556581544651,22.3333333333333,0.0169494241955364
