Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
89.063,3.37660135499234,-0.00491535593677633,-0.0442727974566612,-0.0411588300870932,10.05,-0.0876824755453663
89.064,3.3715078405833,-0.00770563875581277,-0.0518002049809076,-0.0411290645441898,10.05,-0.101330138042128
89.064,3.38169486940139,-0.0130409734454162,-0.0516902885138291,-0.0411031881778711,10.05,-0.104173203114558
89.064,3.38169486940139,-0.0158261381484313,-0.0490375424546245,-0.0436283341530543,10.05,-0.107912210070448
89.065,3.37914811219687,-0.0109658885454293,-0.0489364874783121,-0.0537987253012987,10.05,-0.115108010718444
89.066,3.38169486940139,-0.00610288185526901,-0.0386508156011092,-0.0512373653093492,10.05,-0.0966952284708272
89.066,3.38169486940139,-0.00378460127894735,-0.0309168378854791,-0.0512270092224271,10.05,-0.0850827338102448
89.066,3.37914811219687,-0.00146339093258426,-0.0282818210033139,-0.0512205507015775,10.05,-0.0809833414451931
89.067,3.38169486940139,-0.00423432939717474,-0.0256512461238973,-0.0461237179695071,10.05,-0.0796758363511338
89.068,3.38169486940139,-0.00190702956112549,-0.030666876169335,-0.051219243952469,10.05,-0.0944721547901965
89.068,3.37660135499234,0.000423416159243739,-0.0382341901958883,-0.0614128898587756,10.05,-0.113089226423164
89.068,3.37914811219687,-0.0048856208645077,-0.0356169166720147,-0.056327646152095,10.05,-0.110136641627071
89.069,3.37914811219687,-1.05847465675296e-06,-0.027909571923961,-0.0563405136672609,10.05,-0.0936851872816462
89.07,3.37914811219687,-0.00530342434620902,-0.0151121380776068,-0.056357235158597,10.05,-0.0853073747859542
89.07,3.37914811219687,-0.00805477871388014,0.00022812145786002,-0.0538306781331424,10.05,-0.0746278646832489
89.07,3.38169486940139,-0.00570747862405815,0.00537493975457924,-0.0436665717603089,10.05,-0.0578296910141593
89.071,3.37914811219687,-0.00590417404876057,0.0105173459360506,-0.0386005318582536,10.05,-0.0559403265373245
89.072,3.37914811219687,-0.00100206880679253,0.0131081186874471,-0.0284440301245383,10.05,-0.0415641692663881
89.072,3.38169486940139,-0.00119140096957905,0.0156945400354504,-0.0182912992562102,10.05,-0.0339669486597566
89.072,3.37914811219687,0.00371818915326875,0.0208238618868077,-0.00304806810703151,10.05,-0.00938277615637821
89.073,3.37914811219687,0.00863161650762059,0.0208543249942713,0.00964429907652736,10.05,0.00461172605661189
89.074,3.37914811219687,0.0110013686338533,0.0234277089066755,0.0197858083166766,10.05,0.0106570869081609
89.074,3.37914811219687,0.0108274901944214,0.0285440251423707,0.022282253980708,10.05,0.0122517828777533
89.074,3.37914811219687,0.010657637314807,0.0336560078791196,0.0273221427819467,10.05,0.0208534722483869
89.075,3.37914811219687,0.00539671182795837,0.0362164311001896,0.0323583692416524,10.05,0.0183555159118576
89.076,3.38169486940139,0.00523507320314865,0.0362253092175015,0.0373909505299605,10.05,0.0224999412059057
89.076,3.37914811219687,0.00507760488288139,0.0387771753144533,0.037325661013368,10.05,0.0219806105041908
89.076,3.37914811219687,0.00747194944579635,0.0387775315360669,0.0398039083831702,10.05,0.0238097555662133
89.077,3.37914811219687,0.0124181508463778,0.0387736613943621,0.0422785867772523,10.05,0.0379649533392966
89.078,3.37914811219687,0.0122735415204837,0.043860108116423,0.0472968504247104,10.05,0.0540798616475121
89.078,3.37914811219687,0.0121333375915479,0.0514896430267473,0.0497644889153358,10.05,0.0666784644198183
89.078,3.37914811219687,0.0145451331929922,0.0565677949894735,0.0547757798818243,10.05,0.0768345136742726
89.079,3.37914811219687,0.0195089935416829,0.0590945766614513,0.0495951372369407,10.05,0.0800843434442982
89.08,3.37914811219687,0.0193822411871503,0.0590700288681672,0.0469582056156329,10.05,0.082617301002707
89.08,3.38169486940139,0.0192600628559089,0.0615886838025768,0.0392236249304729,10.05,0.0759713847440105
89.08,3.38169486940139,0.0191425075366085,0.0564615406561343,0.0289385738060084,10.05,0.0627347446744512
89.081,3.37914811219687,0.016482029383026,0.0513303961819553,0.0186501733632547,10.05,0.0477120652172099
89.082,3.37660135499234,0.00873109257471268,0.0334589885641981,0.0134527294771111,10.05,0.0230413186156285
89.082,3.37914811219687,0.0086276071098918,0.0155836572841556,0.0082520148899391,10.05,0.008952671986956
89.082,3.37914811219687,0.000886164430951364,-0.00229558303800849,0.00304807002671364,10.05,-0.0130151791572635
