Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
11.515,3.37660135499234,-0.00943384166032171,-0.00348370620453759,0.0272376142002107,6.75,0.0419739717253116
11.516,3.37914811219687,-0.00714304447400122,0.00401342889826937,0.0269029537332438,6.75,0.059724672070204
11.516,3.38169486940139,0.000246140575897765,-0.00122588355394782,0.0291188351080332,6.75,0.0683304125009847
11.516,3.38424162660591,0.00254348990288063,0.00372370573987944,0.036432460984866,6.75,0.0864553585258396
11.517,3.38424162660591,0.00484420334677923,-0.00151585934261196,0.0412025144894717,6.75,0.088294423171176
11.518,3.38169486940139,0.00969589838726352,-0.00675552070107113,0.0485233256012345,6.75,0.0897971570430953
11.518,3.37914811219687,0.00181317028741607,-0.00435348312152131,0.0507535751613256,6.75,0.0848791413910382
11.518,3.37660135499234,-0.000970917905584579,-0.00959328552207626,0.0580818576995439,6.75,0.0808739616756722
11.519,3.37914811219687,-0.00120389144523763,-0.00719134478303001,0.0654139735454244,6.75,0.0875785389509617
11.52,3.3715078405833,-0.00143330371322652,-0.00988393364887678,0.0702028592551254,6.75,0.0839819246009248
11.52,3.37660135499234,-0.0118494074346179,-0.0125765284899863,0.0673543205121899,6.75,0.0683385262935296
11.52,3.37914811219687,-0.0120715731063495,-0.00508008030211662,0.0670569276111645,6.75,0.0733036661261628
11.521,3.38169486940139,-0.0148376329664904,-0.00267814086546046,0.0565751144124585,6.75,0.0619854280516363
11.522,3.38169486940139,-0.00740968105959558,0.00481836926589765,0.0537388260966848,6.75,0.0685110208372196
11.522,3.38169486940139,-0.00762066811184613,0.00722041931252354,0.0509067378145191,6.75,0.0685708089456001
11.522,3.38169486940139,-0.010375411650985,0.0147170455368817,0.0557202892260463,6.75,0.0817191622932887
11.523,3.37914811219687,-0.00038842678158189,0.0171192204809628,0.0554439091652411,6.75,0.0958169979559932
11.524,3.37660135499234,0.00450730961230016,0.0220687403073171,0.0551719050227956,6.75,0.101294104943179
11.524,3.37660135499234,0.00685941092584632,0.0244711103996676,0.0523572134660253,6.75,0.0983399433293606
11.524,3.3715078405833,0.00157274835352576,0.0166846081334321,0.0546412533391282,6.75,0.0889347664394917
11.525,3.3715078405833,0.00138523265945008,0.00889826464178789,0.0518355816282843,6.75,0.0760008706509821
11.526,3.3715078405833,0.00120173286433646,0.00111210633027066,0.0413931192745435,6.75,0.0615698903599664
11.526,3.37914811219687,-0.00407287922466393,-0.00922112289069268,0.0360495556343431,6.75,0.0441853931897211
11.526,3.37660135499234,-0.00679583999832753,-0.0195541538505374,0.0307106871311574,6.75,0.0298703478342388
11.527,3.37660135499234,-0.00696712015101141,-0.0171506821050834,0.022829422734894,6.75,0.0316297781956362
11.528,3.37660135499234,-0.00458667976776902,-0.0223887768215198,0.0251414476570543,6.75,0.0335977578558617
11.528,3.37914811219687,-0.00729720163231044,-0.0225321107098136,0.0172697921733683,6.75,0.0173703447660574
11.529,3.38169486940139,-0.00236078604236656,-0.0201279409994901,0.0221386416191003,6.75,0.0272356836093433
11.529,3.38169486940139,-0.00761044860527681,-0.0228180312057133,0.0168238861147986,6.75,0.0151532980306386
11.53,3.38424162660591,-0.00521313238490756,-0.0280551172364387,0.0115140834912182,6.75,0.00958854925944664
11.53,3.37660135499234,-0.0155494136941692,-0.0231028841639514,0.00875639355995098,6.75,0.000228444119519838
11.53,3.37660135499234,-0.0156911056211777,-0.0257921317223939,0.000909467938957397,6.75,-0.0136057839744801
11.531,3.37914811219687,-0.0158285027373734,-0.0233865725920981,0.00070895082124239,6.75,-0.0121807844870188
11.532,3.36896108337877,-0.0210567258410215,-0.0286224736091276,-0.00967497697741525,6.75,-0.0240388000898437
11.532,3.36896108337877,-0.0237330350848198,-0.0262162539480109,-0.0149595329872323,6.75,-0.0223485615487145
11.532,3.36896108337877,-0.0238574096226587,-0.0289042001842596,-0.0253331971144784,6.75,-0.0307541557730469
11.533,3.37660135499234,-0.0265249737487509,-0.0392335559075903,-0.0255131586351509,6.75,-0.0410526720224854
11.534,3.37660135499234,-0.0215454250413948,-0.0419207488287321,-0.0231407980291104,6.75,-0.0347186854457055
11.534,3.37660135499234,-0.0242041741072127,-0.0395130540806459,-0.0334988356685325,6.75,-0.0518469830257971
11.534,3.37660135499234,-0.0192157768237754,-0.0371049905141619,-0.0260217189090299,6.75,-0.0397585564368912
11.535,3.38424162660591,-0.0193181074609083,-0.0346965633788411,-0.0312749213297284,6.75,-0.0395122132331421
11.536,3.38169486940139,-0.0117732869803878,-0.0348350371600596,-0.031428564598474,6.75,-0.0357200641569207
11.536,3.38678838381044,-0.0118667465751392,-0.0349730614073813,-0.0264826129528622,6.75,-0.036559170918664
11.536,3.37660135499234,-0.00940813249263749,-0.03001608062859,-0.0266255505148394,6.75,-0.0260384622590443
11.537,3.37660135499234,-0.00694501975500713,-0.030153194063184,-0.0267631008165511,6.75,-0.0287568127415812
11.538,3.36896108337877,-0.00447740299329871,-0.0302899174928463,-0.029442397111304,6.75,-0.0302333292906958
11.538,3.3715078405833,-0.00710045335948951,-0.0380679289437194,-0.0295691856221011,6.75,-0.0438018015439784
11.538,3.37660135499234,-0.0148141879545102,-0.0382036420800453,-0.0296905835585037,6.75,-0.0496623265564894
11.539,3.37660135499234,-0.0174283296746426,-0.0383388709165338,-0.0272594464924716,6.75,-0.0564592472996675
11.54,3.37660135499234,-0.0174904723469676,-0.0359263595333668,-0.0324642872077823,6.75,-0.0626149972599322
11.54,3.38678838381044,-0.0124530359690965,-0.0284188247818667,-0.032569465340733,6.75,-0.0556562470472398
