Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
64.034,3.38169486940139,0.0146224460080199,-0.0110383275141628,-0.0278184211805901,11.377358490566,0.00215905366449518
64.035,3.37660135499234,0.0222193107528121,-0.013676519482533,-0.0253661220827363,11.377358490566,0.0144205275221678
64.035,3.37405459778782,0.019626086306754,-0.026501375013905,-0.0152691408844128,11.377358490566,0.0116014018306602
64.036,3.38169486940139,0.0195806506213109,-0.0265875399948192,-0.0102630912301466,11.377358490566,0.0179128042159749
64.036,3.37405459778782,0.0144403058292487,-0.0113877360461386,-0.00270656246572249,11.377358490566,0.0328884633572478
64.036,3.37405459778782,0.00675265366278369,-0.00128003482607191,0.00994760017856977,11.377358490566,0.0428221810588283
64.037,3.37405459778782,0.00416043584739925,0.0011883346430145,0.0149637848878206,11.377358490566,0.0476823735844252
64.038,3.37405459778782,0.0015685204685084,0.00365915490754774,0.0174362552315703,11.377358490566,0.0471926681237238
64.038,3.36896108337877,-0.00357064282517235,-0.00150932605455802,0.0173650266458924,11.377358490566,0.0354830811494945
64.038,3.36641432617425,-0.00616189445055454,0.000966465102052195,0.0122029920934875,11.377358490566,0.024483200822313
64.039,3.36896108337877,-0.00620521497399107,0.00599201424410398,0.014685798063514,11.377358490566,0.039521398807345
64.04,3.36896108337877,-0.00624814725334906,-0.00681074691954923,0.00953069971601114,11.377358490566,0.0205310661523901
64.04,3.36896108337877,-0.00629066416412721,-0.0170637336793059,0.00437911384347678,11.377358490566,0.00629324671306176
64.04,3.37405459778782,-0.00378518037639026,-0.0375032200272784,0.00432527631020295,11.377358490566,-0.00330670592780018
64.041,3.37405459778782,0.00126831930518788,-0.0502984012839862,-0.00336642672246846,11.377358490566,-0.0180239459095414
64.042,3.37405459778782,0.00122713219450293,-0.0503547525862153,-0.000866109151242007,11.377358490566,-0.0207211221957363
64.042,3.3715078405833,-0.00136115673397038,-0.0453140406947294,0.00673197124948617,11.377358490566,-0.0149739882741811
64.042,3.37914811219687,-0.00649651720185997,-0.0300817348841488,0.014333610135078,11.377358490566,0.000346044425309669
64.043,3.37914811219687,-0.00398865451121457,-0.0173941135762662,0.0168445557846771,11.377358490566,0.012466667647931
64.044,3.38169486940139,-0.00402783443793762,-0.0123456947670556,0.0193590430559022,11.377358490566,0.0116573987072208
64.044,3.37914811219687,-0.00151889884139911,-0.00729470648138605,0.0167828497542258,11.377358490566,0.0063378744363897
64.044,3.37914811219687,0.000990596364588418,-0.0124301664870076,0.0167573697427399,11.377358490566,-0.00683033571865193
64.045,3.37405459778782,0.0035006729121116,-0.0124685200305478,0.0167355010937183,11.377358490566,-0.00688454015235658
64.046,3.37914811219687,-0.00163136158103544,-0.0125042803555818,0.0167172279571395,11.377358490566,-0.0130894381611845
64.046,3.37405459778782,0.000879942223670727,-0.00744290275919989,0.0217968121200201,11.377358490566,0.00169573253019066
64.046,3.37405459778782,-0.00170327959390283,-0.00237889856275997,0.0217857641162523,11.377358490566,0.00173254438550095
64.047,3.36896108337877,-0.00938099058503566,-0.0100485567350338,0.016684065315977,11.377358490566,-0.0154745032742261
64.048,3.36641432617425,-0.00686774997056832,-0.0177155743815423,0.0115860020684671,11.377358490566,-0.0280606599032281
64.048,3.36896108337877,-0.00435379021342222,-0.0304744811332921,0.00649159292662475,11.377358490566,-0.0413845594035882
64.048,3.36896108337877,-0.00183911825500162,-0.0406835053384351,-0.00369339999461885,11.377358490566,-0.0603246655899722
64.049,3.37405459778782,-0.00696643975068204,-0.0508899000257115,-0.00368621763494669,11.377358490566,-0.0741880696856663
64.05,3.3715078405833,-0.00699787323509351,-0.0458101339285286,-0.00367533557339367,11.377358490566,-0.066699562689129
64.05,3.3715078405833,-0.00448097707190507,-0.0356332228838983,-0.0036607740124804,11.377358490566,-0.0570107939222862
64.05,3.3715078405833,0.000584256351438437,-0.0254536970042075,0.00399885820905427,11.377358490566,-0.036829528742548
64.051,3.37405459778782,0.000555120504948301,-0.025460558531966,0.00656792625829489,11.377358490566,-0.0346650261834387
64.052,3.37914811219687,0.000526774217569346,-0.0229175309996469,0.00149927381167702,11.377358490566,-0.0325766646020831
64.052,3.38169486940139,0.00559439931956601,-0.028013664798402,0.00407567029120625,11.377358490566,-0.0304238005235738
64.052,3.37405459778782,0.0132104207118631,-0.0152763905716003,0.00156148222263933,11.377358490566,-0.015242536329806
64.053,3.38169486940139,0.0131845606757396,-0.015272835316485,-0.00094908355271641,11.377358490566,-0.0219027607079205
