Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
274.37,3.379148112,-0.008097789,0.082003171,0.067287056,21.03488372,0.10279016
274.37,3.386788384,0.012221106,0.082159796,0.067134696,21.03488372,0.128402188
274.37,3.381694869,0.012159049,0.084862821,0.061890952,21.03488372,0.12413531
274.37,3.379148112,0.009549055,0.074828655,0.046461528,21.03488372,0.099993082
274.37,3.384241627,0.006938741,0.069888143,0.048864899,21.03488372,0.095258773
274.37,3.381694869,0.001780514,0.049663159,0.03344133,21.03488372,0.062537439
274.37,3.381694869,0.009359875,0.052362644,0.040944854,21.03488372,0.078114188
274.38,3.381694869,-0.008536834,0.037230409,0.033168624,21.03488372,0.047646964
274.38,3.381694869,0.004137052,0.039928134,0.030489664,21.03488372,0.05538167
274.38,3.379148112,-0.008665109,0.022246911,0.027813753,21.03488372,0.03576369
274.38,3.389335141,-0.001086959,0.024942895,0.025140902,21.03488372,0.033323198
274.38,3.371507841,0.003943355,0.012354494,0.01992406,21.03488372,0.027540319
274.38,3.389335141,0.011521007,0.004859728,0.009616063,21.03488372,0.028197491
274.38,3.379148112,0.006360576,0.007553165,0.004405522,21.03488372,0.013072566
274.38,3.381694869,-0.001347621,-0.010132331,-0.000801875,21.03488372,-0.005543913
274.38,3.371507841,0.001134307,-0.002346047,0.011823848,21.03488372,0.011573729
274.38,3.381694869,-0.019312124,-0.014938688,-0.003565608,21.03488372,-0.019110003
274.38,3.381694869,-0.004092672,-0.004606777,0.003972354,21.03488372,0.007251842
274.38,3.379148112,-0.011801574,-0.014653768,0.003872187,21.03488372,-0.003106717
274.38,3.379148112,0.005965153,-0.004323473,0.001228234,21.03488372,0.013938202
274.38,3.371507841,-0.006839154,-0.009277501,-0.001412366,21.03488372,-0.004611005
274.38,3.386788384,0.00073709,-0.011685034,-0.001502466,21.03488372,-0.001201591
274.38,3.376601355,0.003218077,-0.014093314,0.003505093,21.03488372,0.001266614
274.38,3.386788384,0.005699025,-0.019049598,-0.014408046,21.03488372,-0.012144799
274.38,3.376601355,0.003084778,-0.016364797,0.000794908,21.03488372,0.002581738
274.38,3.384241627,-0.00207705,-0.026417022,-0.017111304,21.03488372,-0.025486999
274.38,3.381694869,0.00549899,-0.023733579,-0.006995579,21.03488372,-0.007741491
274.38,3.379148112,-0.004757958,-0.043976166,-0.007064855,21.03488372,-0.034622339
274.39,3.381694869,0.0104609,-0.031105013,-0.002036293,21.03488372,-0.012603368
274.39,3.374054598,-0.007438677,-0.033518047,0.005542947,21.03488372,-0.027134234
274.39,3.386788384,0.000137616,-0.028289899,0.018220064,21.03488372,-0.006553193
274.39,3.376601355,7.13e-05,-0.015420576,0.033447943,21.03488372,0.014451168
274.39,3.386788384,5.04e-06,-0.01528812,0.035943836,21.03488372,0.013007286
274.39,3.379148112,0.002486523,-0.002419922,0.04353768,21.03488372,0.024212186
274.39,3.376601355,0.007515744,-0.022666648,0.040946695,21.03488372,0.011627048
274.39,3.381694869,0.009997558,-0.007252253,0.061283594,21.03488372,0.029660801
274.39,3.381694869,0.017574718,-0.017310979,0.061247207,21.03488372,0.032946294
274.39,3.381694869,0.022604565,0.00829149,0.066308881,21.03488372,0.056393419
274.39,3.379148112,0.014896793,0.008420879,0.07137432,21.03488372,0.054007264
274.39,3.381694869,0.032665045,0.02383342,0.073896482,21.03488372,0.084964684
274.39,3.371507841,0.032600551,0.021414707,0.078969588,21.03488372,0.087860776
274.39,3.386788384,0.037631527,0.02918465,0.076405185,21.03488372,0.096055755
274.39,3.371507841,0.037567666,0.02931244,0.084033159,21.03488372,0.102936482
274.39,3.386788384,0.03750418,0.031987158,0.066193772,21.03488372,0.098993676
274.39,3.379148112,0.034893499,0.039756087,0.073829553,21.03488372,0.104614747
