Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
9.177,3.389335141,0.018014584,0.008204574,0.010451428,5.779552716,0.032183747
9.1775,3.386788384,0.012933831,0.000612746,0.000284938,5.779552716,0.014250483
9.178,3.381694869,0.015494606,0.003210207,0.015588549,5.779552716,0.033395899
9.1785,3.391881898,0.015506607,0.00580792,0.000325497,5.779552716,0.021274522
9.179,3.379148112,0.012969861,0.00331136,0.015626744,5.779552716,0.032860831
9.1795,3.391881898,0.015527114,0.003362301,0.000361335,5.779552716,0.021251468
9.18,3.379148112,0.015535658,0.003413488,0.013113076,5.779552716,0.030610035
9.1805,3.386788384,0.015543091,0.003464928,0.000392389,5.779552716,0.021864149
9.181,3.386788384,0.013001859,0.00351658,0.010594611,5.779552716,0.029053263
9.1815,3.386788384,0.013007116,0.001021217,-0.002128488,5.779552716,0.02003385
9.182,3.384241627,0.013011332,0.003620598,0.010618431,5.779552716,0.033170949
9.1825,3.386788384,0.013014507,-0.006516084,0.000440014,5.779552716,0.01471146
9.183,3.386788384,0.013016665,0.001178267,0.008090241,5.779552716,0.02782431
9.1835,3.386788384,0.005375103,-0.011505217,-0.009732004,5.779552716,-0.01103782
9.184,3.389335141,0.018113166,0.001284084,0.003009999,5.779552716,0.022550326
9.1845,3.386788384,0.005374517,-0.011398979,-0.009720467,5.779552716,-0.009872154
9.185,3.386788384,0.015563107,0.003937993,0.003019061,5.779552716,0.021065913
9.1855,3.386788384,0.002822618,-0.011291922,-0.009713898,5.779552716,-0.009649593
9.186,3.386788384,0.01555697,0.001498185,0.005570262,5.779552716,0.018867223
9.1865,3.386788384,0.000267131,-0.011184087,-0.007165202,5.779552716,-0.009718324
9.187,3.386788384,0.012999755,-0.003488125,0.005569318,5.779552716,0.015001585
9.1875,3.386788384,0.000255811,-0.008528269,-0.004621531,5.779552716,-0.007791907
9.188,3.384241627,0.005344062,0.001715289,0.008110475,5.779552716,0.012934168
9.1885,3.386788384,0.002788794,-0.0109663,-0.00463002,5.779552716,-0.00019576
9.189,3.386788384,0.002780318,0.001824846,0.010646584,5.779552716,0.014092287
9.1895,3.386788384,0.000223515,-0.01085645,-0.002096439,5.779552716,-0.003803916
9.19,3.386788384,0.000213548,0.001934979,0.013177641,5.779552716,0.011457201
9.1905,3.386788384,-0.004892287,-0.010746041,0.000432098,5.779552716,-0.01404442
9.191,3.389335141,0.000191483,0.004592916,0.013156529,5.779552716,0.015249433
9.1915,3.379148112,-0.007463293,-0.002993351,-0.002138661,5.779552716,-0.009391208
9.192,3.391881898,0.007809446,-0.002937717,0.013130378,5.779552716,0.014860176
9.1925,3.379148112,-0.007489352,-0.005429257,0.000379787,5.779552716,-0.010615522
9.193,3.391881898,0.005234557,-0.005373421,0.015646323,5.779552716,0.016411103
9.1935,3.381694869,-0.010065446,-0.005317516,0.007987466,5.779552716,-0.001340208
9.194,3.391881898,0.002657297,-0.005261513,0.005421625,5.779552716,0.011262306
9.1945,3.379148112,-0.010096285,-0.005205467,0.010495903,5.779552716,0.00098118
9.195,3.391881898,0.005172932,-5.48e-05,0.007927564,5.779552716,0.020744914
9.1955,3.379148112,-0.010129274,-0.002545929,0.010452226,5.779552716,0.003395045
9.196,3.389335141,-0.002503801,-0.005036982,0.010428539,5.779552716,0.004057033
9.1965,3.384241627,2.6e-05,-0.007528042,0.018044973,5.779552716,0.015350441
9.197,3.391881898,7.85e-06,-0.007471793,0.005283212,5.779552716,-1.07e-05
9.1975,3.379148112,0.002536772,-0.007415566,0.017991447,5.779552716,0.020269457
9.198,3.391881898,-2.98e-05,-0.007359326,0.005227235,5.779552716,0.004557905
9.1985,3.379148112,-4.93e-05,-0.007303129,0.020480179,5.779552716,0.011728138
9.199,3.391881898,-0.002616726,-0.009794176,0.005166432,5.779552716,-0.006070882
9.1995,3.386788384,-8.94e-05,-0.002096244,0.017869854,5.779552716,0.011808124
9.2,3.384241627,-0.000109936,-0.017323661,0.01274222,5.779552716,-0.00712158
9.2005,3.386788384,-0.000130852,-0.004531318,0.017801891,5.779552716,0.006215454
9.201,3.384241627,0.002395515,-0.017211617,0.012671905,5.779552716,-0.004853941
9.2015,3.384241627,0.002373989,-0.001872171,0.017729241,5.779552716,0.000749885
9.202,3.386788384,-0.000195379,-0.014552646,0.007502674,5.779552716,-0.016987538
9.2025,3.384241627,-0.000217454,-0.001760659,0.017651965,5.779552716,-0.002541007
9.203,3.386788384,-0.005334895,-0.00679959,0.004875987,5.779552716,-0.01914788
9.2035,3.384241627,0.01247557,-0.001649611,0.012475894,5.779552716,0.002329668
9.204,3.386788384,0.002262533,-0.014330593,-0.000302331,5.779552716,-0.030631184
9.2045,3.386788384,0.007334724,-0.001539138,0.009842482,5.779552716,-0.008359932
9.205,3.384241627,0.007311596,-0.016767714,-0.000390831,5.779552716,-0.026264192
9.2055,3.384241627,0.00474071,0.001117909,0.009751794,5.779552716,-0.00953116
9.206,3.386788384,0.007264828,-0.011563788,-0.005577921,5.779552716,-0.030409405
9.2065,3.384241627,0.007241236,0.001226915,0.004562565,5.779552716,-0.01789826
9.207,3.386788384,0.004669948,-0.011455221,-0.008222133,5.779552716,-0.035012232
9.2075,3.386788384,0.004646135,0.003882274,-0.000630862,5.779552716,-0.021935991
