Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
166.59,3.391881898,0.00212932,-0.001330474,-0.003972339,14.02325581,-0.024658623
166.59,3.381694869,0.009782574,0.00340388,0.01057554,14.02325581,0.002278658
166.59,3.384241627,-0.0080414,-0.004599282,0.004742541,14.02325581,-0.026048567
166.59,3.386788384,0.004704036,-0.004961813,0.001452971,14.02325581,-0.022995838
166.59,3.381694869,-0.00293256,-0.010419916,-0.001840066,14.02325581,-0.032733513
166.59,3.381694869,-0.008023033,-0.015879006,-0.007683506,14.02325581,-0.041949509
166.59,3.381694869,-0.005472224,-0.006055441,-0.000794389,14.02325581,-0.028241933
166.59,3.376601355,-0.013113146,-0.014063519,-0.006643743,14.02325581,-0.037568249
166.6,3.381694869,-0.000374922,-0.016977835,-0.007401494,14.02325581,-0.03196908
166.6,3.384241627,-0.00037597,-0.014798318,-0.013255917,14.02325581,-0.033669779
166.6,3.374054598,-0.005473581,-0.030450227,-0.021659683,14.02325581,-0.052978015
166.6,3.389335141,0.009808004,-0.023177319,-0.01987696,14.02325581,-0.038849104
166.6,3.374054598,0.002160057,-0.02099936,-0.018096017,14.02325581,-0.038788976
166.6,3.381694869,0.002153463,-0.026463559,-0.018863796,14.02325581,-0.037035301
166.6,3.379148112,-0.000402041,-0.014097231,-0.017085799,14.02325581,-0.032537329
166.6,3.376601355,-0.008054038,-0.019561944,-0.030591694,14.02325581,-0.048384218
166.6,3.386788384,0.004673225,-0.022479543,-0.028815778,14.02325581,-0.041259249
166.6,3.379148112,0.002113741,-0.015208166,-0.024493413,14.02325581,-0.034560063
166.6,3.379148112,-0.000447059,-0.025767592,-0.035454306,14.02325581,-0.05373634
166.6,3.389335141,0.012276333,-0.021043334,-0.018397081,14.02325581,-0.025089082
166.6,3.374054598,-0.000477262,-0.01886615,-0.029358267,14.02325581,-0.037235331
166.6,3.381694869,0.012243624,-0.019235979,-0.030130796,14.02325581,-0.032439222
166.6,3.379148112,-0.00051241,-0.0119637,-0.028355783,14.02325581,-0.035320027
166.6,3.381694869,-0.010722105,-0.027616344,-0.029127284,14.02325581,-0.051555518
166.6,3.381694869,0.001995186,-0.020343163,-0.029897965,14.02325581,-0.040092646
166.6,3.376601355,-0.008216846,-0.028352952,-0.028120452,14.02325581,-0.046924069
166.6,3.386788384,-0.005692189,-0.028720343,-0.033983073,14.02325581,-0.05543528
166.6,3.381694869,0.001926509,-0.026539722,-0.022014308,14.02325581,-0.035400968
166.6,3.379148112,-0.008288939,-0.034547328,-0.027873697,14.02325581,-0.051631719
166.61,3.384241627,0.004422696,-0.024723261,-0.028636927,14.02325581,-0.037288247
166.61,3.374054598,-0.000699742,-0.040370785,-0.031945113,14.02325581,-0.054841655
166.61,3.386788384,-0.000728079,-0.033091971,-0.040345184,14.02325581,-0.056863802
166.61,3.381694869,-0.000757434,-0.03600107,-0.028365661,14.02325581,-0.050266784
166.61,3.381694869,-0.010978102,-0.041456228,-0.044401687,14.02325581,-0.076913747
166.61,3.381694869,0.006823551,-0.031626581,-0.040057695,14.02325581,-0.051337243
166.61,3.381694869,0.001696082,-0.034531838,-0.040804675,14.02325581,-0.058191561
166.61,3.386788384,0.004210394,-0.032341168,-0.049189568,14.02325581,-0.07065509
166.61,3.381694869,0.009271381,-0.032696242,-0.039740924,14.02325581,-0.063512426
166.61,3.381694869,0.00159362,-0.035596973,-0.04811826,14.02325581,-0.071982286
166.61,3.381694869,0.016843125,-0.028307044,-0.051397245,14.02325581,-0.057408406
166.61,3.371507841,0.011711228,-0.033751656,-0.044483405,14.02325581,-0.063997584
166.61,3.386788384,0.011673639,-0.039194464,-0.055394897,14.02325581,-0.078981716
166.61,3.379148112,0.019277982,-0.02680457,-0.045924669,14.02325581,-0.057580806
166.61,3.374054598,0.009048577,-0.032243478,-0.038996583,14.02325581,-0.066756846
166.61,3.389335141,0.014103848,-0.03258584,-0.039704725,14.02325581,-0.063340602
166.61,3.381694869,0.021706007,-0.022737065,-0.017483381,14.02325581,-0.034409706
166.61,3.381694869,0.011474466,-0.028169653,-0.020727698,14.02325581,-0.045925496
166.61,3.384241627,0.016527696,-0.015769196,-0.016324889,14.02325581,-0.029391418
166.62,3.371507841,0.019032738,-0.016102691,-0.006821846,14.02325581,-0.024156754
166.62,3.381694869,0.01898958,-0.008792005,-0.017689624,14.02325581,-0.02699721
166.62,3.379148112,0.029136131,0.001068388,-0.010721172,14.02325581,-0.012330898
166.62,3.381694869,0.021449152,-0.001804932,-0.008840389,14.02325581,-0.017541168
166.62,3.386788384,0.02395192,0.010607895,-0.014594224,14.02325581,-0.012739168
166.62,3.381694869,0.023906631,0.020476144,-0.005058378,14.02325581,0.004248923
166.62,3.381694869,0.018765737,0.009969082,-0.010798115,14.02325581,-0.00853301
166.62,3.381694869,0.028909831,0.024937401,-0.008889162,14.02325581,0.009518466
166.62,3.374054598,0.018672957,0.019530568,-0.012066934,14.02325581,-0.002625254
166.62,3.381694869,0.021173555,0.00903216,-0.015236998,14.02325581,-0.005517561
166.62,3.381694869,0.016031076,0.021462107,-0.000569329,14.02325581,0.00913643
166.62,3.374054598,0.008340722,0.013517101,-0.011364831,14.02325581,-0.006524582
166.62,3.389335141,0.018483053,0.015764255,-0.004322227,14.02325581,0.006168295
166.62,3.381694869,0.008244549,0.023109173,-0.002365474,14.02325581,0.008239264
166.62,3.379148112,0.005648548,0.012626567,-0.008041497,14.02325581,-0.004612062
166.62,3.386788384,0.010695036,0.019978102,0.004121077,14.02325581,0.010508814
166.62,3.374054598,0.000455948,0.01714403,-0.004084427,14.02325581,-0.001150781
166.62,3.381694869,0.008049703,0.019407932,-0.004639481,14.02325581,0.008956507
166.62,3.381694869,0.020738497,0.016580834,-0.00263819,14.02325581,0.018281077
166.62,3.379148112,0.007951472,0.011210092,-0.013363113,14.02325581,-0.000586653
166.62,3.386788384,0.01809253,0.02622104,-0.013890017,14.02325581,0.020460446
166.63,3.371507841,0.012948147,0.015763108,-0.014407201,14.02325581,0.01063937
166.63,3.381694869,0.01035133,0.005308948,-0.022555901,14.02325581,-0.003719128
166.63,3.381694869,0.010302101,0.015236645,-0.010317639,14.02325581,0.016996772
166.63,3.371507841,6.27e-05,0.00479017,-0.023540481,14.02325581,-0.006522295
166.63,3.379148112,0.010203893,-0.00310514,-0.031658803,14.02325581,-0.004075037
166.63,3.379148112,-3.54e-05,-0.008449201,-0.027031101,14.02325581,-0.015773538
166.63,3.381694869,-0.005179287,-0.016336466,-0.03767557,14.02325581,-0.027566882
166.63,3.386788384,-0.000132794,-0.01403064,-0.04321513,14.02325581,-0.025904792
166.63,3.374054598,0.002366354,-0.024456942,-0.03855539,14.02325581,-0.027599173
166.63,3.381694869,-0.002776981,-0.045068082,-0.056808845,14.02325581,-0.058813228
166.63,3.379148112,0.009912938,-0.042749686,-0.052127166,14.02325581,-0.043812739
166.63,3.374054598,-0.00287255,-0.060805052,-0.057622809,14.02325581,-0.071172261
166.63,3.386788384,-0.002919878,-0.055930772,-0.065654318,14.02325581,-0.077545405
166.63,3.374054598,-0.008061992,-0.058693928,-0.060938816,14.02325581,-0.087931289
166.63,3.381694869,-0.018298879,-0.066547151,-0.076588805,14.02325581,-0.105694237
166.63,3.381694869,-0.010702361,-0.056565149,-0.07185022,14.02325581,-0.088048066
166.63,3.374054598,-0.013295665,-0.061862199,-0.077288424,14.02325581,-0.101259509
166.63,3.386788384,-0.010793373,-0.059512936,-0.090356212,14.02325581,-0.106528287
