Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
7.879,3.381694869,-0.000703383,-0.000653297,-0.006716457,3.760914761,-0.006147942
7.8795,3.391881898,-7.23e-05,-0.003723213,-0.022150585,3.760914761,-0.012987603
7.88,3.381694869,-0.002000925,-0.001686561,-0.009558419,3.760914761,-0.00847061
7.8805,3.391881898,0.001153434,-0.004732297,-0.022429522,3.760914761,-0.011103114
7.881,3.384241627,0.001748008,0.004970408,-0.012368573,3.760914761,0.001849602
7.8815,3.386788384,-0.000217235,-0.010787271,-0.025223756,3.760914761,-0.027057304
7.882,3.384241627,-0.002194755,0.001487105,-0.012599753,3.760914761,-0.006774484
7.8825,3.384241627,-0.001637005,-0.011698813,-0.025439018,3.760914761,-0.026451162
7.883,3.381694869,-0.003639164,-0.004494421,-0.012799086,3.760914761,-0.017420323
7.8835,3.386788384,-0.010748826,-0.017655741,-0.028169553,3.760914761,-0.039742081
7.884,3.391881898,-3.79e-05,-0.005332174,-0.015513693,3.760914761,-0.009852551
7.8845,3.379148112,-0.007172312,-0.021016068,-0.030868273,3.760914761,-0.046693019
7.885,3.389335141,0.000966256,-0.013762292,-0.015649421,3.760914761,-0.019989066
7.8855,3.379148112,-0.011288196,-0.014137895,-0.030988133,3.760914761,-0.042605179
7.886,3.389335141,-0.000626936,-0.014501129,-0.018300579,3.760914761,-0.022848203
7.8865,3.376601355,-0.01290626,-0.014851946,-0.023434997,3.760914761,-0.035053394
7.887,3.391881898,-0.002269898,-0.015190379,-0.023467315,3.760914761,-0.028548843
7.8875,3.376601355,-0.017121717,-0.015516416,-0.023491764,3.760914761,-0.040847929
7.888,3.391881898,-0.003962688,-0.015830073,-0.023508405,3.760914761,-0.02592891
7.8885,3.379148112,-0.013744287,-0.016131319,-0.023517233,3.760914761,-0.027574247
7.889,3.391881898,-0.003157735,-0.016420221,-0.023518284,3.760914761,-0.020662613
7.8895,3.376601355,-0.015511799,-0.01669673,-0.023511607,3.760914761,-0.035573749
7.89,3.391881898,-0.004950119,-0.019508175,-0.023497198,3.760914761,-0.026902102
7.8905,3.379148112,-0.014781445,-0.022307283,-0.020927998,3.760914761,-0.031369815
7.891,3.391881898,-0.004244581,-0.019999574,-0.018351151,3.760914761,-0.018320497
7.8915,3.379148112,-0.016648249,-0.020226829,-0.01831383,3.760914761,-0.029362244
7.892,3.384241627,-0.01123127,-0.020441845,-0.018268945,3.760914761,-0.024635312
7.8925,3.384241627,-0.008374182,-0.018097372,-0.018216534,3.760914761,-0.020338284
7.893,3.384241627,-0.010624565,-0.025929746,-0.015609511,3.760914761,-0.027610617
7.8935,3.384241627,-0.007792055,-0.010824638,-0.015542193,3.760914761,-0.013104361
7.894,3.384241627,-0.010066953,-0.026274529,-0.020561718,3.760914761,-0.033895591
7.8945,3.381694869,-0.007258891,-0.011145242,-0.007744043,3.760914761,-0.005492717
7.895,3.386788384,-0.014653304,-0.021476521,-0.017843204,3.760914761,-0.030367206
7.8955,3.384241627,-0.001679255,-0.011417755,-0.007558129,3.760914761,-0.006318643
7.896,3.384241627,-0.009097872,-0.021725149,-0.015095747,3.760914761,-0.026446576
7.8965,3.386788384,0.003852055,-0.009095338,-0.004796381,3.760914761,0.003688001
7.897,3.386788384,-0.008685751,-0.019379045,-0.009772694,3.760914761,-0.014207611
7.8975,3.384241627,0.004240227,-0.009272938,-0.00710065,3.760914761,-0.002436294
7.898,3.386788384,-0.005773834,-0.019533214,-0.009515881,3.760914761,-0.013801866
7.8985,3.389335141,0.00458084,-0.004309295,-0.006830006,3.760914761,0.006070032
7.899,3.386788384,-0.005456844,-0.017093661,-0.004137308,3.760914761,-0.00850905
7.8995,3.389335141,0.004874329,-0.009488482,-0.009079266,3.760914761,0.001549687
7.9,3.379148112,-0.005186732,-0.014608165,-0.003826021,3.760914761,-0.003470173
7.9005,3.384241627,2.61e-05,-0.009527499,-0.006207572,3.760914761,-0.002626671
7.901,3.379148112,0.000132188,-0.019719106,-0.003488326,3.760914761,-0.009022047
7.9015,3.389335141,0.002774419,-0.014616005,-0.005856875,3.760914761,-0.004768555
7.902,3.379148112,-0.004785015,-0.014596322,-0.0031248,3.760914761,-0.007126656
7.9025,3.389335141,0.008024823,-0.01456564,-0.002933542,3.760914761,-0.004101398
7.903,3.381694869,0.000442834,-0.011976767,-0.002736061,3.760914761,-0.004341035
7.9035,3.389335141,0.013230258,-0.011924332,1.47e-05,3.760914761,0.005943882
7.904,3.379148112,0.000530855,-0.00931391,-0.002322717,3.760914761,-0.00424276
7.9045,3.389335141,0.00820106,-0.011787354,-0.002107021,3.760914761,0.002177101
7.905,3.384241627,0.00057489,-0.011702995,-0.001885436,3.760914761,-0.006188271
7.9055,3.384241627,0.00822334,-0.016702699,-0.001658008,3.760914761,0.000329868
7.906,3.384241627,0.008218317,-0.00386126,-0.006519142,3.760914761,-0.00018641
7.9065,3.381694869,0.008202639,-0.016482149,-0.008827462,3.760914761,-0.016516582
7.907,3.384241627,0.010723967,-0.003620331,0.004152491,3.760914761,0.003654732
7.9075,3.384241627,0.013234819,-0.013673791,-0.008333313,3.760914761,-0.007974834
7.908,3.386788384,0.010640134,-0.00333929,0.007204607,3.760914761,0.001525622
7.9085,3.386788384,0.013130334,-0.015920267,-0.005270545,3.760914761,-0.010537241
7.909,3.386788384,0.013062766,-0.000471739,0.007730741,3.760914761,0.002123585
7.9095,3.381694869,0.012985117,-0.01303344,-0.004734134,3.760914761,-0.012530757
7.91,3.386788384,0.012897461,-0.00011312,0.008277228,3.760914761,0.007737625
7.9105,3.379148112,0.010252366,-0.012656012,-0.004177744,3.760914761,-0.012651948
7.911,3.389335141,0.017787759,-0.002264373,0.001201949,3.760914761,-0.001705817
7.9115,3.379148112,0.00493291,-0.004599895,-0.006149272,3.760914761,-0.009931362
7.912,3.391881898,0.014996639,-0.00437921,0.00178685,3.760914761,-0.004563052
7.9125,3.379148112,0.004670341,-0.001602379,0.002086117,3.760914761,-0.003578024
7.913,3.389335141,0.017262832,0.001183144,0.002389767,3.760914761,0.000755411
7.9135,3.379148112,0.006917944,0.001430044,0.002697743,3.760914761,0.000535648
7.914,3.389335141,0.019492065,-0.00086187,0.003009886,3.760914761,0.013359244
7.9145,3.386788384,0.006581479,-0.000598178,0.003326156,3.760914761,0.001301956
7.915,3.381694869,0.019137694,-0.005420816,0.001099251,3.760914761,0.011052201
7.9155,3.384241627,0.011304581,0.005048187,0.001423399,3.760914761,0.013102712
7.916,3.384241627,0.013653068,-0.009947484,0.001751289,3.760914761,0.00648355
