Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
146.33,3.384241627,-0.001682211,-0.023644185,-0.017385819,12.1409396,-0.054645321
146.33,3.376601355,-0.009295494,-0.028581551,-0.024920814,12.1409396,-0.059028148
146.33,3.389335141,0.00347247,-0.02588008,-0.027364415,12.1409396,-0.050507311
146.33,3.381694869,-0.001591976,-0.012992557,-0.027263785,12.1409396,-0.043722984
146.33,3.381694869,-0.001560637,-0.020486127,-0.037354605,12.1409396,-0.055877868
146.33,3.389335141,0.006114035,-0.012699147,-0.021977102,12.1409396,-0.028449896
146.33,3.379148112,-0.001496173,-0.01000974,-0.029526727,12.1409396,-0.03974511
146.33,3.381694869,0.008727257,-0.012417902,-0.037079349,12.1409396,-0.038378728
146.33,3.384241627,0.008760963,0.00045444,-0.026805076,12.1409396,-0.023225335
146.33,3.371507841,0.003700088,-0.00450713,-0.039457999,12.1409396,-0.039992103
146.33,3.389335141,0.016472825,-0.004377286,-0.031736962,12.1409396,-0.023815424
146.34,3.381694869,0.008865527,0.000843955,-0.024018987,12.1409396,-0.019283927
146.34,3.381694869,0.011449084,-0.011768791,-0.034134019,12.1409396,-0.033806385
146.34,3.389335141,0.021675935,-0.004006608,-0.026422254,12.1409396,-0.015010093
146.34,3.374054598,0.008975127,-0.003889382,-0.021260747,12.1409396,-0.015759091
146.34,3.381694869,0.016655447,-0.008869859,-0.018649514,12.1409396,-0.015678967
146.34,3.381694869,0.026883881,0.003977302,-0.010947161,12.1409396,0.004108946
146.34,3.374054598,0.011637075,0.001537686,-0.023624997,12.1409396,-0.014136264
146.34,3.389335141,0.019318971,0.00673663,-0.015929002,12.1409396,0.000696843
146.34,3.379148112,0.016811073,0.014479604,-0.015877546,12.1409396,0.003229674
146.34,3.381694869,0.019398813,0.006935793,-0.020923565,12.1409396,0.002810309
146.34,3.386788384,0.021987075,0.012125065,-0.008142893,12.1409396,0.007826012
146.34,3.374054598,0.006742759,0.012216567,-0.010648194,12.1409396,-0.005575653
146.34,3.381694869,0.014427094,0.012304832,-0.015703838,12.1409396,-0.005172263
146.34,3.381694869,0.017016748,0.03022069,-0.002932803,12.1409396,0.018924335
146.34,3.374054598,0.009416542,0.030302475,-0.010542016,12.1409396,0.009780342
146.34,3.389335141,0.01964982,0.030381021,-0.002871678,12.1409396,0.023776854
146.34,3.381694869,0.017145637,0.038098108,0.004795435,12.1409396,0.031282211
146.34,3.381694869,0.014641902,0.030528392,-0.007917703,12.1409396,0.015401282
146.34,3.381694869,0.027424057,0.038239009,-0.000257026,12.1409396,0.031665818
146.34,3.374054598,0.030016324,0.033210092,-0.002788083,12.1409396,0.031392302
146.34,3.386788384,0.024966286,0.030725181,-0.007869483,12.1409396,0.024648558
146.35,3.379148112,0.03010696,0.035878825,-0.000218449,12.1409396,0.035245682
146.35,3.381694869,0.014867427,0.020651138,-0.007853398,12.1409396,0.010595802
146.35,3.386788384,0.017461327,0.023251024,-0.010397287,12.1409396,0.010494565
146.35,3.381694869,0.014960444,0.023300445,-0.005302985,12.1409396,0.010016371
146.35,3.381694869,0.009912341,0.015704851,-0.020588885,12.1409396,-0.008568681
146.35,3.389335141,0.017602492,0.023389615,-0.018048071,12.1409396,0.00335242
146.35,3.374054598,0.012555107,0.010693093,-0.012963302,12.1409396,-0.000687499
146.35,3.381694869,0.012603223,0.010729666,-0.028258703,12.1409396,-0.011336306
146.35,3.381694869,0.020294395,0.020952082,-0.02318022,12.1409396,0.001396667
146.35,3.381694869,0.005057742,-0.00194305,-0.018104869,12.1409396,-0.019828122
146.35,3.386788384,0.012749593,0.005725752,-0.018126895,12.1409396,-0.011481779
146.35,3.381694869,0.010251455,0.008296868,-0.007963503,12.1409396,-0.003103148
146.35,3.381694869,0.007753623,-0.001871454,-0.015633071,12.1409396,-0.01384399
146.35,3.384241627,0.020541548,0.008335142,-0.013117203,12.1409396,0.001219866
146.35,3.374054598,0.012949165,0.000707794,-0.00551013,12.1409396,-0.003802139
146.35,3.381694869,0.015547364,-0.001828149,-0.015735952,12.1409396,-0.001952876
146.35,3.381694869,0.018145839,0.003274562,-0.003040653,12.1409396,0.005886019
146.35,3.376601355,0.008006719,-0.006909375,-0.005631072,12.1409396,-0.013141542
146.35,3.381694869,0.015700861,-0.009454623,-0.008224455,12.1409396,-0.00698445
146.36,3.381694869,0.008109819,-0.004361166,0.001914837,12.1409396,-0.002390404
146.36,3.374054598,0.000519026,-0.019648842,-0.008325776,12.1409396,-0.026784034
146.36,3.386788384,0.015856615,-0.014561495,0.001807708,12.1409396,-0.001958151
146.36,3.381694869,0.00826628,-0.014571683,0.00684408,12.1409396,-0.005710539
146.36,3.386788384,0.003223744,-0.022226643,-0.000857995,12.1409396,-0.016828321
146.36,3.381694869,0.018561993,-0.009506529,0.004172722,12.1409396,0.008342301
146.36,3.374054598,0.010972314,-0.022261971,0.00665356,12.1409396,0.001218454
146.36,3.386788384,0.008477954,-0.019736807,-0.001056854,12.1409396,-0.004458847
146.36,3.381694869,0.008531371,-0.012120066,0.011606993,12.1409396,0.013352557
146.36,3.381694869,-0.006700461,-0.029978814,0.014079666,12.1409396,-0.007372056
146.36,3.389335141,-0.006646698,-0.027462389,0.014002535,12.1409396,-0.00939303
146.36,3.374054598,-0.006592743,-0.030043341,0.026658412,12.1409396,0.001052763
