Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
222.94,3.381694869,0.021823722,-0.020801309,-0.022451868,16.90654206,-0.012176514
222.94,3.381694869,0.03437279,-0.005443057,-0.019898417,16.90654206,0.01095674
222.94,3.381694869,0.021446572,-0.01810452,-0.019894422,16.90654206,-0.009401814
222.94,3.381694869,0.031449036,-0.01038776,-0.022439882,16.90654206,0.00354204
222.94,3.374054598,0.018523934,-0.017954438,-0.022440565,16.90654206,-0.011858319
222.94,3.389335141,0.018337342,-0.007690202,-0.019896458,16.90654206,-0.004946139
222.94,3.374054598,0.015603921,-0.007614928,-0.019901829,16.90654206,-0.003586079
222.94,3.381694869,0.010323725,0.000102214,-0.017362412,16.90654206,-0.006699226
222.94,3.376601355,0.007591968,-0.002369646,-0.012278221,16.90654206,0.003161794
222.94,3.386788384,0.020146586,-0.007388703,-0.009743504,16.90654206,0.007435567
222.94,3.374054598,0.025059467,-0.012407765,-0.019946762,16.90654206,0.000609187
222.94,3.386788384,0.029973408,-0.022521338,-0.027605246,16.90654206,-0.012185782
222.94,3.371507841,0.029793318,-0.035182219,-0.01743621,16.90654206,-0.008522941
222.94,3.389335141,0.024519285,-0.045295878,-0.030193651,16.90654206,-0.038010332
222.95,3.381694869,0.016698931,-0.045220586,-0.020029309,16.90654206,-0.035496354
222.95,3.381694869,0.01652261,-0.04514539,-0.022602948,16.90654206,-0.037576663
222.95,3.379148112,0.013800092,-0.034881252,-0.017537543,16.90654206,-0.033669684
222.95,3.381694869,0.021269311,-0.044995336,-0.017568737,16.90654206,-0.031960034
222.95,3.381694869,0.023644882,-0.02708972,-0.015055138,16.90654206,-0.010289244
222.95,3.381694869,0.026022015,-0.037204143,-0.027826607,16.90654206,-0.029186117
222.95,3.379148112,0.028400778,-0.02184615,-0.012582017,16.90654206,-0.000720613
222.95,3.376601355,0.025686062,-0.024319195,-0.020263852,16.90654206,-0.008004161
222.95,3.379148112,0.020425517,-0.014056163,-0.007570978,16.90654206,0.004170659
222.95,3.381694869,0.01516676,-0.02671871,-0.017804517,16.90654206,-0.017167443
222.95,3.379148112,0.015005022,-0.011361673,-2.19e-05,16.90654206,0.009674713
222.95,3.374054598,0.007202459,-0.013835743,-0.010260039,16.90654206,-0.008353834
222.95,3.386788384,0.019782462,-0.013762835,-0.000123371,16.90654206,0.008424801
222.95,3.374054598,0.004341173,-0.011142995,-0.01036597,16.90654206,-0.007264175
222.95,3.386788384,0.0169253,-0.01107075,-0.005328034,16.90654206,0.006712749
222.95,3.374054598,0.00403579,-0.010998896,-0.010480842,16.90654206,-0.008226449
222.95,3.386788384,0.011529094,-0.013474682,-0.015635864,16.90654206,-0.006427937
222.95,3.374054598,-0.001355993,-0.021045414,-0.015698835,16.90654206,-0.026290498
222.95,3.389335141,0.008689401,-0.02861659,-0.015764,16.90654206,-0.021506996
222.95,3.379148112,0.008546833,-0.028546483,-0.013284192,16.90654206,-0.025489411
222.96,3.379148112,0.013501817,-0.031024124,-0.018447943,16.90654206,-0.020533707
222.96,3.379148112,0.008268966,-0.023313235,-0.005783936,16.90654206,-0.014249402
222.96,3.381694869,0.003038598,-0.030886461,-0.021140445,16.90654206,-0.035734689
222.96,3.379148112,0.01309623,-0.023176658,-0.011027788,16.90654206,-0.017660213
222.96,3.379148112,0.000228269,-0.040940036,-0.02638849,16.90654206,-0.056056871
222.96,3.381694869,0.007743548,-0.038325917,-0.021374266,16.90654206,-0.047631437
222.96,3.381694869,-0.007666671,-0.050996022,-0.031644871,16.90654206,-0.071588212
222.96,3.381694869,0.002401567,-0.043288677,-0.039370376,16.90654206,-0.074643581
222.96,3.381694869,-0.00790804,-0.053412854,-0.039456569,16.90654206,-0.086705783
222.96,3.386788384,0.004713332,-0.043159654,-0.034450482,16.90654206,-0.069952625
222.96,3.374054598,-0.005590636,-0.032907212,-0.042182051,16.90654206,-0.073655375
222.96,3.384241627,0.004488877,-0.02265552,-0.032085702,16.90654206,-0.046788489
222.96,3.374054598,-0.005809297,-0.017499138,-0.042368318,16.90654206,-0.063474511
222.96,3.386788384,0.009371247,-0.014890846,-0.039917243,16.90654206,-0.045168324
222.96,3.371507841,-0.006016118,-0.009736116,-0.04510946,16.90654206,-0.054131601
222.96,3.384241627,0.001527726,-0.004582276,-0.050303585,16.90654206,-0.053601872
222.96,3.374054598,-0.013853515,0.000570696,-0.05040529,16.90654206,-0.054871888
222.96,3.386788384,-0.008851076,0.000628239,-0.045414625,16.90654206,-0.047000497
222.96,3.371507841,-0.021678497,0.000684861,-0.042972858,16.90654206,-0.057481743
222.96,3.384241627,-0.003931897,-0.004354017,-0.040532908,16.90654206,-0.045552112
222.96,3.374054598,-0.021848086,-0.001752068,-0.040641814,16.90654206,-0.057221115
222.97,3.381694869,-0.009190213,-0.006792947,-0.045846724,16.90654206,-0.04946384
222.97,3.379148112,-0.019457202,-0.011834844,-0.043411956,16.90654206,-0.061986729
222.97,3.379148112,-0.011887936,-0.014330575,-0.04607314,16.90654206,-0.056259458
222.97,3.381694869,-0.024695924,-0.006638355,-0.041094609,16.90654206,-0.055961495
222.97,3.381694869,-0.019667615,-0.011683579,-0.038664847,16.90654206,-0.056038535
222.97,3.379148112,-0.019731086,0.008742635,-0.033689565,16.90654206,-0.027547746
222.97,3.379148112,-0.022338794,0.008789597,-0.031262986,16.90654206,-0.034750831
222.97,3.379148112,-0.027490654,0.02666617,-0.023743713,16.90654206,-0.011944938
222.97,3.379148112,-0.022448803,0.031805216,-0.02896156,16.90654206,-0.006126993
222.97,3.379148112,-0.019951088,0.047132034,-0.013803914,16.90654206,0.02153236
222.97,3.381694869,-0.035282913,0.03698501,-0.021571835,16.90654206,-0.005036553
222.97,3.381694869,-0.025135541,0.049761957,-0.003869977,16.90654206,0.031266842
222.97,3.381694869,-0.040460395,0.039612265,-0.011640738,16.90654206,0.007615396
222.97,3.381694869,-0.025210883,0.054933756,0.003511242,16.90654206,0.039550482
222.97,3.379148112,-0.037981126,0.049875802,0.000832028,16.90654206,0.029974488
222.97,3.379148112,-0.025272143,0.062647213,0.018528489,16.90654206,0.053992518
222.97,3.381694869,-0.043130487,0.047397343,0.005658175,16.90654206,0.023235888
222.97,3.379148112,-0.035509587,0.052524036,0.023352094,16.90654206,0.045065329
222.97,3.376601355,-0.045718107,0.032176646,0.015573531,16.90654206,0.019505669
222.98,3.381694869,-0.030447358,0.037300279,0.01543515,16.90654206,0.029733376
222.98,3.374054598,-0.040648745,0.019497008,0.015295617,16.90654206,0.014142331
222.98,3.384241627,-0.025370837,0.01952295,0.02279632,16.90654206,0.023041764
222.98,3.379148112,-0.040660224,0.011905479,0.030295929,16.90654206,0.014695075
222.98,3.381694869,-0.027922722,0.024664443,0.032700226,16.90654206,0.035023744
222.98,3.381694869,-0.045752524,0.011949097,0.03255635,16.90654206,0.007562741
222.98,3.384241627,-0.043198149,0.022157395,0.029864359,16.90654206,0.014887971
222.98,3.374054598,-0.045735368,0.011985842,0.034812756,16.90654206,0.009254966
222.98,0.152406734,-0.045721406,0.017096097,0.039760259,16.90654206,0.018309398
222.98,0.139672948,-0.040608769,0.019657268,0.047253954,16.90654206,0.026693386
222.98,0.149859977,-0.038040095,0.024763888,0.039464021,16.90654206,0.030707458
222.98,0.139672948,-0.038015476,0.0247741,0.052050235,16.90654206,0.042728926
222.98,0.149859977,-0.040534834,0.027329689,0.03661726,16.90654206,0.02945048
222.98,0.137126191,-0.037955531,0.029883317,0.046654759,16.90654206,0.039996522
222.98,0.149859977,-0.03792024,0.029887748,0.036314495,16.90654206,0.031209942
222.98,0.137126191,-0.040429027,0.02989018,0.041256265,16.90654206,0.026182999
222.98,0.144766462,-0.035291578,0.024796102,0.03855596,16.90654206,0.020540052
222.98,0.14731322,-0.032698232,0.024794513,0.040949244,16.90654206,0.021708989
222.98,0.142219705,-0.027553811,0.027338115,0.043341878,16.90654206,0.031715192
222.98,0.14731322,-0.030048654,0.029879609,0.038092563,16.90654206,0.029836719
222.98,0.142219705,-0.019802197,0.02732446,0.030295517,16.90654206,0.027047809
222.99,0.142219705,-0.019742606,0.040050715,0.037780718,16.90654206,0.04534635
222.99,0.144766462,-0.012036893,0.037491224,0.029982642,16.90654206,0.041588192
222.99,0.139672948,-0.009422915,0.04002409,0.042561132,16.90654206,0.058007118
222.99,0.152406734,-0.004258007,0.040007434,0.024573647,16.90654206,0.047808812
222.99,0.144766462,-0.004184886,0.04508308,0.032057043,16.90654206,0.049635425
222.99,0.142219705,-0.00156089,0.029778329,0.021710171,16.90654206,0.037043268
222.99,0.142219705,0.008709146,0.039943881,0.039381346,16.90654206,0.060079085
222.99,0.144766462,0.008792117,0.034823527,0.031580916,16.90654206,0.055757756
222.99,0.144766462,0.011425933,0.047531642,0.049251461,16.90654206,0.084585099
222.99,0.144766462,0.008967779,0.039859272,0.031261993,16.90654206,0.062518517
222.99,0.14731322,0.009060401,0.052562552,0.038743562,16.90654206,0.077953158
222.99,0.14731322,0.009156152,0.047432573,0.02075369,16.90654206,0.060888549
222.99,3.381694869,0.011802599,0.047394642,0.028234914,16.90654206,0.067486813
222.99,3.386788384,0.019547278,0.049901482,0.015339006,16.90654206,0.064050731
222.99,3.376601355,0.017104709,0.054953061,0.022819988,16.90654206,0.071325848
222.99,3.381694869,0.012117575,0.042171288,0.004829682,16.90654206,0.042079544
222.99,3.374054598,0.012228555,0.037028717,0.014857714,16.90654206,0.046746262
222.99,3.386788384,0.007247312,0.031883581,-0.000585489,16.90654206,0.02826376
222.99,3.376601355,0.009911688,0.029283047,0.004348321,16.90654206,0.031314598
223,3.386788384,0.004936216,0.021585393,-0.011094779,16.90654206,0.008002304
223,3.371507841,0.002511121,0.018979548,-0.001066556,16.90654206,0.01305002
223,3.389335141,8.88e-05,0.018918297,-0.021603723,16.90654206,-0.001217612
223,3.374054598,-0.00233076,0.016307031,-0.014122376,16.90654206,-0.000800728
223,3.386788384,-0.007295202,0.016240319,-0.027017843,16.90654206,-0.014360087
223,3.374054598,-0.009709445,0.018718076,-0.014441873,16.90654206,-0.001122896
223,3.386788384,-0.012121063,0.00590953,-0.027336905,16.90654206,-0.027677294
223,3.376601355,-0.014530163,-0.006901859,-0.019854708,16.90654206,-0.030428269
223,3.389335141,-0.014389171,-0.009527021,-0.03784347,16.90654206,-0.047221863
223,3.368961083,-0.011698155,-0.014702313,-0.02781356,16.90654206,-0.044215561
223,3.386788384,-0.006457128,-0.012238703,-0.045801697,16.90654206,-0.056906299
223,3.371507841,-0.006308916,-0.002136217,-0.035771104,16.90654206,-0.038082291
