Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
153.21,3.384241627,0.00582978,0.008754929,-0.004304793,12.92142857,-0.001063443
153.21,3.381694869,0.000941492,-0.00144893,-0.009425519,12.92142857,-0.016983875
153.22,3.381694869,0.003695275,0.013820299,-0.00435679,12.92142857,-0.005143176
153.22,3.376601355,-0.006289474,0.013806502,-0.001834155,12.92142857,-0.004088939
153.22,3.389335141,-0.006084687,0.013793173,-0.012046167,12.92142857,-0.011843612
153.22,3.381694869,-0.000785488,0.023969352,0.005761232,12.92142857,0.009140446
153.22,3.381694869,-0.013320124,0.011220676,-0.001901575,12.92142857,-0.007243011
153.22,3.386788384,-0.008022612,0.018850504,-0.001921998,12.92142857,0.000358535
153.22,3.376601355,-0.0078211,0.02138626,0.005700043,12.92142857,0.012078116
153.22,3.381694869,-0.012715691,0.016280658,-0.007053849,12.92142857,0.00129426
153.22,3.384241627,-0.002325803,0.031553519,-0.001976805,12.92142857,0.022053585
153.22,3.381694869,-0.00976993,0.026448714,-0.001992911,12.92142857,0.020942769
153.22,3.389335141,-0.012119972,0.023891513,-0.012196422,12.92142857,0.010210298
153.22,3.384241627,-0.011923524,0.028976449,0.003072418,12.92142857,0.021936749
153.22,3.384241627,-0.027013644,0.013683656,-0.00458175,12.92142857,-0.010396091
153.22,3.389335141,-0.024271936,0.016221984,-0.012234797,12.92142857,-0.011342282
153.22,3.376601355,-0.02662658,0.008571603,-0.009698207,12.92142857,-0.020884154
153.22,3.384241627,-0.026434924,-0.004173027,-0.024990358,12.92142857,-0.035103241
153.22,3.381694869,-0.018601852,-0.001633819,-0.019904381,12.92142857,-0.031537441
153.22,3.381694869,-0.026055546,-0.016925158,-0.019911493,12.92142857,-0.045610786
153.22,3.389335141,-0.020772753,-0.014385458,-0.025011731,12.92142857,-0.045184188
153.22,3.374054598,-0.015491371,-0.019487312,-0.012280951,12.92142857,-0.032126535
153.22,3.381694869,-0.02549689,-0.024588961,-0.012284655,12.92142857,-0.041818219
153.23,3.381694869,-0.012575738,-0.014406875,-0.012287225,12.92142857,-0.025897579
153.23,3.374054598,-0.014941566,-0.016960923,-0.004647293,12.92142857,-0.022835614
153.23,3.381694869,-0.012213831,-0.014420311,-0.012288962,12.92142857,-0.021910296
153.23,3.381694869,-0.009487719,-0.006785053,-0.002099616,12.92142857,-0.008873786
153.23,3.381694869,-0.006763265,-0.022075027,-0.004644772,12.92142857,-0.015843877
153.23,3.386788384,0.001054648,-0.011892313,-0.004641651,12.92142857,0.001300758
153.23,3.376601355,0.00632324,-0.01189857,0.000456842,12.92142857,0.004357901
153.23,3.379148112,-0.001147782,-0.014452025,-0.017367687,12.92142857,-0.016550245
153.23,3.384241627,0.00921241,-0.011910924,-0.014814066,12.92142857,-0.00955668
153.23,3.381694869,0.001737741,-0.022106109,-0.017353597,12.92142857,-0.027661782
153.23,3.389335141,-0.000643638,-0.027206765,-0.030080501,12.92142857,-0.043731073
153.23,3.381694869,0.0020682,-0.034854702,-0.0224293,12.92142857,-0.047654644
153.23,3.381694869,-0.007959777,-0.04504996,-0.032606893,12.92142857,-0.063653741
153.23,3.386788384,-0.002704297,-0.045056221,-0.03259487,12.92142857,-0.064262541
153.23,3.379148112,0.002549148,-0.050157103,-0.030034652,12.92142857,-0.066158134
153.23,3.386788384,0.000157815,-0.052710824,-0.045303245,12.92142857,-0.076679086
153.23,3.384241627,0.013049801,-0.045075618,-0.04274088,12.92142857,-0.059961896
153.23,3.371507841,0.008106631,-0.050176869,-0.042724618,12.92142857,-0.06229884
153.23,3.386788384,0.010804041,-0.047636492,-0.045254417,12.92142857,-0.062913265
153.24,3.371507841,0.018594369,-0.042549066,-0.027406195,12.92142857,-0.039950947
153.24,3.381694869,0.003454331,-0.042556381,-0.024839727,12.92142857,-0.051595058
153.24,3.386788384,0.011240177,-0.022185821,-0.02227223,12.92142857,-0.02114985
153.24,3.376601355,0.008833411,-0.019646344,-0.009515254,12.92142857,-0.014864391
153.24,3.381694869,0.00642435,-0.017107111,-0.014587179,12.92142857,-0.016430013
153.24,3.381694869,0.019298345,0.000715384,-0.001828233,12.92142857,0.018253389
153.24,3.374054598,0.014336938,0.003253995,0.005837364,12.92142857,0.023213799
153.24,3.386788384,0.014468279,0.008339545,0.003315425,12.92142857,0.019841009
153.24,3.381694869,0.019692288,0.021066512,0.023718538,12.92142857,0.04844213
153.24,3.374054598,0.001985662,0.010867785,0.021198395,12.92142857,0.03026877
153.24,3.389335141,0.012299842,0.021046764,0.02886766,12.92142857,0.046291288
153.24,3.381694869,-0.000316718,0.021036272,0.039084902,12.92142857,0.049551235
153.24,3.386788384,0.002349637,0.015930858,0.039114494,12.92142857,0.048679201
153.24,3.381694869,-8.18e-05,0.031203078,0.051880539,12.92142857,0.063499284
153.24,3.374054598,-0.010158535,0.028643983,0.046817497,12.92142857,0.057371397
153.24,3.386788384,0.002690245,0.03627347,0.059585147,12.92142857,0.071932007
153.24,3.376601355,-0.002296692,0.041355187,0.067259289,12.92142857,0.080187998
153.24,3.389335141,-0.002191151,0.046436375,0.067292813,12.92142857,0.089056223
153.24,3.374054598,0.003006804,0.043875254,0.074968452,12.92142857,0.093402486
153.24,3.381694869,-0.012178597,0.036219043,0.069909129,12.92142857,0.075432426
153.24,3.381694869,-0.001890988,0.046393084,0.069944751,12.92142857,0.0923978
153.25,3.374054598,-0.00689163,0.036188446,0.072528138,12.92142857,0.084354437
153.25,3.389335141,-0.006799936,0.03362494,0.080206375,12.92142857,0.089877017
153.25,3.381694869,-0.006711053,0.03615532,0.085338116,12.92142857,0.093527892
153.25,3.381694869,-0.006625058,0.023401474,0.072640522,12.92142857,0.077192498
153.25,3.381694869,-0.001446767,0.033572285,0.077773335,12.92142857,0.093604887
153.25,3.376601355,-0.011556827,0.015722564,0.07526532,12.92142857,0.073419514
153.25,3.386788384,-0.00638436,0.018250173,0.067663516,12.92142857,0.069813912
153.25,3.376601355,-0.006309957,0.020777079,0.070250695,12.92142857,0.078438843
153.25,3.386788384,-0.008786081,0.015661454,0.049914198,12.92142857,0.057976909
153.25,3.381694869,-0.001074864,0.015639572,0.055049344,12.92142857,0.068831986
153.25,3.381694869,-0.016294755,-0.004761137,0.042355025,12.92142857,0.02431143
153.25,3.389335141,-0.000946773,-0.002237346,0.039849566,12.92142857,0.038145596
153.25,3.374054598,-0.005982381,-0.00226163,0.039891544,12.92142857,0.037966577
153.25,3.381694869,0.00426444,-0.015023027,0.037386717,12.92142857,0.036366582
153.25,3.381694869,-0.00332482,-0.007407238,0.03997639,12.92142857,0.03230323
153.25,3.381694869,-0.008369544,-0.022717629,0.024736432,12.92142857,0.005856763
153.25,3.384241627,0.004415695,-0.020198094,0.034967967,12.92142857,0.024213305
153.25,3.374054598,-0.010825474,-0.020226732,0.027369783,12.92142857,0.008404959
153.25,3.386788384,0.004501194,-0.022803521,0.027413146,12.92142857,0.01750032
153.26,3.381694869,0.00199174,-0.020286747,0.027456643,12.92142857,0.016462105
153.26,3.381694869,0.002026789,-0.030507224,0.019858822,12.92142857,0.00364366
153.26,3.384241627,0.009701468,-0.020350601,0.03009096,12.92142857,0.021000429
153.26,3.376601355,0.002087584,-0.022931249,0.025040354,12.92142857,0.014628386
153.26,3.389335141,0.014851204,-0.022965656,0.025084006,12.92142857,0.020982256
153.26,3.381694869,0.007231112,-0.020453818,0.02003338,12.92142857,0.006901533
153.26,3.379148112,0.00725063,-0.023037516,0.012435557,12.92142857,0.006592756
153.26,3.381694869,0.007267037,-0.010338727,0.020120384,12.92142857,0.015443074
153.26,3.371507841,0.002185178,-0.012924545,0.007428067,12.92142857,0.001256996
153.26,3.386788384,0.012385637,-0.012964184,0.010018357,12.92142857,0.0029626
153.26,3.374054598,0.004749944,-0.005363155,0.010061304,12.92142857,0.007263361
153.26,3.381694869,0.004753877,-0.00540498,0.01010404,12.92142857,0.005300352
153.26,3.381694869,0.012397372,0.012382891,0.022882135,12.92142857,0.036974467
153.26,3.381694869,-0.000342824,0.002149781,0.017830032,12.92142857,0.013879724
153.26,3.379148112,0.014937177,0.019935411,0.020419008,12.92142857,0.041518114
153.26,3.376601355,0.009833446,0.01988905,0.023007569,12.92142857,0.041918433
153.26,3.386788384,0.012369365,0.019841515,0.017954351,12.92142857,0.03688474
153.26,3.381694869,0.014902157,0.019792821,0.030730573,12.92142857,0.050378867
153.26,3.381694869,0.004694003,0.022290152,0.018035031,12.92142857,0.033416645
153.26,3.381694869,0.014863356,0.029880823,0.023168876,12.92142857,0.050735209
153.27,3.381694869,-0.000446132,0.019639451,0.018113669,12.92142857,0.031815708
153.27,3.389335141,0.009717054,0.029774909,0.0181521,12.92142857,0.051560342
153.27,3.374054598,0.004591758,0.032267382,0.018189917,12.92142857,0.054535324
153.27,3.381694869,0.002010966,0.027116811,0.013132811,12.92142857,0.044903813
153.27,3.381694869,0.0019747,0.037248546,0.013169263,12.92142857,0.0462707
153.27,3.374054598,-0.005707306,0.0244537,-0.007172036,12.92142857,0.016369399
153.27,3.389335141,0.001893124,0.024393866,-0.004589955,12.92142857,0.019131029
153.27,0.139672948,-0.01343763,0.021785506,-0.00710295,12.92142857,0.006316776
153.27,0.14731322,-0.008390761,0.011534059,-0.012163915,12.92142857,-0.001037466
153.27,0.142219705,-0.010989601,0.019112115,-0.009584357,12.92142857,0.00206259
153.27,0.14731322,-0.018686549,0.001216278,-0.019741356,12.92142857,-0.024964747
153.27,0.144766462,-0.003458259,0.011338985,-0.024805041,12.92142857,-0.010330907
153.27,0.139672948,-0.008613493,0.001082305,-0.029869695,12.92142857,-0.0229211
153.27,0.149859977,-0.008676473,0.00101333,-0.042576744,12.92142857,-0.042150441
153.27,0.139672948,-0.006194769,-0.004151455,-0.037454936,12.92142857,-0.038435617
153.27,0.144766462,-0.013906239,-0.006770329,-0.057805465,12.92142857,-0.061701266
153.27,0.14731322,-0.001239951,0.003345771,-0.055232957,12.92142857,-0.041353319
153.27,0.139672948,-0.019147388,-0.00437027,-0.062850079,12.92142857,-0.068490024
153.27,0.144766462,-0.014129464,-0.004445896,-0.065374146,12.92142857,-0.067344871
153.27,0.144766462,-0.016757003,-0.001975579,-0.065352252,12.92142857,-0.07248992
153.28,0.144766462,-0.016839759,-0.009695653,-0.072972978,12.92142857,-0.07695644
