Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
105.12,3.381694869,-0.004326808,0.018624394,0.01035517,10.83233533,0.011791385
105.12,3.376601355,-0.01706822,0.005693833,0.007691312,10.83233533,-0.008533182
105.12,3.389335141,-0.001787281,0.01059228,0.017763514,10.83233533,0.008748665
105.12,3.384241627,-0.00688786,0.015488991,0.025289118,10.83233533,0.018140247
105.12,3.386788384,-0.009441804,0.007647683,0.017532487,10.83233533,0.005614433
105.12,3.384241627,-0.006901498,0.015088245,0.027606254,10.83233533,0.022068104
105.12,3.379148112,-0.019647534,0.002149078,0.03003923,10.83233533,0.014640974
105.12,3.386788384,-0.014561449,0.009586334,0.02992563,10.83233533,0.023087592
105.12,3.376601355,-0.012023762,0.006832989,0.04000117,10.83233533,0.028124651
105.12,3.379148112,-0.014582095,0.004078082,0.029700332,10.83233533,0.017889348
105.12,3.381694869,-0.001855786,0.014057954,0.037230026,10.83233533,0.041929165
105.12,3.376601355,-0.012058426,0.006205529,0.039666185,10.83233533,0.025981467
105.12,3.386788384,-0.004428829,0.008540678,0.037008747,10.83233533,0.032443772
105.12,3.376601355,-0.00444268,0.005779923,0.052181946,10.83233533,0.036955848
105.12,3.381694869,-0.009552439,-0.002076765,0.041884631,10.83233533,0.021499264
105.12,3.384241627,0.003170136,0.012990543,0.051965086,10.83233533,0.051207407
105.12,3.381694869,-0.007036132,0.002583955,0.054404978,10.83233533,0.036630962
105.12,3.386788384,0.000589949,0.012554148,0.054298538,10.83233533,0.050231444
105.12,3.376601355,-0.001974894,0.012334083,0.06947572,10.83233533,0.059364246
105.12,3.381694869,-0.004540395,0.007018275,0.059182491,10.83233533,0.049904972
105.12,3.381694869,0.008178986,0.016984868,0.06926715,10.83233533,0.071339017
105.13,3.374054598,0.000517202,0.016761294,0.069164221,10.83233533,0.073155223
105.13,3.389335141,0.005592723,0.016536627,0.06396794,10.83233533,0.071220336
105.13,3.381694869,0.010667739,0.01885816,0.076602498,10.83233533,0.086602527
105.13,3.381694869,0.000456788,0.016084157,0.068860989,10.83233533,0.07669555
105.13,3.381694869,0.015721127,0.028592733,0.068761843,10.83233533,0.093396301
105.13,3.376601355,0.008056832,0.018175044,0.076305071,10.83233533,0.087582138
105.13,3.386788384,0.01058241,0.017945485,0.060925184,10.83233533,0.078152706
105.13,3.384241627,0.018202744,0.020262325,0.071017576,10.83233533,0.092682331
105.13,3.381694869,0.007989682,0.007294794,0.060734027,10.83233533,0.065295594
105.13,3.386788384,0.015609284,0.014704544,0.0555458,10.83233533,0.072701421
105.13,3.376601355,0.018133436,0.006830004,0.055452904,10.83233533,0.071715088
105.13,3.389335141,0.015562131,0.004049281,0.037531246,10.83233533,0.053233864
105.13,3.381694869,0.020633266,0.008909667,0.0399877,10.83233533,0.056432621
105.13,3.376601355,0.007871166,-0.00151412,0.034803927,10.83233533,0.03667562
105.13,3.386788384,0.020584588,-0.001749473,0.024527047,10.83233533,0.041509917
105.13,3.381694869,0.018012386,0.000561884,0.026986986,10.83233533,0.040219736
105.13,3.381694869,0.015440005,-0.012410792,0.014165359,10.83233533,0.017508649
105.13,3.389335141,0.023057781,-0.00500587,0.019174779,10.83233533,0.030989388
105.13,3.376601355,0.015390022,-0.010337639,0.008902687,10.83233533,0.015759145
105.14,3.381694869,0.023007608,-0.01821706,0.003726052,10.83233533,0.014596941
105.14,3.381694869,0.017887282,-0.008265992,0.003644915,10.83233533,0.01265064
105.14,3.374054598,0.007671779,-0.018693292,-0.009170596,10.83233533,-0.010990407
105.14,3.389335141,0.015289297,-0.0138373,-0.006702103,10.83233533,-0.003188935
105.14,3.376601355,0.007621397,-0.016623273,-0.004232291,10.83233533,-0.011495262
105.14,3.386788384,0.007596254,-0.024503959,-0.01704398,10.83233533,-0.020553975
105.14,3.381694869,0.015213939,-0.014553927,-0.004383077,10.83233533,-0.004013932
105.14,3.381694869,0.002451107,-0.027529296,-0.014644988,10.83233533,-0.024651541
105.14,3.389335141,0.007521475,-0.025221142,-0.012169946,10.83233533,-0.017091953
105.14,3.376601355,0.010044415,-0.025460211,-0.004599284,10.83233533,-0.007619212
105.14,3.379148112,0.007472405,-0.033341033,-0.019951419,10.83233533,-0.025873386
105.14,3.381694869,0.015090925,-0.0233909,-0.017472292,10.83233533,-0.014014366
105.14,3.384241627,-0.000218502,-0.033818722,-0.012444659,10.83233533,-0.028545336
105.14,3.389335141,0.007400519,-0.028962766,-0.012509888,10.83233533,-0.017498499
105.14,3.371507841,0.007377122,-0.029201102,-0.002385188,10.83233533,-0.012413848
105.14,3.386788384,-0.000288676,-0.026891905,-0.012636095,10.83233533,-0.02445063
105.14,3.379148112,0.014974056,-0.016940575,-0.007602793,10.83233533,0.004014409
105.14,3.376601355,-0.000333743,-0.027366971,-0.007662322,10.83233533,-0.019395061
105.14,3.386788384,0.007287063,-0.019962114,-0.015361779,10.83233533,-0.019903928
105.14,3.384241627,0.007265583,-0.015104064,-0.002682773,10.83233533,-0.004773825
105.14,3.381694869,-0.000398164,-0.017887282,-0.01292646,10.83233533,-0.019847059
105.15,3.381694869,0.012319175,-0.015575434,-0.002791625,10.83233533,-0.004902045
105.15,3.374054598,-0.002986312,-0.010715744,-0.010485211,10.83233533,-0.016942071
105.15,3.381694869,0.012279655,-0.008402661,-0.0079888,10.83233533,-0.007361611
105.15,3.379148112,0.012260708,0.001552854,0.004697598,10.83233533,0.014072186
105.15,3.381694869,0.012242367,-0.008868975,-0.00553863,10.83233533,0.00154724
105.15,3.386788384,0.01986736,0.003635304,0.009697909,10.83233533,0.027470548
105.15,3.376601355,0.007112405,0.005951311,0.004558922,10.83233533,0.016763789
105.15,3.379148112,0.014738723,0.005720932,0.001968617,10.83233533,0.022082016
105.15,3.384241627,0.014722985,0.010585944,0.007021185,10.83233533,0.028645265
105.15,3.381694869,0.01216041,-0.002378917,0.001886794,10.83233533,0.015321203
105.15,3.386788384,0.019788854,0.012677042,0.009489537,10.83233533,0.033303981
105.15,3.376601355,0.009585054,0.007355924,0.009452431,10.83233533,0.022797831
105.15,3.389335141,0.004477151,0.004583142,0.001775499,10.83233533,0.009564626
105.15,3.381694869,0.012107918,0.009453232,0.006835715,10.83233533,0.017460902
105.15,3.374054598,-0.000641063,-0.000959073,-0.008479505,10.83233533,-0.013199364
105.15,3.386788384,0.012086532,0.006460615,0.001678056,10.83233533,0.009258223
105.15,3.376601355,0.001886834,0.003692495,-0.003445579,10.83233533,-0.002907267
105.15,3.381694869,0.006973462,-0.0016216,-0.016209034,10.83233533,-0.015085108
105.15,3.381694869,0.012061016,0.003254648,-0.003499695,10.83233533,0.000545153
105.16,3.379148112,-0.000683506,-0.009698564,-0.011165806,10.83233533,-0.018246016
105.16,3.389335141,0.006953528,0.000274948,-0.013736103,10.83233533,-0.007227137
105.16,3.374054598,-0.000693899,-0.002486386,-0.011210608,10.83233533,-0.01501436
105.16,3.379148112,-0.003245188,-0.010340765,-0.023966314,10.83233533,-0.031727659
105.16,3.381694869,0.004394833,-0.00545734,-0.016343464,10.83233533,-0.01974986
105.16,3.374054598,-0.008344704,-0.015855878,-0.031643193,10.83233533,-0.054795408
105.16,3.389335141,0.006940133,-0.018611053,-0.026564358,10.83233533,-0.041073803
105.16,3.374054598,0.001845457,-0.018817306,-0.021483981,10.83233533,-0.041615441
105.16,3.381694869,0.004394605,-0.024116414,-0.034231937,10.83233533,-0.054078196
105.16,3.381694869,0.006944848,-0.009035725,-0.021507078,10.83233533,-0.031421977
105.16,3.376601355,-0.00324165,-0.014331345,-0.034251944,10.83233533,-0.04740037
105.16,3.386788384,0.012048764,-0.017077891,-0.026618251,10.83233533,-0.030995916
105.16,3.381694869,0.004412172,-0.007086315,-0.02153017,10.83233533,-0.023297131
105.16,3.379148112,0.006967073,-0.022565446,-0.03427043,10.83233533,-0.045084012
105.16,3.389335141,0.012070718,-0.017664599,-0.026632138,10.83233533,-0.0306187
105.16,3.374054598,-0.000657449,-0.020403582,-0.024086592,10.83233533,-0.03916032
105.16,3.381694869,0.012091375,-0.018046038,-0.024086634,10.83233533,-0.026929747
105.16,3.379148112,0.007008395,-0.010591972,-0.018990929,10.83233533,-0.025247459
105.16,3.381694869,0.004474261,-0.02351387,-0.02917646,10.83233533,-0.038414874
105.16,3.386788384,0.01467923,-0.021150117,-0.016436355,10.83233533,-0.018148073
105.16,3.376601355,0.001957335,-0.023878734,-0.02407176,10.83233533,-0.033466062
105.17,3.381694869,0.012164877,-0.029152425,-0.024064274,10.83233533,-0.033192789
105.17,3.384241627,0.014730994,-0.016593113,-0.018961073,10.83233533,-0.022143757
105.17,3.376601355,0.007108141,-0.01931508,-0.031686235,10.83233533,-0.03834832
105.17,3.386788384,0.019867181,-0.019487528,-0.024032931,10.83233533,-0.021074986
105.17,3.384241627,0.014794553,-0.017110395,-0.026566663,10.83233533,-0.023076966
105.17,3.381694869,0.014818406,-0.024919942,-0.036740272,10.83233533,-0.038395728
105.17,3.381694869,0.012296035,-0.014896296,-0.026535461,10.83233533,-0.028945297
105.17,3.374054598,0.004679902,-0.02015377,-0.031611909,10.83233533,-0.041757967
105.17,3.386788384,0.012350548,-0.020314324,-0.039234072,10.83233533,-0.043381228
105.17,3.374054598,0.007284742,-0.023019659,-0.026477773,10.83233533,-0.043088445
105.17,3.381694869,0.002220292,-0.030817012,-0.031549942,10.83233533,-0.052031971
105.17,3.381694869,0.014990262,-0.020781036,-0.031526464,10.83233533,-0.036570736
105.17,3.374054598,0.009928614,-0.026026038,-0.026407294,10.83233533,-0.04081705
105.17,3.391881898,0.012511069,-0.028721211,-0.036569512,10.83233533,-0.048670243
105.17,3.381694869,0.017642538,-0.018677455,-0.026353326,10.83233533,-0.027107832
105.17,3.384241627,0.004942361,-0.031556417,-0.03396564,10.83233533,-0.055235422
105.17,3.389335141,0.012624204,-0.021507352,-0.039029477,10.83233533,-0.04628621
105.17,3.376601355,0.012664755,-0.019097334,-0.028809172,10.83233533,-0.034479648
105.17,3.381694869,0.005063996,-0.021779112,-0.041511693,10.83233533,-0.050472278
105.18,3.381694869,0.017845271,-0.004080043,-0.038930101,10.83233533,-0.030542849
105.18,3.376601355,0.007699789,-0.009303517,-0.036347186,10.83233533,-0.033216577
105.18,3.389335141,0.015388781,-0.001787865,-0.041404356,10.83233533,-0.027360894
105.18,3.381694869,0.015436462,0.008277877,-0.023536091,10.83233533,-0.007259158
105.18,3.381694869,0.015485569,0.000515654,-0.038779164,10.83233533,-0.026865711
105.18,3.389335141,0.020631253,0.002945389,-0.026002571,10.83233533,-0.016387827
105.18,3.374054598,0.007945344,0.002830765,-0.031054601,10.83233533,-0.027560717
105.18,3.381694869,0.018189036,-0.004922703,-0.038652514,10.83233533,-0.033929619
105.18,3.381694869,0.015696297,0.00261036,-0.023325041,10.83233533,-0.020031082
105.18,0.144766462,0.005562235,-4.27e-05,-0.030920478,10.83233533,-0.031068758
105.18,0.144766462,0.013262625,0.00749636,-0.03342044,10.83233533,-0.023662663
105.18,0.144766462,0.015869269,0.009943881,-0.033372069,10.83233533,-0.023828661
105.18,0.144766462,0.013382179,0.002205387,-0.043511028,10.83233533,-0.038010438
105.18,0.152406734,0.013444088,0.017395312,-0.030724664,10.83233533,-0.016546309
105.18,0.137126191,0.003317081,0.01221023,-0.04850266,10.83233533,-0.039166148
105.18,0.152406734,0.003381775,0.014670045,-0.040808251,10.83233533,-0.02461289
105.18,0.144766462,0.003447836,0.024774753,-0.040754087,10.83233533,-0.021690072
105.18,0.14731322,0.000967714,0.011957233,-0.04834019,10.83233533,-0.033737154
105.18,0.152406734,0.008679275,0.02206822,-0.040642425,10.83233533,-0.018107245
105.18,0.139672948,0.006201884,0.014351551,-0.038037845,10.83233533,-0.024819966
105.18,0.144766462,0.003725866,0.006638064,-0.053262077,10.83233533,-0.041947721
105.19,0.14731322,0.011441473,0.009116842,-0.043013982,10.83233533,-0.029276457
105.19,0.14731322,0.001325398,-0.006232003,-0.0455005,10.83233533,-0.052072229
105.19,0.149859977,0.006496121,-0.003746797,-0.045438854,10.83233533,-0.04503484
