Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
88.017,3.381694869,-0.030250151,-0.03041455,-0.037243636,13.20437956,-0.056010532
88.017,3.381694869,-0.030282787,-0.027842956,-0.034622641,13.20437956,-0.048431291
88.018,3.376601355,-0.027767711,-0.020177774,-0.029453733,13.20437956,-0.040386236
88.018,3.386788384,-0.017609734,-0.020155245,-0.024284049,13.20437956,-0.028871591
88.018,3.376601355,-0.027832209,-0.015039151,-0.016566466,13.20437956,-0.025234431
88.019,3.386788384,-0.012578758,-0.009923995,-0.011395256,13.20437956,-0.010041452
88.02,3.374054598,-0.025348495,-0.007357076,-0.008770431,13.20437956,-0.017028546
88.02,3.384241627,-0.007547145,-0.007338401,-0.008691985,13.20437956,-0.002635662
88.02,3.374054598,-0.015221396,-0.009867985,-0.006065678,13.20437956,-0.003283487
88.021,3.384241627,3.27e-05,-0.012398582,-0.011080031,13.20437956,-0.007878054
88.022,3.374054598,-0.012736361,-0.014930219,-0.010999417,13.20437956,-0.012110564
88.022,3.386788384,-2.95e-05,-0.01746291,-0.016012351,13.20437956,-0.011534757
88.023,3.374054598,-0.012798245,-0.017449428,-0.023571728,13.20437956,-0.031262295
88.023,3.386788384,0.002456513,-0.019984306,-0.023489038,13.20437956,-0.028189517
88.024,3.374054598,-0.010311894,-0.019973054,-0.028499944,13.20437956,-0.038067439
88.024,3.386788384,0.002395622,-0.022510204,-0.028415943,13.20437956,-0.044057835
88.024,3.379148112,-0.005277316,-0.025048517,-0.028331295,13.20437956,-0.044717801
88.025,3.384241627,0.007430525,-0.0097572,-0.025698877,13.20437956,-0.029370048
88.026,3.374054598,-0.000242063,-0.017392422,-0.025612975,13.20437956,-0.034218305
88.026,3.381694869,0.017561281,0.000443748,-0.025526466,13.20437956,-0.008913276
88.026,3.374054598,0.009889036,-0.007193925,-0.02543936,13.20437956,-0.007913141
88.027,3.381694869,0.027692723,0.013186995,-0.020257428,13.20437956,0.020344527
88.028,3.379148112,0.014925668,0.005546779,-0.017622057,13.20437956,0.014786505
88.028,3.381694869,0.030182096,0.020830593,-0.014986149,13.20437956,0.03582121
88.029,3.381694869,0.019962945,0.008093245,-0.009802586,13.20437956,0.025936308
88.029,3.379148112,0.03267215,0.015732642,-0.007165643,13.20437956,0.042874468
88.03,3.379148112,0.027548486,0.000445357,-0.007075336,13.20437956,0.030502276
88.03,3.379148112,0.024972584,0.013176557,0.013392454,13.20437956,0.051854842
88.03,3.379148112,0.02749198,0.00043378,0.008389446,13.20437956,0.039737081
88.031,3.379148112,0.030011564,0.010614916,0.033952386,13.20437956,0.064390137
88.032,3.376601355,0.037626454,0.002963807,0.034044495,13.20437956,0.063792166
88.032,3.381694869,0.040146366,0.025878361,0.054514016,13.20437956,0.104294555
88.032,3.379148112,0.040118864,0.018224346,0.054606932,13.20437956,0.095871929
88.033,3.381694869,0.037543966,0.033494182,0.077624369,13.20437956,0.123524582
88.034,3.379148112,0.03751681,0.023289935,0.082812284,13.20437956,0.120519234
88.034,3.379148112,0.037489834,0.038556762,0.090547669,13.20437956,0.141449
88.035,3.379148112,0.032367859,0.028349468,0.095736255,13.20437956,0.133579117
88.035,3.381694869,0.03234122,0.041065947,0.098378015,13.20437956,0.144489684
88.036,3.379148112,0.03486231,0.033402789,0.103567188,13.20437956,0.149074524
88.036,3.381694869,0.032288427,0.046116118,0.106209495,13.20437956,0.163255438
88.036,3.379148112,0.034809858,0.035902517,0.106304917,13.20437956,0.155966224
88.037,3.381694869,0.034783877,0.048612638,0.108947702,13.20437956,0.173322346
88.038,3.379148112,0.044948379,0.03584853,0.101402172,13.20437956,0.160532192
88.038,3.379148112,0.034732468,0.040913594,0.093856831,13.20437956,0.152248941
