Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
243.89,3.381694869,-0.030667694,0.034278013,-0.004561486,17.06603774,0.008723049
243.89,3.374054598,-0.025355544,0.026744602,-0.009510598,17.06603774,0.003009994
243.89,3.386788384,-0.017497184,0.037039485,-0.006815248,17.06603774,0.015104561
243.89,3.384241627,-0.022378086,0.042237365,-0.011758193,17.06603774,0.012186626
243.89,3.381694869,-0.02471288,0.039790933,-0.024339481,17.06603774,-0.002126486
243.89,3.389335141,-0.024501593,0.052625495,-0.016540794,17.06603774,0.008595426
243.89,3.374054598,-0.029387001,0.047626691,-0.024021895,17.06603774,-0.006259676
243.89,3.381694869,-0.024083724,0.045172553,-0.028952978,17.06603774,-0.01185939
243.89,3.381694869,-0.023877246,0.042715834,-0.026239814,17.06603774,-0.020593947
243.89,3.381694869,-0.0313152,0.032614731,-0.036259436,17.06603774,-0.040092404
243.89,3.386788384,-0.018374325,0.042889063,-0.038634897,17.06603774,-0.027040122
243.89,3.376601355,-0.023268251,0.032782706,-0.03591335,17.06603774,-0.035447986
243.89,3.379148112,-0.03325918,0.022673686,-0.045924738,17.06603774,-0.057009856
243.89,3.381694869,-0.017776263,0.027845539,-0.040650718,17.06603774,-0.044176163
243.9,3.374054598,-0.022675898,0.007542141,-0.040468322,17.06603774,-0.063178313
243.9,3.381694869,-0.012292083,0.010161405,-0.042830486,17.06603774,-0.048994087
243.9,3.381694869,-0.012100591,0.010230721,-0.042642993,17.06603774,-0.055837825
243.9,3.374054598,-0.009363609,-0.007533454,-0.060282901,17.06603774,-0.076388837
243.9,3.389335141,-0.006628755,0.000172266,-0.054996247,17.06603774,-0.070927046
243.9,3.374054598,-0.016633938,-0.004861019,-0.057348595,17.06603774,-0.079002683
243.9,3.379148112,-0.008808312,-0.022633295,-0.067340004,17.06603774,-0.096986266
243.9,3.381694869,-0.006080097,-0.014935724,-0.062046395,17.06603774,-0.084598046
243.9,3.374054598,-0.010996895,-0.027618932,-0.077127556,17.06603774,-0.10925927
243.9,3.389335141,-0.00063061,-0.035210362,-0.071829532,17.06603774,-0.106790467
243.9,3.384241627,0.002090574,-0.035162742,-0.074170772,17.06603774,-0.112693202
243.9,3.381694869,-0.000285792,-0.050401394,-0.073962792,17.06603774,-0.124277054
243.9,3.381694869,0.007525661,-0.04271749,-0.071205692,17.06603774,-0.112879309
243.9,3.376601355,0.002596786,-0.047772611,-0.068446636,17.06603774,-0.117350237
