Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
11.866,3.386788384,-0.007001895,-0.024775914,-0.011150126,6.878326996,-0.035877551
11.866,3.389335141,0.00815478,-0.009561336,-0.00861525,6.878326996,-0.014524848
11.866,3.384241627,-0.007259826,-0.017272052,-0.006080689,6.878326996,-0.022103241
11.867,3.394428655,0.007896039,-0.009699183,0.006642046,6.878326996,-0.001148521
11.868,3.379148112,-0.002424209,-0.004673511,-0.003559665,6.878326996,0.001384562
11.868,3.391881898,0.005088166,0.000352241,0.006615307,6.878326996,0.011927677
11.869,3.379148112,-0.007780409,0.000283563,0.001507229,6.878326996,0.004092247
11.869,3.394428655,0.007373945,0.005309497,0.016775843,6.878326996,0.030912474
11.87,3.381694869,-0.005495356,0.007788285,0.006572899,6.878326996,0.014460618
11.87,3.391881898,0.007110712,0.007719941,0.021840918,6.878326996,0.034848153
11.87,3.379148112,-0.005759282,0.010198998,0.019278764,6.878326996,0.026638165
11.871,3.391881898,0.00684611,0.010130952,0.021810594,6.878326996,0.037906731
11.872,3.379148112,-0.006024541,0.010063077,0.019247883,6.878326996,0.030391707
11.872,3.391881898,0.006580211,0.009995388,0.02177918,6.878326996,0.035855611
11.872,3.379148112,-0.006291053,0.009927887,0.024310195,6.878326996,0.039020227
11.873,3.391881898,0.00376554,0.009860603,0.021746712,6.878326996,0.040926266
11.874,3.381694869,-0.011653863,0.00724629,0.02173009,6.878326996,0.031367253
11.874,3.391881898,0.000949764,0.007179474,0.021713233,6.878326996,0.039617815
11.874,3.379148112,-0.00427988,0.009660162,0.021696116,6.878326996,0.038522654
11.875,3.391881898,-0.004414623,0.009593863,0.021678786,6.878326996,0.03605424
11.876,3.386788384,-0.009644762,0.009527832,0.021661216,6.878326996,0.0322215
11.876,3.384241627,-0.004684805,0.012009371,0.021643435,6.878326996,0.037555979
11.876,3.386788384,-0.007367803,0.014491199,0.01907831,6.878326996,0.040575886
11.877,3.384241627,0.000139314,-0.000857451,0.019060112,6.878326996,0.030572273
11.878,3.386788384,-0.002544073,0.011814059,0.019041703,6.878326996,0.03638208
11.878,3.384241627,-0.002680044,-0.000986652,0.016475994,6.878326996,0.025253936
11.878,3.386788384,-0.002816195,0.009138314,0.013910085,6.878326996,0.025771625
11.879,3.384241627,-0.005500051,-0.003661647,0.006249764,6.878326996,0.010251691
11.88,3.384241627,-0.008184055,0.006464086,0.016419144,6.878326996,0.017517974
11.88,3.386788384,-0.005773034,-0.006335083,0.001117122,6.878326996,0.008684619
11.88,3.386788384,-0.008457277,0.001244233,0.013833314,6.878326996,0.015673123
11.881,3.381694869,-0.00859403,-0.006459563,-0.001469011,6.878326996,0.001799907
11.882,3.389335141,-0.003635738,0.001120624,0.00615266,6.878326996,0.009997306
11.882,3.386788384,-0.003772647,-0.009129531,-0.006602798,6.878326996,-0.003652726
11.882,3.389335141,-0.003909626,0.000998839,0.006112864,6.878326996,0.00788771
11.883,3.381694869,-0.009141794,-0.014344899,-0.009189961,6.878326996,-0.016961413
11.884,3.386788384,0.00600658,-0.001668288,0.000978357,6.878326996,0.008773018
11.884,3.384241627,-0.004320786,-0.014463778,-0.011777547,6.878326996,-0.020635064
11.885,3.386788384,0.005732434,-0.006880658,0.000937723,6.878326996,-0.001420668
11.885,3.386788384,-0.007142494,-0.019675111,-0.011818351,6.878326996,-0.032580653
11.886,3.386788384,0.005458345,-0.004449159,-0.001650378,6.878326996,-0.004744641
11.886,3.386788384,-0.00741651,-0.012148014,-0.014406609,6.878326996,-0.026406931
11.886,3.389335141,0.00518442,-0.007110001,-0.004238762,6.878326996,-0.003497108
11.887,3.386788384,-0.007690302,-0.017354994,-0.009353728,6.878326996,-0.023549922
11.888,3.389335141,0.007458359,-0.004674071,-0.011921607,6.878326996,-0.006083522
11.888,3.381694869,-0.005416171,-0.017465166,-0.009395277,6.878326996,-0.018229782
11.888,3.386788384,0.00718516,-0.002235837,-0.011963227,6.878326996,-0.002839313
11.889,3.384241627,-0.008236687,-0.01502573,-0.011984081,6.878326996,-0.022014017
11.89,3.386788384,0.006912511,-0.002342444,-0.012004955,6.878326996,-0.006773068
11.89,3.384241627,-0.008509007,-0.015131116,-0.012025841,6.878326996,-0.022795092
11.89,3.391881898,0.004092972,-0.002446576,-0.012046729,6.878326996,-0.012640355
11.891,3.381694869,-0.008780575,-0.015233982,-0.012067613,6.878326996,-0.031321017
11.892,3.386788384,0.003821824,-0.002548164,-0.012088483,6.878326996,-0.016175219
11.892,3.379148112,-0.0065037,-0.012787002,-0.012109339,6.878326996,-0.032126076
11.892,3.391881898,0.008646767,-0.005194389,-0.012130173,6.878326996,-0.019403835
11.893,3.379148112,-0.006773375,-0.005242876,-0.019792356,6.878326996,-0.030172832
11.894,3.389335141,0.005830084,-0.00783795,-0.012171755,6.878326996,-0.023643066
11.894,3.379148112,-0.007041864,-0.005337825,-0.01219248,6.878326996,-0.024201108
11.894,3.391881898,0.005562239,-0.002837028,-0.007118906,6.878326996,-0.013734625
11.895,3.379148112,-0.004761467,-0.00288278,-0.017328011,6.878326996,-0.028327615
11.896,3.391881898,0.007843336,-0.005475115,-0.009707191,6.878326996,-0.015600399
11.896,3.379148112,-0.005027202,-0.002972215,-0.014821915,6.878326996,-0.030464877
11.896,3.389335141,0.007578382,-0.000468621,-0.009748084,6.878326996,-0.015495986
11.897,3.386788384,-0.002743776,-0.010700588,-0.007221279,6.878326996,-0.031276344
11.898,3.386788384,0.009862673,-0.000553788,-0.009788654,6.878326996,-0.018417292
11.898,3.379148112,-0.003006162,-0.010784325,-0.004714539,6.878326996,-0.02620324
11.898,3.389335141,0.012148776,0.004458458,-0.004734583,6.878326996,-0.008411488
11.899,3.386788384,-0.003266672,-0.010865136,-0.002207388,6.878326996,-0.025504819
11.9,3.389335141,0.009341696,0.001831852,-0.0022272,6.878326996,-0.011277972
11.9,3.386788384,-0.000977554,-0.008395758,-0.002246918,6.878326996,-0.016425599
11.901,3.384241627,0.01417946,-0.000791813,0.000280632,6.878326996,0.001599965
11.901,3.381694869,0.001313756,-0.013565201,0.000261174,6.878326996,-0.008988485
11.902,3.384241627,0.011376792,-0.000865273,0.002788987,6.878326996,0.011050681
11.902,3.386788384,0.001059848,-0.011089927,0.002769802,6.878326996,-0.004058157
11.902,3.384241627,0.013671684,-0.00348301,0.010392146,6.878326996,0.013773972
11.903,3.386788384,0.000808446,-0.011158922,-0.004909502,6.878326996,-0.012302603
11.904,3.384241627,0.013421614,-0.003550517,0.007807392,6.878326996,0.011584812
11.904,3.386788384,0.000559734,-0.003583171,-0.002399689,6.878326996,-0.004951782
11.904,3.384241627,0.005531577,-0.003615072,0.007770419,6.878326996,0.005422365
11.905,3.391881898,0.002861437,-0.006193499,-0.002436327,6.878326996,-0.002218386
11.906,3.374054598,0.002739622,-0.003676663,0.007734114,6.878326996,0.003600685
11.906,3.386788384,0.005166152,-0.008800872,0.005169086,6.878326996,0.002462559
11.906,3.386788384,0.0050459,-0.003735287,0.007698517,6.878326996,0.004553927
11.907,3.384241627,0.010021611,-0.001216238,0.005133841,6.878326996,0.015081493
11.908,3.376601355,-0.000287292,0.003850817,0.00766364,6.878326996,0.0117202
11.908,3.389335141,0.00978526,0.006371332,0.005099344,6.878326996,0.023538543
11.908,3.379148112,-0.003069475,0.003798084,0.007629535,6.878326996,0.010288913
11.909,3.389335141,0.009552418,0.003772817,0.005065638,6.878326996,0.021900073
11.91,3.379148112,-0.000752923,0.003748296,0.007596236,6.878326996,0.015206959
11.91,3.391881898,0.011870812,0.00372449,0.002485628,6.878326996,0.019159158
11.91,3.379148112,-0.000980205,0.003701423,0.005016638,6.878326996,0.008464706
11.911,3.391881898,0.011645458,0.011320826,0.005000717,6.878326996,0.017953816
11.912,3.384241627,0.001343981,-0.003984355,0.004985031,6.878326996,-0.00037634
11.912,3.386788384,0.011424078,0.003636486,0.002422428,6.878326996,0.00795443
11.912,3.379148112,-0.001422913,-0.004025478,0.002407203,6.878326996,-0.00707314
11.913,3.386788384,0.003564133,0.008691295,-0.000154927,6.878326996,0.00584257
