Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
23.106,3.391881898,-0.001502578,-0.005793383,-0.030439638,9.276923077,-0.029484727
23.106,3.379148112,0.003512296,-0.008301919,-0.012549468,9.276923077,-0.012676909
23.106,3.389335141,0.000882906,-0.008263402,-0.027770335,9.276923077,-0.025117181
23.107,3.379148112,0.000799586,-0.010772369,-0.012424066,9.276923077,-0.020134054
23.108,3.391881898,-0.001832829,-0.00818706,-0.025094593,9.276923077,-0.028995683
23.108,3.379148112,0.00062839,-0.010696569,-0.009745135,9.276923077,-0.014154351
23.108,3.389335141,0.005635677,-0.008111826,-0.022412472,9.276923077,-0.015520233
23.109,3.381694869,0.005546322,-0.008074693,-0.007059852,9.276923077,-0.003130056
23.11,3.389335141,0.00545548,-0.005490608,-0.01462977,9.276923077,-0.005372891
23.11,3.381694869,0.005363131,-0.002906899,-0.001821129,9.276923077,0.008567555
23.11,3.389335141,0.00526933,-0.000323524,-0.014482184,9.276923077,0.004828112
23.111,3.381694869,0.005174024,-0.002835075,0.000876687,9.276923077,0.01007339
23.112,3.389335141,0.002529707,-0.000252502,-0.009234169,9.276923077,0.007779563
23.112,3.379148112,0.002431477,-0.000217644,0.008674877,9.276923077,0.020527739
23.112,3.391881898,0.002331843,-0.000183222,-0.003980083,9.276923077,0.013251918
23.113,3.379148112,0.004778333,0.002397989,0.01138483,9.276923077,0.030433676
23.114,3.384241627,0.002128259,-0.002663068,0.006374211,9.276923077,0.019400709
23.114,3.384241627,0.004571904,0.010106179,0.00900644,9.276923077,0.028966181
23.114,3.386788384,0.001919014,0.002496823,0.011640099,9.276923077,0.024005652
23.115,3.384241627,-0.00073528,0.015264983,0.014275203,9.276923077,0.029420912
23.116,3.389335141,-0.005938525,0.002559982,0.009270319,9.276923077,0.015435448
23.116,3.379148112,-0.006047995,0.010232463,0.022096722,9.276923077,0.032688279
23.117,3.391881898,-0.011253968,0.005168035,0.012000366,9.276923077,0.023813528
23.117,3.376601355,-0.011366142,0.012839276,0.014640988,9.276923077,0.023671568
23.118,3.384241627,-0.011479639,0.005226315,0.007094464,9.276923077,0.014418593
23.118,3.376601355,-0.011594468,0.002707193,0.022473365,9.276923077,0.026807921
23.118,3.391881898,-0.009163019,0.005281929,0.009835187,9.276923077,0.022806993
23.119,3.376601355,-0.009280464,0.005308671,0.022669521,9.276923077,0.035975596
23.12,3.391881898,-0.011946723,0.005334708,0.010033878,9.276923077,0.02461527
23.12,3.376601355,-0.014614264,0.007907269,0.020323571,9.276923077,0.028613527
23.12,3.391881898,-0.01473544,0.005384569,0.002596092,9.276923077,0.014065259
23.121,3.374054598,-0.017405453,0.005408329,0.012888173,9.276923077,0.016853515
23.122,3.391881898,-0.01752908,0.00797856,0.000257279,9.276923077,0.009476423
23.122,3.379148112,-0.017653915,0.008000727,0.008004522,9.276923077,0.015957737
23.122,3.391881898,-0.020327485,0.010569313,-0.004624146,9.276923077,0.001561241
23.123,3.374054598,-0.017907072,0.005495286,0.005672419,9.276923077,0.003161
23.124,3.391881898,-0.020582954,0.002967648,-0.006954107,9.276923077,-0.009203877
23.124,3.376601355,-0.018164813,0.002986384,0.003344523,9.276923077,-0.004698461
23.124,3.391881898,-0.018295349,-0.007184812,-0.006732848,9.276923077,-0.01213506
23.125,3.384241627,-0.018426987,0.00811567,-0.001526487,9.276923077,0.00051233
23.126,3.386788384,-0.021107257,-0.007151882,-0.009054804,9.276923077,-0.01059275
23.126,3.384241627,-0.01869345,0.005599454,-0.006393722,9.276923077,-0.005111504
23.126,3.384241627,-0.016280642,-0.007122743,-0.019014497,9.276923077,-0.014393888
23.127,3.386788384,-0.018964033,0.005626636,-0.008710309,9.276923077,-0.006151533
23.128,3.384241627,-0.016553229,-0.009644792,-0.018782296,9.276923077,-0.015254614
23.128,3.384241627,-0.016690994,0.000555338,-0.016117862,9.276923077,-0.008707846
23.128,3.384241627,-0.009186964,-0.012170867,-0.028735426,9.276923077,-0.026460731
23.129,3.384241627,-0.016969322,0.00057446,-0.013333878,9.276923077,-0.007295413
23.13,3.381694869,-0.014562267,-0.014701108,-0.028497152,9.276923077,-0.033915167
23.13,3.384241627,-0.017251255,-0.004505136,-0.02328276,9.276923077,-0.020719011
23.13,3.381694869,-0.014845931,-0.017235573,-0.025709124,9.276923077,-0.031238188
23.131,3.384241627,-0.012441457,-0.004494516,-0.023040642,9.276923077,-0.018730052
23.132,3.384241627,-0.010037788,-0.017227149,-0.028013008,9.276923077,-0.035906928
23.132,3.384241627,-0.007634919,-0.00703558,-0.020249208,9.276923077,-0.018658898
23.132,3.381694869,-0.007780377,-0.022317705,-0.020126324,9.276923077,-0.033587121
23.133,3.386788384,-0.01047415,-0.017222912,-0.012361626,9.276923077,-0.025472259
23.134,3.391881898,-0.010621066,-0.019771051,-0.022426383,9.276923077,-0.039670375
23.134,3.379148112,-0.010768687,-0.019773098,-0.014660908,9.276923077,-0.031507273
23.134,3.389335141,-0.005821811,-0.017229053,-0.009442209,9.276923077,-0.024503369
23.135,3.379148112,-0.008518312,-0.017233485,-0.009317502,9.276923077,-0.024997369
23.136,3.389335141,-0.003572681,-0.009597307,-0.00664538,9.276923077,-0.015823486
23.136,3.379148112,-0.006270396,-0.009604134,0.003668302,9.276923077,-0.008043275
23.136,3.386788384,-0.003873505,-0.009612149,-0.006394819,9.276923077,-0.021756319
23.137,3.379148112,-0.001477174,-0.007074155,0.00391919,9.276923077,-0.004149867
23.138,3.389335141,-0.001628905,0.000557142,0.004044814,9.276923077,-0.003832391
23.138,3.376601355,-0.001781147,0.000545408,0.00671761,9.276923077,0.001274819
23.138,3.389335141,-0.00193385,0.003079727,0.011937577,9.276923077,0.006495336
23.139,3.379148112,-0.004634535,0.005612757,0.012063265,9.276923077,0.004765118
23.14,3.389335141,0.00030707,0.005597272,0.012188896,9.276923077,0.006836293
23.14,3.379148112,-0.01003716,0.008127807,0.014861564,9.276923077,0.002744227
23.14,3.389335141,-1.13e-06,0.005562532,0.014986966,9.276923077,0.009145611
23.141,3.379148112,-0.010346012,0.008090485,0.012565037,9.276923077,-0.00261694
23.142,3.389335141,-0.00031061,0.010617179,0.012690031,9.276923077,0.015129191
23.142,3.379148112,-0.00810846,0.008048035,0.010267622,9.276923077,0.004540685
23.143,3.391881898,-0.000621122,0.008024897,0.01039205,9.276923077,0.002868227
23.143,3.376601355,-0.010967027,0.005453185,0.007968996,9.276923077,-0.010567348
23.144,3.389335141,-0.000932516,0.013069236,0.018281213,9.276923077,0.009588506
23.144,3.376601355,-0.011278782,0.000305878,0.018404466,9.276923077,-0.004223658
23.144,3.381694869,-0.001244591,0.015561098,0.021074423,9.276923077,0.016565302
23.145,3.384241627,-0.011591135,0.002795152,0.023743836,9.276923077,0.007863615
23.146,3.391881898,0.003538009,0.015500525,0.023865605,9.276923077,0.026654516
23.146,3.376601355,-0.006808631,0.000184725,0.023986763,9.276923077,0.011312783
23.146,3.391881898,0.003225352,0.015434705,0.026654445,9.276923077,0.026383301
23.147,3.384241627,-0.009668844,0.000116291,0.02422721,9.276923077,0.008856618
23.148,3.381694869,0.002912721,0.002627335,0.02179924,9.276923077,0.015129254
23.148,3.379148112,-0.007433843,-0.005051956,0.019370522,9.276923077,0.005566386
23.149,3.386788384,-0.005042387,-0.002543544,0.019488104,9.276923077,0.005849293
23.149,3.379148112,-0.005198326,-0.012772754,0.019604839,9.276923077,0.006232271
23.15,3.381694869,-0.007901668,-0.010266965,0.017173576,9.276923077,0.00158043
23.15,3.384241627,-0.00550969,-0.017951504,0.017288522,9.276923077,-0.001180944
23.15,3.391881898,-0.005665094,-0.012901007,0.009761137,9.276923077,-0.000469221
23.151,3.379148112,-0.005820295,-0.012946342,0.00987413,9.276923077,-0.003906534
23.152,3.391881898,-0.005975207,-0.01554019,0.007438962,9.276923077,-0.00393542
23.152,3.374054598,-0.013772553,-0.015588116,0.005002695,9.276923077,-0.006487711
23.152,3.391881898,-0.001188932,-0.020731822,0.002565312,9.276923077,0.001564725
23.153,3.376601355,-0.014080729,-0.018235054,0.000126726,9.276923077,-0.01106911
23.154,3.391881898,-0.001496342,-0.01828684,-0.002313029,9.276923077,-0.002466177
23.154,3.374054598,-0.014387291,-0.020887177,-0.002206901,9.276923077,-0.019104488
