Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
245.34,3.381694869,0.007400332,0.025308804,0.013101611,17.91089109,0.0358365
245.34,3.381694869,0.015262437,0.030237077,0.018085831,17.91089109,0.04397648
245.34,3.381694869,-0.004899691,0.012241174,0.020522279,17.91089109,0.016840412
245.34,3.381694869,0.010603284,0.022266299,0.028052357,17.91089109,0.04563729
245.34,3.381694869,-0.001918038,0.009367292,0.035581842,17.91089109,0.030028875
245.34,3.381694869,0.011035344,0.019394837,0.045657826,17.91089109,0.057018479
245.34,3.381694869,0.006154622,0.006498296,0.053186121,17.91089109,0.049461038
245.34,3.386788384,0.01910578,0.016528304,0.055619586,17.91089109,0.067158287
245.34,3.374054598,0.009127575,0.008728802,0.060599648,17.91089109,0.057433327
245.34,3.386788384,0.004243265,0.013666832,0.068126247,17.91089109,0.061147473
245.34,3.374054598,-0.00064233,0.016058927,0.070558112,17.91089109,0.067290794
245.34,3.386788384,-0.002981709,0.015905023,0.070442307,17.91089109,0.063756037
245.34,3.374054598,-0.007870028,0.015752452,0.083061664,17.91089109,0.074848764
245.34,3.386788384,-0.002569521,0.010506659,0.070209251,17.91089109,0.066612086
245.34,3.374054598,0.007824692,0.005262194,0.080280515,17.91089109,0.075893885
245.34,3.381694869,0.008027036,-0.005075453,0.064880055,17.91089109,0.056978626
245.35,3.379148112,0.010775403,-0.000128215,0.072403275,17.91089109,0.07351745
245.35,3.381694869,-0.009406064,-0.013010447,0.057001942,17.91089109,0.027856624
245.35,3.379148112,-0.009208595,-0.002966005,0.059430056,17.91089109,0.035955159
245.35,3.379148112,-0.021750732,-0.013298279,0.056763541,17.91089109,0.016665723
245.35,3.381694869,-0.008818865,-0.005798371,0.056643733,17.91089109,0.031790819
245.35,3.374054598,-0.011174244,-0.026316923,0.053976438,17.91089109,0.009214147
245.35,3.386788384,0.009396697,-0.029003316,0.048761646,17.91089109,0.021743885
245.35,3.374054598,0.001942445,-0.036782823,0.046093643,17.91089109,0.003687711
245.35,3.384241627,0.014866845,-0.036919202,0.035783903,17.91089109,0.003680081
245.35,3.374054598,-0.000234022,-0.031959647,0.033115222,17.91089109,-0.010653561
245.35,3.386788384,0.002496089,-0.03973502,0.030446199,17.91089109,-0.021301236
245.35,3.381694869,-0.007513695,-0.037319961,0.030323998,17.91089109,-0.03274089
245.35,3.379148112,0.000307424,-0.04763984,0.027654332,17.91089109,-0.030699958
245.35,3.379148112,-0.00970658,-0.03503301,0.024984383,17.91089109,-0.037016187
245.35,3.379148112,-0.006984897,-0.047897408,0.014672743,17.91089109,-0.042250397
245.35,3.379148112,-0.00171782,-0.030193361,0.019643564,17.91089109,-0.025056146
245.35,3.379148112,0.003546999,-0.040507786,0.011878508,17.91089109,-0.024095267
245.35,3.379148112,0.006261981,-0.02025377,0.024490169,17.91089109,-0.006481907
245.35,3.381694869,0.008974658,-0.03311276,0.009083209,17.91089109,-0.027722788
245.35,3.381694869,0.011685004,-0.020497835,0.016600114,17.91089109,-0.014051935
245.36,3.371507841,0.004202685,-0.025712374,-0.001354464,17.91089109,-0.037680128
245.36,3.384241627,0.00436066,-0.01818932,0.003614851,17.91089109,-0.031593368
245.36,3.374054598,-0.005674085,-0.015759457,-0.01434016,17.91089109,-0.053861719
245.36,3.384241627,-0.000425863,-0.01587555,-0.017012644,17.91089109,-0.051195547
245.36,3.374054598,-0.007918016,-0.008348571,-0.02477956,17.91089109,-0.054642698
245.36,3.386788384,-0.012865127,-0.008462081,-0.035093792,17.91089109,-0.072382078
245.36,3.374054598,-0.012719643,-0.00857431,-0.035219709,17.91089109,-0.068892616
245.36,3.384241627,-0.012576725,-0.011232556,-0.055722786,17.91089109,-0.084310614
245.36,3.381694869,-0.017531579,-0.011342301,-0.058396165,17.91089109,-0.093413673
245.36,3.379148112,-0.025036635,-0.019092584,-0.083993834,17.91089109,-0.119688489
245.36,3.381694869,-0.022354055,-0.009010843,-0.086667503,17.91089109,-0.110988093
245.36,3.381694869,-0.037507172,-0.019305965,-0.104624072,17.91089109,-0.141892304
245.36,3.379148112,-0.027187279,-0.006674569,-0.1174865,17.91089109,-0.136532539
245.36,3.381694869,-0.039798297,-0.016967333,-0.122707694,17.91089109,-0.152998743
245.36,3.386788384,-0.034579058,-0.011975362,-0.133023242,17.91089109,-0.153311257
245.36,3.374054598,-0.037005343,-0.00952953,-0.143338897,17.91089109,-0.153081997
245.36,3.386788384,-0.039434409,-0.012177079,-0.15620174,17.91089109,-0.168851454
245.36,3.381694869,-0.039318745,-0.007181762,-0.158876184,17.91089109,-0.163107136
245.36,3.379148112,-0.044301033,-0.002185358,-0.174286307,17.91089109,-0.181385967
245.36,3.381694869,-0.044191063,0.002812113,-0.166772396,17.91089109,-0.173239524
245.36,3.379148112,-0.046631533,-0.004925663,-0.179635539,17.91089109,-0.196573252
245.37,3.374054598,-0.041432202,0.007715627,-0.167027516,17.91089109,-0.171337243
245.37,3.379148112,-0.048973629,-0.002567404,-0.179890827,17.91089109,-0.199574985
245.37,3.379148112,-0.03613741,0.0075286,-0.172377179,17.91089109,-0.176129072
