Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
77.869,3.379148112,-0.032034922,-0.013858368,-0.0376977,12.1409396,-0.041320594
77.87,3.381694869,-0.019434251,-0.003622865,-0.040107748,12.1409396,-0.028346521
77.87,3.381694869,-0.032310429,-0.018862311,-0.03996919,12.1409396,-0.043027414
77.87,3.384241627,-0.019711975,-0.008631546,-0.042376309,12.1409396,-0.030104845
77.871,3.371507841,-0.022399991,-0.013686759,-0.047329157,12.1409396,-0.029691877
77.872,3.389335141,-0.019993878,-0.00855535,-0.031903661,12.1409396,-0.021440178
77.872,3.371507841,-0.017588727,-0.023804464,-0.041948111,12.1409396,-0.032300581
77.872,3.389335141,-0.010089351,-0.005941684,-0.026520041,12.1409396,-0.008376348
77.873,3.374054598,-0.017876277,-0.011006726,-0.034014898,12.1409396,-0.020977779
77.874,3.386788384,-0.012926185,-0.010979771,-0.010943094,12.1409396,-0.005596634
77.874,3.374054598,-0.023262286,-0.016049873,-0.018435665,12.1409396,-0.016804867
77.874,3.386788384,-0.00812341,-0.003291731,0.004638348,12.1409396,0.017834549
77.875,3.376601355,-0.013365811,-0.013461489,-0.002852123,12.1409396,0.001576343
77.876,3.386788384,-0.003323403,-0.003255794,0.012582511,12.1409396,0.026269987
77.876,3.381694869,-0.01620975,-0.010883537,0.017829568,12.1409396,0.018596788
77.876,3.381694869,-0.003620887,0.004411401,0.025624613,12.1409396,0.03772437
77.877,3.381694869,-0.016508243,-0.005768905,0.023231985,12.1409396,0.02412398
77.878,3.381694869,-0.003920296,0.009520701,0.041217145,12.1409396,0.050928697
77.878,3.379148112,-0.009165765,0.00442953,0.043920281,12.1409396,0.05158001
77.878,3.381694869,-0.001673697,0.017166468,0.054265486,12.1409396,0.069313501
77.879,3.379148112,-0.009467391,0.006975358,0.046781432,12.1409396,0.051142829
77.88,3.381694869,-0.004523441,0.019706856,0.059674979,12.1409396,0.075624815
77.88,3.376601355,-0.00722241,0.014604791,0.057286303,12.1409396,0.068946966
77.88,3.381694869,-0.00482636,0.024783549,0.057445246,12.1409396,0.075621903
77.881,3.376601355,-0.015168252,0.014581459,0.057604637,12.1409396,0.060547464
77.882,3.381694869,0.002513145,0.027301939,0.055217291,12.1409396,0.078277518
77.882,3.379148112,-0.010376316,0.011999767,0.05283029,12.1409396,0.052324526
77.883,3.381694869,-0.000337545,0.024714658,0.050443582,12.1409396,0.067174126
77.883,3.381694869,-0.010679222,0.011954159,0.050604243,12.1409396,0.050830443
77.884,3.379148112,-0.000640137,0.024663436,0.048217973,12.1409396,0.065462207
77.884,3.381694869,-0.008433815,0.011897314,0.048378969,12.1409396,0.051256707
77.884,3.381694869,0.001605803,0.02714822,0.045992961,12.1409396,0.061349889
77.885,3.381694869,-0.011282378,0.01437646,0.04360698,12.1409396,0.04172605
77.886,3.381694869,0.001305567,0.027074467,0.04122101,12.1409396,0.06092548
77.886,3.374054598,-0.011581743,0.016844327,0.03628785,12.1409396,0.036480524
77.886,3.381694869,0.003554754,0.024442152,0.033901716,12.1409396,0.05672642
77.887,3.381694869,-0.006783918,0.009111836,0.031515434,12.1409396,0.03297126
77.888,3.386788384,0.003258621,0.016704007,0.029128959,12.1409396,0.046946749
77.888,3.374054598,-0.007078785,0.006462561,0.021647997,12.1409396,0.023829471
77.889,3.386788384,0.005512708,0.016596371,0.019260995,12.1409396,0.046178486
77.889,3.374054598,0.000271972,0.008896534,0.011779397,12.1409396,0.026712835
77.89,3.386788384,0.007769954,0.00883565,0.014485908,12.1409396,0.031879585
77.89,3.374054598,-0.007659351,0.008771959,0.012097715,12.1409396,0.019138931
77.89,3.386788384,0.010030768,0.006158172,0.00716192,12.1409396,0.027058502
77.891,3.376601355,-0.002849015,0.008636077,0.007319831,12.1409396,0.016776487
77.892,3.386788384,0.009748002,0.006016636,0.004930029,12.1409396,0.022147321
77.892,3.374054598,-0.003129639,0.00848889,-7.54e-06,12.1409396,0.0070154
77.892,3.386788384,0.006922081,0.005863837,0.000148466,12.1409396,0.01131643
77.893,3.374054598,-0.003405596,0.008330478,0.000303739,12.1409396,0.006342124
77.894,3.384241627,0.009196183,0.008247078,0.000458235,12.1409396,0.016136751
77.894,3.374054598,-0.003676492,0.005613605,0.003159025,12.1409396,0.010363982
77.895,3.381694869,0.011475559,0.005524623,0.005858937,12.1409396,0.021353358
77.895,3.376601355,0.001153267,0.007980125,0.006010806,12.1409396,0.018315012
77.896,3.386788384,0.011213088,0.01043288,0.011255983,12.1409396,0.029967363
77.896,3.381694869,-0.001653743,0.010335632,0.011405885,12.1409396,0.024240588
77.896,3.384241627,0.008409202,0.007688403,0.011554747,12.1409396,0.026696057
77.897,3.374054598,-0.004454419,0.007585722,0.00915538,12.1409396,0.016953025
77.898,3.381694869,0.000516712,-0.000161445,0.009302007,12.1409396,0.007068737
77.898,3.379148112,-0.009795884,-0.005364036,0.006900308,12.1409396,-0.004208826
77.898,3.381694869,-0.004821224,-0.008022032,0.004497395,12.1409396,-0.01025
77.899,3.379148112,-0.01513019,-0.008135447,-0.000453935,12.1409396,-0.024581857
77.9,3.379148112,-0.002509079,-0.013345996,-0.000312298,12.1409396,-0.016369924
77.9,3.379148112,-0.002623913,-0.016011906,-0.002719161,12.1409396,-0.021619441
77.901,3.381694869,0.002358398,-0.01868041,-0.007674532,12.1409396,-0.024014919
77.901,3.379148112,-0.002847564,-0.018804239,-0.007537107,12.1409396,-0.02766311
77.902,3.381694869,-0.002956274,-0.021477883,-0.012495413,12.1409396,-0.032736731
77.902,3.379148112,-0.003062856,-0.013965053,-0.007266732,12.1409396,-0.020137203
77.902,3.384241627,-0.00316725,-0.019191028,-0.019869508,12.1409396,-0.040262928
77.903,3.379148112,-0.010912145,-0.02187224,-0.017191118,12.1409396,-0.039433587
77.904,3.381694869,-0.003369342,-0.02200865,-0.017061526,12.1409396,-0.040004673
77.904,3.379148112,-0.003466933,-0.017052988,-0.016933598,12.1409396,-0.030797842
77.904,3.381694869,-0.00356216,-0.019741537,-0.02190166,12.1409396,-0.041656445
77.905,3.379148112,-0.011297698,-0.019885208,-0.024324355,12.1409396,-0.050495566
77.906,3.379148112,-0.006292932,-0.022578525,-0.02674885,12.1409396,-0.044311593
77.906,3.379148112,-0.003833236,-0.022726921,-0.029175179,12.1409396,-0.049420182
77.907,3.381694869,-0.003918599,-0.025424922,-0.031603396,12.1409396,-0.046115676
77.907,3.379148112,-0.011644097,-0.028125198,-0.028939252,12.1409396,-0.059750881
77.908,3.381694869,-0.006629134,-0.030827765,-0.033918456,12.1409396,-0.053618766
77.908,3.371507841,-0.004159099,-0.03098528,-0.021069745,12.1409396,-0.044981453
77.908,3.389335141,-0.004233963,-0.031145023,-0.02605295,12.1409396,-0.043489655
77.909,3.374054598,-0.004306082,-0.028759671,-0.005566929,12.1409396,-0.029029517
77.91,3.386788384,-0.001827893,-0.026376485,-0.015648516,12.1409396,-0.028022905
77.91,3.374054598,0.000653143,-0.021448138,-0.002808071,12.1409396,-0.015193456
77.91,3.386788384,0.005684561,-0.019069149,-0.010346783,12.1409396,-0.009085775
77.911,3.371507841,0.003076171,-0.019239451,0.007583584,12.1409396,-0.010147132
77.912,3.386788384,0.005565798,-0.011770014,-0.005053781,12.1409396,-0.005045873
77.912,3.371507841,0.005510827,-0.006849812,0.007777882,12.1409396,-0.001452665
77.913,3.386788384,0.005458782,-0.004478854,0.00787163,12.1409396,0.005883538
77.913,3.371507841,0.000314633,0.000437456,0.010510224,12.1409396,0.005728954
77.914,3.386788384,0.002816201,0.002804612,0.0055051,12.1409396,0.009706476
77.914,3.374054598,0.002773295,0.002622662,0.018327531,12.1409396,0.014924412
77.914,3.386788384,0.002733446,0.004986149,0.008223436,12.1409396,0.011186687
77.915,3.371507841,0.005244338,0.007347887,0.01594684,12.1409396,0.021501831
77.916,3.386788384,0.000115616,0.004613364,0.008385043,12.1409396,0.012243811
77.916,3.371507841,8.52e-05,0.004424426,0.018650704,12.1409396,0.014630152
77.916,3.384241627,-0.0050371,0.004233835,0.005989743,12.1409396,-0.006003517
77.917,3.374054598,-0.005061066,0.001494386,0.013703309,12.1409396,-0.005285664
77.918,3.389335141,-0.005081804,0.003847892,0.013772967,12.1409396,-0.008035568
77.918,3.374054598,-0.007646852,-0.011630928,0.008745858,12.1409396,-0.029496606
77.918,3.386788384,-0.002565897,0.00345588,0.00626333,12.1409396,-0.010168804
77.919,3.381694869,-0.015314651,-0.009478596,0.006325344,12.1409396,-0.032346769
77.92,3.381694869,-0.002584346,0.005605393,0.006384772,12.1409396,-0.014015003
77.92,3.371507841,-0.010231293,-0.004784582,0.003894451,12.1409396,-0.021125499
77.92,3.381694869,0.002505698,0.010296711,0.001401517,12.1409396,-0.008896707
77.921,3.379148112,-0.007682105,0.002451376,-0.003641211,12.1409396,-0.019726905
77.922,3.381694869,0.005061633,0.020077422,-0.006139446,12.1409396,-0.003644931
77.922,3.381694869,-0.005119403,0.012229662,-0.013734623,12.1409396,-0.013614161
77.922,3.374054598,0.005083583,0.022211611,-0.003502606,12.1409396,-0.000153934
77.923,3.381694869,-0.002543044,0.019456129,-0.018744559,12.1409396,-0.0177824
77.924,3.379148112,2.41e-05,0.03453043,-0.008517958,12.1409396,0.003054944
77.924,3.381694869,-0.002500529,0.019036558,-0.023765374,12.1409396,-0.022639413
77.924,3.381694869,7.35e-05,0.034108848,-0.018638494,12.1409396,-0.008338352
77.925,3.381694869,-0.002444233,0.021160328,-0.018608649,12.1409396,-0.017771362
77.926,3.379148112,-0.00495846,0.031136294,-0.018581525,12.1409396,-0.017693938
77.926,3.381694869,0.00781618,0.028375101,-0.018557205,12.1409396,-0.002398531
77.926,0.134579434,-0.002333845,0.025613149,-0.015988495,12.1409396,-0.011935664
77.927,0.152406734,0.010447734,0.02030318,-0.015969721,12.1409396,-0.00108092
77.928,0.139672948,-0.002242945,0.017539788,-0.015953691,12.1409396,-0.018300471
77.928,0.149859977,0.010545571,0.014775719,-0.018487623,12.1409396,-0.008821069
77.928,0.139672948,-0.002138174,0.009463814,-0.026118566,12.1409396,-0.028596885
77.929,0.152406734,0.013204847,0.011793097,-0.015922453,12.1409396,-0.008689301
77.93,0.139672948,-0.00201955,0.006480108,-0.018464749,12.1409396,-0.01902372
77.93,0.152406734,0.010782825,0.01390294,-0.023557003,12.1409396,-0.014382906
77.93,0.142219705,0.000660501,-0.001599944,-0.023557772,12.1409396,-0.027790305
77.931,0.14731322,0.013469773,0.013463904,-0.023561365,12.1409396,-0.018604857
77.932,0.144766462,0.000806759,-0.004586907,-0.023567767,12.1409396,-0.035756332
77.932,0.14731322,0.016170469,0.002834593,-0.013388467,12.1409396,-0.011185744
77.932,0.144766462,0.000966733,-0.010122156,-0.023588981,12.1409396,-0.034690757
