Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
282.97,3.379148112,-0.008829542,0.077908525,0.010901646,20.55681818,0.055695264
282.97,3.381694869,-0.014025986,0.07795473,0.008388768,20.55681818,0.050283939
282.97,3.381694869,0.001158181,0.088192089,0.016064363,20.55681818,0.075993865
282.97,3.374054598,0.001056937,0.088242507,0.023739889,20.55681818,0.084601327
282.97,3.389335141,0.008598529,0.080653238,0.018679701,20.55681818,0.081808076
282.97,3.381694869,0.016140256,0.078160599,0.028902195,20.55681818,0.089796778
282.97,3.381694869,0.003301548,0.062933714,0.023841808,20.55681818,0.064320414
282.97,3.386788384,0.010843645,0.060445207,0.026422691,20.55681818,0.071071404
282.97,3.374054598,0.010743231,0.057958793,0.034097675,20.55681818,0.080815568
282.97,3.381694869,0.000452755,0.045285403,0.026489716,20.55681818,0.056681157
282.97,3.386788384,0.002900432,0.042803166,0.018881588,20.55681818,0.047142814
282.97,3.379148112,-0.012484659,0.040322989,0.016367499,20.55681818,0.035474172
282.97,3.381694869,-0.004941255,0.027655834,0.00366466,20.55681818,0.02029996
282.97,3.389335141,-0.005040217,0.035368839,0.01388574,20.55681818,0.031279824
282.97,3.374054598,-0.020424269,0.030347567,0.011370899,20.55681818,0.015539903
282.98,3.386788384,-0.01542728,0.0355174,0.001214392,20.55681818,0.01744478
282.98,3.381694869,-0.012977443,0.043236528,0.013981728,20.55681818,0.034733216
282.98,3.381694869,-0.0156223,0.040768632,0.011465929,20.55681818,0.031864758
282.98,3.386788384,-0.002981212,0.053586319,0.008949798,20.55681818,0.050961385
282.98,3.374054598,-0.003077531,0.063858757,0.019168918,20.55681818,0.067170693
282.98,3.381694869,-0.005720889,0.046113329,0.00391636,20.55681818,0.042953215
282.98,3.386788384,-0.00072097,0.053842519,0.006493273,20.55681818,0.045851431
282.98,3.381694869,-0.008458348,0.053931903,0.006522602,20.55681818,0.040314332
282.98,3.381694869,-0.006004805,0.041286977,0.001457203,20.55681818,0.028144473
282.98,3.386788384,-0.003550624,0.049022094,0.004032703,20.55681818,0.033252869
282.98,3.374054598,-0.016381265,0.044022882,0.009154795,20.55681818,0.020827041
282.98,3.381694869,-0.006283047,0.023742062,0.001540743,20.55681818,0.008462021
282.98,3.381694869,-0.006374437,0.028935803,-0.000979614,20.55681818,0.0051063
282.98,3.376601355,-0.011560271,0.003564374,-0.018783316,20.55681818,-0.036570809
282.98,3.386788384,-0.001459894,-0.00652158,-0.01875774,20.55681818,-0.03529809
282.98,3.381694869,-0.00664422,-0.014058352,-0.01873282,20.55681818,-0.052631443
282.98,3.379148112,-0.016922887,-0.036876758,-0.028897069,20.55681818,-0.085676459
282.98,3.386788384,0.003370146,-0.031673429,-0.023779235,20.55681818,-0.061173083
282.98,3.379148112,0.005831003,-0.031562694,-0.023756355,20.55681818,-0.05614841
282.98,3.381694869,0.010840288,-0.049280903,-0.031375581,20.55681818,-0.078073947
282.98,3.386788384,0.023493172,-0.049166424,-0.018618537,20.55681818,-0.052213505
282.99,3.374054598,0.010671201,-0.054144581,-0.021145014,20.55681818,-0.058932481
282.99,3.381694869,0.013135578,-0.06930994,-0.02876652,20.55681818,-0.079038611
282.99,3.381694869,0.01050574,-0.064095343,-0.028747468,20.55681818,-0.079785196
282.99,3.374054598,0.000234136,-0.074162444,-0.038917711,20.55681818,-0.102464335
282.99,3.386788384,0.015439213,-0.076585906,-0.033806064,20.55681818,-0.082611449
282.99,3.379148112,0.010264719,-0.061176689,-0.026148115,20.55681818,-0.066284302
282.99,3.381694869,0.010186328,-0.066143704,-0.0363209,20.55681818,-0.070617202
282.99,3.386788384,0.010108966,-0.060919849,-0.036306102,20.55681818,-0.072567924
282.99,3.374054598,0.002389939,-0.06078869,-0.038839298,20.55681818,-0.074197121
282.99,3.381694869,0.012504943,-0.068297539,-0.033732069,20.55681818,-0.071585263
282.99,3.381694869,0.022621044,-0.050332007,-0.020984404,20.55681818,-0.037207036
282.99,3.371507841,0.020000367,-0.050195492,-0.018426205,20.55681818,-0.036717608
282.99,3.384241627,0.032666185,-0.044962714,-0.008227619,20.55681818,-0.00896725
282.99,3.379148112,0.030047704,-0.034633635,0.001969969,20.55681818,0.00076484
282.99,3.374054598,0.029977892,-0.039586373,-0.000569072,20.55681818,-0.009695075
282.99,3.389335141,0.035004342,-0.044537399,0.009626445,20.55681818,0.00371342
282.99,3.381694869,0.024746506,-0.046939432,0.017273806,20.55681818,-0.009196056
282.99,3.381694869,0.024680064,-0.064623355,0.001995948,20.55681818,-0.02846085
282.99,3.386788384,0.032257497,-0.061927533,0.009641112,20.55681818,-0.015342117
283,3.379148112,0.027098229,-0.061777283,0.007096679,20.55681818,-0.026845328
283,3.384241627,0.032130423,-0.06162539,-0.003090289,20.55681818,-0.025116493
283,3.386788384,0.037163802,-0.046188264,0.002004342,20.55681818,0.001817514
283,3.376601355,0.021817756,-0.040938532,-0.003090706,20.55681818,-0.014228947
283,3.379148112,0.02685348,-0.048423492,-0.013281208,20.55681818,-0.024667579
283,3.386788384,0.031890413,-0.045717776,-0.000548799,20.55681818,-0.006743188
283,3.374054598,0.021643117,-0.045557746,-0.008194612,20.55681818,-0.028165684
283,3.384241627,0.029230084,-0.050490617,-0.015841681,20.55681818,-0.034262119
283,3.386788384,0.031723137,-0.037591083,-0.005660122,20.55681818,-0.010615049
283,3.374054598,0.021479548,-0.037426295,-0.008215481,20.55681818,-0.026324088
283,3.381694869,0.023975059,-0.047448987,-0.013319256,20.55681818,-0.043423417
283,3.381694869,0.023924224,-0.037092091,-0.003141588,20.55681818,-0.02051132
283,3.374054598,0.011136768,-0.044564512,-0.005700845,20.55681818,-0.037198101
283,0.144766462,0.016183557,-0.052035448,-0.003167201,20.55681818,-0.042260086
283,0.144766462,0.01613646,-0.03657958,0.0095536,20.55681818,-0.018483269
283,0.139672948,0.013543049,-0.044047573,0.004443187,20.55681818,-0.036400258
283,0.152406734,0.031331483,-0.043872363,0.012066996,20.55681818,-0.016054684
283,0.144766462,0.028740622,-0.030959423,0.024783668,20.55681818,0.004880599
283,0.139672948,0.028698594,-0.025686871,0.014574783,20.55681818,-0.008603808
283,0.14731322,0.033752948,-0.012771179,0.032382794,20.55681818,0.018998508
283,0.144766462,0.031165853,0.015429447,0.04000086,20.55681818,0.050414478
283.01,0.144766462,0.028579968,0.02070604,0.042523186,20.55681818,0.057946037
283.01,0.149859977,0.03363808,0.05145656,0.060326757,20.55681818,0.102006765
283.01,0.137126191,0.033602315,0.061830314,0.070487485,20.55681818,0.120757563
283.01,0.144766462,0.033567774,0.069658072,0.060269663,20.55681818,0.119371723
283.01,0.144766462,0.033534519,0.087676154,0.072974439,20.55681818,0.142977049
283.01,0.139672948,0.023312188,0.087864674,0.067847789,20.55681818,0.127834793
283.01,0.144766462,0.028376541,0.09569621,0.067813813,20.55681818,0.140658446
283.01,0.144766462,0.023251834,0.11117077,0.077966804,20.55681818,0.15503467
283.01,0.137126191,0.020675907,0.108815724,0.070288331,20.55681818,0.154995209
283.01,0.149859977,0.020648798,0.109009123,0.072796776,20.55681818,0.157112088
283.01,0.144766462,0.012980195,0.109203709,0.07530363,20.55681818,0.150502456
283.01,0.144766462,0.000217649,0.091568618,0.065073239,20.55681818,0.125399555
283.01,3.389335141,0.00528932,0.101954488,0.059935485,20.55681818,0.125469605
283.1,3.381694869,0.004813118,0.037497403,0.103848305,20.55681818,0.095333451
283.1,3.381694869,0.009907242,0.032406621,0.096270317,20.55681818,0.090922832
283.1,3.389335141,0.009906251,0.040049628,0.106526381,20.55681818,0.107793282
283.1,3.374054598,-0.005380146,0.042595609,0.111692393,20.55681818,0.10691902
283.1,3.384241627,0.009904397,0.037497302,0.114315487,20.55681818,0.116239798
283.1,3.381694869,0.004808414,0.055321841,0.122037066,20.55681818,0.136592189
283.11,3.376601355,-0.002835079,0.050218541,0.109385871,20.55681818,0.121180551
283.11,3.384241627,0.012449663,0.047660016,0.112021689,20.55681818,0.136194108
