Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
315.2,3.366414326,-0.071166232,-0.025788504,0.007379966,21.79518072,-0.059992311
315.2,3.371507841,-0.050790894,-0.01565535,0.01552958,21.79518072,-0.032199194
315.2,3.371507841,-0.030412683,-0.005522193,0.021117911,21.79518072,-0.008991485
315.2,3.363867569,-0.010031543,0.00970547,0.024144814,21.79518072,0.021210965
315.2,3.371507841,0.000162304,0.019838579,0.024610163,21.79518072,0.038700492
315.2,3.368961083,-0.015116511,0.022329913,0.027608131,21.79518072,0.03294163
315.2,3.371507841,-0.020201913,0.017179543,0.030591501,21.79518072,0.025663487
315.2,3.376601355,-0.025284141,0.029860105,0.028465905,21.79518072,0.027850343
315.2,3.374054598,-0.022720442,0.045088046,0.039061135,21.79518072,0.049043019
315.2,3.376601355,-0.017605945,0.055221617,0.044547196,21.79518072,0.061831033
315.2,3.368961083,-0.025226023,0.062808112,0.050018258,21.79518072,0.064212685
315.2,3.371507841,-0.025200029,0.042374984,0.045285783,21.79518072,0.046348457
315.2,3.371507841,-0.022623049,0.019394863,0.037991056,21.79518072,0.024870059
315.2,3.363867569,-0.009852318,-0.006132228,0.043416758,21.79518072,0.016560452
315.2,3.361320812,-0.014911063,-0.021469997,0.048827173,21.79518072,-0.004732734
315.21,3.363867569,-0.019966203,-0.011334863,0.054222237,21.79518072,0.00535809
315.21,3.363867569,-0.019922516,0.021725929,0.05450767,21.79518072,0.034851217
315.21,3.363867569,-0.009684799,0.044598065,0.04968341,21.79518072,0.060856405
315.21,3.368961083,-0.014728765,0.047092495,0.029560846,21.79518072,0.047035884
315.21,3.371507841,-0.014673787,0.021567419,0.004328389,21.79518072,0.004404478
315.21,3.368961083,-0.009519831,-0.006504601,-0.026014026,21.79518072,-0.040812581
315.21,3.376601355,-0.014552283,-0.034576296,-0.043636558,21.79518072,-0.079183205
315.21,3.374054598,-0.014485672,-0.044816835,-0.063821997,21.79518072,-0.106997801
315.21,3.376601355,-0.014415098,-0.044868002,-0.071287664,21.79518072,-0.108772902
315.21,3.374054598,-0.016888101,-0.029635243,-0.068580743,21.79518072,-0.084770347
315.21,3.368961083,-0.026999781,-0.016949356,-0.068436916,21.79518072,-0.074321169
315.21,3.368961083,-0.021821937,-0.006810358,-0.068309047,21.79518072,-0.052344394
315.21,3.368961083,-0.014092404,0.000781815,-0.075838545,21.79518072,-0.043730407
315.21,3.366414326,-0.0063587,-0.009456384,-0.083384039,21.79518072,-0.054321912
315.21,3.363867569,-0.006263534,-0.029883166,-0.09094556,21.79518072,-0.082226354
315.21,3.361320812,-0.00871173,-0.068140298,-0.093428888,21.79518072,-0.123324826
315.21,3.363867569,-0.013703262,-0.083471643,-0.09847543,21.79518072,-0.145551099
315.21,3.361320812,-0.016142919,-0.063140907,-0.095896681,21.79518072,-0.126424813
315.21,3.368961083,-0.013483082,-0.030073419,-0.078051268,21.79518072,-0.082217067
315.21,3.368961083,-0.018461595,0.000447213,-0.067863346,21.79518072,-0.053081203
315.22,3.374054598,-0.025983291,0.010590122,-0.057691543,21.79518072,-0.044651913
315.22,3.374054598,-0.036048152,0.002902539,-0.067912897,21.79518072,-0.071311057
315.22,3.374054598,-0.041013403,-0.025162783,-0.085791786,21.79518072,-0.112116102
315.22,3.374054598,-0.035783903,-0.048133261,-0.101139694,21.79518072,-0.144565387
315.22,3.368961083,-0.033097502,-0.076197879,-0.121597983,21.79518072,-0.183349599
315.22,3.371507841,-0.035501755,-0.068600539,-0.134431039,21.79518072,-0.188947254
315.22,3.368961083,-0.037901499,-0.05845566,-0.119261836,21.79518072,-0.165431223
315.22,3.368961083,-0.040296702,-0.050857757,-0.093920223,21.79518072,-0.133291184
315.22,3.368961083,-0.037592192,-0.043259604,-0.068594685,21.79518072,-0.104310817
315.22,3.366414326,-0.039978236,-0.030566698,-0.045832327,21.79518072,-0.079637904
315.22,3.361320812,-0.021979112,-0.020420768,-0.023085996,21.79518072,-0.047119779
315.22,3.363867569,-0.021808423,-0.017916339,-0.000355645,21.79518072,-0.027974572
315.22,3.361320812,-0.02163316,-0.017958948,0.014717392,21.79518072,-0.022011527
315.22,3.361320812,-0.006167848,0.007471226,0.029774529,21.79518072,0.024850623
315.22,3.368961083,0.00165936,0.017618028,0.044815828,21.79518072,0.056229743
315.22,3.371507841,0.001848439,0.012481435,0.064935595,21.79518072,0.067041811
315.22,3.366414326,-0.013243299,0.002250447,0.085039602,21.79518072,0.060687038
315.22,3.376601355,-0.025782844,0.002208558,0.09493938,21.79518072,0.051719336
315.22,3.374054598,-0.017937166,0.019997543,0.115012039,21.79518072,0.082525749
315.22,3.368961083,-0.012634428,0.040333806,0.135069127,21.79518072,0.123829324
315.22,3.368961083,-0.00477951,0.055575591,0.152563565,21.79518072,0.153322421
315.23,3.368961083,0.000532463,0.070817391,0.154759786,21.79518072,0.168455146
315.23,3.363867569,-0.001793671,0.093700933,0.151846372,21.79518072,0.182173786
315.23,3.363867569,0.008622659,0.108942642,0.161653287,21.79518072,0.212302491
315.23,3.361320812,0.013948418,0.108900728,0.168897854,21.79518072,0.219087123
315.23,3.368961083,0.019278758,0.098669651,0.181221554,21.79518072,0.223771072
315.23,3.368961083,0.009328223,0.080796643,0.193530255,21.79518072,0.210128028
315.23,3.368961083,0.001929786,0.062923444,0.203276934,21.79518072,0.194753895
315.23,3.374054598,0.009821318,0.060333579,0.207914553,21.79518072,0.204170802
315.23,3.374054598,0.002431907,0.057743439,0.209990337,21.79518072,0.199521085
315.23,0.152406734,-0.007500603,0.044963944,0.2171458,21.79518072,0.187774978
315.23,0.142219705,-0.004690791,0.021995116,0.221739672,21.79518072,0.17698542
315.23,0.144766462,-0.012066846,-0.000973996,0.218677841,21.79518072,0.148844698
315.23,0.142219705,-0.009248209,-0.016301677,0.213054656,21.79518072,0.132472397
315.23,0.142219705,-0.003877667,-0.018893476,0.194681695,21.79518072,0.120575892
315.23,0.137126191,-0.008693056,-0.013843982,0.163559069,21.79518072,0.091040247
315.23,0.137126191,-0.005861364,-0.006247745,0.145158172,21.79518072,0.088918207
315.23,0.137126191,-0.008120498,0.006442544,0.131837797,21.79518072,0.093087101
315.23,0.134579434,-0.012922929,-0.008887472,0.115956707,21.79518072,0.06585374
315.23,0.137126191,-0.017721109,-0.031859736,0.100062175,21.79518072,0.029960902
315.24,0.14731322,-0.012324804,-0.039548977,0.073965822,21.79518072,0.014940591
315.24,0.144766462,-0.009471914,-0.031955297,0.04785628,21.79518072,0.014926988
