Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
17.472,3.376601355,-0.015354695,0.000713923,0.01569207,5.416167665,0.004018273
17.472,3.381694869,-0.017881388,0.005926895,0.013134862,5.416167665,0.005538851
17.473,3.381694869,-0.017862168,0.006047903,0.018221307,5.416167665,0.013158506
17.474,3.381694869,-0.020392158,0.01126598,0.015668665,5.416167665,0.011217863
17.474,3.376601355,-0.020376215,0.011392072,0.020759667,5.416167665,0.014276005
17.474,3.381694869,-0.022909471,0.008973399,0.020758677,5.416167665,0.005682121
17.475,3.374054598,-0.022896749,0.009104484,0.025854192,5.416167665,0.005430816
17.476,3.374054598,-0.020338052,0.009238026,0.023310572,5.416167665,-0.00402596
17.476,3.376601355,-0.022876076,0.01446854,0.020769175,5.416167665,-0.004501598
17.476,3.376601355,-0.015225374,0.009512446,0.018230007,5.416167665,-0.007817689
17.477,3.368961083,-0.020314082,0.017295045,0.013145922,5.416167665,-0.012688328
17.478,3.368961083,-0.022856744,0.01489098,0.008064035,5.416167665,-0.022116521
17.478,3.376601355,-0.012663053,0.02013103,0.013172839,5.416167665,-0.004013982
17.478,3.374054598,-0.010113599,0.01518437,0.01064244,5.416167665,-0.006318426
17.479,3.376601355,-0.010113213,0.012787274,0.005567085,5.416167665,-0.003533977
17.48,3.376601355,-0.007566716,0.007845193,-0.004600367,5.416167665,-0.010727384
17.48,3.376601355,0.002621045,0.005452631,-0.00967143,5.416167665,-0.003616481
17.48,3.374054598,0.002617065,0.00051506,-0.014740382,5.416167665,-0.008269048
17.481,3.374054598,6.41e-05,-0.006967555,-0.022354352,5.416167665,-0.019616387
17.482,3.381694869,5.73e-05,-0.009353474,-0.022324857,5.416167665,-0.023841649
17.482,3.379148112,0.002596658,-0.011737236,-0.029934655,5.416167665,-0.03458465
17.482,3.381694869,0.002587129,-0.006477095,-0.027353886,5.416167665,-0.03031785
17.483,3.379148112,0.007671427,-0.013951154,-0.029865334,5.416167665,-0.036731747
17.484,3.374054598,0.010206847,-0.008686859,-0.027280501,5.416167665,-0.031548064
17.484,3.374054598,0.01528857,-0.008515041,-0.024693648,5.416167665,-0.025418194
17.484,3.374054598,0.017821451,-0.003246692,-0.019557676,5.416167665,-0.020824563
17.485,3.374054598,0.012710358,0.007118153,-0.019513984,5.416167665,-0.014895665
17.486,3.368961083,0.012693195,0.007295896,-0.016921206,5.416167665,-0.006438143
17.486,3.368961083,0.010127263,0.010022804,-0.00923226,5.416167665,-0.004185608
17.486,3.368961083,0.017750456,0.010204326,-0.006635648,5.416167665,0.006516674
17.487,3.368961083,0.017729781,0.01038771,0.003604222,5.416167665,0.017579648
17.488,3.368961083,0.017707977,0.015667421,0.003657446,5.416167665,0.019529499
17.488,3.374054598,0.017685056,0.020948912,0.008806782,5.416167665,0.031355984
17.489,3.374054598,0.020208643,0.021137624,0.008863681,5.416167665,0.033826604
17.489,3.374054598,0.020183614,0.021328054,0.00892239,5.416167665,0.036174183
17.49,3.374054598,0.030347857,0.021520185,0.006435752,5.416167665,0.039197117
17.49,3.381694869,0.020130494,0.021713953,0.009045139,5.416167665,0.030214703
17.49,3.381694869,0.02265003,0.019362075,0.001467758,5.416167665,0.022082412
17.491,3.379148112,0.020073471,0.019559033,0.001533471,5.416167665,0.020991477
17.492,3.381694869,0.014948436,0.019757548,-0.000946248,5.416167665,0.011692163
17.492,3.379148112,0.012370099,0.022504841,-0.003424294,5.416167665,0.006044959
17.492,3.381694869,0.007243325,0.022706344,-0.000806437,5.416167665,0.005815516
17.493,3.379148112,-0.000431862,0.020362019,-0.013469709,5.416167665,-0.006985806
17.494,3.381694869,0.002082441,0.020566358,-0.010848629,5.416167665,0.00072458
17.494,3.379148112,0.004595983,0.01567753,-0.013320218,5.416167665,0.003323896
17.494,3.381694869,0.00201364,0.005695514,-0.013243143,5.416167665,-0.004545399
17.495,3.374054598,0.004525739,-0.001737961,-0.010617422,5.416167665,-0.003705724
17.496,3.374054598,0.00448958,-0.009170188,-0.013084457,5.416167665,-0.010731025
17.496,3.374054598,0.004452773,-0.011506699,-0.013002884,5.416167665,-0.005978357
17.496,3.374054598,0.001867769,-0.013842049,-0.012919862,5.416167665,-0.010139568
17.497,3.368961083,-0.003265404,-0.016176262,-0.007741174,5.416167665,-0.008956913
17.498,3.371507841,-0.008399144,-0.01596213,-0.007655347,5.416167665,-0.015276933
17.498,3.368961083,-0.000795548,-0.010652443,-0.012662396,5.416167665,-0.010687693
17.498,3.368961083,-0.005930334,-0.012983535,-0.007479598,5.416167665,-0.013569411
17.499,3.368961083,-0.005970462,-0.010219164,-0.017578255,5.416167665,-0.014725728
17.5,3.374054598,-0.006011033,-0.015095654,-0.014939983,5.416167665,-0.011434872
17.5,3.374054598,-0.006052008,-0.019971271,-0.014847583,5.416167665,-0.008940913
17.5,3.374054598,-0.006093367,-0.024846051,-0.014753948,5.416167665,-0.014841365
17.501,3.374054598,-0.003587488,-0.027172778,-0.017206224,5.416167665,-0.023512936
17.502,3.374054598,0.001465652,-0.026951485,-0.01456307,5.416167665,-0.021655717
