Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
65.589,3.374054598,-0.01868008,0.011003575,-0.026294371,7.5375,-0.052095722
65.59,3.376601355,-0.018711566,0.011016678,-0.026010999,7.5375,-0.051004925
65.59,3.368961083,-0.023837882,0.016122513,-0.025731585,7.5375,-0.045538645
65.59,3.368961083,-0.023868723,0.018679286,-0.015267668,7.5375,-0.034966747
65.591,3.366414326,-0.021351637,0.01613975,-0.017543429,7.5375,-0.039983998
65.592,3.368961083,-0.018834179,0.016145672,-0.019823278,7.5375,-0.036450941
65.592,3.366414326,-0.016316324,0.011055273,-0.03229576,7.5375,-0.044874931
65.592,3.374054598,-0.011250488,0.011057613,-0.032036778,7.5375,-0.034656573
65.593,3.371507841,-0.001089107,0.01105815,-0.039423373,7.5375,-0.031027875
65.594,3.374054598,0.00142998,0.008509621,-0.036625711,7.5375,-0.028474593
65.594,3.371507841,0.001401934,0.005959302,-0.041473708,7.5375,-0.038323453
65.594,3.374054598,0.00137433,0.005954452,-0.048873154,7.5375,-0.048568284
65.595,3.371507841,0.006442339,0.0008533,-0.056276959,7.5375,-0.048991939
65.596,3.374054598,0.011510821,-0.00424965,-0.056043782,7.5375,-0.044698166
65.596,3.379148112,0.011484635,-0.016996158,-0.058362146,7.5375,-0.061394088
65.596,3.379148112,0.011458946,-0.022102678,-0.060684971,7.5375,-0.070590487
65.597,3.381694869,0.011433773,-0.02721097,-0.057918027,7.5375,-0.074348897
65.598,3.374054598,0.00376641,-0.029773759,-0.057702721,7.5375,-0.085310449
65.598,3.376601355,0.0037423,-0.032338306,-0.057491954,7.5375,-0.081856523
65.598,3.381694869,0.003718742,-0.032357357,-0.059832882,7.5375,-0.077675758
65.599,3.381694869,0.003695753,-0.042567198,-0.057084146,7.5375,-0.082970816
65.6,3.379148112,0.003673341,-0.045137013,-0.056887154,7.5375,-0.085245896
65.6,3.379148112,0.003651519,-0.050255816,-0.054147689,7.5375,-0.088987868
65.6,3.379148112,0.006177881,-0.05282907,-0.048865771,7.5375,-0.086642685
65.601,3.374054598,0.003609718,-0.05285678,-0.043588552,7.5375,-0.085725281
65.602,3.381694869,-0.004052951,-0.050338928,-0.035768932,7.5375,-0.087795119
65.602,3.374054598,-0.006619835,-0.052917292,-0.033048298,7.5375,-0.091631157
65.602,3.371507841,-0.009186056,-0.042761049,-0.025238172,7.5375,-0.083643908
65.603,3.366414326,-0.009204038,-0.030059234,-0.012338564,7.5375,-0.064338042
65.604,3.368961083,-0.009221328,-0.025000863,-0.009632247,7.5375,-0.05902094
65.604,3.366414326,-0.009237925,-0.022491398,0.003257755,7.5375,-0.044761602
65.604,3.368961083,-0.009253812,-0.019983554,0.016142943,7.5375,-0.032517897
65.605,3.366414326,-0.009268985,-0.012382805,0.026476166,7.5375,-0.018102993
65.606,3.366414326,-0.00928344,0.000310869,0.036804551,7.5375,0.002884575
65.606,3.374054598,-0.001654439,0.000266669,0.047128084,7.5375,0.02034444
65.606,3.371507841,-0.006762581,0.002768143,0.054899636,7.5375,0.023409557
65.607,3.374054598,-0.009322394,-0.002373723,0.060119202,7.5375,0.024137694
65.608,3.374054598,-0.009333874,-0.004969857,0.065333898,7.5375,0.029936817
65.608,3.374054598,-0.006797009,-0.00756752,0.06035522,7.5375,0.019192654
65.608,3.371507841,-0.009354518,-0.010166704,0.065560181,7.5375,0.016423683
65.609,3.374054598,-0.006816093,-0.007672862,0.065666019,7.5375,0.017473102
65.61,3.374054598,-0.009372015,-0.0051805,0.065766996,7.5375,0.022547865
65.61,3.371507841,-0.009379555,-0.005236847,0.068410224,7.5375,0.029333861
65.61,3.381694869,-0.006838707,-0.002747375,0.060860088,7.5375,0.026475485
65.611,3.379148112,-0.004297009,-0.000259329,0.068587833,7.5375,0.033876868
65.612,3.379148112,0.00079309,0.002227314,0.071216467,7.5375,0.046730899
65.612,3.379148112,0.003336477,0.002165329,0.06874599,7.5375,0.050371727
65.612,3.371507841,-0.001762011,0.009743751,0.071364913,7.5375,0.058803012
65.613,3.374054598,-0.001764492,0.009679062,0.079073237,7.5375,0.063224662
65.614,3.371507841,0.000781471,0.012160304,0.06894683,7.5375,0.058506618
65.614,3.366414326,-0.001766841,0.019734773,0.074098341,7.5375,0.059543861
65.614,3.366414326,-0.001766691,0.019666188,0.069056529,7.5375,0.046848857
65.615,3.363867569,0.000781909,0.022143598,0.061462768,7.5375,0.049584233
65.616,3.368961083,0.000783813,0.022072509,0.058958455,7.5375,0.05348417
65.616,3.368961083,-0.001760953,0.019452938,0.051355089,7.5375,0.047308416
65.616,3.368961083,-0.001757235,0.027021205,0.048841193,7.5375,0.055579525
65.617,3.371507841,0.008437682,0.032041038,0.033586906,7.5375,0.057581863
65.618,3.374054598,0.010990796,0.031965202,0.033610627,7.5375,0.051683259
65.618,3.374054598,0.008449684,0.029340979,0.031082473,7.5375,0.041300445
65.618,3.371507841,0.013552215,0.031810175,0.028549605,7.5375,0.040462775
65.619,3.379148112,0.016108093,0.024089244,0.020917788,7.5375,0.029889135
65.62,3.379148112,0.021212482,0.029103531,0.01582841,7.5375,0.039348059
65.62,3.379148112,0.021222661,0.03666403,0.005640109,7.5375,0.038715467
65.62,3.379148112,0.013591064,0.039128989,-0.002005715,7.5375,0.024395349
65.621,3.381694869,0.011055561,0.044140202,-0.007109044,7.5375,0.024940238
65.622,3.374054598,0.008520995,0.03641416,-0.012216982,7.5375,0.015706624
65.622,3.371507841,0.005987386,0.036328938,-0.014782378,7.5375,0.012381757
65.622,3.371507841,0.006002307,0.036242787,-0.022446588,7.5375,0.003052488
65.623,3.374054598,0.008565768,0.031061215,-0.03266246,7.5375,-0.007307678
65.624,3.371507841,0.016225345,0.028426021,-0.03778861,7.5375,-0.000828003
65.624,3.363867569,0.008600435,0.020695459,-0.042919252,7.5375,-0.017813083
65.624,3.366414326,0.011166785,0.007869542,-0.048054344,7.5375,-0.020530121
65.625,3.363867569,0.013734107,0.005231839,-0.045552504,7.5375,-0.014622045
65.626,3.366414326,0.011207257,4.61e-05,-0.043055082,7.5375,-0.019641245
65.626,3.366414326,0.008681385,-0.005140464,-0.040562047,7.5375,-0.028886098
65.626,3.366414326,0.008704065,-0.002685982,-0.040620489,7.5375,-0.031507129
65.627,3.366414326,0.01382288,0.002315034,-0.040683273,7.5375,-0.030326793
65.628,3.371507841,0.016395097,0.002220835,-0.045844594,7.5375,-0.031881589
65.628,3.374054598,0.016420711,-0.000421298,-0.045915931,7.5375,-0.034089303
65.628,3.374054598,0.016447293,-0.003064061,-0.04599149,7.5375,-0.041100388
65.629,3.371507841,0.016474849,-0.008254699,-0.040976988,7.5375,-0.043725919
65.63,3.371507841,0.01395581,-0.01089867,-0.038513764,7.5375,-0.043893767
65.63,3.376601355,0.019080468,-0.008448691,-0.038601793,7.5375,-0.03443935
65.63,3.379148112,0.011468237,-0.013641019,-0.033599655,7.5375,-0.034166992
65.631,3.371507841,0.011499693,-0.016286591,-0.033695805,7.5375,-0.033231471
65.632,3.374054598,0.011532121,-0.018932635,-0.036343085,7.5375,-0.036680033
65.632,3.371507841,0.011565518,-0.021579144,-0.026258702,7.5375,-0.032040478
65.633,3.371507841,0.001409579,-0.029320595,-0.018725372,7.5375,-0.042707546
65.633,3.374054598,0.001444908,-0.02942068,-0.003554558,7.5375,-0.029997857
65.634,3.376601355,-0.003613957,-0.029521144,0.001423908,7.5375,-0.027179216
65.634,3.371507841,-0.006124282,-0.027074707,0.014039938,7.5375,-0.01108364
65.634,3.371507841,-0.003538493,-0.019534095,0.019010816,7.5375,0.002530094
65.635,3.366414326,-0.00349933,-0.017088309,0.03161932,7.5375,0.017543823
65.636,3.366414326,-0.011101951,-0.007001051,0.031488486,7.5375,0.018959902
65.636,3.374054598,-0.005965759,-0.004555835,0.036448239,7.5375,0.025809644
65.636,3.374054598,-0.0033762,-0.00720539,0.043951493,7.5375,0.031643798
65.637,3.374054598,-0.005880876,-0.012402435,0.043809767,7.5375,0.025100661
65.638,3.371507841,0.004353237,-0.01250518,0.043664505,7.5375,0.034043943
65.638,3.379148112,0.004397965,-0.015155383,0.043515744,7.5375,0.034667618
65.639,3.379148112,0.004443592,-0.010163979,0.040816411,7.5375,0.039279868
65.639,3.379148112,0.004490117,-0.007719974,0.038113666,7.5375,0.037750843
65.64,3.379148112,0.00198998,-0.002728809,0.037954688,7.5375,0.042886696
65.64,3.379148112,-0.003056839,-0.005379487,0.037792411,7.5375,0.042849891
65.64,3.371507841,-0.005555199,-0.008030217,0.037626869,7.5375,0.043591868
65.641,3.374054598,-0.005505097,-0.000491935,0.042552358,7.5375,0.054929937
65.642,3.374054598,-0.010549265,-0.003142685,0.044927556,7.5375,0.051165214
65.642,3.371507841,-0.010497414,-0.003246175,0.049846783,7.5375,0.051818957
65.642,3.371507841,-0.012992285,-0.00334962,0.049668714,7.5375,0.05512047
65.643,3.374054598,-0.01039118,0.001641516,0.049487637,7.5375,0.061645464
65.644,3.366414326,-0.007789248,-0.003556302,0.046756482,7.5375,0.058824041
65.644,3.371507841,-0.005186482,0.001435024,0.046569544,7.5375,0.068546358
65.645,3.366414326,-0.002582898,0.001331949,0.043832645,7.5375,0.066534751
65.645,3.366414326,-0.005073646,-0.001318247,0.046187218,7.5375,0.066858027
65.646,3.366414326,-0.005016018,-0.001421012,0.035803414,7.5375,0.058039671
65.646,3.366414326,-0.004957615,0.001023677,0.027964049,7.5375,0.059243527
65.646,3.368961083,-0.00235086,0.000921332,0.025216296,7.5375,0.055078407
65.647,3.368961083,0.000256669,0.013555518,0.027560211,7.5375,0.065893278
65.648,3.374054598,0.000317386,0.013453682,0.019713094,7.5375,0.054859372
65.648,3.371507841,0.002926437,0.015899395,0.016957757,7.5375,0.056486627
65.648,3.371507841,0.002988659,0.023439943,0.011652889,7.5375,0.055074166
65.649,3.371507841,-0.004591103,0.020791778,0.011439895,7.5375,0.049976211
65.65,3.379148112,-0.004527425,0.023238478,0.001036094,7.5375,0.044110198
65.65,3.379148112,-0.007010606,0.028232795,0.003365654,7.5375,0.05313869
65.651,3.379148112,-0.009493067,0.033227502,0.003145884,7.5375,0.053938325
65.651,3.371507841,-0.009427268,0.025486305,0.00037681,7.5375,0.046527749
65.652,3.371507841,-0.014455952,0.022840043,0.002699885,7.5375,0.041939253
65.652,3.371507841,-0.014388827,0.020194197,-7.34e-05,7.5375,0.033338211
65.652,3.374054598,-0.011773485,0.020096055,0.002245655,7.5375,0.03899322
65.653,3.371507841,-0.009157506,0.019998392,0.002015577,7.5375,0.042487005
65.654,3.371507841,-0.009088488,0.019901199,-0.00076353,7.5375,0.042501179
65.654,3.374054598,-0.016661585,0.019804504,-0.000997341,7.5375,0.036564221
65.654,3.368961083,-0.014043805,0.014613814,-0.00378008,7.5375,0.027507132
65.655,3.371507841,-0.00633029,0.014518165,-0.01165881,7.5375,0.027913043
65.656,3.366414326,-0.013901644,0.001686777,-0.009350733,7.5375,0.011860183
65.656,3.366414326,-0.013829721,-0.000955016,-0.017232812,7.5375,-0.00162191
65.657,3.366414326,-0.011209682,-0.011238006,-0.020022238,7.5375,-0.01276952
65.657,3.366414326,-0.013684256,-0.013878614,-0.022813193,7.5375,-0.013274287
65.658,3.368961083,-0.011063154,-0.01397135,-0.02051138,7.5375,-0.010401126
65.658,3.371507841,-0.00334641,-0.01915798,-0.018211011,7.5375,-0.007599382
65.658,3.374054598,-0.005819478,-0.011607685,-0.021006281,7.5375,0.003130142
65.659,3.371507841,-0.003196939,-0.009151251,-0.02125576,7.5375,0.011733863
65.66,3.371507841,-0.003121537,-0.001599654,-0.013865142,7.5375,0.025520289
65.66,3.371507841,-0.00304569,0.003405353,-0.014117143,7.5375,0.030282285
65.66,3.371507841,-0.002969422,0.010958295,-0.009276083,7.5375,0.045653469
65.661,3.374054598,-0.013083048,0.010870138,-0.006983284,7.5375,0.035637371
65.662,3.381694869,-0.013005996,0.015877186,0.000402688,7.5375,0.043113891
65.662,3.379148112,-0.012928583,0.018337688,0.00524051,7.5375,0.040103094
65.662,3.376601355,-0.007755672,0.028440694,0.012624474,7.5375,0.055942339
65.663,3.379148112,-0.005130001,0.03599719,0.017460375,7.5375,0.069271776
