Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
285.28,3.374054598,0.007226982,0.012099319,0.024822413,19.87912088,0.058994121
285.28,3.376601355,0.006951961,0.017006337,0.027264899,19.87912088,0.065127154
285.28,3.379148112,0.004131585,0.016818742,0.0169774,19.87912088,0.058044464
285.28,3.376601355,0.008956197,0.019178347,-0.008587177,19.87912088,0.047735129
285.28,3.379148112,0.008688014,0.016443385,-0.023957534,19.87912088,0.043080513
285.28,3.379148112,0.005874707,-0.001575173,-0.041869286,19.87912088,0.02074601
285.28,3.376601355,0.000516302,-0.024688296,-0.057228179,19.87912088,-0.011322367
285.28,3.371507841,-0.00738714,-0.063085027,-0.080222696,19.87912088,-0.065844215
285.28,3.371507841,-0.007645247,-0.109123611,-0.080287322,19.87912088,-0.105943611
285.28,3.371507841,0.0048372,-0.144973171,-0.080346168,19.87912088,-0.128666135
285.28,3.371507841,0.014774814,-0.155350109,-0.060022206,19.87912088,-0.120376193
285.28,3.371507841,0.029810394,-0.142801678,-0.021862529,19.87912088,-0.07761657
285.28,3.366414326,0.029563411,-0.125158747,0.006114476,19.87912088,-0.044943051
285.28,3.368961083,0.024224191,-0.107515843,0.026455911,19.87912088,-0.026952571
285.29,3.363867569,0.006150086,-0.102609266,0.039161744,19.87912088,-0.028385623
285.29,3.363867569,-0.011920951,-0.092608143,0.034043496,19.87912088,-0.039741154
285.29,3.368961083,-0.022346171,-0.077512441,0.02383678,19.87912088,-0.042371704
285.29,3.368961083,-0.027673112,-0.072605691,0.018730127,19.87912088,-0.044725473
285.29,3.371507841,-0.035544402,-0.065151573,0.026364943,19.87912088,-0.043219332
285.29,3.368961083,-0.038317263,-0.055150076,0.039099857,19.87912088,-0.032845832
285.29,3.371507841,-0.035991624,-0.040053937,0.049293469,19.87912088,-0.017050245
285.29,3.368961083,-0.03366259,-0.007126882,0.056945761,19.87912088,0.015327451
285.29,3.374054598,-0.041520387,0.007969457,0.059509566,19.87912088,0.023157009
285.29,3.376601355,-0.044279549,0.01542414,0.069720506,19.87912088,0.033078441
285.29,3.368961083,-0.039392453,0.025426229,0.08503145,19.87912088,0.052732703
285.29,3.371507841,-0.034501784,0.032881247,0.107989483,19.87912088,0.080651222
285.29,3.368961083,-0.039797811,0.03269468,0.138594596,19.87912088,0.101102176
285.29,3.371507841,-0.045090209,0.027413762,0.159016896,19.87912088,0.107008373
285.29,3.368961083,-0.047831338,0.011943994,0.169256361,19.87912088,0.103153625
285.29,3.368961083,-0.040378392,0.009210722,0.182048642,19.87912088,0.115590776
285.29,3.361320812,-0.038016773,0.019213985,0.194846615,19.87912088,0.134151895
285.29,3.363867569,-0.030556137,0.02921757,0.202555991,19.87912088,0.148567864
285.29,3.361320812,-0.017996438,0.031579746,0.194988257,19.87912088,0.148661478
285.3,3.363867569,-0.013075501,0.021206014,0.19506755,19.87912088,0.136312344
285.3,3.361320812,-0.008150581,0.000643659,0.184964002,19.87912088,0.111339672
285.3,3.363867569,-0.015959512,-0.019918253,0.169771838,19.87912088,0.075313131
285.3,3.368961083,-0.008478914,-0.035385201,0.146943898,19.87912088,0.048937174
285.3,3.368961083,-0.006089363,-0.025379129,0.131762889,19.87912088,0.042826726
285.3,3.368961083,-0.011338409,-0.012825384,0.136964409,19.87912088,0.05481764
285.3,3.368961083,-0.006392996,-0.005365778,0.142171432,19.87912088,0.068010169
285.3,3.376601355,0.00110419,-0.003000275,0.132101171,19.87912088,0.067228249
285.3,3.374054598,0.006058004,0.014649244,0.116942087,19.87912088,0.070468584
285.3,3.374054598,0.011015999,0.014468467,0.096694131,19.87912088,0.054491913
285.3,3.368961083,0.013430634,-0.003542593,0.061168789,19.87912088,0.007691205
285.3,3.368961083,0.020944674,-0.016458555,0.030743,19.87912088,-0.030149122
285.3,3.368961083,0.023367873,-0.014090362,0.002869588,19.87912088,-0.045630804
285.3,3.371507841,0.013057548,-0.009174292,-0.022451472,19.87912088,-0.064546705
285.3,3.368961083,0.000204021,-0.009352127,-0.052861605,19.87912088,-0.099412971
285.3,3.368961083,-0.007549951,-0.029907431,-0.078172396,19.87912088,-0.144232197
285.3,3.368961083,0.005081086,-0.050462098,-0.0907425,19.87912088,-0.163213213
285.3,3.368961083,0.017716582,-0.05827979,-0.085477687,19.87912088,-0.157802405
285.3,3.363867569,0.022713808,-0.058454992,-0.072566462,19.87912088,-0.147713372
285.3,3.366414326,0.022620323,-0.038251384,-0.064744506,19.87912088,-0.129552894
