Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
90.971,3.381694869,0.005196691,-0.053085315,0.005217236,10.83233533,-0.060424354
90.972,3.381694869,9e-05,-0.050698964,2.53e-06,10.83233533,-0.064571196
90.972,3.379148112,0.005172644,-0.048311829,0.002427943,10.83233533,-0.054775463
90.972,3.379148112,0.002611745,-0.038282092,-0.000242115,10.83233533,-0.050559827
90.973,3.381694869,5e-05,-0.03334601,0.004728032,10.83233533,-0.043432832
90.974,3.374054598,-0.005060142,-0.033503539,0.007149926,10.83233533,-0.048188779
90.974,3.371507841,-0.010171119,-0.031112857,0.001929363,10.83233533,-0.056504919
90.974,3.371507841,-0.010187777,-0.026173937,-0.000745135,10.83233533,-0.063176745
90.975,3.371507841,-0.012752813,-0.026328523,-0.005967784,10.83233533,-0.075338306
90.976,3.374054598,-0.010223482,-0.031576612,-0.013738561,10.83233533,-0.081804459
90.976,3.371507841,-0.00514736,-0.034276394,-0.024057412,10.83233533,-0.08348532
90.976,3.371507841,-0.010262297,-0.031880592,-0.026735817,10.83233533,-0.075877236
90.977,3.371507841,-9.26e-05,-0.024389184,-0.024320855,10.83233533,-0.055554422
90.978,3.371507841,0.004981251,-0.014349395,-0.02190673,10.83233533,-0.038010467
90.978,3.368961083,-0.000135975,-0.006855708,-0.019493408,10.83233533,-0.026534914
90.978,3.366414326,0.004936357,0.003186425,-0.011986599,10.83233533,-0.009667384
90.979,3.371507841,0.007460398,0.000493477,-0.00957475,10.83233533,-0.011971315
90.98,3.371507841,0.007436137,-0.004745481,-0.0097107,10.83233533,-0.022085692
90.98,3.371507841,0.007411187,-0.012530411,-0.00475304,10.83233533,-0.037311536
90.98,3.371507841,0.012480702,-0.012672252,0.007845403,10.83233533,-0.029785965
90.981,3.366414326,0.009906833,-0.015360011,0.020443297,10.83233533,-0.026106398
90.982,3.366414326,0.002237166,-0.012951896,0.038134952,10.83233533,-0.018690129
90.982,3.368961083,0.002209589,-0.00799514,0.048184789,10.83233533,-0.005386307
90.982,3.366414326,0.002181385,-0.000489722,0.055687104,10.83233533,0.004183579
90.983,3.363867569,0.007247719,0.001922631,0.058094796,10.83233533,0.015611923
90.984,3.368961083,0.009765872,0.001789208,0.055407911,10.83233533,0.015640108
90.984,3.366414326,0.01483101,0.004204516,0.050173622,10.83233533,0.015812313
90.984,3.366414326,0.014800404,0.009168557,0.042391976,10.83233533,0.015878657
90.985,3.363867569,0.014769215,0.019228626,0.034610155,10.83233533,0.016381467
90.986,3.374054598,0.012189894,0.016553948,0.029375314,10.83233533,0.006002102
90.986,3.371507841,0.019800322,0.011333547,0.026687514,10.83233533,0.008682717
90.986,3.374054598,0.019767509,0.006114704,0.018905427,10.83233533,-0.003689775
90.987,3.371507841,0.019734213,0.000897504,0.003481969,10.83233533,-0.022069168
90.988,3.371507841,0.017152866,-0.006865293,-0.009394311,10.83233533,-0.037059045
90.988,3.371507841,0.012023481,-0.017173686,-0.01717624,10.83233533,-0.050634727
90.988,3.371507841,0.011988784,-0.022385892,-0.014769523,10.83233533,-0.051817669
90.989,3.371507841,0.014501209,-0.030143656,-0.014909741,10.83233533,-0.04921041
90.99,3.371507841,0.00937048,-0.032805207,-0.015049702,10.83233533,-0.049000413
90.99,3.379148112,0.011882055,-0.030370511,-0.017736483,10.83233533,-0.037952321
90.99,3.376601355,0.009298086,-0.040670337,-0.025517172,10.83233533,-0.052733906
90.991,3.376601355,0.006713743,-0.043326593,-0.028203221,10.83233533,-0.05903825
90.992,3.379148112,0.009224184,-0.045981064,-0.023247459,10.83233533,-0.053521425
90.992,3.379148112,0.009186709,-0.03844471,-0.015744094,10.83233533,-0.03663178
90.992,3.379148112,0.009148901,-0.036001078,-0.01078734,10.83233533,-0.027679114
90.993,3.379148112,-0.003627073,-0.03100838,-0.013471403,10.83233533,-0.032933322
90.994,3.379148112,-0.003665469,-0.026013864,-0.01106063,10.83233533,-0.024863587
90.994,3.379148112,-0.001156568,-0.021017503,-0.011196349,10.83233533,-0.02303324
90.994,3.379148112,-0.003743072,-0.010924754,-0.006237113,10.83233533,-0.017546436
90.995,3.376601355,-0.003782246,0.004264392,0.001269966,10.83233533,-0.002843236
90.996,3.379148112,-0.003821641,0.016908169,0.008777818,10.83233533,0.014101267
90.996,3.379148112,-0.001313674,0.019364808,0.008645108,10.83233533,0.024581202
90.996,3.371507841,0.006289252,0.014181585,0.013607502,10.83233533,0.034014539
90.997,3.371507841,0.016439581,0.014094789,0.010929401,10.83233533,0.042472441
90.998,3.371507841,0.013851867,0.016557176,0.01079936,10.83233533,0.046326691
90.998,3.376601355,0.018906722,0.019021505,0.013217432,10.83233533,0.05403538
90.998,3.371507841,0.023961441,0.01384601,0.013089431,10.83233533,0.054954572
90.999,3.371507841,0.011183033,0.011219716,0.010415388,10.83233533,0.04177802
91,3.371507841,0.00859482,0.013689917,0.01538384,10.83233533,0.043873181
91,3.371507841,0.006006527,0.018709356,0.012712081,10.83233533,0.042439839
91,3.371507841,0.003418191,0.028825275,0.022777152,10.83233533,0.057478143
91.001,3.371507841,0.000829825,0.026206878,0.022654968,10.83233533,0.051981845
91.002,3.371507841,-0.00430614,0.026137726,0.030175445,10.83233533,0.050328679
91.002,3.371507841,-0.001799399,0.023523303,0.030055855,10.83233533,0.054840645
91.002,3.371507841,-0.001840245,0.026005392,0.032484738,10.83233533,0.05919691
91.003,3.368961083,-0.004428645,0.036131263,0.03491501,10.83233533,0.06491047
91.004,3.366414326,-0.007017002,0.033522837,0.032252455,10.83233533,0.059682465
91.004,3.368961083,0.000585002,0.030916427,0.0321385,10.83233533,0.062237794
91.004,3.366414326,0.003091945,0.030859299,0.03202606,10.83233533,0.060567661
91.005,3.366414326,0.003051405,0.030804198,0.029368046,10.83233533,0.055736528
91.006,3.361320812,0.005558558,0.025656586,0.0241645,10.83233533,0.050773837
91.006,3.366414326,0.005518259,0.023058245,0.01641545,10.83233533,0.039889516
91.006,3.363867569,0.005478102,0.017914631,0.013762309,10.83233533,0.032192291
91.007,3.371507841,0.015628403,0.017867528,0.013658003,10.83233533,0.047561857
91.008,3.371507841,0.015588596,0.012727928,0.021196802,10.83233533,0.048045032
91.008,3.371507841,0.023191714,0.017779352,0.016001747,10.83233533,0.055656395
91.008,3.368961083,0.023152311,0.020285526,0.00826137,10.83233533,0.055033671
91.009,3.371507841,0.007827695,0.020246445,0.008164193,10.83233533,0.036575799
91.01,3.371507841,0.010336341,0.022756604,0.005521746,10.83233533,0.031652126
91.01,3.376601355,0.015392815,0.017626971,0.000334038,10.83233533,0.026628257
91.011,3.376601355,0.010259272,0.017593835,0.00024249,10.83233533,0.020544271
91.011,3.379148112,0.007673601,0.012468155,-0.015129873,10.83233533,0.001346153
91.012,3.379148112,0.007635817,0.002249922,-0.01521749,10.83233533,-0.007018755
91.012,3.376601355,0.002503221,-0.007966355,-0.020397366,10.83233533,-0.021188747
91.012,3.379148112,0.00501368,-0.002897124,-0.020480971,10.83233533,-0.011661814
91.013,3.376601355,0.004976916,0.012363088,-0.007826898,10.83233533,0.014663236
91.014,3.376601355,-0.000154614,0.030172474,-0.002812113,10.83233533,0.023656758
91.014,3.379148112,-0.005285732,0.035247468,-0.000342341,10.83233533,0.030010343
91.014,3.376601355,-0.005321293,0.030135316,-0.005511788,10.83233533,0.026239151
91.015,3.379148112,-0.012999153,0.030119574,-0.010679072,10.83233533,0.018773331
91.016,3.371507841,-0.007938727,0.019916694,-0.023485503,10.83233533,0.006366103
91.016,3.371507841,-0.002877848,0.014810242,-0.026101199,10.83233533,0.002097615
91.017,3.368961083,0.002183489,0.002063904,-0.03380887,10.83233533,-0.013242851
91.017,3.368961083,0.004697723,-0.005586056,-0.031325749,10.83233533,-0.007217525
91.018,3.371507841,0.007212447,-0.010686919,-0.044123062,10.83233533,-0.015468925
91.018,3.371507841,0.004632539,-0.015785965,-0.04927667,10.83233533,-0.01921862
91.018,3.371507841,0.002053162,-0.020883186,-0.051880798,10.83233533,-0.02732112
91.019,3.371507841,-0.005620822,-0.028525847,-0.054482554,10.83233533,-0.041433115
91.02,3.374054598,-0.015841822,-0.031072176,-0.059629071,10.83233533,-0.059653403
91.02,3.371507841,-0.018419547,-0.033616729,-0.054584684,10.83233533,-0.065364721
91.02,3.371507841,-0.020996694,-0.033612271,-0.054632143,10.83233533,-0.072827224
91.021,3.371507841,-0.018478079,-0.028511587,-0.052130022,10.83233533,-0.069211449
91.022,3.368961083,-0.01595886,-0.025956444,-0.052172557,10.83233533,-0.065572247
91.022,3.371507841,-0.01089143,-0.02085234,-0.049665473,10.83233533,-0.059302856
91.023,3.371507841,-0.005823364,-0.020841053,-0.044608737,10.83233533,-0.053608333
91.023,3.368961083,-0.003302225,-0.033564359,-0.039549463,10.83233533,-0.057612395
91.024,3.371507841,-0.00332801,-0.043738724,-0.037034758,10.83233533,-0.066277873
91.024,3.371507841,-0.003353117,-0.051364156,-0.037064595,10.83233533,-0.072769611
91.024,3.371507841,-0.005925123,-0.051346175,-0.034544731,10.83233533,-0.068957958
91.025,3.366414326,-0.005948846,-0.05387383,-0.03711652,10.83233533,-0.077640825
91.026,3.371507841,-0.00851945,-0.051305362,-0.034591476,10.83233533,-0.08043806
91.026,3.366414326,0.00164854,-0.041093542,-0.037158074,10.83233533,-0.06519825
91.026,3.366414326,0.006722105,-0.041069194,-0.034627806,10.83233533,-0.05588552
91.027,3.366414326,0.004153705,-0.041043293,-0.032094896,10.83233533,-0.054939983
91.028,3.366414326,0.006681201,-0.043563117,-0.032106478,10.83233533,-0.047670836
91.028,3.363867569,0.004114304,-0.040986894,-0.029568272,10.83233533,-0.048420762
91.029,3.371507841,0.001548151,-0.035861891,-0.034668785,10.83233533,-0.051822573
91.029,3.371507841,0.009173088,-0.028188151,-0.024483896,10.83233533,-0.028599075
91.03,3.371507841,-0.003581787,-0.020512939,-0.027031957,10.83233533,-0.038881612
91.03,3.371507841,0.004044719,-0.017930789,-0.014294574,10.83233533,-0.023988614
91.03,3.368961083,0.001481738,-0.017894467,-0.004101621,10.83233533,-0.017994615
91.031,3.371507841,0.004014724,-0.012762227,0.008641155,10.83233533,-0.008943967
91.032,3.368961083,0.004000959,-0.010175857,0.018839502,10.83233533,0.002042201
91.032,3.371507841,-0.00110713,5.37e-05,0.029040559,10.83233533,0.018180499
91.032,3.371507841,0.001428334,0.007737236,0.036697191,10.83233533,0.033949671
91.033,3.371507841,0.003964653,0.010327597,0.036715137,10.83233533,0.041565876
91.034,3.371507841,0.001406671,0.012919229,0.039282909,10.83233533,0.053226949
91.034,3.371507841,0.006492261,0.010417585,0.044400498,10.83233533,0.059011699
91.035,3.371507841,0.003935983,0.00791717,0.049520771,10.83233533,0.053765034
91.035,3.371507841,0.00392815,0.007965243,0.049549482,10.83233533,0.045895717
91.036,0.142219705,0.006468762,0.013109013,0.052128005,10.83233533,0.052065422
91.036,0.144766462,0.003915126,0.010612174,0.052162072,10.83233533,0.046247546
91.036,0.144766462,0.003909943,0.015758231,0.049651682,10.83233533,0.048995813
91.037,0.149859977,0.001358078,0.01835815,0.049691095,10.83233533,0.052451897
91.038,0.152406734,0.011544973,0.020959161,0.049733154,10.83233533,0.061468839
91.038,0.152406734,0.008994897,0.023561231,0.042136491,10.83233533,0.057610138
91.038,0.142219705,0.001350568,0.01852256,0.031995319,10.83233533,0.034994988
91.039,0.142219705,0.001349889,0.016032152,0.024403881,10.83233533,0.028894158
91.04,0.142219705,0.003897692,0.008448189,0.019362155,10.83233533,0.021527275
91.04,0.142219705,0.001351279,0.005959665,0.011775872,10.83233533,0.014324749
91.041,0.149859977,-0.006289346,0.003472055,0.006739295,10.83233533,0.001234997
91.041,0.142219705,-0.008833889,-0.004109187,0.006799522,10.83233533,-0.003168874
91.042,0.14731322,-0.011377509,-0.001500519,-0.000779083,10.83233533,-0.010699762
91.042,0.14731322,-0.011372638,0.001109014,-0.003260894,10.83233533,-0.010654753
91.042,0.144766462,-0.011366804,0.001172139,0.004448323,10.83233533,-0.001573379
91.043,0.142219705,-0.011360056,0.011425114,0.004518684,10.83233533,0.002889171
91.044,0.142219705,-0.008804789,0.019131617,0.007138668,10.83233533,0.01087507
91.044,0.144766462,-0.006248578,0.029386156,0.004666871,10.83233533,0.013337717
91.044,0.142219705,-0.006238993,0.029452391,-0.000349591,10.83233533,0.011304778
91.045,0.139672948,-0.011323613,0.019330295,-0.002816481,10.83233533,0.000694065
91.046,0.137126191,-0.006216976,0.011756163,-0.007828061,10.83233533,0.000306192
91.046,0.137126191,-0.006204534,0.019466257,-0.010290107,10.83233533,0.009051106
91.047,0.139672948,-0.008738732,0.014440697,-0.017844003,10.83233533,-0.006300024
91.047,0.137126191,-0.006176828,0.011963016,-0.025395527,10.83233533,-0.016445468
91.048,0.139672948,0.00148118,0.00693867,-0.032944712,10.83233533,-0.021927613
91.048,0.139672948,0.00404498,0.001914889,-0.040491568,10.83233533,-0.026935718
91.048,0.144766462,0.004062147,0.004533422,-0.040394737,10.83233533,-0.024543003
91.049,0.144766462,0.001532678,-0.00303658,-0.040295619,10.83233533,-0.025070462
91.05,0.144766462,-0.003543424,-0.0106061,-0.035099974,10.83233533,-0.022009705
91.05,0.144766462,-0.011166168,-0.018175153,-0.040090586,10.83233533,-0.030136548
91.05,0.142219705,-0.016240393,-0.013007454,-0.042531838,10.83233533,-0.02981174
91.051,0.144766462,-0.016218535,-0.012933812,-0.042423766,10.83233533,-0.02540039
91.052,0.144766462,-0.013648175,-0.01540703,-0.039766398,10.83233533,-0.02444806
91.052,0.144766462,-0.011076881,-0.010238083,-0.042201132,10.83233533,-0.020414013
91.052,0.144766462,-0.00595706,-0.007616031,-0.039539508,10.83233533,-0.012648396
91.053,0.144766462,-0.00083633,-0.010088162,-0.041970018,10.83233533,-0.009013068
91.054,0.149859977,0.00428531,-0.012559966,-0.04439847,10.83233533,-0.016550627
91.054,0.144766462,-0.000782441,-0.015031495,-0.041730621,10.83233533,-0.023289316
91.054,3.376601355,-0.00839687,-0.009860988,-0.039060759,10.83233533,-0.024572827
91.055,3.371507841,-0.010915234,-0.004690232,-0.028747519,10.83233533,-0.013815286
91.056,3.374054598,-0.015980282,0.008122547,-0.023526575,10.83233533,-0.002028632
91.056,3.374054598,-0.015949266,0.020935533,-0.023397953,10.83233533,0.009209774
91.056,3.379148112,-0.010822192,0.018465164,-0.023267453,10.83233533,0.007517493
91.057,3.376601355,-0.003146651,0.015994951,-0.020587963,10.83233533,0.004777761
91.058,3.381694869,0.004529793,0.008430346,-0.015359529,10.83233533,0.006412012
91.058,3.371507841,0.004564396,0.008507597,-0.010129314,10.83233533,0.009950667
91.058,3.371507841,0.004599878,0.011132163,-0.012538714,10.83233533,0.008065979
91.059,3.371507841,0.004636204,0.018851293,-0.007305039,10.83233533,0.016062977
91.06,3.371507841,-0.005516897,0.018928666,-0.004616814,10.83233533,0.008122362
91.06,3.371507841,-0.005478872,0.01391151,0.005714412,10.83233533,0.01588397
91.06,3.371507841,-0.007987579,0.011441592,0.003311595,10.83233533,0.017561416
91.061,3.371507841,-0.010495455,0.006424352,-0.001636822,10.83233533,0.009498652
91.062,3.371507841,-0.010454927,0.006501542,-0.004036625,10.83233533,0.005848388
91.062,3.368961083,-0.007866019,0.011673143,-0.006435001,10.83233533,0.007784652
91.062,3.366414326,-0.012919014,0.011750072,-0.001190604,10.83233533,0.003173597
91.063,3.368961083,-0.015423623,0.014374085,0.004055146,10.83233533,-0.000877038
91.064,3.366414326,-0.015379862,0.019545172,0.00420797,10.83233533,0.002551071
91.064,3.366414326,-0.015335315,0.022168796,0.006909218,10.83233533,0.003860404
91.064,3.366414326,-0.015290009,0.01969769,0.004517467,10.83233533,0.001302794
91.065,3.366414326,-0.010148808,0.014679093,0.009768331,10.83233533,0.004182516
91.066,3.374054598,-0.005006861,0.014754765,0.012473257,10.83233533,0.012250688
91.066,3.371507841,-0.004959307,0.012282908,0.015179327,10.83233533,0.015234058
91.066,3.371507841,0.000184133,0.014905281,0.015339381,10.83233533,0.02546753
91.067,3.366414326,-0.002314435,0.009885595,0.015500511,10.83233533,0.015648256
91.068,3.374054598,-0.002264717,0.002318325,0.015662672,10.83233533,0.011369003
91.068,3.374054598,0.002880842,-0.007796522,0.013278707,10.83233533,0.013376371
91.068,3.374054598,0.000384369,-0.00772268,0.023631325,10.83233533,0.022214777
91.069,3.379148112,-0.004658992,-0.015290961,0.03653198,10.83233533,0.023070318
91.07,3.379148112,-0.004606538,-0.010123305,0.036697867,10.83233533,0.024190819
91.07,3.371507841,-0.004553425,-0.004956051,0.036864592,10.83233533,0.028137763
91.07,3.379148112,-0.004499666,0.002758045,0.034484972,10.83233533,0.036146142
91.071,3.376601355,0.005745028,0.013018964,0.034653215,10.83233533,0.055700442
91.072,3.376601355,0.010895195,0.01563766,0.034822154,10.83233533,0.06704489
91.072,3.379148112,0.013498406,0.015708642,0.027350345,10.83233533,0.060093824
91.072,3.371507841,0.005911919,0.01832642,0.019879127,10.83233533,0.049502775
91.073,3.374054598,0.005968721,0.013301935,0.004767093,10.83233533,0.03077363
91.074,3.371507841,0.00347852,0.010824195,-0.00270304,10.83233533,0.016678639
91.074,3.371507841,-0.004106264,0.005798668,1.58e-05,10.83233533,0.012051865
91.074,3.371507841,-0.006595352,0.000772606,-0.007453456,10.83233533,0.002533967
91.075,3.371507841,-0.009083922,-0.004254006,-0.007280966,10.83233533,-0.000869711
91.076,3.368961083,-0.011571979,-0.014375702,-0.012202404,10.83233533,-0.0114994
91.076,3.366414326,-0.016607107,-0.014308931,-0.019670691,10.83233533,-0.019986751
91.076,3.368961083,-0.011451452,-0.024431794,-0.019497358,10.83233533,-0.027611519
91.077,3.366414326,-0.011390469,-0.02946075,-0.021870948,10.83233533,-0.039113893
91.078,3.366414326,-0.006233883,-0.034490337,-0.024244389,10.83233533,-0.045171149
91.078,3.366414326,-0.003624436,-0.031878779,-0.021523469,10.83233533,-0.042942217
91.078,3.366414326,-0.006109702,-0.02417334,-0.018802477,10.83233533,-0.047266218
91.079,3.371507841,-0.003499408,-0.003732246,-0.008440088,10.83233533,-0.017950295
91.08,3.374054598,-0.005983864,0.009066441,-0.003171985,10.83233533,-0.001558813
91.08,3.371507841,-0.005920359,0.02441172,-0.000451082,10.83233533,0.015092662
91.08,3.371507841,-0.00585649,0.027020025,0.002269699,10.83233533,0.020020464
91.081,3.371507841,-0.003244682,0.021985844,0.004990314,10.83233533,0.01946027
91.082,3.379148112,0.004462611,0.004214644,6.93e-05,10.83233533,-0.001713258
91.082,3.374054598,0.004527504,-0.000820991,0.000242312,10.83233533,-0.009977628
91.082,3.368961083,0.002045123,-0.008404624,-0.002132124,10.83233533,-0.024014704
91.083,3.371507841,-0.000436963,-0.003252707,-0.009601187,10.83233533,-0.02834598
91.084,3.371507841,-0.000371211,-0.003196069,-0.009429273,10.83233533,-0.026181476
91.084,3.379148112,-0.002852758,-0.003140205,-0.009257801,10.83233533,-0.026733035
91.084,3.379148112,-0.002786513,-0.005632365,-0.001445447,10.83233533,-0.020287581
91.085,3.379148112,-0.000172463,-0.005578025,-0.006369269,10.83233533,-0.028567007
91.086,3.376601355,-0.000105774,-0.010618989,-0.008746556,10.83233533,-0.037793375
91.086,3.376601355,-3.89e-05,-0.005471702,-0.011124469,10.83233533,-0.028564944
91.086,3.371507841,-0.002519413,-0.002872465,-0.008408799,10.83233533,-0.024245241
91.087,3.371507841,-0.004999761,0.009915001,0.004494665,10.83233533,3.39e-05
91.088,3.368961083,-0.004932394,0.025248922,0.002114626,10.83233533,0.013752131
91.088,3.371507841,-0.004864904,0.035487531,0.00482803,10.83233533,0.020705687
91.088,3.371507841,0.000297859,0.045725328,0.015181979,10.83233533,0.044814956
91.089,3.374054598,0.000365573,0.045773265,0.022987915,10.83233533,0.051248536
91.09,3.371507841,0.005528518,0.043273117,0.023151537,10.83233533,0.051951018
91.09,3.371507841,0.008143941,0.038224876,0.028408434,10.83233533,0.049499811
91.09,3.368961083,0.010759414,0.038270287,0.033664304,10.83233533,0.056883061
91.091,3.374054598,0.008279774,0.030673074,0.041466247,10.83233533,0.051711939
91.092,3.371507841,-0.001842562,0.023075014,0.049267087,10.83233533,0.040064907
91.092,3.371507841,-0.006869745,0.015476104,0.051972524,10.83233533,0.030440219
91.092,3.371507841,-0.016992102,0.007876345,0.062318156,10.83233533,0.025276817
91.093,3.366414326,-0.019471769,0.013012032,0.072662563,10.83233533,0.032571088
91.094,3.368961083,-0.016856339,0.015599605,0.083005686,10.83233533,0.039740435
91.094,3.371507841,-0.00914582,0.013091789,0.085706129,10.83233533,0.047353308
91.094,3.366414326,-0.014173256,0.018224879,0.08840521,10.83233533,0.052003889
91.095,3.366414326,-0.014105631,0.015715316,0.083461519,10.83233533,0.045761439
91.096,3.366414326,-0.014038108,0.01575213,0.070875017,10.83233533,0.039359527
91.096,3.366414326,-0.011423138,0.015788086,0.063381292,10.83233533,0.038234223
91.096,3.366414326,-0.006260743,0.015823173,0.058433178,10.83233533,0.034143688
91.097,3.363867569,0.003996631,0.018404655,0.061124906,10.83233533,0.039464283
91.098,3.366414326,0.006611115,0.018438029,0.061267939,10.83233533,0.039504128
91.098,3.371507841,0.006677833,0.02356506,0.046126612,10.83233533,0.034811627
