Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
180.38,3.371507841,-0.032994823,-0.033512258,-0.106902529,16.2972973,-0.080101365
180.38,3.371507841,-0.035582702,-0.028827764,-0.104292509,16.2972973,-0.080318037
180.38,3.368961083,-0.02798038,0.006424185,-0.086396527,16.2972973,-0.03215827
180.38,3.371507841,-0.01528299,0.056960033,-0.06340312,16.2972973,0.035433803
180.38,3.371507841,-0.005133218,0.104948977,-0.020029563,16.2972973,0.111480609
180.38,3.371507841,0.005016545,0.130012965,0.005517256,16.2972973,0.15648546
180.38,3.371507841,0.01516634,0.134699295,0.0208787,16.2972973,0.175890702
180.38,3.371507841,0.020221031,0.126649721,0.028601881,16.2972973,0.175738915
180.38,3.368961083,0.027823383,0.11860058,0.038875265,16.2972973,0.172009616
180.38,3.371507841,0.030330668,0.133477192,0.046604568,16.2972973,0.183586486
180.38,3.368961083,0.025195348,0.163637775,0.059431146,16.2972973,0.208753926
180.38,3.366414326,0.022607745,0.20398781,0.074807838,16.2972973,0.250724227
180.38,3.371507841,0.020020335,0.231602007,0.072357625,16.2972973,0.275675209
180.38,3.368961083,0.007242836,0.233744097,0.069910333,16.2972973,0.267204535
180.38,3.366414326,-0.005534443,0.210414115,0.067465931,16.2972973,0.239990945
180.38,3.371507841,-0.005573589,0.164159322,0.062477275,16.2972973,0.19254534
180.38,3.371507841,0.002030266,0.14592491,0.054944307,16.2972973,0.173983465
180.38,3.363867569,0.004539286,0.145521862,0.057602614,16.2972973,0.177757409
180.38,3.363867569,0.017238941,0.168044745,0.060263655,16.2972973,0.215799761
180.39,3.366414326,0.0248438,0.193115479,0.060380226,16.2972973,0.246229349
180.39,3.361320812,0.022258747,0.20545053,0.052858056,16.2972973,0.25579126
180.39,3.368961083,0.017126542,0.202502669,0.04279135,16.2972973,0.245151259
180.39,3.371507841,0.009447217,0.168988403,0.027632957,16.2972973,0.196923867
180.39,3.368961083,-0.000779198,0.125285799,0.020118462,16.2972973,0.138876706
180.39,3.371507841,-0.011005109,0.086678457,-0.000129177,16.2972973,0.080430535
180.39,3.368961083,-0.021230518,0.070997192,-0.015280158,16.2972973,0.050357101
180.39,3.371507841,-0.023812669,0.062958451,-0.02024029,16.2972973,0.037106901
180.39,3.371507841,-0.031489404,0.060014994,-0.00736827,16.2972973,0.043922656
180.39,3.376601355,-0.039165556,0.046883298,0.015694476,16.2972973,0.048144322
180.39,3.379148112,-0.051936233,0.038846925,0.026023777,16.2972973,0.051136158
180.39,3.379148112,-0.057063558,0.02571687,0.031260941,16.2972973,0.051881388
180.39,3.376601355,-0.05964266,0.012587672,0.018670281,16.2972973,0.042177884
180.39,3.376601355,-0.052030803,-0.003087953,0.003534473,16.2972973,0.024892505
180.39,3.374054598,-0.039323108,-0.016215455,-0.003958088,16.2972973,0.013749683
180.39,3.371507841,-0.018971967,-0.039531107,-0.003807453,16.2972973,0.012605909
180.39,3.371507841,-0.008810387,-0.05265683,0.011627672,16.2972973,0.022506157
180.39,3.368961083,-0.024123802,-0.083612455,0.011781719,16.2972973,-0.016414083
180.39,3.371507841,-0.036888859,-0.112019886,0.009390228,16.2972973,-0.048358755
180.39,3.371507841,-0.054748262,-0.140426331,0.007000272,16.2972973,-0.089294009
180.4,3.371507841,-0.052226236,-0.161189991,0.007158944,16.2972973,-0.10498511
180.4,3.371507841,-0.04970336,-0.16921633,0.020054656,16.2972973,-0.098519553
180.4,3.371507841,-0.047179622,-0.172147095,0.025310326,16.2972973,-0.097849105
180.4,3.368961083,-0.044655003,-0.195454872,0.025473001,16.2972973,-0.118126512
180.4,3.371507841,-0.034486739,-0.20857254,0.028183977,16.2972973,-0.128462806
180.4,3.363867569,-0.037055423,-0.198763769,0.02834892,16.2972973,-0.133918273
180.4,3.363867569,-0.037075609,-0.183859397,0.038703371,16.2972973,-0.121206208
180.4,3.366414326,-0.03199969,-0.153670352,0.041417371,16.2972973,-0.092207066
180.4,3.363867569,-0.021827648,-0.105649341,0.061962119,16.2972973,-0.027433757
180.4,3.363867569,-0.006559463,-0.055079906,0.069771997,16.2972973,0.026297769
180.4,3.366414326,0.003614558,-0.029981857,0.080129653,16.2972973,0.05795261
180.4,3.363867569,0.016337176,-0.030355152,0.080299393,16.2972973,0.060005562
180.4,3.363867569,0.021418107,-0.046010703,0.070281153,16.2972973,0.041025969
180.4,3.371507841,0.02650008,-0.059117667,0.06535764,16.2972973,0.026743295
180.4,3.371507841,0.029035547,-0.062034238,0.068075894,16.2972973,0.023067722
180.4,3.363867569,0.031572103,-0.059854919,0.075888681,16.2972973,0.02659509
180.4,3.363867569,0.03156218,-0.044937915,0.088795926,16.2972973,0.038899746
180.4,3.371507841,0.041743645,-0.014735983,0.104250434,16.2972973,0.080990715
