Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
233.98,3.368961083,0.018635941,-0.056563121,-0.053208341,17.06603774,-0.095088318
233.98,3.366414326,0.011089871,-0.048810741,-0.035068436,17.06603774,-0.082881346
233.98,3.366414326,0.008637859,-0.025779218,-0.011841028,17.06603774,-0.043572083
233.98,3.366414326,-0.00145799,0.002342412,0.008832433,17.06603774,-0.006184624
233.98,3.368961083,-0.001364699,0.007534286,0.026951842,17.06603774,0.015555752
233.98,3.371507841,-0.008915322,0.015268963,0.024687261,17.06603774,0.014025576
233.98,3.371507841,-0.011372019,0.002621098,0.01986849,17.06603774,0.001650765
233.98,3.371507841,-0.003639665,-0.012578457,0.009948309,17.06603774,-0.013677552
233.98,3.371507841,0.0040914,-0.022687908,0.002568052,17.06603774,-0.013907319
233.98,3.376601355,-0.006011873,-0.022612733,0.005368999,17.06603774,-0.020692147
233.98,3.379148112,-0.008473761,-0.007258396,0.018351102,17.06603774,-0.003523918
233.98,3.379148112,-0.008389451,0.008091555,0.021137271,17.06603774,0.006955133
233.98,3.379148112,-0.015949313,0.015795369,0.021368822,17.06603774,0.002947835
233.98,3.371507841,-0.013320326,0.026042092,0.031781309,17.06603774,0.018757183
233.98,3.368961083,-0.003050099,0.028642709,0.031997689,17.06603774,0.021357216
233.98,3.368961083,0.002123473,0.026144516,0.039847788,17.06603774,0.024732031
233.98,3.366414326,0.004747949,0.033831047,0.047690182,17.06603774,0.038801957
233.98,3.363867569,0.009918458,0.031324207,0.058071903,17.06603774,0.047323802
233.98,3.363867569,-0.005293187,0.028813062,0.076087146,17.06603774,0.055110747
233.99,3.366414326,-0.012863735,0.028844893,0.083905982,17.06603774,0.067038024
233.99,3.371507841,-0.015340763,0.033966964,0.091716875,17.06603774,0.084624688
233.99,3.371507841,-0.017819444,0.036537531,0.104614039,17.06603774,0.09794953
233.99,3.379148112,-0.012657082,0.028914867,0.099673307,17.06603774,0.089236846
233.99,3.376601355,-0.007496441,0.016193507,0.094724506,17.06603774,0.074791828
233.99,3.376601355,-0.007432674,0.000920755,0.079579059,17.06603774,0.048063457
233.99,3.376601355,0.002819623,-0.014356104,0.064425407,17.06603774,0.034270782
233.99,3.368961083,0.002879833,-0.027089797,0.046716417,17.06603774,0.008822702
233.99,3.371507841,0.000390683,-0.027091255,0.03664056,17.06603774,-2.57e-05
233.99,3.371507841,-0.002100306,-0.029643984,0.03674493,17.06603774,-0.000734926
233.99,3.368961083,-0.007140712,-0.03220063,0.04702949,17.06603774,0.003911996
233.99,3.366414326,-0.017278129,-0.014383066,0.049664355,17.06603774,0.016197967
233.99,3.363867569,-0.01977471,-0.001663825,0.054837992,17.06603774,0.031388052
233.99,3.366414326,-0.019725614,0.003409844,0.054908993,17.06603774,0.040839984
233.99,3.363867569,-0.012035726,0.008479754,0.044783076,17.06603774,0.046343042
