Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
10.47,3.374054598,-0.057202531,-0.006972974,-0.034285598,4.092760181,-0.061659196
10.47,3.371507841,-0.052325817,-0.012191969,-0.044426284,4.092760181,-0.063624791
10.471,3.371507841,-0.044901392,-0.022506996,-0.04947275,4.092760181,-0.073303712
10.472,3.368961083,-0.032381659,-0.027729001,-0.046877896,4.092760181,-0.059652428
10.472,3.371507841,-0.019861736,-0.027857978,-0.054471606,4.092760181,-0.057070417
10.472,3.371507841,-0.007341613,-0.035630204,-0.054424014,4.092760181,-0.054248416
10.473,3.368961083,8.36e-05,-0.045951148,-0.059470763,4.092760181,-0.060413674
10.474,3.368961083,-0.000133641,-0.040989989,-0.054329113,4.092760181,-0.049915142
10.474,3.368961083,-0.005445753,-0.033483011,-0.049187581,4.092760181,-0.035034411
10.474,3.368961083,-0.020947852,-0.031071964,-0.041499055,4.092760181,-0.036828678
10.475,3.368961083,-0.041544761,-0.028662315,-0.036357786,4.092760181,-0.043752935
10.476,3.368961083,-0.059593734,-0.016065018,-0.031216665,4.092760181,-0.035621813
10.476,3.368961083,-0.062356871,-0.006016347,-0.023528588,4.092760181,-0.022510612
10.476,3.376601355,-0.072762317,0.011672734,-0.013293563,4.092760181,-0.0101701
10.477,3.368961083,-0.06278671,0.014076948,-0.005605841,4.092760181,0.002302011
10.478,3.368961083,-0.052810655,0.021574346,-0.005559707,4.092760181,0.01821497
10.478,3.366414326,-0.042834105,0.021428673,-0.005513791,4.092760181,0.02095297
10.478,3.374054598,-0.032857042,0.013639939,-0.008015227,4.092760181,0.015895621
10.479,3.376601355,-0.025427016,0.013491708,-0.01051689,4.092760181,0.017456343
10.48,3.374054598,-0.023091571,0.010794983,-0.01047167,4.092760181,0.016115768
10.48,3.374054598,-0.018207974,0.013191548,-0.007879605,4.092760181,0.031661139
10.481,3.374054598,-0.023514054,0.015586911,-0.000193554,4.092760181,0.039244891
10.481,3.374054598,-0.026271917,0.023075604,-0.000149161,4.092760181,0.044242184
10.482,3.374054598,-0.029029125,0.048393937,-0.000105064,4.092760181,0.06365684
10.482,3.376601355,-0.029238072,0.091541946,-6.13e-05,4.092760181,0.097087255
10.482,3.374054598,-0.031993882,0.106668993,-1.78e-05,4.092760181,0.098254836
10.483,3.374054598,-0.019463513,0.078491551,-0.010163086,4.092760181,0.069758436
10.484,3.376601355,0.003257917,0.063049342,-0.027950127,4.092760181,0.049050631
10.484,3.376601355,0.036170417,0.062889636,-0.04064325,4.092760181,0.062857277
10.484,3.379148112,0.061441012,0.044898115,-0.043148214,4.092760181,0.054424197
10.485,3.381694869,0.086712431,0.044736409,-0.043106424,4.092760181,0.064567796
10.486,3.381694869,0.094151657,0.052215505,-0.040517871,4.092760181,0.070986248
10.486,3.381694869,0.096496608,0.05714639,-0.037929698,4.092760181,0.078246966
10.486,3.381694869,0.091199734,0.054434558,-0.032794797,4.092760181,0.076654093
10.487,3.381694869,0.075713479,0.054269088,-0.032754557,4.092760181,0.066489307
10.488,3.381694869,0.057680584,0.051555476,-0.030167619,4.092760181,0.046454316
10.488,3.381694869,0.047291366,0.053935529,-0.02248685,4.092760181,0.048337624
10.488,3.381694869,0.036903112,0.053767486,-0.017353635,4.092760181,0.051826799
10.489,3.379148112,0.029063447,0.053598641,-0.007126629,4.092760181,0.054479393
10.49,3.381694869,0.021224786,0.048334508,-0.014729964,4.092760181,0.030847326
10.49,3.379148112,0.023577476,0.035427856,-0.014692386,4.092760181,0.024988562
10.49,3.381694869,0.015740925,0.030162268,-0.019749508,4.092760181,0.006814307
10.491,3.371507841,0.015548173,0.009612445,-0.017165749,4.092760181,-0.003451234
10.492,3.381694869,0.015356523,0.001798266,-0.017129593,4.092760181,-0.009143148
10.492,3.381694869,0.012618434,0.001625239,-0.01709392,4.092760181,-0.011119637
10.492,3.381694869,0.012429069,0.006546134,-0.011964483,4.092760181,-0.003962751
10.493,3.381694869,0.012240861,0.011466469,-0.009382675,4.092760181,0.003861922
10.494,3.381694869,0.012053839,0.016386274,-0.004254249,4.092760181,0.009622991
