Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
237.4,3.368961083,-0.042301899,-0.146233318,-0.164620188,17.91089109,-0.221680931
237.4,3.366414326,-0.054873009,-0.125928435,-0.149304362,17.91089109,-0.204174535
237.4,3.366414326,-0.05980525,-0.108179622,-0.133986758,17.91089109,-0.189351072
237.4,3.361320812,-0.052003526,-0.087892405,-0.121214564,17.91089109,-0.16104378
237.4,3.366414326,-0.031467862,-0.077803128,-0.105893622,17.91089109,-0.127568367
237.4,3.363867569,-0.008388612,-0.047344743,-0.075288382,17.91089109,-0.069138033
237.4,3.371507841,-0.000598773,-0.024537073,-0.037040263,17.91089109,-0.025678675
237.4,3.371507841,0.009734623,-0.004285592,-0.003884946,17.91089109,0.009786861
237.4,3.371507841,0.012421221,0.026145993,0.024177505,17.91089109,0.049811131
237.4,3.371507841,0.004913413,0.059115929,0.049694163,17.91089109,0.084033664
237.4,3.371507841,0.00759172,0.079340707,0.067570773,17.91089109,0.113899704
237.4,3.371507841,0.010265811,0.079178543,0.077807285,17.91089109,0.120601221
237.41,3.371507841,0.02567352,0.071365697,0.080403588,17.91089109,0.118340482
237.41,3.374054598,0.043624514,0.053354951,0.080453926,17.91089109,0.107776564
237.41,3.379148112,0.036095482,0.037882599,0.072864004,17.91089109,0.068901764
237.41,3.376601355,0.046395151,0.024948684,0.075463679,17.91089109,0.063415109
237.41,3.374054598,0.03885748,0.022195031,0.075517319,17.91089109,0.056072669
237.41,3.374054598,0.031315433,0.034716195,0.078119134,17.91089109,0.067236705
237.41,3.371507841,0.023768974,0.044681383,0.065439216,17.91089109,0.057625923
237.41,3.371507841,0.013670509,0.05209058,0.045118893,17.91089109,0.036008708
237.41,3.368961083,0.011210329,0.051849282,0.014610979,17.91089109,0.012816812
237.41,3.371507841,0.013840864,0.041410285,-0.018443201,17.91089109,-0.022698026
237.41,3.371507841,0.011371805,0.023320896,-0.059137917,17.91089109,-0.073499822
237.41,3.366414326,0.016541008,0.012864756,-0.099831842,17.91089109,-0.106669238
237.41,3.361320812,0.014062996,-0.005241607,-0.130336506,17.91089109,-0.148300064
237.41,3.366414326,0.014128043,-0.020809075,-0.163387574,17.91089109,-0.188769663
237.41,3.361320812,0.019283685,-0.051668387,-0.188796604,17.91089109,-0.229328561
237.41,3.363867569,0.006601728,-0.087630488,-0.201469391,17.91089109,-0.276647209
237.41,3.361320812,0.004105487,-0.121053588,-0.22433016,17.91089109,-0.318603199
237.41,3.368961083,-0.008585663,-0.146843116,-0.234454859,17.91089109,-0.347919769
237.41,3.368961083,-0.026376585,-0.170093536,-0.244579164,17.91089109,-0.383549102
237.41,3.371507841,-0.036529408,-0.172973964,-0.252155999,17.91089109,-0.392123009
237.42,3.368961083,-0.036496563,-0.173315138,-0.241902674,17.91089109,-0.380489256
237.42,3.376601355,-0.039015939,-0.176211527,-0.224007727,17.91089109,-0.380379751
237.42,3.379148112,-0.026254513,-0.168926803,-0.211206847,17.91089109,-0.355399716
237.42,3.376601355,-0.026235587,-0.148913661,-0.203500096,17.91089109,-0.3280557
237.42,3.376601355,-0.023673769,-0.139097349,-0.193246179,17.91089109,-0.307788291
237.42,3.379148112,-0.023664209,-0.136930511,-0.190633661,17.91089109,-0.310872756
237.42,3.376601355,-0.018564191,-0.13477132,-0.180379835,17.91089109,-0.299724155
237.42,3.376601355,-0.018564013,-0.132619655,-0.157390499,17.91089109,-0.280460719
237.42,3.368961083,-0.016020946,-0.105002858,-0.124212819,17.91089109,-0.223106527
237.42,3.368961083,-0.018577701,-0.072298901,-0.08339399,17.91089109,-0.159517886
237.42,3.371507841,-0.01604397,-0.047243988,-0.052763933,17.91089109,-0.113652027
237.42,3.368961083,-0.013514889,-0.022196243,-0.034869845,17.91089109,-0.075381892
237.42,3.363867569,-0.000800136,0.002844398,-0.027164641,17.91089109,-0.034741199
237.42,3.361320812,0.011909986,0.017689001,-0.011818509,17.91089109,-0.007087935
237.42,3.366414326,0.016972775,0.022337666,-0.009208471,17.91089109,-0.000481297
237.42,3.363867569,0.027126072,0.029526767,-0.011693232,17.91089109,0.00881989
237.42,3.366414326,0.042369916,0.046898195,-0.016725722,17.91089109,0.024415513
237.42,3.368961083,0.037228581,0.064263038,-0.00902324,17.91089109,0.032446185
237.42,3.371507841,0.026987507,0.076526855,0.001225696,17.91089109,0.041252233
237.42,3.371507841,0.019289456,0.083689754,0.014021046,17.91089109,0.050179873
237.42,3.376601355,0.011586876,0.09339365,0.014080012,17.91089109,0.059327245
237.43,3.374054598,0.008974919,0.108185967,0.014138179,17.91089109,0.079431523
237.43,3.376601355,0.003810892,0.117877808,0.004007009,17.91089109,0.071036864
237.43,3.371507841,-0.001357611,0.107185745,-0.003577914,17.91089109,0.045990321
237.43,3.371507841,0.001112169,0.104129748,0.009213243,17.91089109,0.064538596
237.43,3.371507841,-0.004065167,0.111257195,0.027097701,17.91089109,0.086560797
237.43,3.363867569,-0.006699322,0.131115477,0.050075439,17.91089109,0.131272054
237.43,3.363867569,-0.016980581,0.130590331,0.055222274,17.91089109,0.132116838
237.43,3.371507841,-0.011980748,0.122418158,0.057820887,17.91089109,0.133165553
237.43,3.368961083,-0.004437663,0.098957302,0.057871221,17.91089109,0.117431275
237.43,3.368961083,0.010743865,0.088227699,0.06046747,17.91089109,0.12006004
237.43,3.376601355,0.018278407,0.077493199,0.063062494,17.91089109,0.118365501
237.43,3.376601355,0.02580871,0.074395722,0.070750491,17.91089109,0.133360089
237.43,3.376601355,0.018049365,0.076388128,0.070795795,17.91089109,0.12867437
237.43,3.371507841,0.012833402,0.073281532,0.060651224,17.91089109,0.112972145
237.43,3.368961083,0.002518139,0.072717868,0.050505285,17.91089109,0.095743899
237.43,3.366414326,-0.000158526,0.084886338,0.05564065,17.91089109,0.108308769
237.43,3.366414326,-0.007934433,0.091956319,0.058227402,17.91089109,0.11058518
237.43,3.363867569,-0.010619241,0.101569742,0.065906884,17.91089109,0.133626943
237.43,3.371507841,-0.018403229,0.100990453,0.055754937,17.91089109,0.126840129
237.44,3.368961083,-0.02619121,0.097860341,0.045601366,17.91089109,0.124192597
237.44,3.368961083,-0.026340413,0.092179556,0.02780478,17.91089109,0.11242246
237.44,3.374054598,-0.016303208,0.076306473,0.007459394,17.91089109,0.096401475
237.44,3.376601355,-0.011365017,0.062977509,-0.005246328,17.91089109,0.082328241
237.44,3.374054598,-0.006430667,0.052192803,-0.012859504,17.91089109,0.069090695
237.44,3.371507841,0.001047448,0.026121698,-0.017927292,17.91089109,0.040098919
237.44,0.142219705,0.003426651,0.015331472,-0.020449733,17.91089109,0.02573711
237.44,0.142219705,0.003254586,0.022369552,-0.007691224,17.91089109,0.036241292
237.44,0.137126191,0.00817401,0.05233061,-2.88e-05,17.91089109,0.066696859
237.44,0.137126191,0.002899551,0.067005909,0.015273096,17.91089109,0.085189564
237.44,0.137126191,0.010359442,0.076584637,0.028025965,17.91089109,0.110694684
237.44,0.142219705,0.012720711,0.078519718,0.045871134,17.91089109,0.128569208
237.44,0.142219705,0.020173714,0.062622246,0.056072969,17.91089109,0.126849359
237.44,0.144766462,0.01743305,0.056912202,0.068819925,17.91089109,0.133612779
237.44,0.152406734,0.014689064,0.058842484,0.073923485,17.91089109,0.143166924
237.44,0.149859977,0.011941797,0.070960491,0.07138363,17.91089109,0.149121823
237.44,0.144766462,0.001548572,0.072888353,0.066294598,17.91089109,0.147512119
237.44,0.142219705,0.001342459,0.074815266,0.068844857,17.91089109,0.155514615
237.44,0.142219705,0.001133232,0.066552374,0.084128655,17.91089109,0.157045238
237.44,0.137126191,-0.004174187,0.060836116,0.096863219,17.91089109,0.155591292
237.44,0.139672948,-0.00184189,0.057666681,0.096860044,17.91089109,0.153429724
237.45,0.144766462,0.003035047,0.059591507,0.08157199,17.91089109,0.139661705
237.45,0.142219705,0.005361529,0.046232705,0.071376036,17.91089109,0.122444595
237.45,0.144766462,0.010232764,0.027779488,0.076460662,17.91089109,0.121517662
237.45,0.149859977,0.015101239,0.014421069,0.078995972,17.91089109,0.116668255
237.45,0.149859977,0.019967024,0.026535704,0.086623328,17.91089109,0.139288814
237.45,0.149859977,0.019735016,0.031009161,0.076418575,17.91089109,0.134044518
237.45,0.149859977,0.034785878,0.01255806,0.068758694,17.91089109,0.116957637
237.45,0.142219705,0.047286662,-0.013533901,0.050908066,17.91089109,0.089824734
237.45,3.371507841,0.049594719,-0.044719293,0.040696572,17.91089109,0.05533394
237.97,3.376601355,-0.052259402,0.22464152,0.425704575,17.91089109,0.517796777
237.97,3.379148112,-0.049784139,0.229282002,0.446321915,17.91089109,0.532813897
237.98,3.371507841,-0.04730872,0.236467765,0.449114023,17.91089109,0.539862202
237.98,3.368961083,-0.065213717,0.205442794,0.439175158,17.91089109,0.489381951
237.98,3.371507841,-0.0525476,0.187152357,0.431788104,17.91089109,0.484033954
237.98,3.368961083,-0.042428773,0.163765786,0.409122979,17.91089109,0.457218502
237.98,3.371507841,-0.032309631,0.160755767,0.399198166,17.91089109,0.461439856
237.98,3.363867569,-0.024737724,0.139913555,0.376542404,17.91089109,0.427966638
237.98,3.366414326,-0.029903287,0.121617331,0.353891335,17.91089109,0.388013258
237.98,3.363867569,-0.02487811,0.085489148,0.32105646,17.91089109,0.326808114
237.98,3.371507841,-0.009662148,0.082474312,0.288226257,17.91089109,0.312046949
237.98,3.371507841,-0.00208838,0.074364048,0.247759345,17.91089109,0.277555941
237.98,3.371507841,0.005485934,0.0637057,0.220032742,17.91089109,0.249425024
237.98,3.368961083,0.010513267,0.040310334,0.184669426,17.91089109,0.202239414
237.98,3.376601355,0.005350936,0.037292426,0.151857939,17.91089109,0.165739595
237.98,3.376601355,0.010379604,0.036821302,0.10886264,17.91089109,0.130293449
237.98,3.376601355,0.015408999,0.031255312,0.081154777,17.91089109,0.103184969
237.98,3.368961083,0.01534401,0.012952806,0.058545843,17.91089109,0.066620264
237.98,3.368961083,0.02037497,0.002291948,0.043582958,17.91089109,0.05562467
237.98,3.368961083,0.025406763,-0.010916204,0.026077583,17.91089109,0.039371542
237.98,3.368961083,0.027891871,-0.019029761,0.011123941,17.91089109,0.026084215
237.98,3.361320812,0.025282763,-0.004217793,-0.003825083,17.91089109,0.018650684
237.98,3.366414326,0.030317317,0.005499968,-0.031505141,17.91089109,0.002415404
237.99,3.363867569,0.048090693,0.012670877,-0.054086378,17.91089109,-0.004434565
237.99,3.361320812,0.058222334,-0.005630324,-0.081757328,17.91089109,-0.035247874
237.99,3.363867569,0.065807427,-0.069781615,-0.104329494,17.91089109,-0.104886538
237.99,3.366414326,0.073393616,-0.13902674,-0.126897153,17.91089109,-0.174363288
237.99,3.371507841,0.063147917,-0.203176539,-0.149460294,17.91089109,-0.251673951
