Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
19.737,3.379148112,-0.009433906,-0.018463852,-0.013917385,6.724907063,-0.017179163
19.738,3.379148112,-0.01200414,-0.018263133,-0.013628986,6.724907063,-0.020232058
19.738,3.381694869,-0.009479011,-0.015514333,-0.013339875,6.724907063,-0.013277821
19.739,3.379148112,-0.012048823,-0.012764753,-0.013050085,6.724907063,-0.01331033
19.739,3.379148112,-0.009523295,-0.007467148,-0.01530681,6.724907063,-0.009569769
19.74,3.376601355,-0.00699755,-0.007263339,-0.017562968,6.724907063,-0.012403004
19.74,3.379148112,-0.007019157,-0.009606099,-0.017271499,6.724907063,-0.012151048
19.74,3.376601355,-0.007040551,-0.006853698,-0.01952671,6.724907063,-0.016348929
19.741,3.379148112,-0.007061732,-0.001553444,-0.019234401,6.724907063,-0.015833273
19.742,3.376601355,0.000560027,-0.001347135,-0.018941765,6.724907063,-0.006866023
19.742,3.379148112,-0.004555885,-0.001140301,-0.023743104,6.724907063,-0.014915753
19.742,3.376601355,0.000518722,-0.003480222,-0.025997107,6.724907063,-0.016294322
19.743,3.384241627,-0.002049184,-0.016008709,-0.035892316,6.724907063,-0.03744438
19.744,3.381694869,0.003025858,-0.018347719,-0.040693156,6.724907063,-0.032803656
19.744,3.381694869,-0.004636756,-0.020686319,-0.037852556,6.724907063,-0.041139549
19.745,3.386788384,0.000438727,-0.030666318,-0.045200464,6.724907063,-0.056339282
19.745,3.384241627,0.002966859,-0.033004195,-0.055095534,6.724907063,-0.069474529
19.746,3.381694869,0.002947653,-0.030247254,-0.057349337,6.724907063,-0.071330653
19.746,3.381694869,0.002928653,-0.032584579,-0.059603308,6.724907063,-0.078995294
19.746,3.381694869,0.000362302,-0.034921702,-0.061857504,6.724907063,-0.088954106
19.747,3.384241627,0.0028913,-0.039805927,-0.056470606,6.724907063,-0.084284264
19.748,3.381694869,0.000325347,-0.047237298,-0.063819686,6.724907063,-0.099590833
19.748,3.384241627,0.002854725,-0.052121341,-0.063527788,6.724907063,-0.096675512
19.748,3.381694869,0.000289169,-0.046816305,-0.068330596,6.724907063,-0.097164758
19.749,3.384241627,0.000271375,-0.046605803,-0.068039676,6.724907063,-0.097767086
19.75,3.384241627,0.000253783,-0.043848084,-0.065202221,6.724907063,-0.099346034
19.75,3.384241627,0.000236392,-0.046184975,-0.057271167,6.724907063,-0.09378803
19.75,3.384241627,-0.004875945,-0.040880231,-0.049340841,6.724907063,-0.08302556
19.751,3.376601355,-0.002345363,-0.035575679,-0.04905267,6.724907063,-0.07300601
19.752,3.384241627,-0.002362161,-0.027724102,-0.038576837,6.724907063,-0.051782485
19.752,3.381694869,0.002716376,-0.019872801,-0.030649036,6.724907063,-0.031427652
19.752,3.384241627,0.005247521,-0.019663588,-0.022722195,6.724907063,-0.019245809
19.753,3.384241627,0.010326447,-0.004171176,-0.014796381,6.724907063,0.003468645
19.754,3.374054598,0.012857982,0.001131798,-0.009418777,6.724907063,0.013755684
19.754,3.376601355,0.007746976,-0.0037547,-0.001495193,6.724907063,0.007320503
