Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
16.476,3.374054598,-0.013291177,0.012486415,0.021706787,5.448795181,0.058784997
16.477,3.381694869,-0.015877822,0.007690277,0.019453119,5.448795181,0.05193468
16.478,3.376601355,-0.008272269,0.010534746,0.014651646,5.448795181,0.057743216
16.478,3.374054598,-0.013402689,0.008283432,0.012396499,5.448795181,0.054075918
16.478,3.371507841,-0.013436062,-0.001610999,0.012687566,5.448795181,0.052183613
16.479,3.371507841,-0.013467522,0.006323951,0.012977598,5.448795181,0.061941897
16.48,3.379148112,-0.010949498,0.001521079,0.010719349,5.448795181,0.05357783
16.48,3.371507841,-0.008429559,-0.008377918,0.011006956,5.448795181,0.045140138
16.48,3.371507841,-0.00845529,-0.005542307,0.003651797,5.448795181,0.033504101
16.481,3.371507841,-0.008479115,-0.007803012,-0.001157747,5.448795181,0.027452164
16.482,3.371507841,-0.013596177,-0.015160106,-0.011063167,5.448795181,0.00125399
16.482,3.374054598,-0.01361617,-0.017424647,-0.013328956,5.448795181,-0.005336126
16.482,3.371507841,-0.016181837,-0.019691246,-0.018143756,5.448795181,-0.015923454
16.483,3.371507841,-0.011102866,-0.02450724,-0.015319141,5.448795181,-0.015530877
16.484,3.371507841,-0.008569585,-0.026778206,-0.017590871,5.448795181,-0.017171974
16.484,3.371507841,-0.008581975,-0.036693269,-0.022411931,5.448795181,-0.033340102
16.484,3.371507841,-0.008592476,-0.0364217,-0.024688191,5.448795181,-0.040360536
16.485,3.368961083,-0.0060535,-0.0386999,-0.029514006,5.448795181,-0.047204943
16.486,3.371507841,-0.008607788,-0.038433415,-0.029248117,5.448795181,-0.053565558
16.486,3.371507841,-0.003517472,-0.040716856,-0.031532008,5.448795181,-0.05784741
16.486,3.371507841,-0.003520424,-0.040455795,-0.038912906,5.448795181,-0.0608084
16.487,3.368961083,-0.00352151,-0.042744828,-0.036108178,5.448795181,-0.056990693
16.488,3.368961083,-0.000973159,-0.045036799,-0.038400675,5.448795181,-0.063214841
16.488,3.368961083,-0.006065673,-0.042237277,-0.040696276,5.448795181,-0.074867689
16.489,3.371507841,0.001581526,-0.041988123,-0.040447953,5.448795181,-0.072152606
16.489,3.368961083,0.001587848,-0.039194905,-0.030014439,5.448795181,-0.068306233
16.49,3.371507841,0.004143575,-0.038952229,-0.027225713,5.448795181,-0.067012449
16.49,3.368961083,0.009248705,-0.036165669,-0.024440501,5.448795181,-0.05724801
16.49,3.376601355,0.009260506,-0.033382552,-0.024206033,5.448795181,-0.052587909
16.491,3.371507841,0.011821679,-0.02805572,-0.023975284,5.448795181,-0.042808132
16.492,3.374054598,0.009289495,-0.025279773,-0.026295478,5.448795181,-0.048869957
16.492,3.368961083,0.009306667,-0.019960285,-0.020978213,5.448795181,-0.040625661
16.492,3.371507841,0.009325602,-0.014644587,-0.020759218,5.448795181,-0.041487573
16.493,3.368961083,0.00934629,-0.006785504,-0.017997207,5.448795181,-0.038331205
16.494,3.371507841,0.011916294,-0.001477628,-0.017786512,5.448795181,-0.034996418
16.494,3.371507841,0.014488017,0.00127896,-0.012485846,5.448795181,-0.030048048
16.494,3.371507841,0.017061453,0.004031442,-0.009736687,5.448795181,-0.025633623
16.495,3.376601355,0.014541428,0.006779753,-0.012086265,5.448795181,-0.034470108
16.496,3.368961083,0.017118227,0.006976549,-0.009346131,5.448795181,-0.032328553
16.496,3.371507841,0.009506394,0.007169015,-0.00406351,5.448795181,-0.036980597
16.496,3.371507841,0.009538927,0.009904319,-0.001332729,5.448795181,-0.032392886
16.497,3.371507841,0.004477947,0.015182401,0.001393241,5.448795181,-0.031439171
16.498,3.371507841,0.001966143,0.017908676,0.006661456,5.448795181,-0.023074392
16.498,3.371507841,0.004551084,0.020630342,0.009377597,5.448795181,-0.011373398
16.498,3.371507841,0.004590037,0.028441861,0.014635834,5.448795181,0.0055447
16.499,3.371507841,0.004630557,0.031154131,0.022436097,5.448795181,0.014640476
16.5,3.371507841,0.00976777,0.036408869,0.022589808,5.448795181,0.022278154
16.5,3.368961083,0.01235893,0.036564229,0.027832532,5.448795181,0.033230896
16.5,3.368961083,0.012404016,0.03926193,0.03052282,5.448795181,0.036479111
16.501,3.371507841,0.014998157,0.041954651,0.033207735,5.448795181,0.038615782
16.502,3.368961083,0.012498616,0.044642338,0.035887206,5.448795181,0.037416903
16.502,3.374054598,0.012548076,0.047324923,0.038561178,5.448795181,0.036034866
16.502,3.368961083,0.010051384,0.044907841,0.038682454,5.448795181,0.023469789
16.503,3.371507841,0.005008501,0.042485549,0.036250982,5.448795181,0.01215851
16.504,3.371507841,0.012704849,0.040057998,0.038908093,5.448795181,0.017606327
16.504,3.371507841,0.012759826,0.035077872,0.033918095,5.448795181,0.005169569
16.504,3.368961083,0.007720974,0.032639638,0.028922326,5.448795181,-0.005084351
16.505,3.368961083,0.01796886,0.030195992,0.031562102,5.448795181,0.007210096
16.506,3.368961083,0.023122873,0.022652367,0.018913244,5.448795181,-0.001774227
16.506,3.379148112,0.023182982,0.022745013,0.018994093,5.448795181,0.004573899
16.506,3.379148112,0.023244298,0.01009582,0.013974719,5.448795181,-0.006578477
16.507,3.379148112,0.020759245,0.002535565,0.006402231,5.448795181,-0.016025548
16.508,3.379148112,0.010632633,-0.007577573,0.006465073,5.448795181,-0.028068624
16.508,3.379148112,0.015792607,-0.020243632,0.001427591,5.448795181,-0.030523879
16.508,3.368961083,0.013310979,-0.022726371,-0.001068873,5.448795181,-0.031318359
16.509,3.368961083,0.013378012,-0.022667591,-0.006118585,5.448795181,-0.035471988
16.51,3.368961083,0.010898532,-0.022614609,-0.011174487,5.448795181,-0.044247805
16.51,3.379148112,0.010967656,-0.020020181,-0.011142342,5.448795181,-0.048002016
16.51,3.376601355,0.011037786,-0.017431597,-0.013663552,5.448795181,-0.044049259
16.511,3.379148112,0.008561311,-0.019943404,-0.013643903,5.448795181,-0.042005525
16.512,3.374054598,0.008633344,-0.019913866,-0.016177656,5.448795181,-0.038338989
16.512,3.379148112,0.006158704,-0.012248491,-0.018717702,5.448795181,-0.032930066
16.512,3.379148112,0.006232524,-0.00968361,-0.016169805,5.448795181,-0.022238281
16.513,3.379148112,0.006307191,-0.009671979,-0.021269613,5.448795181,-0.020972702
16.514,3.379148112,0.00893024,-0.009666328,-0.018734376,5.448795181,-0.01387992
16.514,3.376601355,0.009006498,-0.00711946,-0.018752615,5.448795181,-0.012021346
16.514,3.379148112,0.00653594,-0.007125899,-0.026418569,5.448795181,-0.019467694
16.515,3.376601355,0.004066112,-0.00459113,-0.021355251,5.448795181,-0.01432083
16.516,3.376601355,-0.000950591,-0.00970421,-0.023939659,5.448795181,-0.019224636
16.516,3.371507841,-0.005966643,-0.007181614,-0.02907754,5.448795181,-0.024660594
16.516,3.374054598,-0.005886923,-0.007212363,-0.036768896,5.448795181,-0.02907526
16.517,3.376601355,-0.008354187,-0.012343747,-0.036825216,5.448795181,-0.030856076
16.518,3.376601355,-0.008273327,-0.014933977,-0.047076368,5.448795181,-0.038346818
16.518,3.374054598,-0.008191944,-0.020077589,-0.044598226,5.448795181,-0.041850096
16.518,3.379148112,-0.005562503,-0.020132806,-0.054862021,5.448795181,-0.045676744
16.519,3.376601355,-0.005480186,-0.022741415,-0.049849347,5.448795181,-0.039132046
16.52,3.376601355,-0.005397451,-0.020261636,-0.042295826,5.448795181,-0.030762028
16.52,3.379148112,-0.005314328,-0.02033524,-0.03984281,5.448795181,-0.023708632
16.521,3.376601355,-0.007778433,-0.020414972,-0.047584532,5.448795181,-0.036735262
16.521,3.376601355,-0.012789795,-0.017953568,-0.047691083,5.448795181,-0.038308968
16.522,3.379148112,-0.017800882,-0.015498271,-0.040162435,5.448795181,-0.030045642
16.522,3.379148112,-0.022811738,-0.007954548,-0.042828415,5.448795181,-0.02555571
16.522,3.376601355,-0.015084521,-0.008058694,-0.032764883,5.448795181,-0.011764719
16.523,3.376601355,-0.014999859,-0.005621648,-0.027801679,5.448795181,-0.006788512
16.524,3.379148112,-0.014915068,-0.008285157,-0.033033015,5.448795181,-0.014799962
16.524,3.374054598,-0.022472911,-0.010954692,-0.025534727,5.448795181,-0.015224183
16.524,3.376601355,-0.014745247,-0.01363022,-0.020589521,5.448795181,-0.002235313
16.525,3.379148112,-0.012112701,-0.013764466,-0.025838737,5.448795181,1.99e-05
16.526,3.376601355,-0.019670463,-0.01645192,-0.025999578,5.448795181,-0.003014486
16.526,3.379148112,-0.014490418,-0.01659804,-0.02616623,5.448795181,-0.001264538
16.526,3.379148112,-0.019500763,-0.02184457,-0.018697282,5.448795181,-0.008056956
16.527,3.371507841,-0.024511239,-0.024549698,-0.018875428,5.448795181,-0.014926677
16.528,3.371507841,-0.024426726,-0.024713395,-0.019059234,5.448795181,-0.015102762
16.528,3.371507841,-0.024342427,-0.019788363,-0.019248647,5.448795181,-0.009022954
16.528,3.376601355,-0.021710799,-0.017416346,-0.014349344,5.448795181,-0.003870956
16.529,3.379148112,-0.019079448,-0.012502783,-0.012002658,5.448795181,0.003449565
16.53,3.376601355,-0.018995997,-0.012689414,-0.012208521,5.448795181,-0.000283208
16.53,3.379148112,-0.018912909,-0.010334419,-0.012419728,5.448795181,-0.00440447
16.53,3.376601355,-0.013735071,-0.002890495,-0.012636224,5.448795181,-0.000217699
16.531,3.376601355,-0.013652806,-0.000546624,-0.012857937,5.448795181,0.000565171
16.532,3.371507841,-0.013571036,-0.003302756,-0.013084806,5.448795181,-0.003749261
16.532,3.371507841,-0.01348978,-0.000969807,-0.010769597,5.448795181,-0.00292213
16.532,3.376601355,-0.008313937,0.00899953,-0.008459398,5.448795181,0.008799654
16.533,3.379148112,-0.005686252,0.013869028,-0.008701229,5.448795181,0.015866193
16.534,3.376601355,-0.008154353,0.016185981,-0.011495012,5.448795181,0.018211294
16.534,3.371507841,-0.010623122,0.018497721,-0.009199286,5.448795181,0.019649662
16.534,3.374054598,-0.013092595,0.018257045,-0.001813985,5.448795181,0.023142939
16.535,3.376601355,-0.01556281,0.025653038,-0.002074644,5.448795181,0.02470179
16.536,3.368961083,-0.018033805,0.033043986,0.002754465,5.448795181,0.024565203
16.536,3.368961083,-0.017958062,0.035335437,0.005032043,5.448795181,0.025288393
16.536,3.371507841,-0.017883179,0.035074719,0.007305309,5.448795181,0.021650333
16.537,3.371507841,-0.015261619,0.037356428,0.007027222,5.448795181,0.020598013
16.538,3.371507841,-0.01518857,0.037086123,0.00674501,5.448795181,0.022571886
16.538,3.371507841,-0.015116501,0.034263867,0.009005894,5.448795181,0.02745986
16.538,3.379148112,-0.012497872,0.033984257,0.003621462,5.448795181,0.027419851
16.539,3.368961083,-0.012427856,0.033700086,0.005874566,5.448795181,0.03270406
16.54,3.371507841,-0.012358937,0.030864181,0.005576799,5.448795181,0.034853474
16.54,3.371507841,-0.019933871,0.033118404,0.005275383,5.448795181,0.03340599
16.54,3.368961083,-0.017319673,0.030273822,0.004970427,5.448795181,0.03736316
16.541,3.368961083,-0.017254254,0.029972272,0.002114923,5.448795181,0.034813393
16.542,3.374054598,-0.014642495,0.027119326,0.001803213,5.448795181,0.027968811
16.542,3.371507841,-0.014579577,0.026809588,0.004035412,5.448795181,0.022757397
16.542,3.371507841,-0.011970396,0.026495864,0.003717369,5.448795181,0.024181787
16.543,3.368961083,-0.011910148,0.026178263,0.003396333,5.448795181,0.021853502
16.544,3.368961083,-0.011851272,0.025856868,0.003072407,5.448795181,0.020936651
16.544,3.368961083,-0.011793816,0.025531769,0.007839966,5.448795181,0.025384842
16.544,3.371507841,-0.011737815,0.022655818,0.002416347,5.448795181,0.012918498
16.545,3.376601355,-0.011683307,0.014681836,0.002084435,5.448795181,0.000384533
16.546,3.379148112,-0.009082758,0.014346219,0.006844344,5.448795181,0.005386239
16.546,3.379148112,-0.003936199,0.011460012,0.001413446,5.448795181,-0.002587426
16.546,3.379148112,-0.006433958,0.011117838,0.006168868,5.448795181,-0.001660699
16.547,3.376601355,-0.003838202,0.010772525,0.005827962,5.448795181,-0.000436251
16.548,3.379148112,-0.011434414,0.007876926,0.0054851,5.448795181,-0.018174665
16.548,3.381694869,-0.003746881,0.010072911,0.002593277,5.448795181,-0.015249373
16.548,3.381694869,-0.001156232,-0.000470207,-0.00030026,5.448795181,-0.021445997
16.549,3.384241627,-0.003662494,0.004267501,0.001898862,5.448795181,-0.016255226
16.55,3.381694869,-0.001075408,0.003908075,0.001549381,5.448795181,-0.00828181
16.55,3.381694869,-0.001037725,0.003546119,-0.001348567,5.448795181,-0.006228374
16.55,3.381694869,-0.003549475,0.005729022,-0.001700622,5.448795181,-0.000411593
16.551,3.384241627,-0.006063112,0.005362362,0.000493352,5.448795181,0.001403291
16.552,3.384241627,-0.000935949,0.002446225,0.005233473,5.448795181,0.009105612
16.552,3.381694869,-0.000905877,-0.000471997,0.002331373,5.448795181,0.003582255
16.553,3.384241627,-0.000877786,-0.003392198,-0.000571449,5.448795181,0.003397868
16.553,3.384241627,-0.000851722,-0.00631427,-0.000927749,5.448795181,0.002566724
16.554,3.379148112,0.001719872,-0.011785362,0.001262609,5.448795181,0.005720458
16.554,3.381694869,0.001741825,-0.007069067,0.005999749,5.448795181,0.01119356
16.554,3.379148112,0.001761677,-0.007448829,0.010736669,5.448795181,0.010559802
16.555,3.376601355,-0.000768168,-0.005282758,0.015473501,5.448795181,0.012704378
16.556,3.376601355,-0.003300164,-0.000570736,0.017663252,5.448795181,0.014468275
16.556,3.374054598,-0.003286755,0.004140099,0.019853172,5.448795181,0.0220292
16.556,3.376601355,-0.008370701,0.006302606,0.024590515,5.448795181,0.02406768
16.557,3.376601355,-0.008361732,0.013558689,0.026781166,5.448795181,0.030395102
16.558,3.376601355,-0.008355019,0.018266691,0.028972388,5.448795181,0.030525061
16.558,3.376601355,-0.008350585,0.020426734,0.033711426,5.448795181,0.038292599
16.558,3.376601355,-0.008348455,0.017491702,0.033357033,5.448795181,0.034559869
16.559,3.376601355,-0.003253499,0.014556222,0.038097842,5.448795181,0.043316798
16.56,3.379148112,-0.008351186,0.011620404,0.042839744,5.448795181,0.03971768
16.56,3.374054598,-0.005808532,0.013778901,0.042488613,5.448795181,0.041235505
16.56,3.379148112,-0.003268258,0.013390051,0.042138814,5.448795181,0.038123627
16.561,3.379148112,-0.008373117,0.01300124,0.03669623,5.448795181,0.028954498
16.562,3.379148112,-0.003290113,0.012612592,0.041443749,5.448795181,0.037308021
16.562,3.376601355,-0.008399864,0.014771472,0.041098734,5.448795181,0.033513457
16.562,3.379148112,-0.016059665,0.016930745,0.040755556,5.448795181,0.030642601
16.563,3.368961083,-0.018626811,0.008901488,0.04041435,5.448795181,0.017116075
16.564,3.368961083,-0.01100616,0.013609138,0.042622366,5.448795181,0.034410939
16.564,3.371507841,-0.013578334,0.01067575,0.047379716,5.448795181,0.034148319
16.564,3.371507841,-0.016153045,0.023026774,0.044498023,5.448795181,0.04715525
16.565,3.371507841,-0.01108759,0.027737016,0.046713045,5.448795181,0.062027681
16.566,3.374054598,-0.006024704,0.034995629,0.051477779,5.448795181,0.072417992
16.566,3.371507841,-0.008607118,0.037160961,0.048603835,5.448795181,0.065297233
16.566,3.368961083,-0.006096989,0.031685891,0.043185599,5.448795181,0.059323265
16.567,3.371507841,-0.011232191,0.031306836,0.047958809,5.448795181,0.058949575
16.568,3.371507841,-0.013822441,0.023287624,0.045093699,5.448795181,0.051926919
16.568,3.371507841,-0.013867755,0.015270152,0.044778891,5.448795181,0.047483564
16.568,3.368961083,-0.021558433,0.009801794,0.044467379,5.448795181,0.029706023
16.569,3.376601355,-0.019061478,0.001788152,0.036517892,5.448795181,0.019007474
16.57,3.379148112,-0.014019615,-0.006223405,0.031119061,5.448795181,0.017606423
16.57,3.376601355,-0.011528,-0.011685495,0.028270994,5.448795181,0.009118044
16.57,3.379148112,-0.006491486,-0.012050742,0.02542668,5.448795181,0.013792849
16.571,3.379148112,-0.004005236,-0.017508055,0.025133354,5.448795181,0.017476142
16.572,3.379148112,-0.001521686,-0.015321033,0.019749758,5.448795181,0.022111943
16.572,3.376601355,-0.00158841,-0.010584067,0.024558751,5.448795181,0.037649516
16.572,3.379148112,-0.00165785,-0.010938808,0.014089171,5.448795181,0.032131367
16.573,3.376601355,0.000817567,-0.008743371,0.008718124,5.448795181,0.030830247
16.574,3.381694869,0.00074269,-0.003997641,0.010992842,5.448795181,0.034034307
16.574,3.381694869,0.003212662,-0.006890548,0.005630686,5.448795181,0.028900786
16.574,3.381694869,0.00313233,-0.00723294,0.002820262,5.448795181,0.025970679
16.575,3.384241627,0.003049262,-0.012666479,0.007655921,5.448795181,0.025557326
16.576,3.381694869,0.00551104,-0.020643779,0.015043503,5.448795181,0.024875311
16.576,3.384241627,0.007970088,-0.026070232,0.017341743,5.448795181,0.020541162
16.576,3.384241627,0.00533126,-0.031492961,0.017097858,5.448795181,0.01332751
16.577,3.381694869,0.005237275,-0.034364598,0.016859068,5.448795181,0.015375557
16.578,3.384241627,0.007688139,-0.034685033,0.021719717,5.448795181,0.023388901
16.578,3.381694869,0.010136285,-0.035001408,0.0214914,5.448795181,0.021826087
16.578,3.381694869,0.01003414,-0.030219109,0.021268449,5.448795181,0.018427875
16.579,3.384241627,0.015024429,-0.030527058,0.023598077,5.448795181,0.02164243
16.58,3.381694869,0.014916862,-0.025736114,0.018291889,5.448795181,0.017486664
16.58,3.381694869,0.014806597,-0.026035199,0.02317981,5.448795181,0.015038285
16.58,3.381694869,0.017241206,-0.01614067,0.015337804,5.448795181,0.017566721
16.581,3.374054598,0.017125558,-0.013883226,0.015142966,5.448795181,0.011105669
16.582,3.376601355,0.019554805,-0.006526482,0.017501113,5.448795181,0.017510871
16.582,3.379148112,0.024528963,-0.004259371,0.01731808,5.448795181,0.015944863
16.582,3.376601355,0.026952886,-0.004534533,0.01459393,5.448795181,0.014028525
16.583,3.376601355,0.026826575,-0.004804624,0.009328739,5.448795181,0.002497858
16.584,3.379148112,0.029245207,-0.010164075,0.006616849,5.448795181,-0.008179693
16.584,3.368961083,0.02911364,-0.01806552,0.009005446,5.448795181,-0.020225938
16.585,3.381694869,0.028979444,-0.02341435,0.006306089,5.448795181,-0.032985735
16.585,3.379148112,0.028842648,-0.026210478,0.003613073,5.448795181,-0.034907682
16.586,3.376601355,0.026155675,-0.029001047,0.003473603,5.448795181,-0.039673892
16.586,3.371507841,0.026013703,-0.026691462,0.000793476,5.448795181,-0.040910447
16.586,3.368961083,0.028416743,-0.021828897,-0.001880112,5.448795181,-0.035576776
16.587,3.371507841,0.033364825,-0.019507793,-0.002000004,5.448795181,-0.028245091
16.588,3.379148112,0.025572508,-0.009539031,-0.004660386,5.448795181,-0.027271951
16.588,3.368961083,0.038158293,-0.012300597,-0.014955474,5.448795181,-0.029235136
16.588,3.371507841,0.027813415,-0.007414349,-0.017602441,5.448795181,-0.033701874
16.589,3.371507841,0.030203943,-0.002521986,-0.022789772,5.448795181,-0.039183926
16.59,3.371507841,0.027496877,0.004923838,-0.020328917,5.448795181,-0.036444533
16.59,3.371507841,0.029882533,0.009828669,-0.022955457,5.448795181,-0.03532087
16.59,3.371507841,0.029718206,0.019834354,-0.020480862,5.448795181,-0.022558234
16.591,3.371507841,0.027003928,0.022204663,-0.02054647,5.448795181,-0.02166794
16.592,3.371507841,0.026834873,0.024581455,-0.012963744,5.448795181,-0.014967115
16.592,3.371507841,0.02411591,0.032059304,-0.010468289,5.448795181,-0.008905901
16.592,3.368961083,0.021394647,0.03954378,-0.005418687,5.448795181,0.001363507
16.593,3.374054598,0.018671112,0.031751361,-0.002909168,5.448795181,-0.001808445
16.594,3.376601355,0.021040477,0.029060194,-0.000392589,5.448795181,-0.002388019
16.594,3.376601355,0.020860042,0.028923073,0.004678216,5.448795181,0.002453392
