Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
324.63,3.376601355,-0.031909995,-0.064217721,-0.036426866,22.33333333,-0.097135274
324.63,3.379148112,-0.037409308,-0.109649858,-0.041241763,22.33333333,-0.146154548
324.63,3.379148112,-0.045454086,-0.149982518,-0.051150018,22.33333333,-0.195659989
324.63,3.379148112,-0.050949126,-0.15719595,-0.068698773,22.33333333,-0.223311541
324.63,3.379148112,-0.053894399,-0.141479245,-0.078605282,22.33333333,-0.210505068
324.63,3.379148112,-0.056837418,-0.125757784,-0.091058103,22.33333333,-0.206956931
324.63,3.379148112,-0.047040265,-0.122767917,-0.10096299,22.33333333,-0.209195107
324.63,3.379148112,-0.047431051,-0.127415225,-0.105772844,22.33333333,-0.224807395
324.64,3.371507841,-0.032533995,-0.142247095,-0.125864666,22.33333333,-0.244772807
324.64,3.371507841,-0.032919945,-0.123960239,-0.138314359,22.33333333,-0.24770822
324.64,3.371507841,-0.038398552,-0.092932823,-0.140574833,22.33333333,-0.237245
324.64,3.374054598,-0.038779504,-0.061901244,-0.140287513,22.33333333,-0.215563253
324.64,3.363867569,-0.036610346,-0.048696373,-0.122169671,22.33333333,-0.19268507
324.64,3.363867569,-0.039533776,-0.063507337,-0.109145491,22.33333333,-0.195127677
324.64,3.366414326,-0.037359458,-0.08086164,-0.11140351,22.33333333,-0.206021184
324.64,3.366414326,-0.037730081,-0.118590211,-0.118755227,22.33333333,-0.246157472
324.64,3.366414326,-0.03555043,-0.135937055,-0.131200697,22.33333333,-0.26643643
324.64,3.363867569,-0.028272923,-0.13544958,-0.146192826,22.33333333,-0.270809007
324.64,3.371507841,-0.010802376,-0.137505926,-0.158637398,22.33333333,-0.274590355
324.64,3.371507841,-0.003519354,-0.139558917,-0.168534428,22.33333333,-0.286049211
324.64,3.371507841,-0.001328692,-0.139061376,-0.158054071,22.33333333,-0.281790896
324.64,3.371507841,-0.009325504,-0.128371702,-0.139931982,22.33333333,-0.265745977
324.64,3.371507841,-0.012224346,-0.09730101,-0.131998065,22.33333333,-0.236880769
324.64,3.371507841,-0.015120326,-0.061133,-0.116422481,22.33333333,-0.195950673
324.64,3.371507841,-0.012918263,-0.030056811,-0.095752383,22.33333333,-0.158406169
324.64,3.371507841,-0.000522998,-0.011714324,-0.062346424,22.33333333,-0.109430931
324.64,3.376601355,0.001684916,-0.021389186,-0.0391288,22.33333333,-0.099112056
324.64,3.374054598,-0.003746925,-0.031061674,-0.033740929,22.33333333,-0.109144167
324.64,3.379148112,-0.00153303,-0.035637382,-0.030900064,22.33333333,-0.110285617
324.65,3.376601355,0.005779028,-0.032569168,-0.017870657,22.33333333,-0.092497615
324.65,3.376601355,0.01054653,-0.029498934,-0.012482618,22.33333333,-0.082989035
324.65,3.379148112,0.022959788,-0.04171039,0.003093858,22.33333333,-0.074698806
324.65,3.376601355,0.030280948,-0.048825604,0.021217364,22.33333333,-0.061972926
324.65,3.376601355,0.037605188,-0.045750183,0.046982091,22.33333333,-0.032559071
324.65,3.379148112,0.044932506,-0.035031518,0.049822488,22.33333333,-0.015704362
324.65,3.379148112,0.047167774,-0.014122465,0.060304045,22.33333333,0.012468071
324.65,3.374054598,0.051953716,0.011882351,0.06059686,22.33333333,0.037630774
324.65,3.379148112,0.054195201,0.030246477,0.063436512,22.33333333,0.060544025
324.65,3.376601355,0.038606802,0.018044445,0.056087342,22.33333333,0.037987425
324.65,3.376601355,0.005188582,-0.02217659,0.041096437,22.33333333,-0.033265441
324.65,3.376601355,-0.002750715,-0.047113353,0.041387885,22.33333333,-0.053274418
324.65,3.376601355,-0.005591662,-0.064407735,0.041678862,22.33333333,-0.068861318
324.65,3.379148112,-0.013524545,-0.058776334,0.047063572,22.33333333,-0.06391271
324.65,3.379148112,-0.013811518,-0.037861117,0.052447707,22.33333333,-0.037016737
324.65,3.371507841,-0.01664286,-0.014398507,0.05273696,22.33333333,-0.01116589
324.65,3.371507841,-0.006733148,0.011611396,0.053025553,22.33333333,0.022773204
324.65,3.371507841,-0.00701052,0.027432158,0.05840768,22.33333333,0.044134298
324.65,3.371507841,0.002905596,0.045799941,0.071430434,22.33333333,0.082119051
324.66,3.371507841,0.002634645,0.071809106,0.071716736,22.33333333,0.105854909
324.66,3.371507841,-0.00527579,0.087628652,0.064360815,22.33333333,0.104199074
324.66,3.371507841,-0.005540254,0.077974936,0.062098257,22.33333333,0.086411355
324.66,3.366414326,-0.005801483,0.053036885,0.057287644,22.33333333,0.052098998
324.66,3.366414326,-0.003511879,0.028097941,0.065211667,22.33333333,0.036367624
324.66,3.368961083,0.001328559,0.033725098,0.08332317,22.33333333,0.062837054
324.66,3.366414326,0.001077114,0.054634675,0.083603737,22.33333333,0.088457063
324.66,3.366414326,-0.009361349,0.060259422,0.073694708,22.33333333,0.081978219
324.66,3.371507841,-0.012153835,0.045504649,0.056143169,22.33333333,0.061226376
324.66,3.371507841,0.00034236,0.033295547,0.036043299,22.33333333,0.048581117
324.66,3.374054598,0.005199059,0.021084703,0.008300799,22.33333333,0.015523678
324.66,3.371507841,0.01515413,0.019061013,-0.009254497,22.33333333,0.008453509
324.66,3.371507841,0.002184266,0.014488073,-0.031905388,22.33333333,-0.023631478
324.66,3.379148112,-0.005687232,0.007365762,-0.023992157,22.33333333,-0.028124509
324.66,3.379148112,0.006825074,0.012977497,-0.023721747,22.33333333,-0.006619445
324.66,0.149859977,0.009150323,0.023681345,-0.010717205,22.33333333,0.022464376
324.66,0.149859977,0.006383645,0.026740899,-0.015544112,22.33333333,0.023829498
324.66,0.149859977,0.008715353,0.032345053,-0.033108288,22.33333333,0.02557968
324.66,0.152406734,-0.001687566,0.017568353,-0.060862646,22.33333333,-0.017912892
324.66,0.14731322,0.000650628,-0.002305782,-0.075883069,22.33333333,-0.037266531
324.66,0.149859977,0.000444468,-0.017088446,-0.083263833,22.33333333,-0.05366094
324.67,0.142219705,-0.002306045,-0.026779781,-0.085552119,22.33333333,-0.064512938
324.67,0.144766462,-0.012696038,-0.036474437,-0.092936492,22.33333333,-0.088665194
324.67,0.144766462,-0.007797375,-0.04617253,-0.11051124,22.33333333,-0.107457933
324.67,0.144766462,-0.00034798,-0.048232468,-0.112805143,22.33333333,-0.11190411
324.67,0.144766462,0.007104614,-0.045201596,-0.092176852,22.33333333,-0.092035394
324.67,0.142219705,0.014560386,-0.026890959,-0.063909183,22.33333333,-0.052122856
324.67,0.142219705,0.02456692,-0.003489707,-0.03054932,22.33333333,0.002740638
324.67,0.139672948,0.019291153,0.019907493,0.00280842,22.33333333,0.042096166
324.67,0.134579434,0.011470943,0.045847731,0.033616856,22.33333333,0.07585132
324.67,0.144766462,0.011296565,0.053952789,0.044046027,22.33333333,0.084376155
324.67,0.137126191,0.023863178,0.056958834,0.044284395,22.33333333,0.090226659
324.67,0.137126191,0.026242622,0.082885641,0.052161795,22.33333333,0.123373987
324.67,3.368961083,0.015887299,0.098618748,0.0625839,22.33333333,0.139496273
324.83,3.381694869,0.03758236,0.043178919,0.018151337,22.33333333,0.080109415
324.83,3.379148112,0.022514,0.048374913,0.023485026,22.33333333,0.070232265
324.83,3.374054598,0.004891296,0.038292799,0.023731071,22.33333333,0.034213224
324.83,3.371507841,-0.007643066,0.040952368,0.013795153,22.33333333,0.016634353
324.83,3.371507841,-0.012541565,0.046164549,-0.00377563,22.33333333,0.001045414
324.83,3.371507841,-0.004709085,0.036098524,-0.013698561,22.33333333,-0.00112692
324.83,3.371507841,0.005664011,0.033679561,-0.00833236,22.33333333,0.012661948
324.83,3.374054598,0.013482503,0.031265763,0.009775788,22.33333333,0.029401709
324.83,3.366414326,0.031484211,0.05942417,0.017701697,22.33333333,0.07474991
324.84,3.366414326,0.036740952,0.087587612,0.020539537,22.33333333,0.106631181
324.84,3.371507841,0.034347812,0.095378,0.005553592,22.33333333,0.106597432
324.84,3.366414326,0.009019319,0.057322687,-0.022161937,22.33333333,0.039457823
324.84,3.366414326,0.01170692,0.006535972,-0.047324384,22.33333333,-0.00892222
324.84,3.371507841,0.011839671,-0.011131562,-0.067386698,22.33333333,-0.02884582
324.84,3.371507841,0.009417548,-0.028794344,-0.092537464,22.33333333,-0.057636087
324.84,3.371507841,0.001892951,-0.046452452,-0.110041133,22.33333333,-0.09258423
324.84,3.371507841,-0.00309142,-0.061558673,-0.112256384,22.33333333,-0.109439944
324.84,3.371507841,-0.008083199,-0.056282285,-0.124654544,22.33333333,-0.110509896
