Time,IRSensor,XAxis,YAxis,ZAxis,Velocity,acc_1D
324.99,3.371507841,0.035819549,0.061118544,0.089813959,23.19230769,0.112168993
324.99,3.371507841,0.044047491,0.083983195,0.092121703,23.19230769,0.142751208
324.99,3.374054598,0.04718039,0.129773856,0.099529472,23.19230769,0.190599783
324.99,3.371507841,0.035027852,0.157734418,0.10949017,23.19230769,0.215880741
325,3.374054598,0.040708196,0.144939586,0.111815345,23.19230769,0.21905007
325,3.371507841,0.036197979,0.109220175,0.111599337,23.19230769,0.191920273
325,3.379148112,0.029139803,0.070954241,0.108842271,23.19230769,0.160437607
325,3.376601355,0.022081128,0.042878112,0.100997075,23.19230769,0.130290285
325,3.379148112,0.015021827,0.040275423,0.098252303,23.19230769,0.124230123
325,3.371507841,0.007961756,0.055504443,0.098060898,23.19230769,0.129491389
325,3.376601355,0.011091059,0.065639917,0.097875805,23.19230769,0.14068639
325,3.379148112,0.014219314,0.055398354,0.09769711,23.19230769,0.134062027
325,3.379148112,0.019893991,0.027327006,0.08988349,23.19230769,0.105271687
325,3.381694869,0.028114998,-0.000743245,0.069340754,23.19230769,0.070034008
325,3.379148112,0.031239502,-0.031359677,0.051351685,23.19230769,0.035694379
325,3.381694869,0.034362497,-0.039049687,0.043557723,23.19230769,0.026206235
325,3.376601355,0.037483902,-0.00598243,0.045958895,23.19230769,0.060092978
325,3.379148112,0.030413288,0.044916834,0.053461042,23.19230769,0.106705508
325,3.379148112,0.023340828,0.077986537,0.055875727,23.19230769,0.130769797
325,3.376601355,0.013718836,0.090679499,0.050655864,23.19230769,0.12802367
325,3.376601355,0.004094753,0.088090181,0.032707214,23.19230769,0.101271218
325,3.376601355,-0.005531562,0.080407617,0.017312544,23.19230769,0.070798581
325,3.374054598,-0.004969923,0.070179059,0.004471878,23.19230769,0.057390479
325,3.376601355,-0.014601001,0.080329861,-0.008361875,23.19230769,0.055688343
325,3.379148112,-0.034424899,0.098123769,-0.008453042,23.19230769,0.064045534
325.01,3.376601355,-0.046608722,0.092993713,-0.013631472,23.19230769,0.050598839
325.01,3.379148112,-0.051152618,0.09550681,-0.023897103,23.19230769,0.047496155
325.01,3.376601355,-0.050604275,0.100568582,-0.036702759,23.19230769,0.046035194
325.01,3.379148112,-0.047511367,0.092895556,-0.049501264,23.19230769,0.025354687
325.01,3.376601355,-0.054611896,0.075035035,-0.05465123,23.19230769,0.003241484
325.01,3.379148112,-0.066810804,0.059723367,-0.054699756,23.19230769,-0.016234196
325.01,3.376601355,-0.073917925,0.062244099,-0.054741077,23.19230769,-0.011456036
325.01,3.379148112,-0.078480942,0.074955413,-0.052228044,23.19230769,0.010021209
325.01,3.376601355,-0.070309628,0.077479231,-0.044613511,23.19230769,0.033609105
325.01,3.376601355,-0.064689543,0.051984819,-0.031897461,23.19230769,0.026729335
325.01,3.368961083,-0.053978077,0.003566716,-0.021721234,23.19230769,-0.005795705
325.01,3.371507841,-0.04072292,-0.037207988,-0.016631957,23.19230769,-0.026043096
325.01,3.379148112,-0.030019317,-0.049961175,-0.008988211,23.19230769,-0.026266353
325.01,3.379148112,-0.024414912,-0.044881823,-0.008978478,23.19230769,-0.016606289
325.01,3.379148112,-0.018814628,-0.039800713,-0.021697003,23.19230769,-0.015625021
325.01,3.379148112,-0.025956466,-0.037265107,-0.024219641,23.19230769,-0.020162271
325.01,3.379148112,-0.02800749,-0.050011346,-0.016546396,23.19230769,-0.032780946
325.01,3.376601355,-0.030062945,-0.057661335,0.003869818,23.19230769,-0.029291035
325.01,3.379148112,-0.034670497,-0.044931465,0.021746256,23.19230769,-0.015280894
325.02,3.376601355,-0.036735088,-0.029652493,0.029441557,23.19230769,-0.00090731
325.02,3.376601355,-0.036256802,-0.011824395,0.044785596,23.19230769,0.018728679
325.02,3.379148112,-0.033235737,0.003458298,0.057589872,23.19230769,0.032862832
325.02,3.379148112,-0.025124397,0.026384616,0.072948624,23.19230769,0.067941901
325.02,3.379148112,-0.017017994,0.028934725,0.07303197,23.19230769,0.069781988
325.02,3.376601355,-0.001273897,0.016203156,0.06802842,23.19230769,0.057645018
325.02,3.379148112,0.014465086,0.003473527,0.063032227,23.19230769,0.053962695
325.02,3.376601355,0.020008558,-0.019443194,0.0580434,23.19230769,0.02282994
325.02,3.379148112,0.03064188,-0.019432656,0.058156175,23.19230769,0.029786015
325.02,3.379148112,0.051460128,0.021335998,0.071011929,23.19230769,0.094842591
325.02,3.379148112,0.056987479,0.069748424,0.076233653,23.19230769,0.148441881
325.02,3.376601355,0.052319056,0.079953974,0.071274192,23.19230769,0.147028169
325.02,3.376601355,0.050192654,0.069783438,0.063774893,23.19230769,0.12921337
325.02,3.376601355,0.032775194,0.072351196,0.046094312,23.19230769,0.105104091
325.02,3.371507841,0.01535204,0.080015443,0.033515173,23.19230769,0.087804847
325.02,3.376601355,-0.002076877,0.077492624,0.013301823,23.19230769,0.060054128
325.02,3.379148112,-0.027154359,0.052046521,0.02620826,23.19230769,0.028720822
325.02,0.149859977,-0.042047456,0.021507926,0.05440454,23.19230769,0.017079105
325.02,0.14731322,-0.046756247,-0.016670442,0.07496649,23.19230769,0.000173261
325.02,0.149859977,-0.046375927,-0.02427968,0.087894102,23.19230769,0.00674218
325.03,0.149859977,-0.030716255,-0.016603335,0.093187358,23.19230769,0.034986463
325.03,0.14731322,-0.012515144,0.001264114,0.088299109,23.19230769,0.067423375
325.03,0.149859977,-0.009605649,0.006397356,0.088512086,23.19230769,0.081287138
325.03,0.149859977,-0.006702371,0.006438194,0.078543527,23.19230769,0.071866621
325.03,0.152406734,-0.006352957,0.016670199,0.073676165,23.19230769,0.080894511
325.03,0.152406734,-0.018747739,0.014168034,0.050985842,23.19230769,0.049043324
325.03,0.149859977,-0.038791596,0.011668021,0.015566764,23.19230769,0.002175227
325.03,0.149859977,-0.058841893,0.011717421,-0.017298343,23.19230769,-0.039483014
325.03,0.149859977,-0.058518093,0.021957975,-0.03232678,23.19230769,-0.043291928
325.03,0.152406734,-0.045462949,0.022011596,-0.032065753,23.19230769,-0.027636657
325.03,0.149859977,-0.034961976,0.009330986,-0.029250958,23.19230769,-0.021378422
325.03,0.142219705,-0.034657921,-0.010989323,-0.036618096,23.19230769,-0.036056059
325.03,0.144766462,-0.031812929,-0.044043829,-0.049072938,23.19230769,-0.072361457
325.03,0.142219705,-0.031522178,-0.079643502,-0.06916268,23.19230769,-0.119704135
325.03,3.374054598,-0.023595396,-0.092315716,-0.086698868,23.19230769,-0.144532895
325.11,3.374054598,-0.022471722,-0.074713299,-0.144425708,23.19230769,-0.205649145
325.11,3.374054598,-0.040558246,-0.069612489,-0.146838096,23.19230769,-0.222001385
325.11,3.371507841,-0.043357333,-0.084894022,-0.159446871,23.19230769,-0.252608929
325.11,3.371507841,-0.041059219,-0.105274358,-0.161875054,23.19230769,-0.272134372
325.11,3.371507841,-0.041306573,-0.105280958,-0.146481278,23.19230769,-0.263585571
325.11,3.371507841,-0.033909057,-0.074724809,-0.120906952,23.19230769,-0.221393793
325.11,3.371507841,-0.023961777,-0.033983987,-0.080057836,23.19230769,-0.154898881
325.11,3.374054598,-0.021654996,-0.000889346,-0.031575319,23.19230769,-0.092780126
325.12,3.371507841,-0.016798386,0.022011855,-0.013666321,23.19230769,-0.065287491
325.12,3.374054598,-0.014487077,0.016888806,-0.005953877,23.19230769,-0.064912339
325.12,3.374054598,-0.001983154,0.009214024,-0.010985114,23.19230769,-0.066676025
325.12,3.371507841,0.002880386,0.01936551,-0.010930187,23.19230769,-0.048765094
325.12,3.371507841,-0.004991563,0.029512423,0.004399405,23.19230769,-0.036530826
325.12,3.371507841,-0.002670811,0.037107462,0.024815152,23.19230769,-0.010057566
325.12,3.371507841,-0.00289518,0.072717704,0.037581388,23.19230769,0.032919229
325.12,3.371507841,-0.005664632,0.098134203,0.037603858,23.19230769,0.052261309
325.12,3.371507841,-0.005884008,0.100620652,0.032523962,23.19230769,0.046155092
325.12,3.374054598,-0.011195996,0.080177069,0.022341713,23.19230769,0.014305713
325.12,3.371507841,-0.00886271,0.080106871,0.012151339,23.19230769,0.013908139
325.12,3.374054598,-0.003979297,0.110599044,0.009594251,23.19230769,0.049601398
325.12,3.371507841,-0.001640865,0.151275449,0.009576173,23.19230769,0.087755575
325.12,3.376601355,0.005795356,0.186852515,0.01973848,23.19230769,0.132067273
325.12,3.379148112,0.003043969,0.227519276,0.037534066,23.19230769,0.180779225
325.12,3.379148112,0.005390414,0.242708679,0.055321581,23.19230769,0.204361443
325.12,3.379148112,0.010287135,0.22987348,0.073101041,23.19230769,0.209141002
325.12,3.379148112,0.007543849,0.191560891,0.093419559,23.19230769,0.182810595
325.12,3.371507841,0.002255706,0.168527031,0.093352985,23.19230769,0.158519964
325.12,3.379148112,-0.013220016,0.145488286,0.088184081,23.19230769,0.122731424
325.12,3.379148112,-0.02869301,0.147917205,0.088101383,23.19230769,0.114075282
325.13,3.376601355,-0.028877824,0.180908219,0.093104886,23.19230769,0.151949735
325.13,3.379148112,-0.034155009,0.193516157,0.095553199,23.19230769,0.164268627
325.13,3.379148112,-0.03178667,0.183193804,0.085257856,23.19230769,0.15405379
325.13,3.379148112,-0.034510663,0.160130209,0.067313095,23.19230769,0.126824689
325.13,3.379148112,-0.044874596,0.137061676,0.041718939,23.19230769,0.08594073
325.13,3.379148112,-0.03740275,0.124177177,0.016116783,23.19230769,0.061614951
325.13,3.376601355,-0.032475696,0.121476649,-0.012040501,23.19230769,0.043539933
325.13,3.371507841,-0.027545846,0.098392952,-0.027470136,23.19230769,0.019864962
325.13,3.371507841,-0.04044622,0.077851355,-0.027624997,23.19230769,-0.00735003
325.13,3.374054598,-0.043153486,0.044568337,-0.030334924,23.19230769,-0.035304521
325.13,3.371507841,-0.053500667,0.018921976,-0.033052725,23.19230769,-0.070209647
325.13,3.371507841,-0.056202312,0.011101327,-0.045966824,23.19230769,-0.095181712
325.13,3.371507841,-0.048710857,0.003275609,-0.063982931,23.19230769,-0.109725936
325.13,3.368961083,-0.041216602,-0.012196949,-0.076912549,23.19230769,-0.127283043
325.13,3.371507841,-0.04136228,-0.037863626,-0.08475566,23.19230769,-0.153743264
325.13,3.371507841,-0.036410015,-0.048251832,-0.087512273,23.19230769,-0.155882645
325.13,3.371507841,-0.023812246,-0.035719802,-0.085182356,23.19230769,-0.127597956
325.13,3.371507841,-0.026497171,-0.002814804,-0.085407233,23.19230769,-0.091788929
325.13,3.368961083,-0.021536631,0.017348826,-0.093281064,23.19230769,-0.070080478
325.14,3.374054598,-0.019120931,-0.000701447,-0.106256653,23.19230769,-0.085797335
325.14,3.368961083,-0.009059799,-0.044229334,-0.116692561,23.19230769,-0.116393885
325.14,3.374054598,-0.001543519,-0.087762244,-0.129682988,23.19230769,-0.157425739
325.14,3.371507841,-0.004214803,-0.128752889,-0.122303758,23.19230769,-0.189099447
325.14,3.371507841,-0.009430962,-0.141728687,-0.114931821,23.19230769,-0.196619564
325.14,3.368961083,-0.017192027,-0.119047881,-0.11266138,23.19230769,-0.173621151
325.14,3.374054598,-0.024950449,-0.093824859,-0.112945273,23.19230769,-0.154671745
325.14,3.374054598,-0.027611101,-0.083890381,-0.118330548,23.19230769,-0.144402645
325.14,3.371507841,-0.027721566,-0.109622501,-0.123722895,23.19230769,-0.166508885
325.14,3.371507841,-0.020186719,-0.137906837,-0.12402802,23.19230769,-0.184087014
325.14,3.371507841,-0.015196876,-0.15345984,-0.119245854,23.19230769,-0.19059735
325.14,3.371507841,-0.015299601,-0.163923296,-0.114470576,23.19230769,-0.195257869
325.14,3.371507841,-0.020494908,-0.154013651,-0.112249221,23.19230769,-0.187942296
325.14,0.144766462,-0.033330381,-0.144108921,-0.102393225,23.19230769,-0.177063263
325.14,0.142219705,-0.035973043,-0.141850836,-0.095090986,23.19230769,-0.164501298
325.14,0.142219705,-0.036065639,-0.142144799,-0.103078072,23.19230769,-0.166649922
325.14,0.142219705,-0.041250916,-0.147538014,-0.103430299,23.19230769,-0.173171445
325.14,0.142219705,-0.03369589,-0.152935996,-0.103788969,23.19230769,-0.176970646
325.14,0.142219705,-0.02104331,-0.145602455,-0.088871288,23.19230769,-0.151404082
325.14,0.144766462,-0.026221384,-0.122990105,-0.066318556,23.19230769,-0.124721811
325.14,0.142219705,-0.031397127,-0.100382466,-0.038677797,23.19230769,-0.088331051
325.15,0.144766462,-0.044213275,-0.070137711,-0.000854661,23.19230769,-0.042105603
325.15,0.144766462,-0.049384437,-0.037350336,0.044603797,23.19230769,0.013741104
325.15,0.142219705,-0.057100914,-0.014756624,0.079867787,23.19230769,0.049431437
325.15,0.142219705,-0.046982129,-0.002356552,0.102390255,23.19230769,0.081469445
325.15,0.142219705,-0.047051421,-0.002697365,0.117265521,23.19230769,0.086536631
325.15,0.142219705,-0.039475831,-0.008137229,0.124493664,23.19230769,0.089324261
325.15,0.142219705,-0.019160234,-0.0084871,0.141904653,23.19230769,0.111072906
325.15,0.142219705,0.001157486,0.006442124,0.149121579,23.19230769,0.144415902
325.15,0.144766462,0.021477287,0.01881971,0.138503128,23.19230769,0.154543127
